Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
986;63857159927359;63857159927392;2;6,49827;235a8f471d
987;63857159927981;63857159928058;2;6,81253;235a8f471d
988;63857159928069;63857159928202;2;21,53398;235a8f471d
989;63857159928202;63857159928258;2;12,73736;235a8f471d
990;63857159928646;63857159928680;2;3,319656;235a8f471d
991;63857159928978;63857159929063;2;26,03432;235a8f471d
992;63857159929407;63857159929452;2;4,117705;235a8f471d
993;63857159929729;63857159929763;2;3,699358;235a8f471d
994;63857159930030;63857159930085;2;18,98379;235a8f471d
995;63857159930240;63857159930274;2;2,992906;235a8f471d
996;63857159930551;63857159930585;2;12,33665;235a8f471d
997;63857159930674;63857159930718;2;9,359374;235a8f471d
998;63857159930741;63857159930885;2;7,928256;235a8f471d
999;63857159931014;63857159931047;2;4,470761;235a8f471d
1000;63857159931102;63857159931181;2;13,19374;235a8f471d
1001;63857159931192;63857159931258;2;13,54674;235a8f471d
1002;63857159931303;63857159931314;2;1,307759;235a8f471d
1003;63857159931325;63857159931491;2;22,46524;235a8f471d
1004;63857159931502;63857159931547;2;11,47367;235a8f471d
1005;63857159932202;63857159932224;2;10,11445;235a8f471d
1006;63857159932269;63857159932302;2;1,719081;235a8f471d
1007;63857159932313;63857159932347;2;3,002049;235a8f471d
1008;63857159932369;63857159932425;2;4,126304;235a8f471d
1009;63857159932514;63857159932558;2;7,675881;235a8f471d
1010;63857159932746;63857159932779;2;12,22266;235a8f471d
1011;63857159932813;63857159932832;2;2,415002;235a8f471d
1012;63857159932843;63857159932932;2;12,17341;235a8f471d
1013;63857159932943;63857159932998;2;17,27205;235a8f471d
1014;63857159933032;63857159933054;2;1,881696;235a8f471d
1015;63857159933076;63857159933143;2;7,202306;235a8f471d
1016;63857159933358;63857159933399;2;9,797174;235a8f471d
1017;63857159933466;63857159933511;2;14,30838;235a8f471d
1018;63857159933846;63857159933880;2;12,21713;235a8f471d
1019;63857159934080;63857159934135;2;14,36275;235a8f471d
1020;63857159934235;63857159934291;2;5,690475;235a8f471d
1021;63857159934380;63857159934391;2;1,278554;235a8f471d
1022;63857159934491;63857159934546;2;7,024007;235a8f471d
1023;63857159934802;63857159934846;2;8,638064;235a8f471d
1024;63857159935536;63857159935580;2;6,447862;235a8f471d
1025;63857159935880;63857159935924;2;19,76517;235a8f471d
1026;63857159936324;63857159936368;2;4,057482;235a8f471d
1027;63857159936457;63857159936512;2;13,75393;235a8f471d
1028;63857159936848;63857159936882;2;9,816563;235a8f471d
1029;63857159937015;63857159937048;2;3,771124;235a8f471d
1030;63857159937159;63857159937214;2;19,35994;235a8f471d
1031;63857159937591;63857159937646;2;20,89018;235a8f471d
1032;63857159937946;63857159937991;2;14,16506;235a8f471d
1033;63857159938024;63857159938090;2;19,95662;235a8f471d
1034;63857159940829;63857159940864;2;6,007368;235a8f471d
1035;63857159941169;63857159941192;2;8,743275;235a8f471d
1036;63857159941238;63857159941283;2;8,62728;235a8f471d
1037;63857159941809;63857159941831;2;5,05691;235a8f471d
1038;63857159942038;63857159942098;2;3,011554;235a8f471d
1039;63857159942293;63857159942339;2;10,09058;235a8f471d
1040;63857159942505;63857159942561;2;12,38005;235a8f471d
1041;63857159942616;63857159942650;2;3,799215;235a8f471d
1042;63857159942661;63857159942730;2;10,66048;235a8f471d
1043;63857159942730;63857159942750;2;1,649126;235a8f471d
1044;63857159942762;63857159942934;2;15,63726;235a8f471d
1045;63857159943169;63857159943213;2;7,276751;235a8f471d
1046;63857159944298;63857159944335;2;12,32471;235a8f471d
1047;63857159944566;63857159944600;2;8,444851;235a8f471d
1048;63857159945321;63857159945366;2;6,320992;235a8f471d
1049;63857159945633;63857159945655;2;9,729346;235a8f471d
1050;63857159945677;63857159945724;2;3,321366;235a8f471d
1051;63857159945744;63857159945788;2;9,981583;235a8f471d
1052;63857159946113;63857159946125;2;6,089755;235a8f471d
1053;63857159946225;63857159946258;2;3,160502;235a8f471d
1054;63857159946624;63857159946646;2;3,984674;235a8f471d
1055;63857159946968;63857159947023;2;18,92138;235a8f471d
1056;63857159947568;63857159947590;2;2,675325;235a8f471d
1057;63857159947951;63857159947985;2;4,89981;235a8f471d
1058;63857159948145;63857159948179;2;4,472558;235a8f471d
1059;63857159948302;63857159948335;2;8,423896;235a8f471d
1060;63857159948468;63857159948512;2;6,586093;235a8f471d
1061;63857159949080;63857159949124;2;10,75016;235a8f471d
1062;63857159949280;63857159949325;2;4,5075;235a8f471d
1063;63857159949591;63857159949646;2;13,11411;235a8f471d
1064;63857159950493;63857159950528;2;11,18741;235a8f471d
1065;63857159950575;63857159950622;2;12,79978;235a8f471d
1066;63857159950784;63857159950821;2;9,761848;235a8f471d
1067;63857159950994;63857159951051;2;21,8841;235a8f471d
1068;63857159952123;63857159952169;2;7,897595;235a8f471d
1069;63857159952285;63857159952367;2;15,46353;235a8f471d
1070;63857159952612;63857159952646;2;4,190169;235a8f471d
1071;63857159952881;63857159952927;2;11,60259;235a8f471d
1072;63857159953172;63857159953267;2;28,91778;235a8f471d
1073;63857159953593;63857159953638;2;13,63305;235a8f471d
1074;63857159954031;63857159954089;2;22,71011;235a8f471d
1075;63857159954401;63857159954490;2;25,78599;235a8f471d
1076;63857159954512;63857159954545;2;2,44104;235a8f471d
1077;63857159954556;63857159954623;2;7,094286;235a8f471d
1078;63857159954634;63857159954757;2;4,532245;235a8f471d
1079;63857159955534;63857159955579;2;5,57633;235a8f471d
1080;63857159955801;63857159955846;2;5,764018;235a8f471d
1081;63857159956068;63857159956112;2;5,671052;235a8f471d
1082;63857159956724;63857159956768;2;7,517238;235a8f471d
1083;63857159956979;63857159957023;2;12,66551;235a8f471d
1084;63857159957156;63857159957235;2;24,10467;235a8f471d
1085;63857159958090;63857159958124;2;9,671846;235a8f471d
1086;63857159958457;63857159958490;2;15,48823;235a8f471d
1087;63857159958612;63857159958668;2;18,72591;235a8f471d
1088;63857159958746;63857159958801;2;8,324566;235a8f471d
1089;63857159959558;63857159959613;2;12,73467;235a8f471d
1090;63857159959780;63857159959835;2;21,2005;235a8f471d
1091;63857159959932;63857159959988;2;8,021572;235a8f471d
1092;63857159960891;63857159960946;2;15,18508;235a8f471d
1093;63857159961269;63857159961324;2;10,49214;235a8f471d
1094;63857159961591;63857159961625;2;8,098758;235a8f471d
1095;63857159961769;63857159961824;2;17,8798;235a8f471d
1096;63857159962568;63857159962635;2;19,54557;235a8f471d
1097;63857159962735;63857159962758;2;2,654464;235a8f471d
1098;63857159962969;63857159963026;2;22,25774;235a8f471d
1099;63857159963167;63857159963225;2;20,22149;235a8f471d
1100;63857159963353;63857159963377;2;8,117862;235a8f471d
1101;63857159963478;63857159963490;2;1,498416;235a8f471d
1102;63857159963761;63857159963828;2;3,905602;235a8f471d
1103;63857159964049;63857159964049;2;1,260674;235a8f471d
1104;63857159964869;63857159964891;2;3,699358;235a8f471d
1105;63857159965224;63857159965279;2;10,32205;235a8f471d
1106;63857159965402;63857159965435;2;2,064217;235a8f471d
1107;63857159965447;63857159965502;2;11,46415;235a8f471d
1108;63857159965724;63857159965769;2;22,28144;235a8f471d
1109;63857159965862;63857159965873;2;1,352195;235a8f471d
1110;63857159965887;63857159965898;2;1,126396;235a8f471d
1111;63857159965968;63857159966036;2;16,30354;235a8f471d
1112;63857159966328;63857159966372;2;6,921695;235a8f471d
1113;63857159966781;63857159966836;2;22,27583;235a8f471d
1114;63857159966980;63857159967025;2;11,57349;235a8f471d
1115;63857159967102;63857159967158;2;6,189507;235a8f471d
1116;63857159967769;63857159967813;2;8,230463;235a8f471d
1117;63857159967957;63857159968002;2;21,46362;235a8f471d
1118;63857159968147;63857159968225;2;22,22648;235a8f471d
1119;63857159969120;63857159969177;2;25,0001;235a8f471d
1120;63857159969346;63857159969369;2;7,119487;235a8f471d
1121;63857159969558;63857159969613;2;15,27764;235a8f471d
1122;63857159969758;63857159969813;2;10,76739;235a8f471d
1123;63857159970025;63857159970091;2;23,64746;235a8f471d
1124;63857159970224;63857159970258;2;10,27213;235a8f471d
1125;63857159971091;63857159971135;2;8,384665;235a8f471d
1126;63857159971358;63857159971380;2;1,351471;235a8f471d
1127;63857159971824;63857159971869;2;9,327422;235a8f471d
1128;63857159972357;63857159972401;2;15,22922;235a8f471d
1129;63857159972524;63857159972557;2;6,864129;235a8f471d
1130;63857159972669;63857159972715;2;5,710211;235a8f471d
1131;63857159972830;63857159972887;2;13,11053;235a8f471d
1132;63857159973081;63857159973126;2;7,5364;235a8f471d
1133;63857159973929;63857159973964;2;4,33445;235a8f471d
1134;63857159974214;63857159974260;2;11,58568;235a8f471d
1135;63857159974407;63857159974451;2;18,1174;235a8f471d
1136;63857159974616;63857159974672;2;12,61654;235a8f471d
1137;63857159974855;63857159974880;2;3,21954;235a8f471d
1138;63857159975857;63857159975902;2;7,296514;235a8f471d
1139;63857159976091;63857159976124;2;13,68529;235a8f471d
1140;63857159976235;63857159976280;2;12,24353;235a8f471d
1141;63857159976553;63857159976598;2;7,590601;235a8f471d
1142;63857159977054;63857159977099;2;8,877435;235a8f471d
1143;63857159977547;63857159977605;2;5,391942;235a8f471d
1144;63857159977720;63857159977771;2;15,51265;235a8f471d
1145;63857159977867;63857159977921;2;11,15191;235a8f471d
1146;63857159978004;63857159978038;2;3,762287;235a8f471d
1147;63857159978162;63857159978217;2;25,41947;235a8f471d
1148;63857159978417;63857159978473;2;23,10875;235a8f471d
1149;63857159978761;63857159978816;2;13,04215;235a8f471d
1150;63857159978957;63857159978980;2;2,670271;235a8f471d
1151;63857159979381;63857159979417;2;4,041136;235a8f471d
1152;63857159979551;63857159979595;2;10,44171;235a8f471d
1153;63857159979829;63857159979862;2;13,24598;235a8f471d
1154;63857159980017;63857159980080;2;13,73443;235a8f471d
1155;63857159980630;63857159980674;2;4,839586;235a8f471d
1156;63857159980963;63857159980996;2;4,018782;235a8f471d
1157;63857159981263;63857159981341;2;24,72461;235a8f471d
1158;63857159981430;63857159981452;2;2,619802;235a8f471d
1159;63857159981485;63857159981518;2;4,561238;235a8f471d
1160;63857159982090;63857159982136;2;7,23557;235a8f471d
1161;63857159982418;63857159982452;2;6,37126;235a8f471d
1162;63857159982893;63857159982927;2;6,802504;235a8f471d
1163;63857159983211;63857159983255;2;14,50382;235a8f471d
1164;63857159983377;63857159983422;2;12,4116;235a8f471d
1165;63857159983547;63857159983570;2;2,935583;235a8f471d
1166;63857159983831;63857159983877;2;6,780411;235a8f471d
1167;63857159984521;63857159984532;2;2,392529;235a8f471d
1168;63857159984668;63857159984713;2;7,975924;235a8f471d
1169;63857159985791;63857159985850;2;24,00002;235a8f471d
1170;63857159986131;63857159986177;2;16,25531;235a8f471d
1171;63857159986295;63857159986342;2;12,26788;235a8f471d
1172;63857159986900;63857159986945;2;7,718767;235a8f471d
1173;63857159987308;63857159987353;2;14,57;235a8f471d
1174;63857159987602;63857159987636;2;7,422116;235a8f471d
1175;63857159988176;63857159988220;2;14,15932;235a8f471d
1176;63857159988298;63857159988398;2;20,98308;235a8f471d
1177;63857159988410;63857159988420;2;0,4917827;235a8f471d
1178;63857159988476;63857159988554;2;7,325926;235a8f471d
1179;63857159988631;63857159988665;2;7,724664;235a8f471d
1180;63857159988765;63857159988809;2;16,70146;235a8f471d
1181;63857159989100;63857159989144;2;3,911414;235a8f471d
1182;63857159989400;63857159989444;2;8,131322;235a8f471d
1183;63857159990100;63857159990134;2;4,289665;235a8f471d
1184;63857159990322;63857159990367;2;14,84761;235a8f471d
1185;63857159990500;63857159990545;2;10,91584;235a8f471d
1186;63857159990689;63857159990733;2;8,255998;235a8f471d
1187;63857159990989;63857159991011;2;3,383677;235a8f471d
1188;63857159991590;63857159991612;-2;14,45706;235a8f471d
1189;63857159991823;63857159991845;-2;2,951942;235a8f471d
1190;63857159991950;63857159991996;-2;4,86965;235a8f471d
1191;63857159992227;63857159992262;-2;3,875352;235a8f471d
1192;63857159992323;63857159992357;-2;6,312146;235a8f471d
1193;63857159992525;63857159992546;-2;1,927728;235a8f471d
1194;63857159992679;63857159992702;-2;11,41354;235a8f471d
1195;63857159992813;63857159992835;-2;6,163797;235a8f471d
1196;63857159993046;63857159993080;-2;2,371824;235a8f471d
1197;63857159993134;63857159993257;-2;10,71166;235a8f471d
1198;63857159993346;63857159993413;-2;15,15567;235a8f471d
1199;63857159993768;63857159993812;-2;16,8556;235a8f471d
1200;63857159993967;63857159994045;-2;18,60716;235a8f471d
1201;63857159995259;63857159995306;-2;26,43278;235a8f471d
1202;63857159995601;63857159995670;-2;15,02256;235a8f471d
1203;63857159995887;63857159995931;-2;5,799545;235a8f471d
1204;63857159996200;63857159996258;-2;11,86383;235a8f471d
1205;63857159996358;63857159996403;-2;5,510431;235a8f471d
1206;63857159996458;63857159996569;-2;23,03121;235a8f471d
1207;63857159996803;63857159996880;-2;21,13197;235a8f471d
1208;63857159996958;63857159997092;-2;1,155044;235a8f471d
1209;63857159997314;63857159997358;-2;7,638692;235a8f471d
1210;63857159997481;63857159997514;-2;3,345212;235a8f471d
1211;63857159997636;63857159997681;-2;9,168683;235a8f471d
1212;63857159997881;63857159997937;-2;6,630488;235a8f471d
1213;63857159998192;63857159998225;-2;6,023987;235a8f471d
1214;63857159998736;63857159998759;-2;2,705663;235a8f471d
1215;63857160002625;63857160002680;-2;17,51122;235a8f471d
1216;63857160003625;63857160003670;-2;12,44052;235a8f471d
1217;63857160003858;63857160003881;-2;2,393347;235a8f471d
1218;63857160003947;63857160003980;-2;4,080823;235a8f471d
1219;63857160004514;63857160004570;-2;9,285905;235a8f471d
1220;63857160004747;63857160004792;-2;11,02423;235a8f471d
1221;63857160005114;63857160005169;-2;13,19009;235a8f471d
1222;63857160005336;63857160005381;-2;3,101983;235a8f471d
1223;63857160005892;63857160005925;-2;9,509339;235a8f471d
1224;63857160006270;63857160006325;3;10,51324;235a8f471d
1225;63857160006436;63857160006481;3;12,58285;235a8f471d
1226;63857160006636;63857160006681;3;6,270385;235a8f471d
1227;63857160006914;63857160006936;3;3,521255;235a8f471d
1228;63857160007170;63857160007203;3;5,19037;235a8f471d
1229;63857160007359;63857160007392;3;6,522155;235a8f471d
1230;63857160007636;63857160007670;3;3,936963;235a8f471d
1231;63857160007948;63857160007992;3;4,447084;235a8f471d
1232;63857160008081;63857160008114;3;3,688173;235a8f471d
1233;63857160008236;63857160008247;3;2,093963;235a8f471d
1234;63857160008470;63857160008492;3;3,671999;235a8f471d
1235;63857160008703;63857160008736;3;5,202285;235a8f471d
1236;63857160009048;63857160009092;3;3,443839;235a8f471d
1237;63857160009259;63857160009293;3;2,963789;235a8f471d
1238;63857160009636;63857160009670;3;2,797154;235a8f471d
1239;63857160010259;63857160010292;3;6,541638;235a8f471d
1240;63857160010392;63857160010414;3;2,872762;235a8f471d
1241;63857160010648;63857160010681;3;3,575167;235a8f471d
1242;63857160011181;63857160011214;3;4,682367;235a8f471d
1243;63857160011837;63857160011859;3;2,399146;235a8f471d
1244;63857160012036;63857160012081;3;14,84505;235a8f471d
1245;63857160012403;63857160012448;3;7,033078;235a8f471d
1246;63857160012648;63857160012670;3;3,320069;235a8f471d
1247;63857160013125;63857160013180;3;13,60946;235a8f471d
1248;63857160013369;63857160013413;3;10,09268;235a8f471d
1249;63857160013458;63857160013502;3;4,554276;235a8f471d
1250;63857160013735;63857160013780;3;7,645113;235a8f471d
1251;63857160013825;63857160013869;3;6,325023;235a8f471d
1252;63857160013991;63857160014057;3;22,3902;235a8f471d
1253;63857160014202;63857160014224;3;1,521871;235a8f471d
1254;63857160014847;63857160014902;3;14,60662;235a8f471d
1255;63857160015065;63857160015089;3;2,191246;235a8f471d
1256;63857160015907;63857160015974;3;19,93852;235a8f471d
1257;63857160016531;63857160016587;3;15,02638;235a8f471d
1258;63857160016665;63857160016731;3;26,05833;235a8f471d
1259;63857160016809;63857160016831;3;2,320687;235a8f471d
1260;63857160017109;63857160017153;3;5,413994;235a8f471d
1261;63857160018368;63857160018412;3;7,182667;235a8f471d
1262;63857160018668;63857160018712;3;7,685616;235a8f471d
1263;63857160018823;63857160018891;3;4,475534;235a8f471d
1264;63857160019030;63857160019074;3;7,272705;235a8f471d
1265;63857160019280;63857160019336;3;6,638942;235a8f471d
1266;63857160019647;63857160019680;3;3,926454;235a8f471d
1267;63857160019847;63857160019891;3;4,232673;235a8f471d
1268;63857160020913;63857160020946;3;4,694191;235a8f471d
1269;63857160021202;63857160021247;3;15,17911;235a8f471d
1270;63857160021391;63857160021436;3;16,9915;235a8f471d
1271;63857160021676;63857160021700;3;3,819929;235a8f471d
1272;63857160022591;63857160022647;3;23,3357;235a8f471d
1273;63857160022858;63857160022902;3;13,92867;235a8f471d
1274;63857160023168;63857160023191;3;7,048485;235a8f471d
1275;63857160023356;63857160023410;3;14,37069;235a8f471d
1276;63857160023717;63857160023762;3;5,520309;235a8f471d
1277;63857160024028;63857160024039;3;1,7463;235a8f471d
1278;63857160024228;63857160024239;3;9,400486;235a8f471d
1279;63857160024251;63857160024284;3;16,69265;235a8f471d
1280;63857160024518;63857160024551;3;8,607816;235a8f471d
1281;63857160024729;63857160024785;3;7,221674;235a8f471d
1282;63857160025063;63857160025085;3;3,434446;235a8f471d
1283;63857160025274;63857160025330;3;15,30218;235a8f471d
1284;63857160025541;63857160025596;3;9,714786;235a8f471d
1285;63857160025929;63857160025974;3;8,880931;235a8f471d
1286;63857160026308;63857160026352;3;7,327908;235a8f471d
1287;63857160026518;63857160026574;3;11,98018;235a8f471d
1288;63857160026830;63857160026896;3;5,134006;235a8f471d
1289;63857160027552;63857160027585;3;4,290944;235a8f471d
1290;63857160027963;63857160027986;3;2,019842;235a8f471d
1291;63857160028264;63857160028308;3;6,623682;235a8f471d
1292;63857160028653;63857160028675;3;2,646562;235a8f471d
1293;63857160028942;63857160028997;3;24,11127;235a8f471d
1294;63857160029163;63857160029249;3;6,856352;235a8f471d
1295;63857160029786;63857160029820;3;3,254317;235a8f471d
1296;63857160030131;63857160030186;3;9,924758;235a8f471d
1297;63857160030620;63857160030675;3;16,93828;235a8f471d
1298;63857160031087;63857160031120;3;6,529667;235a8f471d
1299;63857160031312;63857160031334;3;4,135644;235a8f471d
1300;63857160031628;63857160031673;3;7,501977;235a8f471d
1301;63857160031909;63857160031942;3;9,006387;235a8f471d
1302;63857160032431;63857160032476;3;5,271802;235a8f471d
1303;63857160032824;63857160032868;3;7,120948;235a8f471d
1304;63857160033035;63857160033080;3;12,33179;235a8f471d
1305;63857160033146;63857160033192;3;10,56239;235a8f471d
1306;63857160033317;63857160033352;3;7,890185;235a8f471d
1307;63857160033580;63857160033627;3;8,464293;235a8f471d
1308;63857160033798;63857160033856;3;9,169626;235a8f471d
1309;63857160034796;63857160034831;3;3,146596;235a8f471d
1310;63857160034983;63857160035041;3;8,459605;235a8f471d
1311;63857160035154;63857160035233;3;25,64736;235a8f471d
1312;63857160035378;63857160035434;3;10,71686;235a8f471d
1313;63857160035578;63857160035624;3;11,12132;235a8f471d
1314;63857160035774;63857160035821;3;23,8059;235a8f471d
1315;63857160036044;63857160036077;3;8,102975;235a8f471d
1316;63857160036298;63857160036333;3;4,475316;235a8f471d
1317;63857160037021;63857160037055;3;6,24039;235a8f471d
1318;63857160037177;63857160037221;3;17,73747;235a8f471d
1319;63857160037344;63857160037388;3;12,54734;235a8f471d
1320;63857160038098;63857160038132;3;3,43832;235a8f471d
1321;63857160038388;63857160038411;3;1,20496;235a8f471d
1322;63857160038511;63857160038544;3;3,017334;235a8f471d
1323;63857160038823;63857160038856;3;8,95629;235a8f471d
1324;63857160038978;63857160039045;3;25,84937;235a8f471d
1325;63857160039411;63857160039456;3;6,052589;235a8f471d
1326;63857160039812;63857160039856;3;6,430017;235a8f471d
1327;63857160040101;63857160040123;3;2,932514;235a8f471d
1328;63857160040423;63857160040478;3;12,53567;235a8f471d
1329;63857160040646;63857160040701;3;15,79358;235a8f471d
1330;63857160040835;63857160040879;3;8,894393;235a8f471d
1331;63857160041313;63857160041335;3;3,452981;235a8f471d
1332;63857160041778;63857160041824;3;10,569;235a8f471d
1333;63857160041935;63857160041990;3;14,43634;235a8f471d
1334;63857160042419;63857160042453;3;3,668851;235a8f471d
1335;63857160042646;63857160042691;3;12,42029;235a8f471d
1336;63857160043093;63857160043137;3;11,34739;235a8f471d
1337;63857160043512;63857160043558;3;18,32903;235a8f471d
1338;63857160043639;63857160043734;3;36,63408;235a8f471d
1339;63857160043876;63857160043911;3;9,169733;235a8f471d
1340;63857160044004;63857160044051;3;5,357854;235a8f471d
1341;63857160044192;63857160044249;3;17,50788;235a8f471d
1342;63857160044484;63857160044531;3;7,445423;235a8f471d
1343;63857160045138;63857160045173;3;6,364671;235a8f471d
1344;63857160045361;63857160045417;3;15,40684;235a8f471d
1345;63857160045498;63857160045543;3;8,434892;235a8f471d
1346;63857160045645;63857160045711;3;12,22076;235a8f471d
1347;63857160046011;63857160046056;3;11,65542;235a8f471d
1348;63857160046192;63857160046235;3;6,522395;235a8f471d
1349;63857160047576;63857160047621;3;11,63637;235a8f471d
1350;63857160047747;63857160047791;3;11,246;235a8f471d
1351;63857160048591;63857160048635;3;9,039812;235a8f471d
1352;63857160049113;63857160049158;3;13,55685;235a8f471d
1353;63857160049269;63857160049291;3;9,416196;235a8f471d
1354;63857160049302;63857160049335;3;14,71084;235a8f471d
1355;63857160050114;63857160050158;3;12,51175;235a8f471d
1356;63857160050335;63857160050391;3;16,26634;235a8f471d
1357;63857160050847;63857160050891;3;16,70575;235a8f471d
1358;63857160051035;63857160051092;3;7,061164;235a8f471d
1359;63857160051435;63857160051468;3;3,119666;235a8f471d
1360;63857160051758;63857160051780;3;1,649007;235a8f471d
1361;63857160051980;63857160052013;3;7,544546;235a8f471d
1362;63857160052180;63857160052247;3;20,69547;235a8f471d
1363;63857160052325;63857160052391;3;7,326542;235a8f471d
1364;63857160052624;63857160052680;3;22,87946;235a8f471d
1365;63857160052809;63857160052854;3;10,22747;235a8f471d
1366;63857160052933;63857160052967;3;3,756193;235a8f471d
1367;63857160053000;63857160053044;3;6,345233;235a8f471d
1368;63857160053465;63857160053511;3;8,669115;235a8f471d
1369;63857160053913;63857160053947;3;5,161068;235a8f471d
1370;63857160054124;63857160054158;3;5,550861;235a8f471d
1371;63857160054313;63857160054346;3;8,145024;235a8f471d
1372;63857160054513;63857160054558;3;12,50923;235a8f471d
1373;63857160054680;63857160054692;3;1,377146;235a8f471d
1374;63857160054935;63857160054991;3;12,14721;235a8f471d
1375;63857160055125;63857160055168;3;7,227811;235a8f471d
1376;63857160055702;63857160055758;3;16,11267;235a8f471d
1377;63857160056313;63857160056368;3;18,70079;235a8f471d
1378;63857160056468;63857160056602;3;23,95164;235a8f471d
1379;63857160056702;63857160056735;3;2,591103;235a8f471d
1380;63857160056846;63857160056891;3;6,850943;235a8f471d
1381;63857160057961;63857160058023;3;11,54453;235a8f471d
1382;63857160058390;63857160058445;3;18,30345;235a8f471d
1383;63857160058740;63857160058821;3;23,42397;235a8f471d
1384;63857160059079;63857160059135;3;8,786664;235a8f471d
1385;63857160059479;63857160059533;3;13,58994;235a8f471d
1386;63857160061247;63857160061281;3;5,904816;235a8f471d
1387;63857160061402;63857160061458;3;16,09877;235a8f471d
1388;63857160062185;63857160062230;3;6,041339;235a8f471d
1389;63857160062635;63857160062680;3;4,570033;235a8f471d
1390;63857160062992;63857160063035;3;3,150948;235a8f471d
1391;63857160063158;63857160063235;3;5,887129;235a8f471d
1392;63857160063291;63857160063502;3;10,21207;235a8f471d
1393;63857160063948;63857160063970;3;2,306814;235a8f471d
1394;63857160063992;63857160064125;3;10,28413;235a8f471d
1395;63857160064347;63857160064447;3;10,7562;235a8f471d
1396;63857160064603;63857160064636;3;4,139761;235a8f471d
1397;63857160064836;63857160064859;3;2,753424;235a8f471d
1398;63857160065048;63857160065114;3;20,07126;235a8f471d
1399;63857160065392;63857160065448;3;21,69321;235a8f471d
1400;63857160065603;63857160065637;3;6,046529;235a8f471d
1401;63857160065803;63857160065848;3;8,264294;235a8f471d
1402;63857160066636;63857160066658;3;1,661304;235a8f471d
1403;63857160066669;63857160066769;3;15,11672;235a8f471d
1404;63857160066781;63857160066858;3;17,58529;235a8f471d
1405;63857160067036;63857160067092;3;7,72291;235a8f471d
1406;63857160067136;63857160067269;3;14,8596;235a8f471d
1407;63857160067504;63857160067559;3;18,56384;235a8f471d
1408;63857160067936;63857160068002;3;9,43561;235a8f471d
1409;63857160068079;63857160068169;3;8,434986;235a8f471d
1410;63857160068269;63857160068325;3;14,02144;235a8f471d
1411;63857160068346;63857160068369;3;2,067343;235a8f471d
1412;63857160068380;63857160068569;3;3,424741;235a8f471d
1413;63857160068614;63857160068758;3;16,28198;235a8f471d
1414;63857160068792;63857160068848;3;18,03319;235a8f471d
1415;63857160069314;63857160069370;3;19,07088;235a8f471d
1416;63857160069692;63857160069759;3;19,1587;235a8f471d
1417;63857160070223;63857160070246;3;8,305532;235a8f471d
1418;63857160070257;63857160070291;3;14,67647;235a8f471d
1419;63857160070434;63857160070479;3;5,999434;235a8f471d
1420;63857160070812;63857160070834;3;2,093402;235a8f471d
1421;63857160070867;63857160070956;3;8,516868;235a8f471d
1422;63857160071346;63857160071379;3;4,612908;235a8f471d
1423;63857160071734;63857160071779;3;4,208544;235a8f471d
1424;63857160071979;63857160072012;3;4,856235;235a8f471d
1425;63857160072190;63857160072234;3;7,139217;235a8f471d
1426;63857160072435;63857160072490;3;13,27963;235a8f471d
1427;63857160072612;63857160072646;3;6,363963;235a8f471d
1428;63857160073513;63857160073546;3;4,786183;235a8f471d
1429;63857160074168;63857160074213;3;10,58699;235a8f471d
1430;63857160074391;63857160074424;3;4,135123;235a8f471d
1431;63857160074968;63857160075013;3;14,99736;235a8f471d
1432;63857160075158;63857160075191;3;3,727043;235a8f471d
1433;63857160075569;63857160075602;3;4,813651;235a8f471d
1434;63857160075813;63857160075836;3;5,87473;235a8f471d
1435;63857160075958;63857160075969;3;0,990118;235a8f471d
1436;63857160076180;63857160076236;3;10,35779;235a8f471d
1437;63857160076525;63857160076614;3;31,29893;235a8f471d
1438;63857160076848;63857160076869;3;6,102328;235a8f471d
1439;63857160077081;63857160077158;3;31,95911;235a8f471d
1440;63857160077303;63857160077326;3;3,216924;235a8f471d
1441;63857160077492;63857160077536;3;11,69656;235a8f471d
1442;63857160077603;63857160077692;3;9,891236;235a8f471d
1443;63857160077703;63857160077748;3;5,992012;235a8f471d
1444;63857160078236;63857160078292;3;15,73961;235a8f471d
1445;63857160078425;63857160078459;3;7,322764;235a8f471d
1446;63857160078648;63857160078703;3;15,61987;235a8f471d
1447;63857160078926;63857160078969;3;18,21646;235a8f471d
1448;63857160079126;63857160079181;3;15,2452;235a8f471d
1449;63857160080013;63857160080024;3;3,763172;235a8f471d
1450;63857160080391;63857160080424;3;2,431882;235a8f471d
1451;63857160080633;63857160080692;3;17,74549;235a8f471d
1452;63857160080769;63857160080891;3;21,64499;235a8f471d
1453;63857160081535;63857160081557;3;3,245582;235a8f471d
1454;63857160081579;63857160081646;3;8,204324;235a8f471d
1455;63857160081935;63857160081980;3;1,374301;235a8f471d
1456;63857160082081;63857160082136;3;20,46442;235a8f471d
1457;63857160082303;63857160082347;3;12,0179;235a8f471d
1458;63857160082503;63857160082548;3;9,340077;235a8f471d
1459;63857160082692;63857160082736;3;7,572067;235a8f471d
1460;63857160083269;63857160083315;3;9,275381;235a8f471d
1461;63857160083625;63857160083669;3;11,31613;235a8f471d
1462;63857160083837;63857160083869;3;7,295868;235a8f471d
1463;63857160084036;63857160084059;3;2,434858;235a8f471d
1464;63857160084314;63857160084347;3;11,29911;235a8f471d
1465;63857160084692;63857160084714;3;2,285419;235a8f471d
