Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
472;63856394502348;63856394502383;1;3,038862;7bee04cb79
473;63856394502621;63856394502656;1;4,654211;7bee04cb79
474;63856394503556;63856394503591;1;2,709278;7bee04cb79
475;63856394504160;63856394504219;1;20,91676;7bee04cb79
476;63856394504484;63856394504522;1;4,636374;7bee04cb79
477;63856394504534;63856394504559;1;2,973153;7bee04cb79
478;63856394504595;63856394504620;1;3,577795;7bee04cb79
479;63856394504694;63856394504832;1;14,57076;7bee04cb79
480;63856394505291;63856394505330;1;11,01492;7bee04cb79
481;63856394505574;63856394505626;1;16,70343;7bee04cb79
482;63856394505730;63856394505936;1;23,49496;7bee04cb79
483;63856394505936;63856394505949;1;2,689263;7bee04cb79
484;63856394506081;63856394506094;1;6,154216;7bee04cb79
485;63856394506109;63856394506122;1;1,449829;7bee04cb79
486;63856394506213;63856394506266;1;5,044497;7bee04cb79
487;63856394506475;63856394506514;1;2,717069;7bee04cb79
488;63856394506580;63856394506605;1;2,456068;7bee04cb79
489;63856394506908;63856394506947;1;6,811666;7bee04cb79
490;63856394507133;63856394507171;1;2,393265;7bee04cb79
491;63856394507171;63856394507249;1;17,74675;7bee04cb79
492;63856394507327;63856394507392;1;8,072852;7bee04cb79
493;63856394507405;63856394507456;1;6,117377;7bee04cb79
494;63856394507534;63856394507573;1;3,817057;7bee04cb79
495;63856394507806;63856394507898;1;27,81943;7bee04cb79
496;63856394507937;63856394507949;1;2,692246;7bee04cb79
497;63856394508030;63856394508122;1;9,29703;7bee04cb79
498;63856394508176;63856394508215;1;5,250984;7bee04cb79
499;63856394508228;63856394508296;1;6,527685;7bee04cb79
500;63856394508309;63856394508363;1;3,69438;7bee04cb79
501;63856394508550;63856394508591;1;4,707817;7bee04cb79
502;63856394508819;63856394508845;1;5,846704;7bee04cb79
503;63856394509628;63856394509669;1;9,741746;7bee04cb79
504;63856394510061;63856394510102;1;12,85305;7bee04cb79
505;63856394510439;63856394510466;1;8,232944;7bee04cb79
506;63856394510881;63856394510922;1;8,267382;7bee04cb79
507;63856394511083;63856394511111;1;3,777506;7bee04cb79
508;63856394511286;63856394511325;1;9,744431;7bee04cb79
509;63856394511634;63856394511660;1;5,325131;7bee04cb79
510;63856394511675;63856394511687;1;2,448646;7bee04cb79
511;63856394512058;63856394512083;1;4,188439;7bee04cb79
512;63856394513415;63856394513442;1;4,062788;7bee04cb79
513;63856394513851;63856394513904;1;19,02372;7bee04cb79
514;63856394514103;63856394514143;1;4,26572;7bee04cb79
515;63856394514637;63856394514677;1;7,464664;7bee04cb79
516;63856394515244;63856394515270;1;2,222639;7bee04cb79
517;63856394515631;63856394515787;1;27,83792;7bee04cb79
518;63856394515799;63856394515943;1;23,44107;7bee04cb79
519;63856394515943;63856394515969;1;2,015283;7bee04cb79
520;63856394515969;63856394516022;1;11,43986;7bee04cb79
521;63856394516222;63856394516261;1;2,840004;7bee04cb79
522;63856394516646;63856394516659;1;1,379275;7bee04cb79
523;63856394516672;63856394516765;1;25,37296;7bee04cb79
524;63856394516791;63856394516804;1;2,479466;7bee04cb79
525;63856394516804;63856394516831;1;3,247572;7bee04cb79
526;63856394516882;63856394516908;1;3,558975;7bee04cb79
527;63856394516946;63856394517011;1;7,980082;7bee04cb79
528;63856394517048;63856394517113;1;8,569604;7bee04cb79
529;63856394517139;63856394517178;1;4,940504;7bee04cb79
530;63856394517590;63856394517643;1;18,47066;7bee04cb79
531;63856394517745;63856394517797;1;6,32834;7bee04cb79
532;63856394517810;63856394517861;1;5,912778;7bee04cb79
533;63856394517861;63856394517900;1;3,272674;7bee04cb79
534;63856394518212;63856394518264;1;14,52376;7bee04cb79
535;63856394518355;63856394518421;1;8,093423;7bee04cb79
536;63856394518566;63856394518605;1;5,124647;7bee04cb79
537;63856394519081;63856394519161;1;16,41649;7bee04cb79
538;63856394520086;63856394520127;1;17,79332;7bee04cb79
539;63856394520382;63856394520425;1;16,15235;7bee04cb79
540;63856394520497;63856394520525;1;1,960744;7bee04cb79
541;63856394520666;63856394520708;1;3,445147;7bee04cb79
542;63856394520778;63856394520806;1;2,550752;7bee04cb79
543;63856394521046;63856394521103;1;24,2442;7bee04cb79
544;63856394521158;63856394521186;1;3,537731;7bee04cb79
545;63856394521213;63856394521294;1;10,55199;7bee04cb79
546;63856394521458;63856394521499;1;4,98527;7bee04cb79
547;63856394522680;63856394522708;1;1,780372;7bee04cb79
548;63856394523945;63856394523986;1;4,165652;7bee04cb79
549;63856394524191;63856394524233;1;6,93053;7bee04cb79
550;63856394525952;63856394525993;1;8,402188;7bee04cb79
551;63856394526323;63856394526364;1;4,665981;7bee04cb79
552;63856394526790;63856394526874;1;11,15381;7bee04cb79
553;63856394526958;63856394527058;1;4,557285;7bee04cb79
554;63856394527058;63856394527145;1;15,32944;7bee04cb79
555;63856394527202;63856394527411;1;4,412464;7bee04cb79
556;63856394527438;63856394527466;1;1,515816;7bee04cb79
557;63856394527494;63856394527563;1;6,953897;7bee04cb79
558;63856394527576;63856394527590;1;2,000565;7bee04cb79
559;63856394527644;63856394527737;1;19,58931;7bee04cb79
560;63856394527778;63856394527972;1;0,7364823;7bee04cb79
561;63856394528038;63856394528077;1;4,084613;7bee04cb79
562;63856394528286;63856394528323;1;3,885142;7bee04cb79
563;63856394528336;63856394528400;1;9,333741;7bee04cb79
564;63856394530123;63856394530163;1;9,325863;7bee04cb79
565;63856394530333;63856394530371;1;1,307161;7bee04cb79
566;63856394530386;63856394530411;1;3,909811;7bee04cb79
567;63856394531420;63856394531458;1;12,49452;7bee04cb79
568;63856394531643;63856394531799;1;18,55239;7bee04cb79
569;63856394531812;63856394531849;1;15,19148;7bee04cb79
570;63856394531943;63856394531957;1;2,454235;7bee04cb79
571;63856394531969;63856394532023;1;11,55159;7bee04cb79
572;63856394532036;63856394532063;1;4,699154;7bee04cb79
573;63856394532063;63856394532155;1;18,92139;7bee04cb79
574;63856394532193;63856394532206;1;1,532762;7bee04cb79
575;63856394532220;63856394532300;1;11,74709;7bee04cb79
576;63856394532313;63856394532326;1;1,812617;7bee04cb79
577;63856394532405;63856394532445;1;3,798338;7bee04cb79
578;63856394533332;63856394533371;1;6,883389;7bee04cb79
579;63856394534412;63856394534478;1;8,627052;7bee04cb79
580;63856394534900;63856394534926;1;4,323909;7bee04cb79
581;63856394535124;63856394535164;1;6,771757;7bee04cb79
582;63856394535480;63856394535546;1;15,24091;7bee04cb79
583;63856394536217;63856394536297;1;20,90637;7bee04cb79
584;63856394536875;63856394536918;1;10,19869;7bee04cb79
585;63856394537222;63856394537279;1;4,601982;7bee04cb79
586;63856394537410;63856394537467;1;15,45302;7bee04cb79
587;63856394537670;63856394537713;1;11,73561;7bee04cb79
588;63856394537888;63856394537915;1;3,290215;7bee04cb79
589;63856394538016;63856394538090;1;21,37775;7bee04cb79
590;63856394538177;63856394538234;1;5,488552;7bee04cb79
591;63856394538292;63856394538365;1;4,829415;7bee04cb79
592;63856394538378;63856394538479;1;30,82643;7bee04cb79
593;63856394538522;63856394538535;1;1,363005;7bee04cb79
594;63856394538549;63856394538714;1;22,44196;7bee04cb79
595;63856394538727;63856394538768;1;5,707396;7bee04cb79
596;63856394539354;63856394539380;1;5,370384;7bee04cb79
597;63856394539956;63856394539997;1;9,394108;7bee04cb79
598;63856394540335;63856394540363;1;2,284562;7bee04cb79
599;63856394540388;63856394540401;1;3,322545;7bee04cb79
600;63856394540609;63856394540647;1;9,161351;7bee04cb79
601;63856394540803;63856394540842;1;10,90026;7bee04cb79
602;63856394542414;63856394542429;1;3,867056;7bee04cb79
603;63856394542604;63856394542619;1;2,143111;7bee04cb79
604;63856394542632;63856394542716;1;17,10625;7bee04cb79
605;63856394542731;63856394542758;1;3,354913;7bee04cb79
606;63856394542758;63856394542872;1;11,08147;7bee04cb79
607;63856394542872;63856394542930;1;12,1574;7bee04cb79
608;63856394542944;63856394543070;1;18,99185;7bee04cb79
609;63856394543143;63856394543255;1;16,20625;7bee04cb79
610;63856394543337;63856394543378;1;3,434161;7bee04cb79
611;63856394543378;63856394543420;1;3,21004;7bee04cb79
612;63856394544399;63856394544530;1;15,778;7bee04cb79
613;63856394544543;63856394544587;1;6,184913;7bee04cb79
614;63856394546401;63856394546444;1;10,91367;7bee04cb79
615;63856394546935;63856394546965;1;1,73054;7bee04cb79
616;63856394547009;63856394547053;1;5,171574;7bee04cb79
617;63856394547139;63856394547168;1;2,830891;7bee04cb79
618;63856394547534;63856394547578;1;2,580809;7bee04cb79
619;63856394548081;63856394548125;1;18,20984;7bee04cb79
620;63856394548357;63856394548400;1;4,506935;7bee04cb79
621;63856394548429;63856394548443;1;4,785078;7bee04cb79
622;63856394549341;63856394549383;1;3,933082;7bee04cb79
623;63856394551367;63856394551393;1;8,284298;7bee04cb79
624;63856394551515;63856394551582;1;6,294509;7bee04cb79
625;63856394551610;63856394551650;1;3,143609;7bee04cb79
626;63856394551678;63856394551719;1;2,854442;7bee04cb79
627;63856394552620;63856394552671;1;13,59862;7bee04cb79
628;63856394552926;63856394552954;1;3,806218;7bee04cb79
629;63856394553260;63856394553288;1;2,281047;7bee04cb79
630;63856394556301;63856394556394;1;5,268828;7bee04cb79
631;63856394556409;63856394556422;1;2,035959;7bee04cb79
632;63856394556422;63856394556514;1;7,002611;7bee04cb79
633;63856394556620;63856394556658;1;11,76559;7bee04cb79
634;63856394556686;63856394556699;1;0,7386047;7bee04cb79
635;63856394556753;63856394556820;1;14,46964;7bee04cb79
636;63856394556833;63856394556860;1;6,139864;7bee04cb79
637;63856394556860;63856394556930;1;18,28167;7bee04cb79
638;63856394556943;63856394556997;1;4,662746;7bee04cb79
639;63856394557049;63856394557103;1;12,77326;7bee04cb79
640;63856394557131;63856394557185;1;6,119395;7bee04cb79
641;63856394557376;63856394557389;1;1,420238;7bee04cb79
642;63856394557402;63856394557415;1;1,266868;7bee04cb79
643;63856394557469;63856394557511;1;7,255067;7bee04cb79
644;63856394558210;63856394558236;1;3,698035;7bee04cb79
645;63856394558687;63856394558745;1;13,61226;7bee04cb79
646;63856394559066;63856394559110;1;4,960489;7bee04cb79
647;63856394559416;63856394559459;1;6,416188;7bee04cb79
648;63856394561623;63856394561761;1;6,475598;7bee04cb79
649;63856394561830;63856394561949;1;3,264948;7bee04cb79
650;63856394562070;63856394562083;1;1,104644;7bee04cb79
651;63856394562190;63856394562230;1;3,502802;7bee04cb79
652;63856394562363;63856394562388;1;2,575191;7bee04cb79
653;63856394562703;63856394562730;1;4,28464;7bee04cb79
654;63856394567454;63856394567507;1;5,927347;7bee04cb79
655;63856394567613;63856394567640;1;2,003595;7bee04cb79
656;63856394568176;63856394568229;1;11,04275;7bee04cb79
657;63856394568823;63856394568876;1;10,02125;7bee04cb79
658;63856394569168;63856394569212;1;16,90013;7bee04cb79
659;63856394569447;63856394569491;1;2,332045;7bee04cb79
660;63856394569624;63856394569638;1;1,212892;7bee04cb79
661;63856394569682;63856394569742;1;20,79577;7bee04cb79
662;63856394570986;63856394571043;1;14,81797;7bee04cb79
663;63856394571213;63856394571268;1;8,821159;7bee04cb79
664;63856394571268;63856394571309;1;2,901578;7bee04cb79
665;63856394571323;63856394571351;1;6,950765;7bee04cb79
666;63856394571579;63856394571592;1;3,490596;7bee04cb79
667;63856394571696;63856394571786;1;9,818906;7bee04cb79
668;63856394571798;63856394571823;1;1,275489;7bee04cb79
669;63856394571976;63856394572015;1;2,492771;7bee04cb79
670;63856394572157;63856394572194;1;4,211242;7bee04cb79
671;63856394572659;63856394572737;1;20,71801;7bee04cb79
672;63856394572802;63856394572830;1;6,394545;7bee04cb79
673;63856394572947;63856394573120;1;19,25549;7bee04cb79
674;63856394573174;63856394573200;1;2,910133;7bee04cb79
675;63856394574378;63856394574419;-1;6,819091;7bee04cb79
676;63856394574553;63856394574592;-1;8,337011;7bee04cb79
677;63856394574605;63856394574645;-1;9,165232;7bee04cb79
678;63856394574671;63856394574698;-1;6,543167;7bee04cb79
679;63856394574737;63856394574801;-1;8,273887;7bee04cb79
680;63856394574814;63856394574841;-1;1,921016;7bee04cb79
681;63856394574891;63856394574956;-1;17,10605;7bee04cb79
682;63856394575032;63856394575070;-1;3,708663;7bee04cb79
683;63856394575096;63856394575158;-1;6,026232;7bee04cb79
684;63856394575259;63856394575322;-1;8,922731;7bee04cb79
685;63856394575546;63856394575597;-1;14,21927;7bee04cb79
686;63856394575747;63856394575774;-1;3,626282;7bee04cb79
687;63856394576156;63856394576220;-1;15,33336;7bee04cb79
688;63856394576818;63856394576867;-1;9,594151;7bee04cb79
689;63856394577736;63856394577775;-1;6,917045;7bee04cb79
690;63856394578037;63856394578076;-1;14,03439;7bee04cb79
691;63856394578466;63856394578530;-1;18,2562;7bee04cb79
692;63856394578998;63856394579010;-1;5,384596;7bee04cb79
693;63856394579062;63856394579100;-1;4,05864;7bee04cb79
694;63856394579431;63856394579456;-1;2,929308;7bee04cb79
695;63856394579582;63856394579646;-1;16,04258;7bee04cb79
696;63856394579658;63856394579697;-1;1,407226;7bee04cb79
697;63856394579787;63856394579837;-1;5,780385;7bee04cb79
698;63856394581427;63856394581467;-1;4,350282;7bee04cb79
699;63856394582148;63856394582163;-1;1,38041;7bee04cb79
700;63856394582999;63856394583051;-1;9,135661;7bee04cb79
701;63856394583191;63856394583281;-1;15,6375;7bee04cb79
702;63856394583293;63856394583307;-1;1,435723;7bee04cb79
703;63856394583385;63856394583446;-1;8,477415;7bee04cb79
704;63856394583474;63856394583486;-1;2,018097;7bee04cb79
705;63856394583575;63856394583625;-1;5,688271;7bee04cb79
706;63856394583625;63856394583651;-1;1,744619;7bee04cb79
707;63856394583651;63856394583688;-1;6,977354;7bee04cb79
708;63856394583853;63856394583903;-1;6,50195;7bee04cb79
709;63856394583978;63856394584003;-1;2,730938;7bee04cb79
710;63856394584029;63856394584054;-1;2,938449;7bee04cb79
711;63856394584079;63856394584116;-1;6,926227;7bee04cb79
712;63856394584168;63856394584206;-1;3,476657;7bee04cb79
713;63856394584219;63856394584268;-1;7,339278;7bee04cb79
714;63856394584422;63856394584460;-1;3,919815;7bee04cb79
715;63856394584512;63856394584578;-1;9,818405;7bee04cb79
716;63856394585136;63856394585175;-1;5,376401;7bee04cb79
717;63856394585448;63856394585489;-1;6,426936;7bee04cb79
718;63856394586446;63856394586486;-1;6,9322;7bee04cb79
719;63856394586858;63856394586897;-1;5,246691;7bee04cb79
720;63856394587492;63856394587593;-1;28,5808;7bee04cb79
721;63856394587751;63856394587802;-1;8,244931;7bee04cb79
722;63856394587893;63856394587933;-1;6,667622;7bee04cb79
723;63856394587946;63856394587959;-1;1,556077;7bee04cb79
724;63856394587959;63856394587986;-1;3,035704;7bee04cb79
725;63856394588040;63856394588118;-1;8,193859;7bee04cb79
726;63856394588169;63856394588209;-1;9,953882;7bee04cb79
727;63856394588276;63856394588315;-1;5,502744;7bee04cb79
728;63856394588355;63856394588381;-1;2,314776;7bee04cb79
729;63856394588422;63856394588460;-1;8,100309;7bee04cb79
730;63856394588645;63856394588659;-1;2,771987;7bee04cb79
731;63856394588712;63856394588725;-1;3,191998;7bee04cb79
732;63856394588819;63856394588845;-1;3,219661;7bee04cb79
733;63856394589148;63856394589202;-1;9,651946;7bee04cb79
734;63856394590208;63856394590246;-1;6,958578;7bee04cb79
735;63856394590604;63856394590698;-1;19,10817;7bee04cb79
736;63856394591252;63856394591303;-1;7,523213;7bee04cb79
737;63856394591923;63856394591976;-1;10,37881;7bee04cb79
738;63856394592108;63856394592161;-1;15,6522;7bee04cb79
739;63856394592647;63856394592688;-1;5,390379;7bee04cb79
740;63856394592845;63856394592873;-1;4,423104;7bee04cb79
741;63856394593229;63856394593281;-1;6,174475;7bee04cb79
742;63856394593481;63856394593560;-1;19,74015;7bee04cb79
743;63856394593745;63856394593758;-1;1,317004;7bee04cb79
744;63856394593772;63856394593786;-1;2,239046;7bee04cb79
745;63856394593878;63856394593891;-1;1,480548;7bee04cb79
746;63856394593919;63856394593957;-1;6,347118;7bee04cb79
747;63856394594024;63856394594051;-1;3,368716;7bee04cb79
748;63856394594247;63856394594288;-1;17,40851;7bee04cb79
749;63856394594527;63856394594567;-1;6,468236;7bee04cb79
750;63856394594729;63856394594780;-1;7,490616;7bee04cb79
751;63856394594793;63856394594808;-1;2,158036;7bee04cb79
752;63856394594859;63856394594886;-1;5,378187;7bee04cb79
753;63856394594925;63856394594952;-1;1,539387;7bee04cb79
754;63856394594966;63856394595082;-1;16,78429;7bee04cb79
755;63856394595096;63856394595109;-1;2,392365;7bee04cb79
756;63856394595121;63856394595198;-1;18,30323;7bee04cb79
757;63856394595263;63856394595275;-1;1,30731;7bee04cb79
758;63856394595288;63856394595442;-1;16,90093;7bee04cb79
759;63856394595442;63856394595508;-1;9,709259;7bee04cb79
760;63856394595573;63856394595651;-1;7,052742;7bee04cb79
761;63856394595677;63856394595730;-1;9,428358;7bee04cb79
762;63856394595797;63856394595822;-1;2,174299;7bee04cb79
763;63856394595966;63856394596006;-1;7,000705;7bee04cb79
764;63856394596200;63856394596225;-1;3,730824;7bee04cb79
765;63856394596588;63856394596692;-1;29,16689;7bee04cb79
766;63856394597295;63856394597308;-1;1,273339;7bee04cb79
767;63856394597437;63856394597503;-1;12,39254;7bee04cb79
768;63856394597620;63856394597633;-1;5,334579;7bee04cb79
769;63856394598067;63856394598095;-1;2,311222;7bee04cb79
770;63856394598134;63856394598188;-1;17,7021;7bee04cb79
771;63856394598296;63856394598322;-1;4,085763;7bee04cb79
772;63856394598335;63856394598415;-1;11,60454;7bee04cb79
773;63856394598748;63856394598820;-1;11,85775;7bee04cb79
774;63856394598949;63856394598965;-1;2,018776;7bee04cb79
775;63856394598979;63856394598993;-1;1,884191;7bee04cb79
776;63856394599023;63856394599066;-1;2,532423;7bee04cb79
777;63856394599590;63856394599689;-1;32,6001;7bee04cb79
778;63856394599774;63856394599816;-1;2,668805;7bee04cb79
779;63856394600112;63856394600153;-1;8,157838;7bee04cb79
780;63856394600469;63856394600509;-1;9,976222;7bee04cb79
781;63856394600673;63856394600713;-1;4,721155;7bee04cb79
782;63856394600853;63856394600896;-1;15,75022;7bee04cb79
783;63856394601075;63856394601089;-1;7,138695;7bee04cb79
784;63856394601130;63856394601185;-1;15,88504;7bee04cb79
785;63856394601211;63856394601224;-1;1,539387;7bee04cb79
786;63856394601239;63856394601306;-1;9,636025;7bee04cb79
787;63856394601320;63856394601454;-1;7,259041;7bee04cb79
788;63856394601495;63856394601687;-1;8,684757;7bee04cb79
789;63856394601824;63856394601901;-1;10,70443;7bee04cb79
790;63856394601913;63856394601965;-1;7,99581;7bee04cb79
791;63856394602017;63856394602105;-1;9,504853;7bee04cb79
792;63856394602130;63856394602156;-1;1,85488;7bee04cb79
793;63856394602306;63856394602343;-1;5,765038;7bee04cb79
794;63856394602681;63856394602720;-1;11,54898;7bee04cb79
795;63856394602832;63856394602845;-1;1,257722;7bee04cb79
796;63856394603121;63856394603157;-1;3,649856;7bee04cb79
797;63856394603308;63856394603321;-1;1,349297;7bee04cb79
798;63856394603578;63856394603603;-1;1,453604;7bee04cb79
799;63856394604241;63856394604277;-1;4,786552;7bee04cb79
800;63856394610465;63856394610514;-1;8,385953;7bee04cb79
801;63856394611463;63856394611512;-1;6,989012;7bee04cb79
802;63856394611660;63856394611697;-1;5,719094;7bee04cb79
803;63856394611770;63856394611808;-1;3,445885;7bee04cb79
804;63856394612156;63856394612181;-1;2,74887;7bee04cb79
805;63856394612418;63856394612454;-1;2,8932;7bee04cb79
806;63856394612589;63856394612613;-1;2,490965;7bee04cb79
807;63856394612762;63856394612797;-1;2,670345;7bee04cb79
808;63856394612921;63856394612945;-1;2,448006;7bee04cb79
809;63856394613117;63856394613142;-1;1,816392;7bee04cb79
810;63856394613252;63856394613277;-1;2,895161;7bee04cb79
811;63856394613716;63856394613789;-1;23,33079;7bee04cb79
812;63856394613997;63856394614033;-1;3,73502;7bee04cb79
813;63856394614604;63856394614642;-1;2,98603;7bee04cb79
814;63856394615015;63856394615054;-1;5,772003;7bee04cb79
815;63856394615323;63856394615346;-1;1,529311;7bee04cb79
816;63856394615507;63856394615555;-1;6,900692;7bee04cb79
817;63856394616018;63856394616054;-1;6,035334;7bee04cb79
818;63856394616113;63856394616140;-1;3,234161;7bee04cb79
819;63856394616273;63856394616309;-1;2,807143;7bee04cb79
820;63856394616879;63856394616914;-1;3,913416;7bee04cb79
821;63856394618346;63856394618381;-1;4,153788;7bee04cb79
822;63856394618637;63856394618710;-1;23,99542;7bee04cb79
823;63856394621191;63856394621229;-1;3,191016;7bee04cb79
824;63856394621525;63856394621575;-1;10,16601;7bee04cb79
825;63856394622159;63856394622173;-1;1,483717;7bee04cb79
826;63856394622321;63856394622357;-1;8,557747;7bee04cb79
827;63856394622507;63856394622532;-1;2,126977;7bee04cb79
828;63856394623201;63856394623213;-1;1,753793;7bee04cb79
829;63856394623376;63856394623412;-1;12,157;7bee04cb79
830;63856394624910;63856394624962;-1;8,098371;7bee04cb79
831;63856394625492;63856394625530;-1;5,77774;7bee04cb79
832;63856394626262;63856394626299;-1;7,562109;7bee04cb79
833;63856394626621;63856394626696;-1;25,54198;7bee04cb79
834;63856394627511;63856394627524;-1;1,535569;7bee04cb79
835;63856394627723;63856394627747;-1;1,707315;7bee04cb79
836;63856394628192;63856394628218;-1;2,74488;7bee04cb79
837;63856394629120;63856394629132;-1;1,28664;7bee04cb79
838;63856394629295;63856394629306;-1;1,145688;7bee04cb79
839;63856394630269;63856394630295;-1;3,660195;7bee04cb79
840;63856394630788;63856394630825;-1;5,341628;7bee04cb79
841;63856394631196;63856394631244;-1;6,459013;7bee04cb79
842;63856394632634;63856394632673;-1;5,960885;7bee04cb79
843;63856394633491;63856394633541;-1;5,445106;7bee04cb79
844;63856394633789;63856394633827;-1;6,478534;7bee04cb79
845;63856394633964;63856394634001;-1;5,380263;7bee04cb79
846;63856394634336;63856394634375;-1;4,710105;7bee04cb79
847;63856394634610;63856394634646;-1;5,980878;7bee04cb79
848;63856394634810;63856394634846;-1;6,715394;7bee04cb79
849;63856394635320;63856394635370;-1;11,87164;7bee04cb79
850;63856394637612;63856394637637;-1;1,626664;7bee04cb79
851;63856394638336;63856394638361;-1;1,680162;7bee04cb79
852;63856394638854;63856394638901;2;13,38492;7bee04cb79
853;63856394639106;63856394639143;2;4,282948;7bee04cb79
854;63856394639379;63856394639414;2;3,611783;7bee04cb79
855;63856394639569;63856394639594;2;2,606619;7bee04cb79
856;63856394639735;63856394639773;2;8,509508;7bee04cb79
857;63856394640127;63856394640175;2;16,503;7bee04cb79
858;63856394640752;63856394640764;2;1,662128;7bee04cb79
859;63856394640929;63856394640953;2;2,683653;7bee04cb79
860;63856394641496;63856394641531;2;3,714202;7bee04cb79
861;63856394641778;63856394641813;2;4,269392;7bee04cb79
862;63856394642119;63856394642154;2;5,2628;7bee04cb79
863;63856394642458;63856394642484;2;2,26883;7bee04cb79
864;63856394642730;63856394642765;2;3,928449;7bee04cb79
865;63856394642965;63856394643000;2;3,572319;7bee04cb79
866;63856394643236;63856394643259;2;2,474488;7bee04cb79
867;63856394644387;63856394644422;2;3,414435;7bee04cb79
868;63856394644563;63856394644597;2;7,294605;7bee04cb79
869;63856394644656;63856394644679;2;3,450541;7bee04cb79
870;63856394644821;63856394644844;2;1,734268;7bee04cb79
871;63856394645175;63856394645209;2;4,228367;7bee04cb79
872;63856394645375;63856394645410;2;3,109421;7bee04cb79
873;63856394645480;63856394645503;2;2,611045;7bee04cb79
874;63856394645903;63856394645951;2;14,43147;7bee04cb79
875;63856394646256;63856394646291;2;9,232375;7bee04cb79
876;63856394646374;63856394646409;2;3,918466;7bee04cb79
877;63856394646785;63856394646809;2;3,144356;7bee04cb79
878;63856394647090;63856394647125;2;4,416235;7bee04cb79
879;63856394647420;63856394647443;2;3,033059;7bee04cb79
880;63856394647901;63856394647936;2;10,00359;7bee04cb79
881;63856394648031;63856394648065;2;2,871195;7bee04cb79
882;63856394648301;63856394648324;2;4,571533;7bee04cb79
883;63856394648383;63856394648419;2;4,153646;7bee04cb79
884;63856394649019;63856394649042;2;2,277526;7bee04cb79
885;63856394649066;63856394649078;2;1,606569;7bee04cb79
886;63856394649152;63856394649188;2;2,895973;7bee04cb79
887;63856394650301;63856394650312;2;1,586959;7bee04cb79
888;63856394650775;63856394650846;2;19,25194;7bee04cb79
889;63856394652076;63856394652113;2;4,358828;7bee04cb79
890;63856394652230;63856394652266;2;8,349931;7bee04cb79
891;63856394652631;63856394652742;2;26,44168;7bee04cb79
892;63856394652853;63856394652878;2;2,813273;7bee04cb79
893;63856394652928;63856394652977;2;10,06415;7bee04cb79
894;63856394653040;63856394653064;2;1,597039;7bee04cb79
895;63856394653298;63856394653359;2;14,10152;7bee04cb79
896;63856394654198;63856394654246;2;5,297091;7bee04cb79
897;63856394654698;63856394654711;2;1,548134;7bee04cb79
898;63856394655645;63856394655697;2;5,56479;7bee04cb79
899;63856394656265;63856394656303;2;2,297888;7bee04cb79
900;63856394656768;63856394656807;2;8,776598;7bee04cb79
901;63856394657247;63856394657323;2;20,39861;7bee04cb79
902;63856394657374;63856394657387;2;0,6635236;7bee04cb79
903;63856394657640;63856394657664;2;2,442082;7bee04cb79
904;63856394658574;63856394658624;2;5,637325;7bee04cb79
905;63856394659951;63856394659989;2;13,84384;7bee04cb79
906;63856394660619;63856394660668;2;7,675702;7bee04cb79
907;63856394661336;63856394661401;2;6,242024;7bee04cb79
908;63856394661413;63856394661427;2;2,390155;7bee04cb79
909;63856394661490;63856394661542;2;5,441433;7bee04cb79
910;63856394661620;63856394661633;2;1,535186;7bee04cb79
911;63856394661764;63856394661803;2;4,790111;7bee04cb79
912;63856394662179;63856394662220;2;7,409494;7bee04cb79
913;63856394664233;63856394664285;2;11,04382;7bee04cb79
914;63856394664479;63856394664519;2;11,11475;7bee04cb79
915;63856394664712;63856394664777;2;4,51809;7bee04cb79
916;63856394664802;63856394664816;2;2,035959;7bee04cb79
917;63856394664829;63856394664894;2;6,333635;7bee04cb79
918;63856394664906;63856394664931;2;1,322342;7bee04cb79
919;63856394665142;63856394665182;2;8,380566;7bee04cb79
920;63856394665406;63856394665472;2;19,50436;7bee04cb79
921;63856394665617;63856394665643;2;4,948429;7bee04cb79
922;63856394665696;63856394665709;2;1,344503;7bee04cb79
923;63856394666253;63856394666294;2;5,469595;7bee04cb79
924;63856394666694;63856394666733;2;5,576962;7bee04cb79
925;63856394667054;63856394667160;2;30,7954;7bee04cb79
926;63856394667252;63856394667319;2;9,477514;7bee04cb79
927;63856394667332;63856394667386;2;7,217027;7bee04cb79
928;63856394667424;63856394667476;2;16,53068;7bee04cb79
929;63856394667529;63856394667579;2;6,137693;7bee04cb79
930;63856394667592;63856394667696;2;10,4398;7bee04cb79
931;63856394667761;63856394667786;2;5,952362;7bee04cb79
932;63856394668172;63856394668223;2;8,6952;7bee04cb79
933;63856394668495;63856394668545;2;11,54381;7bee04cb79
934;63856394668740;63856394668778;2;3,341992;7bee04cb79
935;63856394669284;63856394669309;2;2,301463;7bee04cb79
936;63856394670020;63856394670057;2;8,975728;7bee04cb79
937;63856394670976;63856394671017;2;10,35511;7bee04cb79
938;63856394671373;63856394671414;2;11,79383;7bee04cb79
939;63856394671709;63856394671753;2;7,990432;7bee04cb79
940;63856394673024;63856394673066;2;6,946644;7bee04cb79
941;63856394673779;63856394673836;2;13,39645;7bee04cb79
942;63856394673951;63856394673978;2;4,345101;7bee04cb79
943;63856394674008;63856394674035;2;2,125136;7bee04cb79
944;63856394674147;63856394674190;2;4,434249;7bee04cb79
945;63856394674233;63856394674275;2;4,040457;7bee04cb79
