Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
458;63855508458658;63855508458714;1;158,6542;dcbd3755ee
459;63855508459614;63855508459656;1;136,9788;dcbd3755ee
460;63855508459769;63855508459796;1;71,77715;dcbd3755ee
461;63855508459880;63855508459949;1;141,5304;dcbd3755ee
462;63855508460047;63855508460099;1;132,5201;dcbd3755ee
463;63855508460136;63855508460294;1;118,9683;dcbd3755ee
464;63855508460309;63855508460323;1;88,39262;dcbd3755ee
465;63855508460336;63855508460477;1;108,1632;dcbd3755ee
466;63855508460491;63855508460518;1;166,054;dcbd3755ee
467;63855508460879;63855508460941;1;197,5663;dcbd3755ee
468;63855508461471;63855508461501;1;224,2687;dcbd3755ee
469;63855508461514;63855508461554;1;89,80493;dcbd3755ee
470;63855508461554;63855508461768;1;118,6286;dcbd3755ee
471;63855508461781;63855508461832;1;279,4489;dcbd3755ee
472;63855508461844;63855508461869;1;67,6342;dcbd3755ee
473;63855508461894;63855508461958;1;320,1759;dcbd3755ee
474;63855508462074;63855508462125;1;69,90932;dcbd3755ee
475;63855508463104;63855508463170;1;305,7297;dcbd3755ee
476;63855508463432;63855508463470;1;158,6633;dcbd3755ee
477;63855508464849;63855508464887;1;206,9699;dcbd3755ee
478;63855508465421;63855508465446;1;72,80624;dcbd3755ee
479;63855508465640;63855508465667;1;136,1761;dcbd3755ee
480;63855508466070;63855508466094;1;90,87045;dcbd3755ee
481;63855508466776;63855508466801;1;238,1451;dcbd3755ee
482;63855508467221;63855508467287;1;327,8266;dcbd3755ee
483;63855508467391;63855508467457;1;96,12476;dcbd3755ee
484;63855508467831;63855508467856;1;411,8332;dcbd3755ee
485;63855508467925;63855508467954;1;53,57521;dcbd3755ee
486;63855508468166;63855508468222;1;306,9048;dcbd3755ee
487;63855508468365;63855508468421;1;294,5565;dcbd3755ee
488;63855508468434;63855508468462;1;161,5524;dcbd3755ee
489;63855508468490;63855508468518;1;82,29517;dcbd3755ee
490;63855508468534;63855508468704;1;81,48257;dcbd3755ee
491;63855508468733;63855508468912;1;31,79856;dcbd3755ee
492;63855508468982;63855508469037;1;107,2302;dcbd3755ee
493;63855508469037;63855508469080;1;186,6606;dcbd3755ee
494;63855508469204;63855508469259;1;227,5411;dcbd3755ee
495;63855508469423;63855508469492;1;400,2199;dcbd3755ee
496;63855508469738;63855508469754;1;429,9844;dcbd3755ee
497;63855508470113;63855508470126;1;89,50728;dcbd3755ee
498;63855508470417;63855508470446;1;91,43388;dcbd3755ee
499;63855508471084;63855508471099;1;182,9538;dcbd3755ee
500;63855508471493;63855508471509;1;235,3825;dcbd3755ee
501;63855508471650;63855508471666;1;81,56623;dcbd3755ee
502;63855508471693;63855508471812;1;88,35615;dcbd3755ee
503;63855508471812;63855508471869;1;290,191;dcbd3755ee
504;63855508472013;63855508472084;1;219,1149;dcbd3755ee
505;63855508472222;63855508472434;1;98,60522;dcbd3755ee
506;63855508472593;63855508472659;1;239,8228;dcbd3755ee
507;63855508472724;63855508472921;1;108,6058;dcbd3755ee
508;63855508472934;63855508472985;1;104,5814;dcbd3755ee
509;63855508473311;63855508473349;1;109,2254;dcbd3755ee
510;63855508473506;63855508473546;1;312,955;dcbd3755ee
511;63855508473729;63855508473782;1;134,1887;dcbd3755ee
512;63855508474148;63855508474173;1;85,15634;dcbd3755ee
513;63855508475513;63855508475538;-1;123,2511;dcbd3755ee
514;63855508475742;63855508475780;-1;203,495;dcbd3755ee
515;63855508475906;63855508475969;-1;387,843;dcbd3755ee
516;63855508476121;63855508476146;-1;136,111;dcbd3755ee
517;63855508476270;63855508476322;-1;258,0588;dcbd3755ee
518;63855508476387;63855508476424;-1;103,1291;dcbd3755ee
519;63855508476464;63855508476489;-1;345,0321;dcbd3755ee
520;63855508476514;63855508476527;-1;122,8683;dcbd3755ee
521;63855508476540;63855508476605;-1;148,325;dcbd3755ee
522;63855508476618;63855508476632;-1;165,2346;dcbd3755ee
523;63855508476887;63855508477057;-1;39,25693;dcbd3755ee
524;63855508477143;63855508477227;-1;93,16164;dcbd3755ee
525;63855508477243;63855508477285;-1;242,1578;dcbd3755ee
526;63855508478201;63855508478228;-1;182,7983;dcbd3755ee
527;63855508478243;63855508478270;-1;102,1804;dcbd3755ee
528;63855508478284;63855508478339;-1;140,4426;dcbd3755ee
529;63855508478495;63855508478659;-1;34,73651;dcbd3755ee
530;63855508478659;63855508478696;-1;80,08047;dcbd3755ee
531;63855508478710;63855508478869;-1;102,8886;dcbd3755ee
532;63855508478966;63855508479013;-1;242,3089;dcbd3755ee
533;63855508479190;63855508479226;-1;199,773;dcbd3755ee
534;63855508479381;63855508479416;-1;164,7178;dcbd3755ee
535;63855508480057;63855508480106;-1;144,4884;dcbd3755ee
536;63855508480364;63855508480400;-1;156,4921;dcbd3755ee
537;63855508481020;63855508481044;-1;114,4051;dcbd3755ee
538;63855508482521;63855508482556;-1;272,9593;dcbd3755ee
539;63855508483689;63855508483737;-1;261,2327;dcbd3755ee
540;63855508483810;63855508483846;-1;129,8571;dcbd3755ee
541;63855508484014;63855508484049;-1;247,0815;dcbd3755ee
542;63855508484267;63855508484302;-1;228,2377;dcbd3755ee
543;63855508484448;63855508484507;-1;354,786;dcbd3755ee
544;63855508484676;63855508484712;-1;179,4012;dcbd3755ee
545;63855508484891;63855508484926;-1;195,8614;dcbd3755ee
546;63855508485106;63855508485143;-1;237,226;dcbd3755ee
547;63855508485335;63855508485383;-1;400,756;dcbd3755ee
548;63855508485647;63855508485694;-1;178,2077;dcbd3755ee
549;63855508487433;63855508487481;-1;347,934;dcbd3755ee
550;63855508489742;63855508489801;2;284,2219;dcbd3755ee
551;63855508489909;63855508489945;2;187,7037;dcbd3755ee
552;63855508490468;63855508490504;2;96,00826;dcbd3755ee
553;63855508490668;63855508490691;2;134,1384;dcbd3755ee
554;63855508490821;63855508490856;2;123,9104;dcbd3755ee
555;63855508491009;63855508491045;2;162,2343;dcbd3755ee
556;63855508491222;63855508491256;2;110,9242;dcbd3755ee
557;63855508491350;63855508491386;2;410,443;dcbd3755ee
558;63855508491834;63855508491868;2;129,3074;dcbd3755ee
559;63855508492046;63855508492069;2;149,3682;dcbd3755ee
560;63855508492268;63855508492291;2;119,3784;dcbd3755ee
561;63855508492515;63855508492550;2;194,2526;dcbd3755ee
562;63855508492750;63855508492798;2;157,6731;dcbd3755ee
563;63855508493257;63855508493280;2;69,22161;dcbd3755ee
564;63855508493634;63855508493669;2;138,0181;dcbd3755ee
565;63855508493846;63855508493881;2;138,2142;dcbd3755ee
566;63855508493988;63855508494035;2;325,005;dcbd3755ee
567;63855508494166;63855508494189;2;140,9888;dcbd3755ee
568;63855508494981;63855508495004;2;73,08112;dcbd3755ee
569;63855508495370;63855508495405;2;114,2571;dcbd3755ee
570;63855508495571;63855508495605;2;137,8437;dcbd3755ee
571;63855508495877;63855508495912;2;183,0357;dcbd3755ee
572;63855508496135;63855508496158;2;113,4181;dcbd3755ee
573;63855508496511;63855508496534;2;118,2685;dcbd3755ee
574;63855508496816;63855508496851;2;91,57761;dcbd3755ee
575;63855508497016;63855508497039;2;72,5724;dcbd3755ee
576;63855508497182;63855508497217;2;105,9603;dcbd3755ee
577;63855508497453;63855508497476;2;111,7657;dcbd3755ee
578;63855508497758;63855508497782;2;99,70682;dcbd3755ee
579;63855508498005;63855508498042;2;153,6121;dcbd3755ee
580;63855508498289;63855508498313;2;139,2126;dcbd3755ee
581;63855508498476;63855508498523;2;228,0993;dcbd3755ee
582;63855508498736;63855508498758;2;119,3054;dcbd3755ee
583;63855508498982;63855508499005;2;112,4641;dcbd3755ee
584;63855508499193;63855508499217;2;85,31988;dcbd3755ee
585;63855508499359;63855508499382;2;96,74174;dcbd3755ee
586;63855508500159;63855508500184;2;407,9278;dcbd3755ee
587;63855508500437;63855508500475;2;185,4103;dcbd3755ee
588;63855508500853;63855508500878;2;134,5532;dcbd3755ee
589;63855508501033;63855508501071;2;117,6307;dcbd3755ee
590;63855508501238;63855508501265;2;404,392;dcbd3755ee
591;63855508501328;63855508501539;2;92,36631;dcbd3755ee
592;63855508502000;63855508502040;2;150,6845;dcbd3755ee
593;63855508502211;63855508502237;2;89,90732;dcbd3755ee
594;63855508502355;63855508502421;2;329,2546;dcbd3755ee
595;63855508502487;63855508502553;2;102,5416;dcbd3755ee
596;63855508502617;63855508502631;2;96,41683;dcbd3755ee
597;63855508502911;63855508502950;2;206,6905;dcbd3755ee
598;63855508503298;63855508503323;2;158,2315;dcbd3755ee
599;63855508503499;63855508503538;2;385,1115;dcbd3755ee
600;63855508503737;63855508503766;2;74,62862;dcbd3755ee
601;63855508503939;63855508503968;2;195,032;dcbd3755ee
602;63855508504183;63855508504223;2;119,177;dcbd3755ee
603;63855508504509;63855508504549;2;266,7089;dcbd3755ee
604;63855508506122;63855508506167;2;253,8635;dcbd3755ee
605;63855508506270;63855508506315;2;232,7963;dcbd3755ee
606;63855508506491;63855508506506;2;97,3725;dcbd3755ee
607;63855508509873;63855508509934;2;132,7506;dcbd3755ee
608;63855508510009;63855508510189;2;50,49804;dcbd3755ee
609;63855508510246;63855508510382;2;85,24259;dcbd3755ee
610;63855508510423;63855508510462;2;143,7888;dcbd3755ee
611;63855508510620;63855508510670;2;342,4058;dcbd3755ee
612;63855508510942;63855508510993;2;151,7763;dcbd3755ee
613;63855508511909;63855508511934;2;129,6149;dcbd3755ee
614;63855508512892;63855508512958;2;335,2639;dcbd3755ee
615;63855508513036;63855508513115;2;108,7637;dcbd3755ee
616;63855508513128;63855508513206;2;259,4999;dcbd3755ee
617;63855508513220;63855508513246;2;90,43681;dcbd3755ee
618;63855508513271;63855508513454;2;63,70869;dcbd3755ee
619;63855508513716;63855508513757;2;89,69275;dcbd3755ee
620;63855508514771;63855508514813;2;202,7086;dcbd3755ee
621;63855508515880;63855508515906;2;308,2642;dcbd3755ee
622;63855508516192;63855508516259;2;140,4562;dcbd3755ee
623;63855508516381;63855508516422;2;115,113;dcbd3755ee
624;63855508516910;63855508516948;2;137,7519;dcbd3755ee
625;63855508517440;63855508517479;2;189,0441;dcbd3755ee
626;63855508517787;63855508517838;2;309,409;dcbd3755ee
627;63855508519362;63855508519389;2;240,1485;dcbd3755ee
628;63855508520026;63855508520066;2;176,4567;dcbd3755ee
629;63855508520326;63855508520366;2;167,3788;dcbd3755ee
630;63855508520665;63855508520690;2;93,05867;dcbd3755ee
631;63855508521148;63855508521189;2;325,4008;dcbd3755ee
632;63855508521334;63855508521400;2;77,79153;dcbd3755ee
633;63855508521533;63855508521558;2;123,4433;dcbd3755ee
634;63855508521826;63855508521867;2;140,4665;dcbd3755ee
635;63855508522041;63855508522080;2;129,5987;dcbd3755ee
636;63855508522307;63855508522347;2;226,5729;dcbd3755ee
637;63855508523298;63855508523357;2;301,8948;dcbd3755ee
638;63855508523458;63855508523487;2;119,6837;dcbd3755ee
639;63855508523515;63855508523557;2;297,5975;dcbd3755ee
640;63855508523656;63855508523699;2;72,77991;dcbd3755ee
641;63855508523755;63855508523783;2;145,2111;dcbd3755ee
642;63855508524922;63855508524979;2;193,4345;dcbd3755ee
643;63855508525120;63855508525219;2;255,5999;dcbd3755ee
644;63855508525219;63855508525247;2;127,8494;dcbd3755ee
645;63855508525261;63855508525376;2;134,1023;dcbd3755ee
646;63855508525376;63855508525419;2;130,2987;dcbd3755ee
647;63855508525462;63855508525576;2;117,4599;dcbd3755ee
648;63855508525603;63855508525632;2;76,83722;dcbd3755ee
649;63855508525882;63855508525936;2;354,2919;dcbd3755ee
650;63855508525965;63855508525977;2;106,8281;dcbd3755ee
651;63855508526081;63855508526131;2;93,94108;dcbd3755ee
652;63855508526233;63855508526282;2;129,6523;dcbd3755ee
653;63855508527148;63855508527187;2;147,4927;dcbd3755ee
654;63855508527801;63855508527841;2;183,365;dcbd3755ee
655;63855508528124;63855508528176;2;165,633;dcbd3755ee
656;63855508528395;63855508528435;2;126,0184;dcbd3755ee
657;63855508530371;63855508530412;2;104,718;dcbd3755ee
658;63855508530956;63855508530997;2;283,0591;dcbd3755ee
659;63855508531117;63855508531131;2;162,9924;dcbd3755ee
660;63855508531212;63855508531224;2;311,3073;dcbd3755ee
661;63855508531345;63855508531384;2;382,6655;dcbd3755ee
662;63855508531980;63855508532099;2;93,96967;dcbd3755ee
663;63855508532112;63855508532153;2;178,1407;dcbd3755ee
664;63855508532283;63855508532348;2;347,5809;dcbd3755ee
665;63855508532439;63855508532578;2;81,4418;dcbd3755ee
666;63855508532615;63855508532641;2;203,4029;dcbd3755ee
667;63855508532767;63855508532854;2;263,5469;dcbd3755ee
668;63855508532879;63855508532904;2;87,44594;dcbd3755ee
669;63855508532916;63855508533020;2;86,87551;dcbd3755ee
670;63855508533554;63855508533592;2;321,5529;dcbd3755ee
671;63855508533880;63855508533933;2;282,984;dcbd3755ee
672;63855508534558;63855508534584;2;78,29462;dcbd3755ee
673;63855508534911;63855508534935;2;163,5945;dcbd3755ee
674;63855508535065;63855508535115;2;155,0978;dcbd3755ee
675;63855508535690;63855508535730;2;224,3152;dcbd3755ee
676;63855508536146;63855508536186;2;315,7013;dcbd3755ee
677;63855508536614;63855508536626;2;73,45375;dcbd3755ee
678;63855508537030;63855508537081;2;205,245;dcbd3755ee
679;63855508537353;63855508537379;2;179,3713;dcbd3755ee
680;63855508537523;63855508537615;2;357,6916;dcbd3755ee
681;63855508537654;63855508537667;2;105,1127;dcbd3755ee
682;63855508537693;63855508537838;2;270,2032;dcbd3755ee
683;63855508538319;63855508538378;2;357,8378;dcbd3755ee
684;63855508538437;63855508538541;2;27,82553;dcbd3755ee
685;63855508538556;63855508538732;2;81,52994;dcbd3755ee
686;63855508538983;63855508539028;2;270,6927;dcbd3755ee
687;63855508540331;63855508540375;2;232,1995;dcbd3755ee
688;63855508540537;63855508540598;2;345,0211;dcbd3755ee
689;63855508540612;63855508540642;2;99,98422;dcbd3755ee
690;63855508540657;63855508540816;2;42,49784;dcbd3755ee
691;63855508540870;63855508540960;2;96,52148;dcbd3755ee
692;63855508540974;63855508541025;2;142,2889;dcbd3755ee
693;63855508541167;63855508541217;2;383,0561;dcbd3755ee
694;63855508541489;63855508541527;2;104,3315;dcbd3755ee
695;63855508541683;63855508541722;2;268,8018;dcbd3755ee
696;63855508541853;63855508541891;2;286,5015;dcbd3755ee
697;63855508542021;63855508542072;2;67,67007;dcbd3755ee
698;63855508542149;63855508542188;2;131,8359;dcbd3755ee
699;63855508542682;63855508542720;2;99,66973;dcbd3755ee
700;63855508543240;63855508543279;2;273,3838;dcbd3755ee
701;63855508543957;63855508543986;2;86,355;dcbd3755ee
702;63855508545150;63855508545191;2;247,1589;dcbd3755ee
703;63855508545432;63855508545444;2;317,8205;dcbd3755ee
704;63855508545748;63855508545801;2;124,2158;dcbd3755ee
705;63855508545999;63855508546037;2;171,1826;dcbd3755ee
706;63855508546157;63855508546209;2;306,0839;dcbd3755ee
707;63855508546275;63855508546390;2;89,56784;dcbd3755ee
708;63855508546801;63855508546826;2;204,0557;dcbd3755ee
709;63855508546991;63855508547016;2;104,5584;dcbd3755ee
710;63855508547645;63855508547721;2;354,105;dcbd3755ee
711;63855508547812;63855508547889;2;91,56438;dcbd3755ee
712;63855508548033;63855508548086;2;259,1555;dcbd3755ee
713;63855508548125;63855508548137;2;85,42303;dcbd3755ee
714;63855508548165;63855508548244;2;107,5167;dcbd3755ee
715;63855508548601;63855508548655;2;163,085;dcbd3755ee
716;63855508548909;63855508548935;2;210,3313;dcbd3755ee
717;63855508549202;63855508549255;2;123,8739;dcbd3755ee
718;63855508549909;63855508549935;2;81,35464;dcbd3755ee
719;63855508549989;63855508550002;2;86,52305;dcbd3755ee
720;63855508550027;63855508550107;2;300,8913;dcbd3755ee
721;63855508550566;63855508550619;2;384,6691;dcbd3755ee
722;63855508550776;63855508550802;2;121,1458;dcbd3755ee
723;63855508551187;63855508551372;2;89,70995;dcbd3755ee
724;63855508551597;63855508551650;2;407,2978;dcbd3755ee
725;63855508552409;63855508552467;2;263,9073;dcbd3755ee
726;63855508552554;63855508552598;2;326,1692;dcbd3755ee
727;63855508552686;63855508552757;2;91,23634;dcbd3755ee
728;63855508553346;63855508553389;2;170,6395;dcbd3755ee
729;63855508553661;63855508553705;2;164,5459;dcbd3755ee
730;63855508554369;63855508554413;2;231,4753;dcbd3755ee
731;63855508554527;63855508554557;2;100,0817;dcbd3755ee
732;63855508554701;63855508554775;2;387,8452;dcbd3755ee
733;63855508556610;63855508556682;2;307,5831;dcbd3755ee
734;63855508556754;63855508556872;2;99,67254;dcbd3755ee
735;63855508556887;63855508556931;2;363,4491;dcbd3755ee
736;63855508556946;63855508556975;2;76,55713;dcbd3755ee
737;63855508556988;63855508557131;2;131,9794;dcbd3755ee
738;63855508557171;63855508557211;2;354,1419;dcbd3755ee
739;63855508557291;63855508557464;2;84,86445;dcbd3755ee
740;63855508557503;63855508557544;2;297,0557;dcbd3755ee
741;63855508557835;63855508557874;2;71,98586;dcbd3755ee
742;63855508558730;63855508558782;2;145,7872;dcbd3755ee
743;63855508558993;63855508559046;2;197,3064;dcbd3755ee
744;63855508559074;63855508559087;2;72,66862;dcbd3755ee
745;63855508559486;63855508559499;2;90,55526;dcbd3755ee
746;63855508559743;63855508559783;2;257,8149;dcbd3755ee
747;63855508559948;63855508559989;2;222,3107;dcbd3755ee
748;63855508561157;63855508561185;2;265,4421;dcbd3755ee
749;63855508561776;63855508561802;2;373,2806;dcbd3755ee
750;63855508562159;63855508562212;2;85,21977;dcbd3755ee
751;63855508562814;63855508562879;2;121,8299;dcbd3755ee
752;63855508562944;63855508563023;2;98,23843;dcbd3755ee
753;63855508563141;63855508563206;2;254,6522;dcbd3755ee
754;63855508563233;63855508563271;2;68,53489;dcbd3755ee
755;63855508563286;63855508563389;2;106,7999;dcbd3755ee
756;63855508563478;63855508563516;2;303,9391;dcbd3755ee
757;63855508563732;63855508563809;2;252,7144;dcbd3755ee
758;63855508563835;63855508563859;2;95,07668;dcbd3755ee
759;63855508563871;63855508563949;2;79,50981;dcbd3755ee
760;63855508564002;63855508564094;2;88,76727;dcbd3755ee
761;63855508564121;63855508564147;2;98,06087;dcbd3755ee
762;63855508564620;63855508564658;2;174,3724;dcbd3755ee
763;63855508564830;63855508564894;2;163,6366;dcbd3755ee
764;63855508564972;63855508565132;2;87,5844;dcbd3755ee
765;63855508565343;63855508565396;2;286,0706;dcbd3755ee
766;63855508565619;63855508565657;2;214,2693;dcbd3755ee
767;63855508565790;63855508565843;2;96,50715;dcbd3755ee
768;63855508566119;63855508566146;2;204,0632;dcbd3755ee
769;63855508566331;63855508566370;2;162,6256;dcbd3755ee
770;63855508566609;63855508566635;2;98,26313;dcbd3755ee
771;63855508567166;63855508567210;2;158,6981;dcbd3755ee
772;63855508567312;63855508567355;2;255,7467;dcbd3755ee
773;63855508567515;63855508567558;2;90,98941;dcbd3755ee
774;63855508567836;63855508567866;2;116,3083;dcbd3755ee
775;63855508568235;63855508568302;2;352,7722;dcbd3755ee
776;63855508568461;63855508568488;2;87,80116;dcbd3755ee
777;63855508568502;63855508568544;2;209,8654;dcbd3755ee
778;63855508568612;63855508568843;2;85,34762;dcbd3755ee
779;63855508568997;63855508569049;2;273,8057;dcbd3755ee
780;63855508569234;63855508569351;2;233,1073;dcbd3755ee
781;63855508569423;63855508569540;2;99,18842;dcbd3755ee
782;63855508569568;63855508569598;2;134,8111;dcbd3755ee
783;63855508570344;63855508570388;2;263,9416;dcbd3755ee
784;63855508570520;63855508570608;2;159,2509;dcbd3755ee
785;63855508570823;63855508570881;2;345,6875;dcbd3755ee
786;63855508570985;63855508571113;2;104,4923;dcbd3755ee
787;63855508571113;63855508571155;2;99,5935;dcbd3755ee
788;63855508572245;63855508572258;2;141,7617;dcbd3755ee
789;63855508572498;63855508572581;2;93,08821;dcbd3755ee
790;63855508572597;63855508572667;2;311,9306;dcbd3755ee
791;63855508572697;63855508572724;2;85,31139;dcbd3755ee
792;63855508572738;63855508572983;2;10,87612;dcbd3755ee
793;63855508573054;63855508573149;2;87,56777;dcbd3755ee
794;63855508573149;63855508573164;2;85,4;dcbd3755ee
795;63855508573270;63855508573310;2;110,6805;dcbd3755ee
796;63855508573871;63855508573898;2;91,87081;dcbd3755ee
797;63855508574764;63855508574816;2;227,0531;dcbd3755ee
798;63855508575081;63855508575120;2;262,0031;dcbd3755ee
799;63855508575923;63855508575964;2;160,8905;dcbd3755ee
800;63855508576957;63855508577010;2;217,2216;dcbd3755ee
801;63855508577185;63855508577252;2;153,451;dcbd3755ee
802;63855508577278;63855508577561;2;21,22713;dcbd3755ee
803;63855508577758;63855508577811;2;261,2331;dcbd3755ee
804;63855508578008;63855508578046;2;221,1522;dcbd3755ee
805;63855508578371;63855508578398;2;187,3702;dcbd3755ee
806;63855508578542;63855508578594;2;206,9345;dcbd3755ee
807;63855508579574;63855508579619;2;186,0215;dcbd3755ee
808;63855508579829;63855508579875;2;176,7317;dcbd3755ee
809;63855508580115;63855508580159;2;122,4503;dcbd3755ee
810;63855508581049;63855508581110;2;194,4752;dcbd3755ee
811;63855508581275;63855508581349;2;101,8162;dcbd3755ee
812;63855508581438;63855508581499;2;177,3397;dcbd3755ee
813;63855508581543;63855508581690;2;84,2272;dcbd3755ee
814;63855508581803;63855508581831;2;250,5629;dcbd3755ee
815;63855508582215;63855508582255;2;259,0443;dcbd3755ee
816;63855508582534;63855508582583;2;212,4827;dcbd3755ee
817;63855508582771;63855508582811;2;315,1175;dcbd3755ee
818;63855508582899;63855508583037;2;88,19312;dcbd3755ee
819;63855508583037;63855508583089;2;126,2423;dcbd3755ee
820;63855508583789;63855508583844;2;204,579;dcbd3755ee
821;63855508584069;63855508584109;2;187,3411;dcbd3755ee
822;63855508585246;63855508585274;2;155,7634;dcbd3755ee
823;63855508585510;63855508585575;2;247,4242;dcbd3755ee
824;63855508585932;63855508585957;2;98,90039;dcbd3755ee
825;63855508586829;63855508586879;2;93,67244;dcbd3755ee
826;63855508587247;63855508587299;2;129,8307;dcbd3755ee
827;63855508587414;63855508587453;2;114,4486;dcbd3755ee
828;63855508587763;63855508587800;2;196,9222;dcbd3755ee
829;63855508588268;63855508588320;2;216,6783;dcbd3755ee
830;63855508588641;63855508588679;2;107,8279;dcbd3755ee
831;63855508588743;63855508588780;2;73,5877;dcbd3755ee
832;63855508589124;63855508589163;2;308,3354;dcbd3755ee
833;63855508589241;63855508589332;2;87,75906;dcbd3755ee
834;63855508589345;63855508589384;2;223,8454;dcbd3755ee
835;63855508589526;63855508589579;2;316,3771;dcbd3755ee
836;63855508589785;63855508589823;2;201,2608;dcbd3755ee
837;63855508590083;63855508590122;2;101,6215;dcbd3755ee
838;63855508590237;63855508590278;2;307,4698;dcbd3755ee
839;63855508590407;63855508590447;2;182,9713;dcbd3755ee
840;63855508590782;63855508590822;2;111,2256;dcbd3755ee
841;63855508592513;63855508592555;2;288,9186;dcbd3755ee
842;63855508592743;63855508592770;2;106,3795;dcbd3755ee
843;63855508592958;63855508592974;2;399,4981;dcbd3755ee
844;63855508593483;63855508593498;2;360,6039;dcbd3755ee
845;63855508593758;63855508593889;2;116,3081;dcbd3755ee
846;63855508593903;63855508593946;2;131,2703;dcbd3755ee
847;63855508594003;63855508594060;2;108,4217;dcbd3755ee
848;63855508594693;63855508594736;2;195,8077;dcbd3755ee
849;63855508595499;63855508595556;2;306,509;dcbd3755ee
850;63855508597299;63855508597343;2;244,1672;dcbd3755ee
851;63855508597689;63855508597719;2;99,3974;dcbd3755ee
852;63855508598005;63855508598034;2;153,0178;dcbd3755ee
853;63855508599945;63855508600001;2;297,674;dcbd3755ee
854;63855508600074;63855508600256;2;24,32008;dcbd3755ee
855;63855508600310;63855508600509;2;36,44881;dcbd3755ee
856;63855508600600;63855508600718;2;71,70995;dcbd3755ee
857;63855508600718;63855508600809;2;147,4327;dcbd3755ee
858;63855508601032;63855508601069;2;279,4868;dcbd3755ee
859;63855508601231;63855508601268;2;118,8197;dcbd3755ee
860;63855508601988;63855508602029;2;154,6426;dcbd3755ee
861;63855508602185;63855508602224;2;242,6263;dcbd3755ee
862;63855508603397;63855508603423;-2;120,9599;dcbd3755ee
863;63855508604121;63855508604159;-2;189,975;dcbd3755ee
864;63855508604534;63855508604572;-2;112,1626;dcbd3755ee
865;63855508604586;63855508604807;-2;95,68201;dcbd3755ee
866;63855508605299;63855508605337;-2;221,2033;dcbd3755ee
867;63855508605545;63855508605598;-2;294,6875;dcbd3755ee
868;63855508605857;63855508605885;-2;179,0984;dcbd3755ee
869;63855508606218;63855508606298;-2;356,7293;dcbd3755ee
870;63855508606323;63855508606349;-2;133,1796;dcbd3755ee
871;63855508606364;63855508606432;-2;92,52893;dcbd3755ee
872;63855508606445;63855508606514;-2;164,7233;dcbd3755ee
873;63855508606543;63855508606704;-2;42,40865;dcbd3755ee
874;63855508606765;63855508606887;-2;102,418;dcbd3755ee
875;63855508606901;63855508606947;-2;186,379;dcbd3755ee
876;63855508608054;63855508608113;-2;292,3238;dcbd3755ee
877;63855508608430;63855508608443;-2;120,9728;dcbd3755ee
878;63855508608456;63855508608552;-2;223,6555;dcbd3755ee
879;63855508608565;63855508608642;-2;297,6997;dcbd3755ee
880;63855508608654;63855508608692;-2;104,9097;dcbd3755ee
881;63855508608704;63855508608892;-2;25,6327;dcbd3755ee
882;63855508608918;63855508608943;-2;80,35136;dcbd3755ee
883;63855508608955;63855508609019;-2;111,52;dcbd3755ee
884;63855508609031;63855508609093;-2;152,3674;dcbd3755ee
885;63855508609130;63855508609277;-2;89,86925;dcbd3755ee
886;63855508609313;63855508609337;-2;192,1191;dcbd3755ee
887;63855508609492;63855508609553;-2;279,4297;dcbd3755ee
888;63855508609756;63855508609803;-2;160,0179;dcbd3755ee
889;63855508610080;63855508610117;-2;276,2186;dcbd3755ee
890;63855508610300;63855508610324;-2;316,476;dcbd3755ee
891;63855508610449;63855508610512;-2;243,1595;dcbd3755ee
892;63855508610575;63855508610677;-2;84,53057;dcbd3755ee
893;63855508610689;63855508610728;-2;148,7539;dcbd3755ee
894;63855508610802;63855508610868;-2;87,2482;dcbd3755ee
895;63855508610972;63855508610997;-2;274,7906;dcbd3755ee
896;63855508611063;63855508611167;-2;91,44003;dcbd3755ee
897;63855508611389;63855508611415;-2;134,5477;dcbd3755ee
898;63855508611983;63855508612021;-2;207,6148;dcbd3755ee
899;63855508612209;63855508612245;-2;191,4056;dcbd3755ee
900;63855508612371;63855508612422;-2;265,386;dcbd3755ee
901;63855508612669;63855508612732;-2;264,1568;dcbd3755ee
902;63855508613018;63855508613069;-2;230,8131;dcbd3755ee
903;63855508613297;63855508613334;-2;222,8726;dcbd3755ee
904;63855508613757;63855508613796;-2;162,5759;dcbd3755ee
905;63855508613956;63855508613992;-2;268,3981;dcbd3755ee
906;63855508614244;63855508614301;-2;445,4803;dcbd3755ee
907;63855508614313;63855508614325;-2;69,9732;dcbd3755ee
908;63855508614495;63855508614520;-2;209,8876;dcbd3755ee
909;63855508614653;63855508614689;-2;169,2374;dcbd3755ee
910;63855508615280;63855508615315;-2;154,5707;dcbd3755ee
911;63855508615615;63855508615653;-2;91,38375;dcbd3755ee
912;63855508615953;63855508615977;-2;100,4182;dcbd3755ee
913;63855508616807;63855508616843;-2;147,5177;dcbd3755ee
914;63855508617132;63855508617167;-2;162,4856;dcbd3755ee
915;63855508617955;63855508618003;-2;187,7011;dcbd3755ee
916;63855508619017;63855508619053;-2;235,3111;dcbd3755ee
917;63855508619128;63855508619164;-2;98,03577;dcbd3755ee
918;63855508619336;63855508619375;-2;284,0292;dcbd3755ee
919;63855508619495;63855508619531;-2;210,7892;dcbd3755ee
920;63855508619676;63855508619722;-2;369,874;dcbd3755ee
