Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
491;63856649792437;63856649792449;1;108,2275;229f4576b9
492;63856649792461;63856649792485;1;241,5045;229f4576b9
493;63856649792785;63856649792833;1;130,6993;229f4576b9
494;63856649792999;63856649793048;1;204,619;229f4576b9
495;63856649793348;63856649793383;1;158,7868;229f4576b9
496;63856649793696;63856649793719;1;171,0311;229f4576b9
497;63856649794232;63856649794256;1;205,84;229f4576b9
498;63856649794769;63856649794807;1;229,3596;229f4576b9
499;63856649794859;63856649795042;1;90,0815;229f4576b9
500;63856649795081;63856649795119;1;142,0772;229f4576b9
501;63856649795343;63856649795382;1;109,0925;229f4576b9
502;63856649795502;63856649795541;1;127,2922;229f4576b9
503;63856649795661;63856649795715;1;208,1846;229f4576b9
504;63856649796030;63856649796070;1;165,0387;229f4576b9
505;63856649796566;63856649796604;1;331,6842;229f4576b9
506;63856649796836;63856649796914;1;309,8669;229f4576b9
507;63856649796965;63856649796977;1;88,08707;229f4576b9
508;63856649797365;63856649797443;1;354,3203;229f4576b9
509;63856649797651;63856649797728;1;219,5678;229f4576b9
510;63856649797792;63856649797896;1;105,1642;229f4576b9
511;63856649797933;63856649797975;1;121,3378;229f4576b9
512;63856649798147;63856649798211;1;349,4403;229f4576b9
513;63856649798383;63856649798421;1;166,7589;229f4576b9
514;63856649798926;63856649798964;1;107,8724;229f4576b9
515;63856649799565;63856649799581;1;326,2032;229f4576b9
516;63856649799595;63856649799623;1;90,86627;229f4576b9
517;63856649799638;63856649799653;1;87,07416;229f4576b9
518;63856649800036;63856649800063;1;154,8179;229f4576b9
519;63856649800275;63856649800387;1;301,0738;229f4576b9
520;63856649800473;63856649800517;1;110,7995;229f4576b9
521;63856649800676;63856649800805;1;183,7798;229f4576b9
522;63856649800862;63856649801036;1;73,39773;229f4576b9
523;63856649801077;63856649801282;1;47,12648;229f4576b9
524;63856649801349;63856649801441;1;86,70382;229f4576b9
525;63856649801584;63856649801637;1;230,9232;229f4576b9
526;63856649802060;63856649802138;1;254,5289;229f4576b9
527;63856649802349;63856649802362;1;355,0556;229f4576b9
528;63856649802374;63856649802410;1;82,09443;229f4576b9
529;63856649802497;63856649802509;1;335,7997;229f4576b9
530;63856649802736;63856649802750;1;219,2272;229f4576b9
531;63856649802788;63856649802877;1;73,47031;229f4576b9
532;63856649803251;63856649803287;1;174,5381;229f4576b9
533;63856649803311;63856649803347;1;57,84826;229f4576b9
534;63856649803359;63856649803393;1;165,2423;229f4576b9
535;63856649803477;63856649803501;1;87,01192;229f4576b9
536;63856649803885;63856649803932;1;229,2071;229f4576b9
537;63856649804351;63856649804411;1;220,431;229f4576b9
538;63856649804665;63856649804714;1;363,7854;229f4576b9
539;63856649804980;63856649805039;1;294,621;229f4576b9
540;63856649805253;63856649805302;1;235,5238;229f4576b9
541;63856649805432;63856649805493;1;284,2969;229f4576b9
542;63856649805684;63856649805732;1;256,1034;229f4576b9
543;63856649805995;63856649806042;1;275,2841;229f4576b9
544;63856649806233;63856649806270;1;227,8681;229f4576b9
545;63856649806531;63856649806569;1;327,4357;229f4576b9
546;63856649806748;63856649806784;1;192,4299;229f4576b9
547;63856649807083;63856649807131;1;345,6119;229f4576b9
548;63856649807239;63856649807298;1;224,7783;229f4576b9
549;63856649807538;63856649807573;1;131,1174;229f4576b9
550;63856649807792;63856649807839;1;169,0714;229f4576b9
551;63856649808220;63856649808246;1;107,243;229f4576b9
552;63856649808269;63856649808293;1;122,1259;229f4576b9
553;63856649808567;63856649808603;1;318,7636;229f4576b9
554;63856649808783;63856649808831;1;393,7876;229f4576b9
555;63856649808986;63856649809010;1;95,29597;229f4576b9
556;63856649809502;63856649809526;1;141,5579;229f4576b9
557;63856649810029;63856649810065;1;158,6105;229f4576b9
558;63856649810316;63856649810364;1;183,2753;229f4576b9
559;63856649810483;63856649810495;1;104,1171;229f4576b9
560;63856649810937;63856649810961;1;97,44739;229f4576b9
561;63856649811381;63856649811416;1;137,3852;229f4576b9
562;63856649811904;63856649811917;1;175,5329;229f4576b9
563;63856649811981;63856649812073;1;246,9023;229f4576b9
564;63856649812073;63856649812180;1;211,5826;229f4576b9
565;63856649812192;63856649812205;1;128,5389;229f4576b9
566;63856649812231;63856649812455;1;106,7587;229f4576b9
567;63856649812470;63856649812509;1;106,8563;229f4576b9
568;63856649812708;63856649812762;1;230,3102;229f4576b9
569;63856649813268;63856649813362;1;276,4008;229f4576b9
570;63856649813572;63856649813611;1;148,163;229f4576b9
571;63856649813769;63856649813820;1;183,6415;229f4576b9
572;63856649814103;63856649814146;1;236,4924;229f4576b9
573;63856649814444;63856649814473;1;116,7841;229f4576b9
574;63856649814532;63856649814632;1;102,1262;229f4576b9
575;63856649814676;63856649814733;1;146,0373;229f4576b9
576;63856649814748;63856649814792;1;185,5644;229f4576b9
577;63856649814862;63856649814919;1;106,1092;229f4576b9
578;63856649814947;63856649815003;1;329,0456;229f4576b9
579;63856649816013;63856649816094;1;115,0802;229f4576b9
580;63856649816148;63856649816254;1;144,8805;229f4576b9
581;63856649816293;63856649816381;1;124,0421;229f4576b9
582;63856649816394;63856649816507;1;101,5093;229f4576b9
583;63856649817139;63856649817192;1;206,1969;229f4576b9
584;63856649817387;63856649817428;1;168,9154;229f4576b9
585;63856649817652;63856649817693;1;231,1017;229f4576b9
586;63856649819164;63856649819192;1;92,59811;229f4576b9
587;63856649820191;63856649820280;1;101,5722;229f4576b9
588;63856649820328;63856649820528;1;52,64728;229f4576b9
589;63856649820580;63856649820616;1;116,3005;229f4576b9
590;63856649820783;63856649820961;1;87,21267;229f4576b9
591;63856649820961;63856649821089;1;176,1396;229f4576b9
592;63856649821103;63856649821219;1;151,7418;229f4576b9
593;63856649821232;63856649821313;1;80,42906;229f4576b9
594;63856649821572;63856649821624;1;201,3387;229f4576b9
595;63856649821913;63856649821950;1;147,5665;229f4576b9
596;63856649822997;63856649823051;1;305,6203;229f4576b9
597;63856649823391;63856649823429;1;184,1644;229f4576b9
598;63856649824080;63856649824146;1;430,5205;229f4576b9
599;63856649824146;63856649824159;1;191,5584;229f4576b9
600;63856649825086;63856649825150;1;282,9501;229f4576b9
601;63856649825483;63856649825534;1;312,9188;229f4576b9
602;63856649825855;63856649825895;1;242,5332;229f4576b9
603;63856649826737;63856649826796;1;394,6075;229f4576b9
604;63856649827343;63856649827373;1;138,5676;229f4576b9
605;63856649827403;63856649827417;1;82,05525;229f4576b9
606;63856649827625;63856649827669;1;242,9716;229f4576b9
607;63856649828064;63856649828138;1;255,0487;229f4576b9
608;63856649828797;63856649828871;1;244,9557;229f4576b9
609;63856649829092;63856649829164;1;386,8672;229f4576b9
610;63856649829283;63856649829357;1;82,74483;229f4576b9
611;63856649829473;63856649829532;1;188,6555;229f4576b9
612;63856649830482;63856649830496;1;194,8635;229f4576b9
613;63856649830672;63856649830716;1;106,5534;229f4576b9
614;63856649830730;63856649830918;1;89,34543;229f4576b9
615;63856649830948;63856649830976;1;118,726;229f4576b9
616;63856649831095;63856649831136;1;368,9666;229f4576b9
617;63856649831780;63856649831837;1;139,2194;229f4576b9
618;63856649832226;63856649832295;1;360,6361;229f4576b9
619;63856649832595;63856649832647;1;132,6438;229f4576b9
620;63856649834369;63856649834420;1;191,1008;229f4576b9
621;63856649834629;63856649834669;1;129,6778;229f4576b9
622;63856649834746;63856649834785;1;195,7366;229f4576b9
623;63856649835980;63856649836021;1;99,36096;229f4576b9
624;63856649836764;63856649836807;1;36,73506;229f4576b9
625;63856649836863;63856649836880;1;239,6989;229f4576b9
626;63856649836965;63856649837070;1;71,02869;229f4576b9
627;63856649837368;63856649837396;1;101,679;229f4576b9
628;63856649838771;63856649838802;1;145,4264;229f4576b9
629;63856649839013;63856649839103;1;200,4269;229f4576b9
630;63856649839359;63856649839399;1;118,9331;229f4576b9
631;63856649840328;63856649840370;1;112,7104;229f4576b9
632;63856649840383;63856649840424;1;98,98556;229f4576b9
633;63856649840488;63856649840552;1;91,90201;229f4576b9
634;63856649840745;63856649840783;1;285,2769;229f4576b9
635;63856649841109;63856649841136;1;85,14776;229f4576b9
636;63856649841150;63856649841162;1;95,44189;229f4576b9
637;63856649841203;63856649841266;1;104,6621;229f4576b9
638;63856649841266;63856649841293;1;110,3208;229f4576b9
639;63856649841293;63856649841346;1;127,4484;229f4576b9
640;63856649841919;63856649841958;1;110,1039;229f4576b9
641;63856649842020;63856649842186;1;120,0125;229f4576b9
642;63856649842225;63856649842250;1;69,99084;229f4576b9
643;63856649842763;63856649842803;1;110,4015;229f4576b9
644;63856649843381;63856649843406;1;132,9919;229f4576b9
645;63856649843977;63856649844006;1;128,0736;229f4576b9
646;63856649844062;63856649844150;1;183,5141;229f4576b9
647;63856649844551;63856649844609;1;265,4853;229f4576b9
648;63856649845849;63856649845893;1;166,1277;229f4576b9
649;63856649846325;63856649846393;1;149,4785;229f4576b9
650;63856649846447;63856649846606;1;96,24107;229f4576b9
651;63856649846619;63856649846698;1;235,3686;229f4576b9
652;63856649846762;63856649846888;1;84,90272;229f4576b9
653;63856649847941;63856649848008;1;279,9464;229f4576b9
654;63856649848128;63856649848181;1;230,2227;229f4576b9
655;63856649848743;63856649848783;1;119,7925;229f4576b9
656;63856649849962;63856649850001;-1;169,9576;229f4576b9
657;63856649850180;63856649850229;-1;139,3432;229f4576b9
658;63856649850329;63856649850356;-1;86,09621;229f4576b9
659;63856649850356;63856649850442;-1;276,3801;229f4576b9
660;63856649850566;63856649850615;-1;248,0278;229f4576b9
661;63856649850764;63856649850802;-1;163,4037;229f4576b9
662;63856649850986;63856649850998;-1;518,7782;229f4576b9
663;63856649851196;63856649851245;-1;307,3788;229f4576b9
664;63856649851431;63856649851480;-1;229,5669;229f4576b9
665;63856649851637;63856649851685;-1;469,7202;229f4576b9
666;63856649851981;63856649852048;-1;157,0934;229f4576b9
667;63856649852061;63856649852171;-1;122,6047;229f4576b9
668;63856649852185;63856649852257;-1;168,1718;229f4576b9
669;63856649852298;63856649852458;-1;46,70779;229f4576b9
670;63856649852730;63856649852760;-1;162,4098;229f4576b9
671;63856649853581;63856649853927;-1;43,71625;229f4576b9
672;63856649853939;63856649853976;-1;142,2183;229f4576b9
673;63856649854287;63856649854324;-1;197,5448;229f4576b9
674;63856649854468;63856649854528;-1;452,523;229f4576b9
675;63856649854802;63856649854861;-1;98,4231;229f4576b9
676;63856649855029;63856649855064;-1;131,0064;229f4576b9
677;63856649855197;63856649855246;-1;243,0922;229f4576b9
678;63856649855401;63856649855436;-1;165,0298;229f4576b9
679;63856649855653;63856649855701;-1;256,4567;229f4576b9
680;63856649855990;63856649856061;-1;175,4509;229f4576b9
681;63856649856818;63856649856854;-1;188,4079;229f4576b9
682;63856649857230;63856649857265;-1;130,6649;229f4576b9
683;63856649857435;63856649857471;-1;217,5779;229f4576b9
684;63856649858314;63856649858350;-1;173,9186;229f4576b9
685;63856649859201;63856649859237;-1;185,3988;229f4576b9
686;63856649861253;63856649861279;-1;123,3095;229f4576b9
687;63856649861279;63856649861340;-1;73,55956;229f4576b9
688;63856649861851;63856649861887;-1;368,558;229f4576b9
689;63856649862790;63856649862850;-1;270,0251;229f4576b9
690;63856649863736;63856649863772;-1;94,19695;229f4576b9
691;63856649863784;63856649863846;-1;221,7572;229f4576b9
692;63856649864112;63856649864160;-1;201,2096;229f4576b9
693;63856649864327;63856649864376;-1;207,2977;229f4576b9
694;63856649864520;63856649864558;-1;191,36;229f4576b9
695;63856649864688;63856649864713;-1;88,01883;229f4576b9
696;63856649864783;63856649864845;-1;482,3843;229f4576b9
697;63856649865036;63856649865083;-1;304,0181;229f4576b9
698;63856649865275;63856649865312;-1;195,6924;229f4576b9
699;63856649865491;63856649865538;-1;275,6198;229f4576b9
700;63856649866130;63856649866141;-1;403,0414;229f4576b9
701;63856649866165;63856649866250;-1;138,6288;229f4576b9
702;63856649866681;63856649866741;-1;149,3853;229f4576b9
703;63856649868254;63856649868303;-1;131,2141;229f4576b9
704;63856649868483;63856649868531;-1;169,8492;229f4576b9
705;63856649869197;63856649869234;-1;175,1199;229f4576b9
706;63856649869658;63856649869694;-1;130,3562;229f4576b9
707;63856649870553;63856649870615;2;181,234;229f4576b9
708;63856649870807;63856649870890;2;109,3286;229f4576b9
709;63856649871009;63856649871045;2;194,273;229f4576b9
710;63856649871297;63856649871333;2;145,7251;229f4576b9
711;63856649871478;63856649871502;2;80,7476;229f4576b9
712;63856649871634;63856649871668;2;185,1758;229f4576b9
713;63856649871824;63856649871848;2;91,53331;229f4576b9
714;63856649871991;63856649872027;2;476,9023;229f4576b9
715;63856649872335;63856649872383;2;220,1133;229f4576b9
716;63856649872560;63856649872619;2;261,5914;229f4576b9
717;63856649872809;63856649872869;2;402,6966;229f4576b9
718;63856649873062;63856649873121;2;350,4241;229f4576b9
719;63856649873313;63856649873372;2;381,1035;229f4576b9
720;63856649873526;63856649873562;2;129,1649;229f4576b9
721;63856649873729;63856649873787;2;398,83;229f4576b9
722;63856649874109;63856649874157;2;174,7987;229f4576b9
723;63856649874370;63856649874417;2;181,8684;229f4576b9
724;63856649874558;63856649874593;2;230,7769;229f4576b9
725;63856649874760;63856649874795;2;141,5835;229f4576b9
726;63856649875043;63856649875079;2;304,2603;229f4576b9
727;63856649875208;63856649875245;2;120,9256;229f4576b9
728;63856649875479;63856649875502;2;79,63724;229f4576b9
729;63856649875668;63856649875703;2;200,5399;229f4576b9
730;63856649875950;63856649875975;2;135,7023;229f4576b9
731;63856649876247;63856649876281;2;111,2342;229f4576b9
732;63856649876469;63856649876516;2;175,1752;229f4576b9
733;63856649876682;63856649876718;2;132,1046;229f4576b9
734;63856649876953;63856649876990;2;129,1069;229f4576b9
735;63856649877130;63856649877165;2;108,1817;229f4576b9
736;63856649877283;63856649877319;2;99,07367;229f4576b9
737;63856649877507;63856649877553;2;171,9222;229f4576b9
738;63856649877873;63856649877909;2;79,57919;229f4576b9
739;63856649878170;63856649878217;2;356,3834;229f4576b9
740;63856649878431;63856649878467;2;210,0203;229f4576b9
741;63856649878596;63856649878619;2;96,72083;229f4576b9
742;63856649878762;63856649878797;2;147,9864;229f4576b9
743;63856649878998;63856649879035;2;270,775;229f4576b9
744;63856649879414;63856649879461;2;332,2426;229f4576b9
745;63856649879660;63856649879697;2;115,2407;229f4576b9
746;63856649880053;63856649880104;2;75,61803;229f4576b9
747;63856649880178;63856649880303;2;120,2113;229f4576b9
748;63856649880315;63856649880363;2;211,5181;229f4576b9
749;63856649880378;63856649880390;2;189,2042;229f4576b9
750;63856649880402;63856649880413;2;86,60344;229f4576b9
751;63856649880487;63856649880626;2;71,87903;229f4576b9
752;63856649880690;63856649880753;2;100,1626;229f4576b9
753;63856649880766;63856649880804;2;102,1328;229f4576b9
754;63856649881507;63856649881560;2;121,4363;229f4576b9
755;63856649881784;63856649881825;2;188,802;229f4576b9
756;63856649882101;63856649882140;2;195,7005;229f4576b9
757;63856649882384;63856649882428;2;170,5319;229f4576b9
758;63856649882545;63856649882589;2;281,4624;229f4576b9
759;63856649882868;63856649882956;2;235,0723;229f4576b9
760;63856649883134;63856649883178;2;131,4937;229f4576b9
761;63856649883663;63856649883720;2;226,0913;229f4576b9
762;63856649883908;63856649883980;2;351,7194;229f4576b9
763;63856649884223;63856649884306;2;63,08863;229f4576b9
764;63856649884306;63856649884457;2;104,6499;229f4576b9
765;63856649884497;63856649884526;2;130,7914;229f4576b9
766;63856649884539;63856649884581;2;159,3992;229f4576b9
767;63856649884819;63856649884905;2;273,7137;229f4576b9
768;63856649885618;63856649885687;2;82,39265;229f4576b9
769;63856649885702;63856649885850;2;80,2237;229f4576b9
770;63856649885863;63856649885889;2;88,41752;229f4576b9
771;63856649885902;63856649886058;2;112,3733;229f4576b9
772;63856649886071;63856649886110;2;142,5555;229f4576b9
773;63856649887064;63856649887118;2;281,4312;229f4576b9
774;63856649887265;63856649887307;2;154,2412;229f4576b9
775;63856649888597;63856649888624;2;136,0195;229f4576b9
776;63856649889083;63856649889123;2;82,0945;229f4576b9
777;63856649889663;63856649889715;2;146,1726;229f4576b9
778;63856649890013;63856649890039;2;111,8517;229f4576b9
779;63856649890051;63856649890145;2;121,3205;229f4576b9
780;63856649890314;63856649890393;2;399,1625;229f4576b9
781;63856649890803;63856649890845;2;273,7899;229f4576b9
782;63856649891013;63856649891040;2;172,2236;229f4576b9
783;63856649891093;63856649891145;2;78,14466;229f4576b9
784;63856649891352;63856649891404;2;224,2594;229f4576b9
785;63856649891535;63856649891549;2;203,9604;229f4576b9
786;63856649891681;63856649891735;2;340,4337;229f4576b9
787;63856649892133;63856649892212;2;390,8153;229f4576b9
788;63856649892873;63856649892914;2;148,0472;229f4576b9
789;63856649893387;63856649893427;2;116,6122;229f4576b9
790;63856649893747;63856649893804;2;276,6397;229f4576b9
791;63856649893906;63856649893963;2;206,5627;229f4576b9
792;63856649894109;63856649894123;2;89,73573;229f4576b9
793;63856649894269;63856649894326;2;222,5246;229f4576b9
794;63856649895550;63856649895563;2;227,2596;229f4576b9
795;63856649895749;63856649895835;2;68,51487;229f4576b9
796;63856649895906;63856649895962;2;91,15216;229f4576b9
797;63856649895976;63856649896031;2;175,9721;229f4576b9
798;63856649896228;63856649896285;2;205,6465;229f4576b9
799;63856649896735;63856649896789;2;280,6815;229f4576b9
800;63856649897161;63856649897213;2;305,7478;229f4576b9
801;63856649897594;63856649897632;2;77,20146;229f4576b9
802;63856649898734;63856649898801;2;268,1258;229f4576b9
803;63856649898961;63856649899015;2;190,6765;229f4576b9
804;63856649899442;63856649899482;2;97,93042;229f4576b9
805;63856649899770;63856649899811;2;120,9917;229f4576b9
806;63856649900602;63856649900628;2;181,7517;229f4576b9
807;63856649900907;63856649900919;2;147,4521;229f4576b9
808;63856649901012;63856649901078;2;321,8516;229f4576b9
809;63856649901493;63856649901559;2;82,78835;229f4576b9
810;63856649901599;63856649901637;2;163,704;229f4576b9
811;63856649901676;63856649901716;2;82,45;229f4576b9
812;63856649901793;63856649901845;2;94,83878;229f4576b9
813;63856649902403;63856649902456;2;170,4559;229f4576b9
814;63856649903101;63856649903180;2;302,1396;229f4576b9
815;63856649903258;63856649903336;2;100,3599;229f4576b9
816;63856649903375;63856649903387;2;77,82306;229f4576b9
817;63856649903401;63856649903414;2;121,0497;229f4576b9
818;63856649903884;63856649903923;2;287,271;229f4576b9
819;63856649904211;63856649904250;2;175,2659;229f4576b9
820;63856649904993;63856649905019;2;277,6432;229f4576b9
821;63856649905763;63856649905845;2;299,2894;229f4576b9
822;63856649905949;63856649906014;2;117,9968;229f4576b9
823;63856649906014;63856649906067;2;93,87297;229f4576b9
824;63856649906328;63856649906394;2;154,2234;229f4576b9
825;63856649906563;63856649906591;2;109,2576;229f4576b9
826;63856649906761;63856649906813;2;138,027;229f4576b9
827;63856649907075;63856649907127;2;207,4605;229f4576b9
828;63856649907418;63856649907470;2;224,8993;229f4576b9
829;63856649908131;63856649908160;2;131,3315;229f4576b9
830;63856649908383;63856649908441;2;258,9984;229f4576b9
831;63856649909541;63856649909571;2;403,5672;229f4576b9
832;63856649909735;63856649909748;2;329,2083;229f4576b9
833;63856649909791;63856649909906;2;74,69607;229f4576b9
834;63856649909948;63856649909963;2;76,5839;229f4576b9
835;63856649909992;63856649910119;2;236,3989;229f4576b9
836;63856649910464;63856649910538;2;424,699;229f4576b9
837;63856649910994;63856649911037;2;211,1219;229f4576b9
838;63856649911486;63856649911526;2;195,3178;229f4576b9
839;63856649911981;63856649912019;2;140,7533;229f4576b9
840;63856649913125;63856649913193;2;257,8817;229f4576b9
841;63856649913337;63856649913378;2;188,5089;229f4576b9
842;63856649914114;63856649914153;2;197,6318;229f4576b9
843;63856649914402;63856649914441;2;105,5416;229f4576b9
844;63856649914995;63856649915023;2;198,3811;229f4576b9
845;63856649915168;63856649915181;2;132,0009;229f4576b9
846;63856649915273;63856649915351;2;265,9877;229f4576b9
847;63856649915483;63856649915522;2;206,8555;229f4576b9
848;63856649916276;63856649916328;2;120,0677;229f4576b9
849;63856649916717;63856649916768;2;142,0046;229f4576b9
850;63856649917303;63856649917368;2;101,9766;229f4576b9
851;63856649917625;63856649917675;2;155,6366;229f4576b9
852;63856649918150;63856649918175;2;248,9108;229f4576b9
853;63856649918189;63856649918201;2;194,7072;229f4576b9
854;63856649918214;63856649918227;2;112,9465;229f4576b9
855;63856649918240;63856649918303;2;160,5896;229f4576b9
856;63856649918327;63856649918404;2;287,4409;229f4576b9
857;63856649918416;63856649918441;2;92,07892;229f4576b9
858;63856649918467;63856649918646;2;55,64109;229f4576b9
859;63856649919116;63856649919234;2;264,1383;229f4576b9
860;63856649919339;63856649919417;2;92,80122;229f4576b9
861;63856649920048;63856649920073;2;99,36155;229f4576b9
862;63856649920467;63856649920546;2;154,8347;229f4576b9
863;63856649920559;63856649920779;2;41,40532;229f4576b9
864;63856649920984;63856649921023;2;266,4968;229f4576b9
865;63856649921259;63856649921300;2;108,5193;229f4576b9
866;63856649921870;63856649921925;2;218,054;229f4576b9
867;63856649922486;63856649922527;2;98,44413;229f4576b9
868;63856649922781;63856649922822;2;205,3927;229f4576b9
869;63856649923182;63856649923248;2;143,395;229f4576b9
870;63856649923353;63856649923433;2;288,2623;229f4576b9
871;63856649923900;63856649923940;2;222,7072;229f4576b9
872;63856649924340;63856649924368;2;178,9337;229f4576b9
873;63856649924568;63856649924608;2;88,96996;229f4576b9
874;63856649924702;63856649924715;2;382,6007;229f4576b9
875;63856649924836;63856649924861;2;103,0824;229f4576b9
876;63856649924875;63856649924889;2;87,57215;229f4576b9
877;63856649924915;63856649924980;2;116,6057;229f4576b9
878;63856649924993;63856649925033;2;100,8136;229f4576b9
879;63856649925806;63856649925901;2;383,0541;229f4576b9
880;63856649925913;63856649925967;2;54,1554;229f4576b9
881;63856649925979;63856649926125;2;118,8683;229f4576b9
882;63856649926151;63856649926178;2;131,5594;229f4576b9
883;63856649926711;63856649926762;2;244,1546;229f4576b9
884;63856649927208;63856649927280;2;174,8427;229f4576b9
885;63856649927452;63856649927496;2;470,1291;229f4576b9
886;63856649927569;63856649927597;2;109,8665;229f4576b9
887;63856649927682;63856649927751;2;80,74245;229f4576b9
888;63856649927836;63856649927879;2;132,8028;229f4576b9
889;63856649929136;63856649929150;2;75,18568;229f4576b9
890;63856649929320;63856649929362;2;219,53;229f4576b9
891;63856649929757;63856649929841;2;100,2657;229f4576b9
892;63856649929953;63856649929996;2;155,6362;229f4576b9
893;63856649930067;63856649930167;2;101,9923;229f4576b9
894;63856649930209;63856649930281;2;270,322;229f4576b9
895;63856649930885;63856649930958;2;337,4807;229f4576b9
896;63856649931214;63856649931268;2;339,2312;229f4576b9
897;63856649931346;63856649931505;2;66,03915;229f4576b9
898;63856649931517;63856649931544;2;210,77;229f4576b9
899;63856649931779;63856649931844;2;293,7216;229f4576b9
900;63856649932093;63856649932118;2;115,8281;229f4576b9
901;63856649932856;63856649932908;2;221,2921;229f4576b9
902;63856649933040;63856649933093;2;142,0659;229f4576b9
903;63856649933425;63856649933451;2;110,3343;229f4576b9
904;63856649933971;63856649934011;2;145,6537;229f4576b9
905;63856649934569;63856649934593;2;166,9624;229f4576b9
906;63856649934853;63856649934892;2;200,4447;229f4576b9
907;63856649935273;63856649935323;2;56,50154;229f4576b9
908;63856649935348;63856649935503;2;78,30376;229f4576b9
909;63856649935703;63856649935738;2;216,8836;229f4576b9
910;63856649936229;63856649936313;2;91,59686;229f4576b9
911;63856649936433;63856649936469;2;169,4843;229f4576b9
912;63856649937207;63856649937245;2;130,866;229f4576b9
913;63856649937257;63856649937306;2;201,4553;229f4576b9
914;63856649937481;63856649937506;2;215,2018;229f4576b9
915;63856649937506;63856649937691;2;123,2278;229f4576b9
916;63856649937703;63856649937715;2;170,2444;229f4576b9
917;63856649938285;63856649938324;2;233,2488;229f4576b9
918;63856649938484;63856649938536;2;240,2977;229f4576b9
919;63856649939000;63856649939074;2;187,8849;229f4576b9
920;63856649939375;63856649939417;2;183,2961;229f4576b9
921;63856649939472;63856649939501;2;119,3291;229f4576b9
922;63856649939599;63856649939626;2;95,20749;229f4576b9
923;63856649939723;63856649939763;2;478,3965;229f4576b9
924;63856649939778;63856649939833;2;179,0549;229f4576b9
925;63856649939888;63856649939927;2;76,2369;229f4576b9
926;63856649940075;63856649940116;2;89,92785;229f4576b9
927;63856649941318;63856649941333;2;472,4581;229f4576b9
928;63856649941563;63856649941618;2;87,59908;229f4576b9
929;63856649941633;63856649941703;2;152,3348;229f4576b9
930;63856649941717;63856649941826;2;143,4743;229f4576b9
931;63856649941893;63856649942092;2;3,463255;229f4576b9
932;63856649942157;63856649942347;2;33,46972;229f4576b9
933;63856649942651;63856649942690;2;95,94189;229f4576b9
934;63856649943524;63856649943575;2;274,3403;229f4576b9
935;63856649943793;63856649943832;2;155,5872;229f4576b9
936;63856649944423;63856649944460;2;142,6634;229f4576b9
937;63856649945647;63856649945672;2;88,51374;229f4576b9
938;63856649945735;63856649945811;2;76,37021;229f4576b9
939;63856649945910;63856649945946;2;192,1144;229f4576b9
940;63856649946340;63856649946389;2;240,9164;229f4576b9
941;63856649946693;63856649946705;2;105,7233;229f4576b9
942;63856649946716;63856649946728;2;60,83827;229f4576b9
943;63856649946971;63856649947008;2;154,7329;229f4576b9
944;63856649947239;63856649947275;2;162,4462;229f4576b9
945;63856649947677;63856649947724;2;237,4793;229f4576b9
946;63856649948173;63856649948212;2;164,554;229f4576b9
947;63856649948624;63856649948672;2;207,396;229f4576b9
948;63856649948830;63856649948879;2;199,6386;229f4576b9
949;63856649949195;63856649949245;2;160,5373;229f4576b9
950;63856649949402;63856649949439;2;148,3093;229f4576b9
951;63856649949928;63856649949978;2;111,2413;229f4576b9
952;63856649950112;63856649950160;2;180,3184;229f4576b9
953;63856649950417;63856649950479;2;230,619;229f4576b9
954;63856649950930;63856649950980;2;245,0063;229f4576b9
955;63856649951091;63856649951163;2;328,4171;229f4576b9
956;63856649951561;63856649951574;2;205,3252;229f4576b9
957;63856649951638;63856649951678;2;32,9511;229f4576b9
958;63856649952136;63856649952161;2;110,0943;229f4576b9
959;63856649952271;63856649952319;2;113,8236;229f4576b9
960;63856649952749;63856649952811;2;301,4632;229f4576b9
961;63856649953156;63856649953180;2;216,5279;229f4576b9
962;63856649953192;63856649953217;2;98,54494;229f4576b9
963;63856649953350;63856649953374;2;139,3143;229f4576b9
964;63856649953448;63856649953495;2;221,702;229f4576b9
965;63856649953652;63856649953714;2;369,72;229f4576b9
966;63856649953812;63856649953848;2;244,4926;229f4576b9
967;63856649954079;63856649954115;2;256,2609;229f4576b9
968;63856649954299;63856649954322;2;186,8448;229f4576b9
969;63856649954457;63856649954505;2;295,6894;229f4576b9
970;63856649954688;63856649954723;2;302,9886;229f4576b9
971;63856649954834;63856649954870;2;246,0937;229f4576b9
972;63856649955236;63856649955248;2;77,98599;229f4576b9
973;63856649955405;63856649955444;2;107,9919;229f4576b9
974;63856649955830;63856649955844;2;204,4319;229f4576b9
975;63856649956207;63856649956245;2;231,3409;229f4576b9
976;63856649956536;63856649956572;2;90,17858;229f4576b9
977;63856649956767;63856649956840;2;269,4025;229f4576b9
978;63856649957012;63856649957060;2;134,5459;229f4576b9
979;63856649957436;63856649957448;2;304,3487;229f4576b9
980;63856649957472;63856649957496;2;164,1306;229f4576b9
981;63856649957643;63856649957679;2;170,8551;229f4576b9
982;63856649958379;63856649958415;2;92,00942;229f4576b9
983;63856649958427;63856649958452;2;183,7912;229f4576b9
984;63856649958478;63856649958768;2;33,94933;229f4576b9
985;63856649958793;63856649958983;2;117,9586;229f4576b9
986;63856649959699;63856649959725;2;115,3932;229f4576b9
987;63856649960033;63856649960070;2;85,59005;229f4576b9
