Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
474;63857246450712;63857246450727;0;409,5555;e7ced685f4
475;63857246450783;63857246450877;0;63,32731;e7ced685f4
476;63857246450918;63857246450945;0;53,59348;e7ced685f4
477;63857246451096;63857246451109;0;305,5642;e7ced685f4
478;63857246451150;63857246451177;0;157,4984;e7ced685f4
479;63857246451190;63857246451204;0;44,11328;e7ced685f4
480;63857246451272;63857246451326;0;224,6492;e7ced685f4
481;63857246451352;63857246451406;0;69,0528;e7ced685f4
482;63857246451472;63857246451485;0;309,8371;e7ced685f4
483;63857246451498;63857246451524;0;175,1906;e7ced685f4
484;63857246451631;63857246451645;0;151,6459;e7ced685f4
485;63857246451850;63857246451890;0;108,702;e7ced685f4
486;63857246451945;63857246451960;0;101,3723;e7ced685f4
487;63857246451973;63857246452000;0;223,1699;e7ced685f4
488;63857246452013;63857246452083;0;140,1476;e7ced685f4
489;63857246452265;63857246452279;0;194,1792;e7ced685f4
490;63857246452294;63857246452307;0;238,4139;e7ced685f4
491;63857246452364;63857246452377;0;185,0391;e7ced685f4
492;63857246452407;63857246452463;0;57,62874;e7ced685f4
493;63857246452463;63857246452477;0;88,0278;e7ced685f4
494;63857246452687;63857246452716;0;34,53442;e7ced685f4
495;63857246452786;63857246452815;0;63,88175;e7ced685f4
496;63857246452940;63857246452954;0;483,0289;e7ced685f4
497;63857246453037;63857246453064;0;152,3644;e7ced685f4
498;63857246453231;63857246453245;0;356,3383;e7ced685f4
499;63857246453329;63857246453343;0;51,12922;e7ced685f4
500;63857246453454;63857246453482;0;205,3663;e7ced685f4
501;63857246453551;63857246453578;0;165,4068;e7ced685f4
502;63857246453619;63857246453632;0;78,76725;e7ced685f4
503;63857246453646;63857246453661;0;159,6404;e7ced685f4
504;63857246453864;63857246453906;0;48,15747;e7ced685f4
505;63857246453931;63857246453945;0;63,67407;e7ced685f4
506;63857246454280;63857246454321;0;49,12711;e7ced685f4
507;63857246454333;63857246454361;0;51,60446;e7ced685f4
508;63857246454561;63857246454574;0;144,3218;e7ced685f4
509;63857246454640;63857246454653;0;158,7694;e7ced685f4
510;63857246454989;63857246455016;0;92,95577;e7ced685f4
511;63857246455030;63857246455084;0;149,7484;e7ced685f4
512;63857246455137;63857246455151;0;139,4577;e7ced685f4
513;63857246455206;63857246455231;0;125,1651;e7ced685f4
514;63857246455273;63857246455299;0;99,19942;e7ced685f4
515;63857246455340;63857246455365;0;22,05717;e7ced685f4
516;63857246455882;63857246455894;0;404,9156;e7ced685f4
517;63857246455918;63857246455955;0;266,94;e7ced685f4
518;63857246456528;63857246456553;0;242,7896;e7ced685f4
519;63857246456808;63857246456821;0;71,97062;e7ced685f4
520;63857246456861;63857246456887;0;348,1891;e7ced685f4
521;63857246456942;63857246456968;0;69,63395;e7ced685f4
522;63857246456984;63857246456997;0;200,6923;e7ced685f4
523;63857246457051;63857246457107;0;77,68409;e7ced685f4
524;63857246457134;63857246457148;0;524,6971;e7ced685f4
525;63857246457216;63857246457310;0;167,0773;e7ced685f4
526;63857246457337;63857246457377;0;83,40955;e7ced685f4
527;63857246457429;63857246457455;0;157,1123;e7ced685f4
528;63857246457495;63857246457509;0;83,24433;e7ced685f4
529;63857246457534;63857246457546;0;235,7196;e7ced685f4
530;63857246457702;63857246457741;0;44,66188;e7ced685f4
531;63857246457754;63857246457793;0;185,3485;e7ced685f4
532;63857246457806;63857246457831;0;99,41494;e7ced685f4
533;63857246457896;63857246457921;0;157,8883;e7ced685f4
534;63857246457947;63857246457961;0;114,1767;e7ced685f4
535;63857246458037;63857246458063;0;89,53772;e7ced685f4
536;63857246458219;63857246458285;0;273,0296;e7ced685f4
537;63857246458364;63857246458540;0;128,7767;e7ced685f4
538;63857246458540;63857246458567;0;230,5349;e7ced685f4
539;63857246458567;63857246458590;0;178,3794;e7ced685f4
540;63857246458605;63857246458723;0;217,5898;e7ced685f4
541;63857246458723;63857246458817;0;114,9137;e7ced685f4
542;63857246458873;63857246458900;0;86,38176;e7ced685f4
543;63857246458916;63857246458999;0;146,8864;e7ced685f4
544;63857246459067;63857246459097;0;145,9427;e7ced685f4
545;63857246459239;63857246459252;0;104,4268;e7ced685f4
546;63857246459266;63857246459308;0;109,2669;e7ced685f4
547;63857246459321;63857246459363;0;81,51826;e7ced685f4
548;63857246459750;63857246459826;0;125,53;e7ced685f4
549;63857246459863;63857246459901;0;105,3127;e7ced685f4
550;63857246460066;63857246460106;0;58,06565;e7ced685f4
551;63857246460641;63857246460655;0;88,11668;e7ced685f4
552;63857246461080;63857246461119;0;171,6276;e7ced685f4
553;63857246461661;63857246461687;0;373,0031;e7ced685f4
554;63857246461687;63857246461712;0;117,9564;e7ced685f4
555;63857246462143;63857246462156;0;412,4712;e7ced685f4
556;63857246462748;63857246462786;0;236,2587;e7ced685f4
557;63857246462903;63857246462916;0;140,0268;e7ced685f4
558;63857246462982;63857246463007;0;167,6389;e7ced685f4
559;63857246463062;63857246463116;0;228,6871;e7ced685f4
560;63857246463250;63857246463264;0;73,809;e7ced685f4
561;63857246464762;63857246464774;0;152,618;e7ced685f4
562;63857246464909;63857246464934;0;242,2448;e7ced685f4
563;63857246465183;63857246465255;0;297,7662;e7ced685f4
564;63857246465279;63857246465305;0;115,9599;e7ced685f4
565;63857246465364;63857246465389;0;189,2285;e7ced685f4
566;63857246465449;63857246465460;0;148,5629;e7ced685f4
567;63857246465663;63857246465686;0;489,5952;e7ced685f4
568;63857246465698;63857246465733;0;389,5615;e7ced685f4
569;63857246465783;63857246465806;0;92,62082;e7ced685f4
570;63857246465830;63857246465876;0;115,9515;e7ced685f4
571;63857246465888;63857246465900;0;148,9196;e7ced685f4
572;63857246465937;63857246465948;0;116,4889;e7ced685f4
573;63857246465972;63857246465984;0;125,9999;e7ced685f4
574;63857246466019;63857246466066;0;257,7931;e7ced685f4
575;63857246466104;63857246466115;0;127,5368;e7ced685f4
576;63857246466305;63857246466375;0;251,4301;e7ced685f4
577;63857246466587;63857246466633;0;374,7858;e7ced685f4
578;63857246466693;63857246466705;0;486,5741;e7ced685f4
579;63857246466786;63857246466809;0;249,717;e7ced685f4
580;63857246466879;63857246466902;0;149,9179;e7ced685f4
581;63857246466949;63857246466973;0;84,0161;e7ced685f4
582;63857246466984;63857246467064;0;94,14923;e7ced685f4
583;63857246467077;63857246467100;0;12,68405;e7ced685f4
584;63857246467160;63857246467217;0;205,3224;e7ced685f4
585;63857246467230;63857246467254;0;73,42355;e7ced685f4
586;63857246467265;63857246467300;0;52,8493;e7ced685f4
587;63857246467373;63857246467397;0;295,4546;e7ced685f4
588;63857246467408;63857246467420;0;477,2303;e7ced685f4
589;63857246467432;63857246467445;0;29,25861;e7ced685f4
590;63857246467457;63857246467470;0;33,39003;e7ced685f4
591;63857246467631;63857246467643;0;5,275291;e7ced685f4
592;63857246467667;63857246467679;0;66,79372;e7ced685f4
593;63857246467693;63857246467717;0;47,97019;e7ced685f4
594;63857246467995;63857246468019;0;155,0706;e7ced685f4
595;63857246468090;63857246468126;0;65,76611;e7ced685f4
596;63857246468139;63857246468162;0;122,6681;e7ced685f4
597;63857246468198;63857246468245;0;230,0142;e7ced685f4
598;63857246468341;63857246468364;0;91,24908;e7ced685f4
599;63857246468460;63857246468471;0;316,9489;e7ced685f4
600;63857246468657;63857246468706;0;76,35654;e7ced685f4
601;63857246468775;63857246468857;0;108,4322;e7ced685f4
602;63857246468894;63857246468905;0;62,77999;e7ced685f4
603;63857246468928;63857246468964;0;96,48058;e7ced685f4
604;63857246468987;63857246469023;0;172,7303;e7ced685f4
605;63857246469154;63857246469190;0;384,1761;e7ced685f4
606;63857246469263;63857246469275;0;49,88952;e7ced685f4
607;63857246469345;63857246469370;0;142,4995;e7ced685f4
608;63857246469429;63857246469487;0;49,72781;e7ced685f4
609;63857246469547;63857246469572;0;414,5856;e7ced685f4
610;63857246469820;63857246469844;0;172,5526;e7ced685f4
611;63857246469894;63857246469918;0;131,7537;e7ced685f4
612;63857246469929;63857246469953;0;148,5819;e7ced685f4
613;63857246469989;63857246470015;0;174,6194;e7ced685f4
614;63857246470076;63857246470088;0;153,1244;e7ced685f4
615;63857246470139;63857246470163;0;390,8049;e7ced685f4
616;63857246470175;63857246470199;0;239,0614;e7ced685f4
617;63857246470211;63857246470225;0;307,7253;e7ced685f4
618;63857246470261;63857246470297;0;162,1963;e7ced685f4
619;63857246470360;63857246470384;0;187,0967;e7ced685f4
620;63857246470421;63857246470510;0;173,0127;e7ced685f4
621;63857246470537;63857246470574;0;120,9998;e7ced685f4
622;63857246470600;63857246470703;0;245,8396;e7ced685f4
623;63857246470777;63857246470816;0;119,4879;e7ced685f4
624;63857246470842;63857246470855;0;75,25505;e7ced685f4
625;63857246471276;63857246471300;0;179,4028;e7ced685f4
626;63857246471338;63857246471400;0;319,7411;e7ced685f4
627;63857246471464;63857246471489;0;295,6236;e7ced685f4
628;63857246471515;63857246471540;0;160,8994;e7ced685f4
629;63857246471552;63857246471564;0;218,8472;e7ced685f4
630;63857246471663;63857246471687;0;324,5814;e7ced685f4
631;63857246471699;63857246471809;0;185,2014;e7ced685f4
632;63857246471999;63857246472023;0;75,88931;e7ced685f4
633;63857246472142;63857246472166;0;107,9335;e7ced685f4
634;63857246472201;63857246472215;0;263,0638;e7ced685f4
635;63857246472238;63857246472286;0;83,38789;e7ced685f4
636;63857246472408;63857246472482;0;170,0192;e7ced685f4
637;63857246472494;63857246472530;0;27,54596;e7ced685f4
638;63857246472554;63857246472566;0;467,7381;e7ced685f4
639;63857246472666;63857246472731;0;201,8134;e7ced685f4
640;63857246472756;63857246472795;0;101,3386;e7ced685f4
641;63857246472795;63857246472885;0;206,5524;e7ced685f4
642;63857246472950;63857246473003;0;128,9381;e7ced685f4
643;63857246473015;63857246473041;0;85,38242;e7ced685f4
644;63857246473337;63857246473415;0;259,3599;e7ced685f4
645;63857246473522;63857246473534;0;52,3866;e7ced685f4
646;63857246473587;63857246473600;0;119,6912;e7ced685f4
647;63857246473628;63857246473667;0;104,4664;e7ced685f4
648;63857246473681;63857246473800;0;154,8766;e7ced685f4
649;63857246473841;63857246473938;0;187,5978;e7ced685f4
650;63857246473938;63857246473964;0;130,2761;e7ced685f4
651;63857246473990;63857246474017;0;113,0574;e7ced685f4
652;63857246474059;63857246474097;0;99,09875;e7ced685f4
653;63857246474111;63857246474126;0;116,3154;e7ced685f4
654;63857246474206;63857246474233;0;101,5532;e7ced685f4
655;63857246474274;63857246474317;0;275,6013;e7ced685f4
656;63857246474784;63857246474852;0;142,7148;e7ced685f4
657;63857246474920;63857246474948;0;119,2347;e7ced685f4
658;63857246474961;63857246475000;0;34,95395;e7ced685f4
659;63857246475156;63857246475206;0;61,9664;e7ced685f4
660;63857246475254;63857246475278;0;94,31853;e7ced685f4
661;63857246475292;63857246475316;0;244,8283;e7ced685f4
662;63857246475327;63857246475362;0;135,1519;e7ced685f4
663;63857246475374;63857246475397;0;82,30189;e7ced685f4
664;63857246475444;63857246475466;0;356,5551;e7ced685f4
665;63857246475633;63857246475645;0;187,1987;e7ced685f4
666;63857246475694;63857246475755;0;350,3392;e7ced685f4
667;63857246475780;63857246475816;0;201,9127;e7ced685f4
668;63857246475852;63857246475864;0;151,921;e7ced685f4
669;63857246475876;63857246475912;0;161,6581;e7ced685f4
670;63857246475996;63857246476020;0;215,6376;e7ced685f4
671;63857246476031;63857246476044;0;286,7285;e7ced685f4
672;63857246476104;63857246476126;0;68,55822;e7ced685f4
673;63857246476161;63857246476184;0;172,1266;e7ced685f4
674;63857246476311;63857246476382;0;299,4228;e7ced685f4
675;63857246476416;63857246476439;0;99,62144;e7ced685f4
676;63857246476484;63857246476519;0;146,5179;e7ced685f4
677;63857246476611;63857246476622;0;196,9464;e7ced685f4
678;63857246476634;63857246476657;0;84,74573;e7ced685f4
679;63857246476667;63857246476681;0;82,33036;e7ced685f4
680;63857246476706;63857246476717;0;117,0608;e7ced685f4
681;63857246476786;63857246476820;0;348,1172;e7ced685f4
682;63857246476832;63857246476844;0;24,56699;e7ced685f4
683;63857246477092;63857246477164;0;166,1544;e7ced685f4
684;63857246477226;63857246477239;0;85,776;e7ced685f4
685;63857246477400;63857246477540;0;235,8455;e7ced685f4
686;63857246477552;63857246477681;0;166,64;e7ced685f4
687;63857246477693;63857246477810;0;213,3975;e7ced685f4
688;63857246477823;63857246477838;0;115,3995;e7ced685f4
689;63857246477850;63857246477904;0;233,3141;e7ced685f4
690;63857246477916;63857246477942;0;194,9708;e7ced685f4
691;63857246477955;63857246478021;0;57,39083;e7ced685f4
692;63857246478034;63857246478062;0;334,806;e7ced685f4
693;63857246478075;63857246478104;0;73,32066;e7ced685f4
694;63857246478116;63857246478171;0;127,0704;e7ced685f4
695;63857246478184;63857246478210;0;100,5405;e7ced685f4
696;63857246478251;63857246478306;0;264,3868;e7ced685f4
697;63857246478319;63857246478332;0;69,91489;e7ced685f4
698;63857246478512;63857246478527;0;85,35926;e7ced685f4
699;63857246481183;63857246481222;0;136,3816;e7ced685f4
700;63857246481381;63857246481445;0;84,7137;e7ced685f4
701;63857246481471;63857246481484;0;74,75021;e7ced685f4
702;63857246481496;63857246481510;0;105,9123;e7ced685f4
703;63857246481611;63857246481686;0;224,2658;e7ced685f4
704;63857246481749;63857246481786;0;63,02415;e7ced685f4
705;63857246481863;63857246481875;0;415,1513;e7ced685f4
706;63857246481898;63857246481933;0;34,38954;e7ced685f4
707;63857246482006;63857246482065;0;230,2384;e7ced685f4
708;63857246482173;63857246482312;0;163,6203;e7ced685f4
709;63857246482348;63857246482372;0;79,4712;e7ced685f4
710;63857246482383;63857246482418;0;64,702;e7ced685f4
711;63857246482570;63857246482639;0;364,2885;e7ced685f4
712;63857246482812;63857246482850;0;129,61;e7ced685f4
713;63857246482919;63857246482931;0;114,3927;e7ced685f4
714;63857246483038;63857246483061;0;280,8098;e7ced685f4
715;63857246483345;63857246483359;0;340,2256;e7ced685f4
716;63857246483642;63857246483677;0;255,4794;e7ced685f4
717;63857246483818;63857246483865;0;183,1983;e7ced685f4
718;63857246483948;63857246483983;0;141,197;e7ced685f4
719;63857246484430;63857246484442;0;178,1247;e7ced685f4
720;63857246484607;63857246484630;0;188,2611;e7ced685f4
721;63857246484880;63857246484904;0;81,51041;e7ced685f4
722;63857246485217;63857246485242;0;135,1062;e7ced685f4
723;63857246485510;63857246485534;0;102,3967;e7ced685f4
724;63857246485621;63857246485671;0;360,7479;e7ced685f4
725;63857246485805;63857246485817;0;179,0997;e7ced685f4
726;63857246485842;63857246485877;0;199,0501;e7ced685f4
727;63857246486256;63857246486282;0;290,2052;e7ced685f4
728;63857246486400;63857246486425;0;84,88928;e7ced685f4
729;63857246486496;63857246486507;0;96,11697;e7ced685f4
730;63857246486601;63857246486626;0;176,7275;e7ced685f4
731;63857246486697;63857246486745;0;123,514;e7ced685f4
732;63857246486759;63857246486794;0;93,06295;e7ced685f4
733;63857246486830;63857246486890;0;298,6966;e7ced685f4
734;63857246487161;63857246487185;0;89,62115;e7ced685f4
735;63857246487319;63857246487357;0;169,3112;e7ced685f4
736;63857246487687;63857246487737;0;165,0551;e7ced685f4
737;63857246488029;63857246488068;0;211,4625;e7ced685f4
738;63857246488866;63857246488891;0;82,74062;e7ced685f4
739;63857246489473;63857246489520;0;95,51747;e7ced685f4
740;63857246489759;63857246489771;0;166,7565;e7ced685f4
741;63857246490450;63857246490485;0;220,4752;e7ced685f4
742;63857246490799;63857246490825;0;93,3487;e7ced685f4
743;63857246491178;63857246491216;0;156,398;e7ced685f4
744;63857246491434;63857246491460;0;117,3548;e7ced685f4
745;63857246492289;63857246492315;0;210,1085;e7ced685f4
746;63857246492532;63857246492567;0;202,341;e7ced685f4
747;63857246492990;63857246493026;0;88,12308;e7ced685f4
748;63857246493282;63857246493305;0;201,5596;e7ced685f4
749;63857246493386;63857246493409;0;144,98;e7ced685f4
750;63857246493527;63857246493539;0;140,4687;e7ced685f4
751;63857246493694;63857246493718;0;117,5135;e7ced685f4
752;63857246493800;63857246493837;0;208,6968;e7ced685f4
753;63857246493981;63857246494029;0;427,721;e7ced685f4
754;63857246494041;63857246494076;0;184,2272;e7ced685f4
755;63857246494112;63857246494137;0;94,28741;e7ced685f4
756;63857246494148;63857246494160;0;87,19394;e7ced685f4
757;63857246494230;63857246494242;0;76,1283;e7ced685f4
758;63857246494288;63857246494323;0;176,7138;e7ced685f4
759;63857246494510;63857246494557;0;209,2861;e7ced685f4
760;63857246494770;63857246494806;0;102,2665;e7ced685f4
761;63857246494903;63857246494987;0;56,15036;e7ced685f4
762;63857246495144;63857246495205;0;255,0416;e7ced685f4
763;63857246495506;63857246495565;0;132,8664;e7ced685f4
764;63857246495842;63857246495890;0;277,3121;e7ced685f4
765;63857246496155;63857246496216;0;231,0347;e7ced685f4
766;63857246496627;63857246496639;0;90,1077;e7ced685f4
767;63857246497111;63857246497160;0;276,3375;e7ced685f4
768;63857246497373;63857246497396;0;210,0971;e7ced685f4
769;63857246497621;63857246497656;0;152,0941;e7ced685f4
770;63857246498510;63857246498545;0;244,4887;e7ced685f4
771;63857246499131;63857246499143;0;88,41229;e7ced685f4
772;63857246499656;63857246499705;0;305,5359;e7ced685f4
773;63857246499863;63857246499887;0;71,57454;e7ced685f4
774;63857246499902;63857246499912;1;65,71736;e7ced685f4
775;63857246499974;63857246500021;1;178,7758;e7ced685f4
776;63857246500225;63857246500259;1;293,6577;e7ced685f4
777;63857246500352;63857246500364;1;105,9123;e7ced685f4
778;63857246500376;63857246500398;1;95,65125;e7ced685f4
779;63857246500470;63857246500505;1;146,6813;e7ced685f4
780;63857246500586;63857246500597;1;135,8011;e7ced685f4
781;63857246500608;63857246500620;1;44,39191;e7ced685f4
782;63857246500714;63857246500737;1;174,671;e7ced685f4
783;63857246500921;63857246500955;1;114,7056;e7ced685f4
784;63857246501083;63857246501129;1;241,7769;e7ced685f4
785;63857246501267;63857246501291;1;49,45523;e7ced685f4
786;63857246501546;63857246501570;1;105,4267;e7ced685f4
787;63857246501872;63857246501883;1;182,5636;e7ced685f4
788;63857246501907;63857246501929;1;90,33889;e7ced685f4
789;63857246501941;63857246501964;1;141,7208;e7ced685f4
790;63857246502685;63857246502709;1;337,5345;e7ced685f4
791;63857246502721;63857246502756;1;43,25366;e7ced685f4
792;63857246503186;63857246503256;1;250,8779;e7ced685f4
793;63857246503695;63857246503731;1;113,5441;e7ced685f4
794;63857246504321;63857246504344;1;338,3312;e7ced685f4
795;63857246504356;63857246504392;1;192,0385;e7ced685f4
796;63857246504415;63857246504439;1;264,849;e7ced685f4
797;63857246504531;63857246504554;1;511,0937;e7ced685f4
798;63857246504649;63857246504708;1;188,5011;e7ced685f4
799;63857246504742;63857246504754;1;154,6787;e7ced685f4
800;63857246504871;63857246504882;1;281,1274;e7ced685f4
801;63857246504975;63857246504997;1;475,9216;e7ced685f4
802;63857246505009;63857246505067;1;163,1055;e7ced685f4
803;63857246505090;63857246505114;1;130,807;e7ced685f4
804;63857246505126;63857246505161;1;11,92425;e7ced685f4
805;63857246505195;63857246505207;1;203,6497;e7ced685f4
806;63857246505310;63857246505333;1;261,1254;e7ced685f4
807;63857246505358;63857246505381;1;42,23232;e7ced685f4
808;63857246505450;63857246505497;1;145,4113;e7ced685f4
809;63857246505617;63857246505642;1;375,261;e7ced685f4
810;63857246505701;63857246505738;1;269,7007;e7ced685f4
811;63857246505762;63857246505786;1;54,53661;e7ced685f4
812;63857246506063;63857246506111;1;152,317;e7ced685f4
813;63857246506328;63857246506340;1;10,55059;e7ced685f4
814;63857246506594;63857246506653;1;104,5236;e7ced685f4
815;63857246506821;63857246506859;1;313,4308;e7ced685f4
816;63857246506894;63857246506953;1;79,5135;e7ced685f4
817;63857246507061;63857246507108;1;368,6989;e7ced685f4
818;63857246507108;63857246507131;1;204,7949;e7ced685f4
819;63857246507155;63857246507227;1;229,3508;e7ced685f4
820;63857246507239;63857246507263;1;92,77036;e7ced685f4
821;63857246507465;63857246507489;1;297,9127;e7ced685f4
822;63857246507514;63857246507538;1;228,0186;e7ced685f4
823;63857246507662;63857246507685;1;412,0715;e7ced685f4
824;63857246507734;63857246507758;1;53,04548;e7ced685f4
825;63857246508084;63857246508107;1;177,4357;e7ced685f4
826;63857246508132;63857246508146;1;90,934;e7ced685f4
827;63857246508281;63857246508330;1;97,93829;e7ced685f4
828;63857246508343;63857246508393;1;254,786;e7ced685f4
829;63857246508740;63857246508780;1;115,1435;e7ced685f4
830;63857246508848;63857246508891;1;93,92448;e7ced685f4
831;63857246508931;63857246508961;1;96,55374;e7ced685f4
832;63857246509073;63857246509100;1;46,35265;e7ced685f4
833;63857246509209;63857246509264;1;243,1841;e7ced685f4
834;63857246509508;63857246509535;1;78,64711;e7ced685f4
835;63857246509651;63857246509703;1;204,5363;e7ced685f4
836;63857246509753;63857246509780;1;119,6169;e7ced685f4
837;63857246509857;63857246509932;1;176,3633;e7ced685f4
838;63857246509947;63857246509972;1;185,0574;e7ced685f4
839;63857246510010;63857246510037;1;93,38538;e7ced685f4
840;63857246510101;63857246510152;1;100,8085;e7ced685f4
841;63857246510165;63857246510193;1;92,93939;e7ced685f4
842;63857246510206;63857246510258;1;172,7702;e7ced685f4
843;63857246511397;63857246511424;1;99,52854;e7ced685f4
844;63857246511550;63857246511587;1;224,7105;e7ced685f4
845;63857246511883;63857246511896;1;173,3422;e7ced685f4
846;63857246512364;63857246512390;1;173,95;e7ced685f4
847;63857246512951;63857246512989;1;73,72888;e7ced685f4
848;63857246513016;63857246513108;1;86,06557;e7ced685f4
849;63857246513266;63857246513306;1;271,0077;e7ced685f4
850;63857246513554;63857246513582;1;201,3098;e7ced685f4
851;63857246514237;63857246514249;1;194,8836;e7ced685f4
852;63857246514261;63857246514275;1;231,3525;e7ced685f4
853;63857246514940;63857246514995;1;348,7664;e7ced685f4
854;63857246515022;63857246515034;1;95,98454;e7ced685f4
855;63857246515049;63857246515076;1;6,460889;e7ced685f4
856;63857246515103;63857246515156;1;96,7197;e7ced685f4
857;63857246515223;63857246515251;1;194,419;e7ced685f4
858;63857246515264;63857246515319;1;115,2898;e7ced685f4
859;63857246515924;63857246515978;1;200,0733;e7ced685f4
860;63857246516639;63857246516652;1;72,88184;e7ced685f4
861;63857246517687;63857246517715;1;105,9718;e7ced685f4
862;63857246518543;63857246518572;1;162,8024;e7ced685f4
863;63857246518684;63857246518698;1;87,49974;e7ced685f4
864;63857246518966;63857246519031;1;178,6068;e7ced685f4
865;63857246519044;63857246519196;1;21,64352;e7ced685f4
866;63857246519548;63857246519597;1;126,7154;e7ced685f4
867;63857246519827;63857246519864;1;165,8255;e7ced685f4
868;63857246519928;63857246519941;1;125,6543;e7ced685f4
869;63857246520405;63857246520443;1;95,41971;e7ced685f4
870;63857246520495;63857246520507;1;102,8882;e7ced685f4
871;63857246521494;63857246521532;1;77,67218;e7ced685f4
872;63857246521545;63857246521559;1;153,1755;e7ced685f4
873;63857246521726;63857246521739;1;129,855;e7ced685f4
874;63857246521739;63857246521764;1;163,876;e7ced685f4
875;63857246521932;63857246522025;1;344,0578;e7ced685f4
876;63857246522116;63857246522170;1;80,30545;e7ced685f4
877;63857246522249;63857246522303;1;196,0538;e7ced685f4
878;63857246522920;63857246522932;1;287,2169;e7ced685f4
879;63857246522974;63857246523002;1;78,77869;e7ced685f4
880;63857246523247;63857246523260;1;171,3542;e7ced685f4
881;63857246523462;63857246523476;1;90,82872;e7ced685f4
882;63857246523924;63857246524004;1;144,5692;e7ced685f4
883;63857246524056;63857246524083;1;105,5366;e7ced685f4
884;63857246524096;63857246524162;1;89,35263;e7ced685f4
885;63857246524175;63857246524280;1;151,4995;e7ced685f4
886;63857246524293;63857246524383;1;132,2167;e7ced685f4
887;63857246524474;63857246524500;1;337,7214;e7ced685f4
888;63857246524514;63857246524540;1;134,9391;e7ced685f4
889;63857246524540;63857246524565;1;96,66516;e7ced685f4
890;63857246524592;63857246524671;1;137,8913;e7ced685f4
891;63857246524683;63857246524760;1;96,25027;e7ced685f4
892;63857246524760;63857246524825;1;116,8578;e7ced685f4
893;63857246524887;63857246524940;1;89,98483;e7ced685f4
894;63857246525233;63857246525309;1;98,74947;e7ced685f4
895;63857246525571;63857246525596;1;117,9292;e7ced685f4
896;63857246525872;63857246525909;1;188,0609;e7ced685f4
897;63857246526136;63857246526186;1;159,3658;e7ced685f4
898;63857246526647;63857246526684;1;286,7253;e7ced685f4
899;63857246527171;63857246527247;1;225,2513;e7ced685f4
900;63857246527472;63857246527509;1;162,69;e7ced685f4
901;63857246527927;63857246527977;1;130,0239;e7ced685f4
902;63857246528158;63857246528184;1;107,9788;e7ced685f4
903;63857246528626;63857246528651;1;93,07737;e7ced685f4
904;63857246528664;63857246528677;1;109,6407;e7ced685f4
905;63857246528981;63857246529007;1;233,5843;e7ced685f4
906;63857246529253;63857246529281;1;213,219;e7ced685f4
907;63857246529320;63857246529332;1;5,748616;e7ced685f4
908;63857246530043;63857246530056;1;125,3979;e7ced685f4
909;63857246530124;63857246530151;1;81,62141;e7ced685f4
910;63857246530700;63857246530716;1;167,2596;e7ced685f4
911;63857246531031;63857246531044;1;87,1141;e7ced685f4
912;63857246531560;63857246531615;1;354,7985;e7ced685f4
913;63857246531642;63857246531656;1;55,89256;e7ced685f4
914;63857246531726;63857246531822;1;98,60017;e7ced685f4
915;63857246531864;63857246531936;1;204,1212;e7ced685f4
916;63857246532020;63857246532049;1;90,54043;e7ced685f4
917;63857246532063;63857246532076;1;67,1013;e7ced685f4
918;63857246532120;63857246532149;1;114,6663;e7ced685f4
919;63857246532320;63857246532391;1;285,9668;e7ced685f4
920;63857246532531;63857246532545;1;112,29;e7ced685f4
921;63857246532602;63857246532629;1;79,86813;e7ced685f4
922;63857246532742;63857246532798;1;314,3482;e7ced685f4
923;63857246532814;63857246532828;1;42,23232;e7ced685f4
924;63857246532885;63857246532928;1;101,7924;e7ced685f4
925;63857246533016;63857246533030;1;79,47076;e7ced685f4
926;63857246533218;63857246533247;1;188,6961;e7ced685f4
927;63857246534143;63857246534159;1;135,9291;e7ced685f4
928;63857246534243;63857246534286;1;134,6003;e7ced685f4
929;63857246534385;63857246534414;1;151,0131;e7ced685f4
930;63857246534513;63857246534569;1;140,7162;e7ced685f4
931;63857246536128;63857246536157;1;64,77664;e7ced685f4
932;63857246536227;63857246536298;1;111,3147;e7ced685f4
933;63857246536313;63857246536354;1;113,331;e7ced685f4
934;63857246536369;63857246536395;1;69,0903;e7ced685f4
935;63857246536529;63857246536567;1;290,5011;e7ced685f4
936;63857246536668;63857246536717;1;299,6772;e7ced685f4
937;63857246536742;63857246536854;1;135,6473;e7ced685f4
938;63857246536928;63857246536952;1;176,793;e7ced685f4
939;63857246539120;63857246539184;1;317,2341;e7ced685f4
940;63857246539392;63857246539405;1;161,1945;e7ced685f4
941;63857246540257;63857246540297;1;204,4168;e7ced685f4
942;63857246541064;63857246541079;1;258,4632;e7ced685f4
943;63857246541107;63857246541149;1;121,1062;e7ced685f4
944;63857246541262;63857246541319;1;276,5312;e7ced685f4
945;63857246541597;63857246541613;1;162,8108;e7ced685f4
946;63857246541667;63857246541681;1;32,2945;e7ced685f4
947;63857246541996;63857246542036;1;109,6085;e7ced685f4
948;63857246542048;63857246542073;1;248,1488;e7ced685f4
949;63857246542085;63857246542097;1;137,0888;e7ced685f4
950;63857246542258;63857246542319;1;138,3808;e7ced685f4
951;63857246542407;63857246542471;1;109,8526;e7ced685f4
952;63857246542471;63857246542574;1;195,9144;e7ced685f4
953;63857246542586;63857246542599;1;158,5446;e7ced685f4
954;63857246542613;63857246542627;1;217,9308;e7ced685f4
955;63857246542665;63857246542761;1;137,7283;e7ced685f4
