Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
443;63856820610276;63856820610347;0;324,35;e2f2d05ef0
444;63856820610506;63856820610654;0;91,93839;e2f2d05ef0
445;63856820610842;63856820610855;0;106,2321;e2f2d05ef0
446;63856820610869;63856820610899;0;120,7554;e2f2d05ef0
447;63856820611191;63856820611249;0;330,5002;e2f2d05ef0
448;63856820612523;63856820612567;0;279,1868;e2f2d05ef0
449;63856820612654;63856820612697;0;73,29285;e2f2d05ef0
450;63856820612858;63856820612936;0;380,561;e2f2d05ef0
451;63856820612962;63856820613211;0;59,56116;e2f2d05ef0
452;63856820613272;63856820613372;0;84,66168;e2f2d05ef0
453;63856820613384;63856820613422;0;249,2327;e2f2d05ef0
454;63856820614037;63856820614076;0;219,6722;e2f2d05ef0
455;63856820614313;63856820614362;0;281,6779;e2f2d05ef0
456;63856820614600;63856820614636;0;158,4861;e2f2d05ef0
457;63856820615119;63856820615155;0;160,6825;e2f2d05ef0
458;63856820615379;63856820615417;0;68,22461;e2f2d05ef0
459;63856820615760;63856820615786;0;94,66808;e2f2d05ef0
460;63856820615942;63856820615994;0;201,5227;e2f2d05ef0
461;63856820616111;63856820616176;0;360,2952;e2f2d05ef0
462;63856820616367;63856820616444;0;320,6005;e2f2d05ef0
463;63856820616775;63856820616825;0;109,8817;e2f2d05ef0
464;63856820617267;63856820617321;0;133,7982;e2f2d05ef0
465;63856820619505;63856820619520;0;92,29157;e2f2d05ef0
466;63856820620564;63856820620591;0;223,1516;e2f2d05ef0
467;63856820620591;63856820620631;0;451,5404;e2f2d05ef0
468;63856820620709;63856820620850;0;78,08294;e2f2d05ef0
469;63856820623177;63856820623201;0;70,18295;e2f2d05ef0
470;63856820623352;63856820623398;0;194,6492;e2f2d05ef0
471;63856820623535;63856820623546;0;84,88928;e2f2d05ef0
472;63856820623593;63856820623639;0;210,2562;e2f2d05ef0
473;63856820623972;63856820624031;0;475,3724;e2f2d05ef0
474;63856820624237;63856820624296;0;156,7636;e2f2d05ef0
475;63856820624365;63856820624458;0;137,3596;e2f2d05ef0
476;63856820624758;63856820624815;0;323,7601;e2f2d05ef0
477;63856820624966;63856820625025;0;201,1045;e2f2d05ef0
478;63856820625154;63856820625200;0;92,67828;e2f2d05ef0
479;63856820625363;63856820625397;0;380,3067;e2f2d05ef0
480;63856820625628;63856820625664;0;129,1817;e2f2d05ef0
481;63856820625792;63856820625827;0;305,7189;e2f2d05ef0
482;63856820626013;63856820626059;0;251,8143;e2f2d05ef0
483;63856820626210;63856820626245;0;310,1496;e2f2d05ef0
484;63856820626483;63856820626517;0;186,9913;e2f2d05ef0
485;63856820626663;63856820626719;0;296,2915;e2f2d05ef0
486;63856820626886;63856820626919;0;179,953;e2f2d05ef0
487;63856820627111;63856820627156;0;138,1049;e2f2d05ef0
488;63856820627655;63856820627860;0;46,31924;e2f2d05ef0
489;63856820628020;63856820628079;0;207,9913;e2f2d05ef0
490;63856820628223;63856820628340;0;117,6137;e2f2d05ef0
491;63856820628353;63856820628410;0;194,5847;e2f2d05ef0
492;63856820629357;63856820629386;0;135,1015;e2f2d05ef0
493;63856820629499;63856820629582;0;133,8731;e2f2d05ef0
494;63856820629597;63856820629636;0;208,6646;e2f2d05ef0
495;63856820630117;63856820630117;0;80,94812;e2f2d05ef0
496;63856820630117;63856820630209;0;111,9428;e2f2d05ef0
497;63856820630220;63856820630255;0;146,4504;e2f2d05ef0
498;63856820630438;63856820630497;0;321,9657;e2f2d05ef0
499;63856820630646;63856820630692;0;128,7616;e2f2d05ef0
500;63856820630809;63856820630843;0;153,9305;e2f2d05ef0
501;63856820631041;63856820631064;0;77,49949;e2f2d05ef0
502;63856820631249;63856820631272;0;162,7689;e2f2d05ef0
503;63856820631504;63856820631539;0;197,9213;e2f2d05ef0
504;63856820631900;63856820631934;0;168,4109;e2f2d05ef0
505;63856820632143;63856820632166;0;90,36794;e2f2d05ef0
506;63856820632339;63856820632376;0;323,5831;e2f2d05ef0
507;63856820632595;63856820632628;0;197,5367;e2f2d05ef0
508;63856820632722;63856820632756;0;259,5442;e2f2d05ef0
509;63856820633058;63856820633092;0;141,1121;e2f2d05ef0
510;63856820633371;63856820633407;0;149,2703;e2f2d05ef0
511;63856820633780;63856820633862;0;413,1784;e2f2d05ef0
512;63856820634504;63856820634541;0;96,38509;e2f2d05ef0
513;63856820635326;63856820635372;0;322,6263;e2f2d05ef0
514;63856820636069;63856820636115;0;130,5926;e2f2d05ef0
515;63856820636267;63856820636314;0;133,4216;e2f2d05ef0
516;63856820636477;63856820636535;0;222,6929;e2f2d05ef0
517;63856820636710;63856820636767;0;339,1361;e2f2d05ef0
518;63856820637934;63856820637981;0;309,5064;e2f2d05ef0
519;63856820639372;63856820639432;0;230,2129;e2f2d05ef0
520;63856820639554;63856820639591;0;162,7846;e2f2d05ef0
521;63856820639808;63856820639832;0;129,4409;e2f2d05ef0
522;63856820640640;63856820640700;0;93,3955;e2f2d05ef0
523;63856820642722;63856820642758;0;99,6981;e2f2d05ef0
524;63856820643383;63856820643397;0;73,76096;e2f2d05ef0
525;63856820643902;63856820643937;0;323,6659;e2f2d05ef0
526;63856820644731;63856820644754;0;100,1378;e2f2d05ef0
527;63856820645591;63856820645626;0;100,2984;e2f2d05ef0
528;63856820645871;63856820645907;0;155,6575;e2f2d05ef0
529;63856820646119;63856820646153;0;148,9991;e2f2d05ef0
530;63856820646423;63856820646457;0;129,5837;e2f2d05ef0
531;63856820646891;63856820646940;0;296,0333;e2f2d05ef0
532;63856820647575;63856820647598;0;129,9375;e2f2d05ef0
533;63856820647786;63856820647821;0;164,8639;e2f2d05ef0
534;63856820648221;63856820648245;0;76,30544;e2f2d05ef0
535;63856820648410;63856820648445;0;123,115;e2f2d05ef0
536;63856820648856;63856820648879;0;94,49922;e2f2d05ef0
537;63856820649445;63856820649480;0;182,232;e2f2d05ef0
538;63856820649845;63856820649939;0;338,1075;e2f2d05ef0
539;63856820650176;63856820650223;0;229,6485;e2f2d05ef0
540;63856820650601;63856820650612;0;78,25769;e2f2d05ef0
541;63856820650766;63856820650802;0;206,5639;e2f2d05ef0
542;63856820650979;63856820651014;0;125,3059;e2f2d05ef0
543;63856820651168;63856820651191;0;159,9333;e2f2d05ef0
544;63856820651579;63856820651625;0;138,1338;e2f2d05ef0
545;63856820651790;63856820651825;0;197,33;e2f2d05ef0
546;63856820652025;63856820652060;0;215,8783;e2f2d05ef0
547;63856820652166;63856820652212;0;145,7586;e2f2d05ef0
548;63856820652377;63856820652423;0;237,4614;e2f2d05ef0
549;63856820652657;63856820652702;0;295,8662;e2f2d05ef0
550;63856820652891;63856820652925;0;154,9347;e2f2d05ef0
551;63856820653089;63856820653124;0;214,3684;e2f2d05ef0
552;63856820654612;63856820654636;0;100,9448;e2f2d05ef0
553;63856820655048;63856820655095;1;278,6175;e2f2d05ef0
554;63856820655519;63856820655553;1;214,2579;e2f2d05ef0
555;63856820655765;63856820655800;1;82,21509;e2f2d05ef0
556;63856820656182;63856820656218;1;77,08871;e2f2d05ef0
557;63856820656392;63856820656426;1;146,7073;e2f2d05ef0
558;63856820656612;63856820656647;1;112,964;e2f2d05ef0
559;63856820656858;63856820656915;1;294,5817;e2f2d05ef0
560;63856820657427;63856820657452;1;320,2966;e2f2d05ef0
561;63856820657754;63856820657777;1;146,178;e2f2d05ef0
562;63856820658046;63856820658069;1;115,5747;e2f2d05ef0
563;63856820658921;63856820658944;1;147,6904;e2f2d05ef0
564;63856820659843;63856820659877;1;86,33737;e2f2d05ef0
565;63856820660203;63856820660238;1;121,3664;e2f2d05ef0
566;63856820660379;63856820660414;1;124,2873;e2f2d05ef0
567;63856820662120;63856820662143;1;95,05888;e2f2d05ef0
568;63856820662423;63856820662470;1;243,257;e2f2d05ef0
569;63856820662879;63856820662902;1;125,5708;e2f2d05ef0
570;63856820666192;63856820666497;1;33,36161;e2f2d05ef0
571;63856820666522;63856820666620;1;125,3412;e2f2d05ef0
572;63856820666937;63856820666987;1;288,4939;e2f2d05ef0
573;63856820667101;63856820667151;1;102,5575;e2f2d05ef0
574;63856820667494;63856820667545;1;120,9131;e2f2d05ef0
575;63856820668142;63856820668169;1;84,85608;e2f2d05ef0
576;63856820668645;63856820668683;1;201,7629;e2f2d05ef0
577;63856820669147;63856820669184;1;105,959;e2f2d05ef0
578;63856820670452;63856820670491;1;146,2034;e2f2d05ef0
579;63856820670790;63856820670841;1;134,3911;e2f2d05ef0
580;63856820671237;63856820671280;1;126,6936;e2f2d05ef0
581;63856820671393;63856820671463;1;292,3728;e2f2d05ef0
582;63856820671577;63856820671692;1;29,25716;e2f2d05ef0
583;63856820671749;63856820671878;1;15,10039;e2f2d05ef0
584;63856820672063;63856820672105;1;201,9866;e2f2d05ef0
585;63856820672755;63856820672814;1;307,0903;e2f2d05ef0
586;63856820673099;63856820673142;1;189,0551;e2f2d05ef0
587;63856820673632;63856820673676;1;234,0926;e2f2d05ef0
588;63856820673900;63856820673967;1;345,4181;e2f2d05ef0
589;63856820673982;63856820674008;1;105,4017;e2f2d05ef0
590;63856820674021;63856820674165;1;51,14834;e2f2d05ef0
591;63856820674178;63856820674217;1;84,02747;e2f2d05ef0
592;63856820674229;63856820674438;1;92,7614;e2f2d05ef0
593;63856820674464;63856820674490;1;80,25386;e2f2d05ef0
594;63856820675403;63856820675428;1;115,3114;e2f2d05ef0
595;63856820675645;63856820675709;1;345,8974;e2f2d05ef0
596;63856820675927;63856820676017;1;180,6392;e2f2d05ef0
597;63856820676082;63856820676211;1;97,07546;e2f2d05ef0
598;63856820677476;63856820677501;1;251,096;e2f2d05ef0
599;63856820677734;63856820677774;1;184,8105;e2f2d05ef0
600;63856820680048;63856820680099;1;220,3202;e2f2d05ef0
601;63856820680177;63856820680252;1;78,12732;e2f2d05ef0
602;63856820680463;63856820680662;1;116,1847;e2f2d05ef0
603;63856820680698;63856820680735;1;116,4111;e2f2d05ef0
604;63856820681066;63856820681117;1;81,57327;e2f2d05ef0
605;63856820681410;63856820681446;1;274,7975;e2f2d05ef0
606;63856820681691;63856820681741;1;256,8939;e2f2d05ef0
607;63856820685674;63856820685729;1;248,4344;e2f2d05ef0
608;63856820685840;63856820685853;1;405,4532;e2f2d05ef0
609;63856820685948;63856820685962;1;132,2642;e2f2d05ef0
610;63856820686029;63856820686266;1;109,6465;e2f2d05ef0
611;63856820686279;63856820686371;1;70,26378;e2f2d05ef0
612;63856820687285;63856820687312;1;193,9144;e2f2d05ef0
613;63856820687460;63856820687475;1;136,7722;e2f2d05ef0
614;63856820687514;63856820687542;1;55,95102;e2f2d05ef0
615;63856820687636;63856820687663;1;235,4491;e2f2d05ef0
616;63856820687726;63856820687773;1;231,9714;e2f2d05ef0
617;63856820687891;63856820688204;1;34,96093;e2f2d05ef0
618;63856820688279;63856820688355;1;70,92468;e2f2d05ef0
619;63856820688355;63856820688416;1;170,6904;e2f2d05ef0
620;63856820688443;63856820688467;1;63,83578;e2f2d05ef0
621;63856820688542;63856820688567;1;220,4642;e2f2d05ef0
622;63856820688780;63856820688818;1;163,9595;e2f2d05ef0
623;63856820689203;63856820689241;1;83,49998;e2f2d05ef0
624;63856820689465;63856820689514;1;191,797;e2f2d05ef0
625;63856820689690;63856820689729;1;152,3499;e2f2d05ef0
626;63856820689907;63856820689984;1;141,7253;e2f2d05ef0
627;63856820690010;63856820690048;1;169,2403;e2f2d05ef0
628;63856820690519;63856820690544;1;190,002;e2f2d05ef0
629;63856820691010;63856820691058;1;68,58567;e2f2d05ef0
630;63856820691109;63856820691145;1;116,5325;e2f2d05ef0
631;63856820691157;63856820691206;1;192,7818;e2f2d05ef0
632;63856820691691;63856820691859;1;117,3989;e2f2d05ef0
633;63856820692145;63856820692181;1;117,7121;e2f2d05ef0
634;63856820692207;63856820692328;1;126,1099;e2f2d05ef0
635;63856820692341;63856820692377;1;157,6234;e2f2d05ef0
636;63856820692426;63856820692599;1;105,3372;e2f2d05ef0
637;63856820692711;63856820692723;1;92,18786;e2f2d05ef0
638;63856820693185;63856820693221;1;24,71834;e2f2d05ef0
639;63856820693232;63856820693455;1;140,0347;e2f2d05ef0
640;63856820693815;63856820693838;1;106,2582;e2f2d05ef0
641;63856820694615;63856820694674;1;224,423;e2f2d05ef0
642;63856820694858;63856820694904;1;117,1219;e2f2d05ef0
643;63856820695055;63856820695101;1;379,0128;e2f2d05ef0
644;63856820695425;63856820695471;1;121,0223;e2f2d05ef0
645;63856820695703;63856820695737;1;86,81967;e2f2d05ef0
646;63856820696111;63856820696145;1;134,9113;e2f2d05ef0
647;63856820696508;63856820696542;1;268,7635;e2f2d05ef0
648;63856820696759;63856820696820;1;319,5801;e2f2d05ef0
649;63856820697012;63856820697060;1;108,5698;e2f2d05ef0
650;63856820697917;63856820697941;1;103,3868;e2f2d05ef0
651;63856820698146;63856820698182;1;166,0332;e2f2d05ef0
652;63856820698578;63856820698602;1;90,00826;e2f2d05ef0
653;63856820698882;63856820698943;1;366,2318;e2f2d05ef0
654;63856820698955;63856820698991;1;157,2771;e2f2d05ef0
655;63856820699076;63856820699397;1;94,27946;e2f2d05ef0
656;63856820699409;63856820699466;1;206,825;e2f2d05ef0
657;63856820699594;63856820699641;1;171,1345;e2f2d05ef0
658;63856820699815;63856820699828;1;115,9109;e2f2d05ef0
659;63856820700140;63856820700163;1;139,1603;e2f2d05ef0
660;63856820701319;63856820701353;1;179,7987;e2f2d05ef0
661;63856820701596;63856820701631;1;160,7602;e2f2d05ef0
662;63856820701838;63856820701873;1;168,4622;e2f2d05ef0
663;63856820702267;63856820702301;1;123,0771;e2f2d05ef0
664;63856820703310;63856820703333;1;125,3801;e2f2d05ef0
665;63856820703715;63856820703739;1;164,8024;e2f2d05ef0
666;63856820704055;63856820704089;1;198,0338;e2f2d05ef0
667;63856820704940;63856820704986;1;325,7269;e2f2d05ef0
668;63856820705161;63856820705184;1;171,0088;e2f2d05ef0
669;63856820705640;63856820705663;1;101,2258;e2f2d05ef0
670;63856820705841;63856820705923;1;182,4332;e2f2d05ef0
671;63856820705984;63856820706210;1;116,746;e2f2d05ef0
672;63856820706222;63856820706295;1;303,2561;e2f2d05ef0
673;63856820706500;63856820706610;1;144,5164;e2f2d05ef0
674;63856820706791;63856820706840;1;221,679;e2f2d05ef0
675;63856820706852;63856820707036;1;121,9328;e2f2d05ef0
676;63856820707362;63856820707411;1;196,4288;e2f2d05ef0
677;63856820707612;63856820707649;1;199,6595;e2f2d05ef0
678;63856820707799;63856820707812;1;97,6622;e2f2d05ef0
679;63856820708000;63856820708062;1;351,7186;e2f2d05ef0
680;63856820708163;63856820708240;1;78,94041;e2f2d05ef0
681;63856820708265;63856820708290;1;119,2927;e2f2d05ef0
682;63856820708442;63856820708492;1;382,5513;e2f2d05ef0
683;63856820708632;63856820708644;1;98,65411;e2f2d05ef0
684;63856820708669;63856820708695;1;127,4488;e2f2d05ef0
685;63856820708768;63856820708832;1;94,17316;e2f2d05ef0
686;63856820708857;63856820708881;1;90,28472;e2f2d05ef0
687;63856820709207;63856820709268;1;277,7636;e2f2d05ef0
688;63856820709608;63856820709646;1;397,2263;e2f2d05ef0
689;63856820710323;63856820710376;1;291,5954;e2f2d05ef0
690;63856820710479;63856820710506;1;328,8399;e2f2d05ef0
691;63856820710570;63856820710598;1;205,4732;e2f2d05ef0
692;63856820710624;63856820710652;1;84,86903;e2f2d05ef0
693;63856820710665;63856820710759;1;122,7519;e2f2d05ef0
694;63856820710774;63856820710825;1;123,0401;e2f2d05ef0
695;63856820710890;63856820711076;1;116,9064;e2f2d05ef0
696;63856820711222;63856820711249;1;99,54774;e2f2d05ef0
697;63856820711263;63856820711315;1;228,5189;e2f2d05ef0
698;63856820711773;63856820711799;1;301,9124;e2f2d05ef0
699;63856820712041;63856820712054;1;74,67882;e2f2d05ef0
700;63856820712221;63856820712233;1;114,7116;e2f2d05ef0
701;63856820712258;63856820712355;1;152,9012;e2f2d05ef0
702;63856820712447;63856820712530;1;63,68084;e2f2d05ef0
703;63856820712541;63856820712706;1;120,1349;e2f2d05ef0
704;63856820712718;63856820712731;1;85,14503;e2f2d05ef0
705;63856820712743;63856820712766;1;189,3861;e2f2d05ef0
706;63856820712866;63856820712915;1;81,18893;e2f2d05ef0
707;63856820713015;63856820713029;1;50,40977;e2f2d05ef0
708;63856820713769;63856820713808;1;276,2177;e2f2d05ef0
709;63856820714110;63856820714162;1;120,1396;e2f2d05ef0
710;63856820714835;63856820714888;1;208,6431;e2f2d05ef0
711;63856820715054;63856820715143;1;354,2719;e2f2d05ef0
712;63856820715243;63856820715444;1;108,5481;e2f2d05ef0
713;63856820715824;63856820716032;1;51,24879;e2f2d05ef0
714;63856820716154;63856820716364;1;124,5471;e2f2d05ef0
715;63856820716376;63856820716400;1;206,5765;e2f2d05ef0
716;63856820716711;63856820716747;1;197,2097;e2f2d05ef0
717;63856820716885;63856820716933;1;358,2867;e2f2d05ef0
718;63856820717021;63856820717158;1;88,83015;e2f2d05ef0
719;63856820717233;63856820717259;1;106,6244;e2f2d05ef0
720;63856820717435;63856820717498;1;425,1968;e2f2d05ef0
721;63856820717598;63856820717710;1;83,7933;e2f2d05ef0
722;63856820718896;63856820718921;1;120,6365;e2f2d05ef0
723;63856820723157;63856820723200;1;202,1639;e2f2d05ef0
724;63856820723314;63856820723357;1;271,1915;e2f2d05ef0
725;63856820723472;63856820723529;1;188,1257;e2f2d05ef0
726;63856820723628;63856820723771;1;76,71592;e2f2d05ef0
727;63856820723771;63856820723814;1;140,4963;e2f2d05ef0
728;63856820723886;63856820723915;1;109,2117;e2f2d05ef0
729;63856820724389;63856820724446;1;276,8979;e2f2d05ef0
730;63856820725085;63856820725142;1;226,2153;e2f2d05ef0
731;63856820725374;63856820725417;1;80,09741;e2f2d05ef0
732;63856820725474;63856820725613;1;101,8044;e2f2d05ef0
733;63856820725627;63856820726041;1;52,05941;e2f2d05ef0
734;63856820726337;63856820726376;1;160,1042;e2f2d05ef0
735;63856820727358;63856820727396;1;187,9422;e2f2d05ef0
736;63856820727686;63856820727723;1;101,0051;e2f2d05ef0
737;63856820729133;63856820729184;1;280,8127;e2f2d05ef0
738;63856820729262;63856820729300;1;113,8891;e2f2d05ef0
739;63856820729677;63856820729700;1;147,5822;e2f2d05ef0
740;63856820729713;63856820729824;1;45,54995;e2f2d05ef0
741;63856820729886;63856820729987;1;81,31539;e2f2d05ef0
742;63856820730062;63856820730098;1;391,5185;e2f2d05ef0
743;63856820730161;63856820730173;1;89,14703;e2f2d05ef0
744;63856820730198;63856820730285;1;82,34008;e2f2d05ef0
745;63856820730525;63856820730563;1;104,8112;e2f2d05ef0
746;63856820730918;63856820730942;1;243,314;e2f2d05ef0
747;63856820731232;63856820731281;1;192,5019;e2f2d05ef0
748;63856820733452;63856820733465;1;465,5919;e2f2d05ef0
749;63856820733608;63856820733646;1;84,41317;e2f2d05ef0
750;63856820733661;63856820733714;1;133,508;e2f2d05ef0
751;63856820733742;63856820733755;1;97,11963;e2f2d05ef0
752;63856820733768;63856820733781;1;104,4986;e2f2d05ef0
753;63856820733821;63856820733962;1;92,17805;e2f2d05ef0
754;63856820734012;63856820734139;1;104,4541;e2f2d05ef0
755;63856820734187;63856820734250;1;106,0657;e2f2d05ef0
756;63856820734485;63856820734521;1;161,6385;e2f2d05ef0
757;63856820735004;63856820735054;1;177,6545;e2f2d05ef0
758;63856820735247;63856820735297;1;89,38017;e2f2d05ef0
759;63856820735309;63856820735421;1;67,58281;e2f2d05ef0
760;63856820735445;63856820735481;1;254,2858;e2f2d05ef0
761;63856820735495;63856820735531;1;130,8008;e2f2d05ef0
762;63856820735627;63856820735755;1;124,2986;e2f2d05ef0
763;63856820735911;63856820735957;1;163,2727;e2f2d05ef0
764;63856820736050;63856820736085;1;87,06908;e2f2d05ef0
765;63856820736155;63856820736210;1;123,3822;e2f2d05ef0
766;63856820736310;63856820736355;1;97,1251;e2f2d05ef0
767;63856820736366;63856820736540;1;160,2032;e2f2d05ef0
768;63856820736589;63856820736626;1;126,9664;e2f2d05ef0
769;63856820736767;63856820736845;1;286,6683;e2f2d05ef0
770;63856820737101;63856820737164;1;136,6794;e2f2d05ef0
771;63856820737200;63856820737297;1;96,46146;e2f2d05ef0
772;63856820737390;63856820737435;1;286,3244;e2f2d05ef0
773;63856820737491;63856820737713;1;41,48994;e2f2d05ef0
774;63856820737736;63856820737847;1;177,5426;e2f2d05ef0
775;63856820737858;63856820737958;1;241,8457;e2f2d05ef0
776;63856820737969;63856820738002;1;84,45016;e2f2d05ef0
777;63856820738013;63856820738184;1;25,35987;e2f2d05ef0
778;63856820738474;63856820738487;1;72,71384;e2f2d05ef0
779;63856820738512;63856820738576;1;238,3028;e2f2d05ef0
780;63856820738667;63856820738785;1;77,43896;e2f2d05ef0
781;63856820738798;63856820738875;1;218,7953;e2f2d05ef0
782;63856820738913;63856820738966;1;90,55048;e2f2d05ef0
783;63856820739164;63856820739243;1;392,6263;e2f2d05ef0
784;63856820739403;63856820739457;1;104,7771;e2f2d05ef0
785;63856820739470;63856820739525;1;202,3245;e2f2d05ef0
786;63856820739676;63856820739718;1;179,822;e2f2d05ef0
787;63856820739799;63856820739866;1;186,9577;e2f2d05ef0
788;63856820740412;63856820740461;1;144,1001;e2f2d05ef0
789;63856820740810;63856820740858;1;152,1983;e2f2d05ef0
790;63856820741217;63856820741266;1;265,9508;e2f2d05ef0
791;63856820741491;63856820741517;1;78,25529;e2f2d05ef0
792;63856820741742;63856820741779;1;182,8817;e2f2d05ef0
793;63856820742258;63856820742297;1;175,8648;e2f2d05ef0
794;63856820742722;63856820742764;1;469,9818;e2f2d05ef0
795;63856820742931;63856820743000;1;395,0343;e2f2d05ef0
796;63856820743000;63856820743043;1;103,2015;e2f2d05ef0
797;63856820743153;63856820743166;1;109,7438;e2f2d05ef0
798;63856820743179;63856820743207;1;182,0724;e2f2d05ef0
799;63856820743318;63856820743373;1;112,5043;e2f2d05ef0
800;63856820743510;63856820743551;1;44,60539;e2f2d05ef0
801;63856820743564;63856820743591;1;153,5639;e2f2d05ef0
802;63856820744118;63856820744131;1;92,14067;e2f2d05ef0
803;63856820745114;63856820745143;1;86,75703;e2f2d05ef0
804;63856820745810;63856820745879;1;197,9797;e2f2d05ef0
805;63856820746427;63856820746468;1;176,7254;e2f2d05ef0
806;63856820747032;63856820747074;1;246,479;e2f2d05ef0
807;63856820748128;63856820748142;1;362,6976;e2f2d05ef0
808;63856820748183;63856820748197;1;114,0707;e2f2d05ef0
809;63856820748553;63856820748770;1;69,55517;e2f2d05ef0
810;63856820748796;63856820748809;1;153,3091;e2f2d05ef0
811;63856820748821;63856820749066;1;49,37984;e2f2d05ef0
812;63856820749092;63856820749118;1;89,19981;e2f2d05ef0
813;63856820749143;63856820749245;1;88,37566;e2f2d05ef0
814;63856820749273;63856820749348;1;33,14544;e2f2d05ef0
815;63856820749362;63856820749375;1;149,5177;e2f2d05ef0
816;63856820749652;63856820749688;1;169,0943;e2f2d05ef0
817;63856820750014;63856820750053;1;260,7697;e2f2d05ef0
818;63856820750492;63856820750555;1;277,6178;e2f2d05ef0
819;63856820750836;63856820750875;1;226,2619;e2f2d05ef0
820;63856820751533;63856820751572;-1;178,6651;e2f2d05ef0
821;63856820751675;63856820751762;-1;383,8422;e2f2d05ef0
822;63856820751934;63856820751997;-1;132,9247;e2f2d05ef0
823;63856820752154;63856820752201;-1;140,3079;e2f2d05ef0
824;63856820752334;63856820752383;-1;224,9383;e2f2d05ef0
825;63856820752563;63856820752611;-1;155,6596;e2f2d05ef0
826;63856820752862;63856820752910;-1;216,192;e2f2d05ef0
827;63856820753139;63856820753198;-1;203,4034;e2f2d05ef0
828;63856820753517;63856820753542;-1;130,7321;e2f2d05ef0
829;63856820753555;63856820753592;-1;106,6639;e2f2d05ef0
830;63856820753618;63856820753711;-1;165,63;e2f2d05ef0
831;63856820753723;63856820753778;-1;136,0801;e2f2d05ef0
832;63856820753862;63856820753876;-1;139,2856;e2f2d05ef0
833;63856820753959;63856820754017;-1;230,1676;e2f2d05ef0
834;63856820754031;63856820754089;-1;138,4806;e2f2d05ef0
835;63856820754148;63856820754342;-1;89,88445;e2f2d05ef0
836;63856820754503;63856820754533;-1;88,36771;e2f2d05ef0
837;63856820754547;63856820754577;-1;72,31578;e2f2d05ef0
838;63856820755447;63856820755463;-1;104,2888;e2f2d05ef0
839;63856820755507;63856820755706;-1;58,40314;e2f2d05ef0
840;63856820755720;63856820755762;-1;252,5444;e2f2d05ef0
841;63856820755844;63856820755899;-1;91,1528;e2f2d05ef0
842;63856820755928;63856820756008;-1;190,6656;e2f2d05ef0
843;63856820756374;63856820756456;-1;225,7381;e2f2d05ef0
844;63856820756888;63856820756930;-1;186,8525;e2f2d05ef0
845;63856820757186;63856820757214;-1;374,6524;e2f2d05ef0
846;63856820757230;63856820757258;-1;51,48201;e2f2d05ef0
847;63856820757373;63856820757401;-1;80,65665;e2f2d05ef0
848;63856820757690;63856820757720;-1;485,9597;e2f2d05ef0
849;63856820757852;63856820757880;-1;85,86313;e2f2d05ef0
850;63856820759918;63856820759991;-1;297,6331;e2f2d05ef0
851;63856820760956;63856820760973;-1;137,7913;e2f2d05ef0
852;63856820760987;63856820761018;-1;88,45264;e2f2d05ef0
853;63856820761107;63856820761166;-1;348,6548;e2f2d05ef0
854;63856820761226;63856820761313;-1;54,04819;e2f2d05ef0
855;63856820761370;63856820761481;-1;106,1558;e2f2d05ef0
856;63856820761523;63856820761590;-1;98,44647;e2f2d05ef0
857;63856820761631;63856820761673;-1;90,53341;e2f2d05ef0
858;63856820761686;63856820761699;-1;166,4359;e2f2d05ef0
859;63856820761795;63856820761930;-1;60,32578;e2f2d05ef0
860;63856820761970;63856820762190;-1;34,70015;e2f2d05ef0
861;63856820762327;63856820762341;-1;107,8652;e2f2d05ef0
862;63856820762614;63856820762678;-1;165,0016;e2f2d05ef0
863;63856820762892;63856820762942;-1;116,2482;e2f2d05ef0
864;63856820762955;63856820762992;-1;203,4086;e2f2d05ef0
865;63856820763055;63856820763205;-1;81,07932;e2f2d05ef0
866;63856820763279;63856820763351;-1;155,2956;e2f2d05ef0
867;63856820763411;63856820763496;-1;69,76111;e2f2d05ef0
868;63856820763605;63856820763640;-1;145,2097;e2f2d05ef0
869;63856820763772;63856820763808;-1;186,6211;e2f2d05ef0
870;63856820764299;63856820764358;-1;346,8518;e2f2d05ef0
871;63856820764662;63856820764709;-1;328,3165;e2f2d05ef0
872;63856820764865;63856820764889;-1;78,8161;e2f2d05ef0
873;63856820765121;63856820765145;-1;135,7633;e2f2d05ef0
874;63856820765337;63856820765362;-1;153,2319;e2f2d05ef0
875;63856820765576;63856820765612;-1;165,1955;e2f2d05ef0
876;63856820765756;63856820765791;-1;173,4827;e2f2d05ef0
877;63856820765946;63856820765983;-1;173,8397;e2f2d05ef0
878;63856820766175;63856820766222;-1;121,3458;e2f2d05ef0
879;63856820766295;63856820766343;-1;88,56653;e2f2d05ef0
880;63856820766378;63856820766413;-1;151,5849;e2f2d05ef0
881;63856820766596;63856820766643;-1;179,0927;e2f2d05ef0
882;63856820766752;63856820766799;-1;197,9749;e2f2d05ef0
883;63856820767930;63856820767978;-1;168,5294;e2f2d05ef0
884;63856820768572;63856820768620;-1;204,5817;e2f2d05ef0
885;63856820769554;63856820769601;-1;209,9288;e2f2d05ef0
886;63856820769870;63856820769931;-1;332,4681;e2f2d05ef0
887;63856820770234;63856820770296;-1;338,9498;e2f2d05ef0
888;63856820770563;63856820770623;-1;292,2471;e2f2d05ef0
889;63856820770793;63856820770817;-1;120,0508;e2f2d05ef0
890;63856820771060;63856820771096;-1;219,861;e2f2d05ef0
