Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
472;63857597639060;63857597639103;1;3,838033;d268ec78d8
473;63857597639160;63857597639216;1;4,61312;d268ec78d8
474;63857597639404;63857597639488;1;21,93389;d268ec78d8
475;63857597639870;63857597639910;1;8,407072;d268ec78d8
476;63857597640547;63857597640572;1;2,443444;d268ec78d8
477;63857597640585;63857597640752;1;4,126352;d268ec78d8
478;63857597640765;63857597640792;1;2,832965;d268ec78d8
479;63857597640804;63857597640931;1;15,06402;d268ec78d8
480;63857597640943;63857597640994;1;18,43381;d268ec78d8
481;63857597641071;63857597641160;1;12,60608;d268ec78d8
482;63857597641174;63857597641214;1;4,971614;d268ec78d8
483;63857597641251;63857597641493;1;22,03066;d268ec78d8
484;63857597641635;63857597641672;1;14,38243;d268ec78d8
485;63857597641698;63857597641737;1;9,847182;d268ec78d8
486;63857597641762;63857597641803;1;2,780519;d268ec78d8
487;63857597641817;63857597641933;1;8,64929;d268ec78d8
488;63857597641933;63857597641986;1;4,281531;d268ec78d8
489;63857597642338;63857597642404;1;26,01101;d268ec78d8
490;63857597642661;63857597642674;1;5,531268;d268ec78d8
491;63857597643206;63857597643244;1;7,202905;d268ec78d8
492;63857597643258;63857597643309;1;9,45432;d268ec78d8
493;63857597643450;63857597643500;1;10,05459;d268ec78d8
494;63857597643514;63857597643666;1;30,17395;d268ec78d8
495;63857597643757;63857597643783;1;8,133471;d268ec78d8
496;63857597643808;63857597643835;1;2,829024;d268ec78d8
497;63857597643847;63857597644014;1;1,523927;d268ec78d8
498;63857597644040;63857597644244;1;3,274049;d268ec78d8
499;63857597644308;63857597644361;1;5,589704;d268ec78d8
500;63857597644373;63857597644411;1;8,78483;d268ec78d8
501;63857597644490;63857597644554;1;6,403952;d268ec78d8
502;63857597645483;63857597645540;1;21,75142;d268ec78d8
503;63857597645640;63857597645654;1;1,258499;d268ec78d8
504;63857597645670;63857597645697;1;2,660798;d268ec78d8
505;63857597645740;63857597645882;1;13,0428;d268ec78d8
506;63857597645926;63857597645954;1;4,495011;d268ec78d8
507;63857597647273;63857597647303;1;1,603155;d268ec78d8
508;63857597647464;63857597647504;1;2,700376;d268ec78d8
509;63857597647517;63857597647686;1;6,526814;d268ec78d8
510;63857597647724;63857597647964;1;11,46542;d268ec78d8
511;63857597647990;63857597648003;1;1,443878;d268ec78d8
512;63857597648027;63857597648166;1;12,30435;d268ec78d8
513;63857597648180;63857597648205;1;3,663083;d268ec78d8
514;63857597649104;63857597649158;1;18,62492;d268ec78d8
515;63857597649237;63857597649374;1;7,805522;d268ec78d8
516;63857597649503;63857597649559;1;17,23805;d268ec78d8
517;63857597651426;63857597651453;1;4,117134;d268ec78d8
518;63857597651654;63857597651681;1;7,7192;d268ec78d8
519;63857597651905;63857597651970;1;12,56536;d268ec78d8
520;63857597651983;63857597652021;1;8,387568;d268ec78d8
521;63857597652035;63857597652125;1;11,36637;d268ec78d8
522;63857597652139;63857597652297;1;20,80785;d268ec78d8
523;63857597652815;63857597652855;1;6,502613;d268ec78d8
524;63857597652993;63857597653021;1;7,631315;d268ec78d8
525;63857597653132;63857597653174;1;3,719996;d268ec78d8
526;63857597653442;63857597653484;1;10,43475;d268ec78d8
527;63857597653682;63857597653737;1;8,477182;d268ec78d8
528;63857597653919;63857597653947;1;3,252391;d268ec78d8
529;63857597654183;63857597654224;1;10,65061;d268ec78d8
530;63857597654333;63857597654361;1;8,955018;d268ec78d8
531;63857597654553;63857597654594;1;15,16469;d268ec78d8
532;63857597654815;63857597654897;1;21,11441;d268ec78d8
533;63857597654911;63857597654926;1;1,378282;d268ec78d8
534;63857597655229;63857597655318;1;25,43401;d268ec78d8
535;63857597655407;63857597655524;1;6,864243;d268ec78d8
536;63857597655524;63857597655552;1;3,598749;d268ec78d8
537;63857597655710;63857597655768;1;22,37147;d268ec78d8
538;63857597655868;63857597655953;1;7,158837;d268ec78d8
539;63857597656108;63857597656124;1;4,565273;d268ec78d8
540;63857597656220;63857597656263;1;5,874864;d268ec78d8
541;63857597657140;63857597657282;1;7,794929;d268ec78d8
542;63857597657437;63857597657451;1;1,14995;d268ec78d8
543;63857597657464;63857597657643;1;23,0509;d268ec78d8
544;63857597657658;63857597657725;1;21,46902;d268ec78d8
545;63857597657791;63857597657937;1;14,76635;d268ec78d8
546;63857597657950;63857597658003;1;16,61604;d268ec78d8
547;63857597658083;63857597658281;1;3,979018;d268ec78d8
548;63857597658343;63857597658421;1;7,818261;d268ec78d8
549;63857597659130;63857597659157;1;5,605564;d268ec78d8
550;63857597659614;63857597659653;1;7,98146;d268ec78d8
551;63857597661071;63857597661111;-1;6,42419;d268ec78d8
552;63857597661325;63857597661351;-1;8,820202;d268ec78d8
553;63857597661460;63857597661514;-1;9,949812;d268ec78d8
554;63857597661672;63857597661709;-1;5,483872;d268ec78d8
555;63857597661954;63857597661968;-1;1,641394;d268ec78d8
556;63857597662146;63857597662195;-1;11,08109;d268ec78d8
557;63857597662351;63857597662376;-1;17,86166;d268ec78d8
558;63857597662631;63857597662672;-1;4,479646;d268ec78d8
559;63857597662685;63857597662812;-1;2,658223;d268ec78d8
560;63857597662884;63857597663032;-1;10,84428;d268ec78d8
561;63857597663048;63857597663076;-1;7,890807;d268ec78d8
562;63857597663372;63857597663387;-1;1,740913;d268ec78d8
563;63857597663880;63857597663924;-1;3,662709;d268ec78d8
564;63857597663967;63857597664024;-1;16,9997;d268ec78d8
565;63857597664095;63857597664151;-1;6,373137;d268ec78d8
566;63857597664165;63857597664180;-1;1,974966;d268ec78d8
567;63857597664193;63857597664298;-1;16,86092;d268ec78d8
568;63857597664440;63857597664504;-1;2,267967;d268ec78d8
569;63857597664517;63857597664690;-1;4,368926;d268ec78d8
570;63857597664860;63857597664896;-1;7,742328;d268ec78d8
571;63857597665043;63857597665056;-1;1,55356;d268ec78d8
572;63857597665117;63857597665168;-1;8,44606;d268ec78d8
573;63857597665267;63857597665316;-1;5,385579;d268ec78d8
574;63857597665451;63857597665513;-1;12,20625;d268ec78d8
575;63857597665926;63857597665950;-1;4,843552;d268ec78d8
576;63857597666096;63857597666131;-1;5,200214;d268ec78d8
577;63857597666351;63857597666388;-1;5,716763;d268ec78d8
578;63857597666596;63857597666632;-1;6,871811;d268ec78d8
579;63857597666827;63857597666863;-1;7,008379;d268ec78d8
580;63857597667012;63857597667036;-1;6,202512;d268ec78d8
581;63857597668690;63857597668726;-1;3,861836;d268ec78d8
582;63857597669417;63857597669465;-1;4,861235;d268ec78d8
583;63857597671402;63857597671439;-1;6,971364;d268ec78d8
584;63857597672303;63857597672352;-1;7,354474;d268ec78d8
585;63857597672437;63857597672473;-1;7,200127;d268ec78d8
586;63857597672816;63857597672876;-1;19,30262;d268ec78d8
587;63857597673084;63857597673133;-1;12,25458;d268ec78d8
588;63857597673304;63857597673352;-1;8,615639;d268ec78d8
589;63857597673632;63857597673669;-1;12,44033;d268ec78d8
590;63857597673837;63857597673873;-1;6,217887;d268ec78d8
591;63857597674007;63857597674031;-1;2,222287;d268ec78d8
592;63857597674151;63857597674201;-1;23,83331;d268ec78d8
593;63857597674297;63857597674334;-1;4,070829;d268ec78d8
594;63857597674469;63857597674517;-1;15,85991;d268ec78d8
595;63857597674662;63857597674673;-1;1,499069;d268ec78d8
596;63857597674879;63857597674916;-1;8,42371;d268ec78d8
597;63857597676325;63857597676373;-1;12,14947;d268ec78d8
598;63857597677140;63857597677165;2;2,76902;d268ec78d8
599;63857597677274;63857597677323;2;6,749826;d268ec78d8
600;63857597677527;63857597677562;2;7,687327;d268ec78d8
601;63857597677704;63857597677750;2;8,921454;d268ec78d8
602;63857597677905;63857597677952;2;7,02384;d268ec78d8
603;63857597678082;63857597678117;2;8,278656;d268ec78d8
604;63857597678409;63857597678434;2;3,767384;d268ec78d8
605;63857597678715;63857597678750;2;3,925706;d268ec78d8
606;63857597679348;63857597679372;2;3,617416;d268ec78d8
607;63857597679559;63857597679571;2;1,612284;d268ec78d8
608;63857597679748;63857597679782;2;4,435133;d268ec78d8
609;63857597679982;63857597680005;2;3,231497;d268ec78d8
610;63857597680310;63857597680346;2;4,027933;d268ec78d8
611;63857597681119;63857597681153;2;3,982166;d268ec78d8
612;63857597681341;63857597681376;2;7,103405;d268ec78d8
613;63857597681786;63857597681821;2;4,850948;d268ec78d8
614;63857597681962;63857597681997;2;10,35507;d268ec78d8
615;63857597682354;63857597682391;2;4,845088;d268ec78d8
616;63857597682737;63857597682773;2;11,65702;d268ec78d8
617;63857597683401;63857597683424;2;2,80533;d268ec78d8
618;63857597683614;63857597683649;2;3,4962;d268ec78d8
619;63857597684221;63857597684246;2;4,752791;d268ec78d8
620;63857597684703;63857597684738;2;7,406819;d268ec78d8
621;63857597685230;63857597685265;2;5,054701;d268ec78d8
622;63857597685465;63857597685488;2;8,662088;d268ec78d8
623;63857597685748;63857597685783;2;5,081453;d268ec78d8
624;63857597686464;63857597686501;2;6,375106;d268ec78d8
625;63857597686984;63857597686996;2;3,856255;d268ec78d8
626;63857597687255;63857597687408;2;6,725492;d268ec78d8
627;63857597687435;63857597687448;2;2,107008;d268ec78d8
628;63857597687473;63857597687604;2;12,93547;d268ec78d8
629;63857597687748;63857597687786;2;5,521267;d268ec78d8
630;63857597688125;63857597688164;2;10,50725;d268ec78d8
631;63857597688527;63857597688565;2;10,89414;d268ec78d8
632;63857597688787;63857597688826;2;4,92004;d268ec78d8
633;63857597689204;63857597689243;2;8,712734;d268ec78d8
634;63857597689821;63857597689902;2;23,21061;d268ec78d8
635;63857597690019;63857597690235;2;17,69924;d268ec78d8
636;63857597690394;63857597690435;2;5,451005;d268ec78d8
637;63857597690595;63857597690635;2;8,876595;d268ec78d8
638;63857597690875;63857597690917;2;4,597127;d268ec78d8
639;63857597691103;63857597691129;2;11,12863;d268ec78d8
640;63857597691382;63857597691420;2;8,716522;d268ec78d8
641;63857597691991;63857597692035;2;8,210376;d268ec78d8
642;63857597692434;63857597692462;2;2,360574;d268ec78d8
643;63857597693858;63857597693975;2;23,39479;d268ec78d8
644;63857597694067;63857597694141;2;11,7575;d268ec78d8
645;63857597694202;63857597694262;2;4,891927;d268ec78d8
646;63857597694679;63857597694706;2;5,078213;d268ec78d8
647;63857597694720;63857597694834;2;9,026739;d268ec78d8
648;63857597694973;63857597695028;2;9,722635;d268ec78d8
649;63857597695180;63857597695235;2;15,08959;d268ec78d8
650;63857597695652;63857597695694;2;7,710193;d268ec78d8
651;63857597695979;63857597696020;2;6,105219;d268ec78d8
652;63857597696333;63857597696361;2;4,636712;d268ec78d8
653;63857597696486;63857597696530;2;5,76949;d268ec78d8
654;63857597696703;63857597696774;2;15,82424;d268ec78d8
655;63857597696774;63857597696958;2;1,995275;d268ec78d8
656;63857597697001;63857597697042;2;7,53916;d268ec78d8
657;63857597697056;63857597697361;2;12,5103;d268ec78d8
658;63857597697390;63857597697416;2;2,402733;d268ec78d8
659;63857597697442;63857597697602;2;2,462754;d268ec78d8
660;63857597697934;63857597697972;2;12,39815;d268ec78d8
661;63857597698588;63857597698628;2;4,839869;d268ec78d8
662;63857597699291;63857597699318;2;1,689223;d268ec78d8
663;63857597700227;63857597700281;2;5,800627;d268ec78d8
664;63857597700584;63857597700609;2;9,813296;d268ec78d8
665;63857597700624;63857597700650;2;2,452639;d268ec78d8
666;63857597700662;63857597700740;2;16,15362;d268ec78d8
667;63857597700830;63857597700856;2;1,627265;d268ec78d8
668;63857597700893;63857597701071;2;6,104641;d268ec78d8
669;63857597701136;63857597701368;2;18,00428;d268ec78d8
670;63857597701368;63857597701393;2;2,948292;d268ec78d8
671;63857597701805;63857597701843;2;7,000313;d268ec78d8
672;63857597701948;63857597702012;2;28,45278;d268ec78d8
673;63857597702025;63857597702063;2;3,521867;d268ec78d8
674;63857597702090;63857597702169;2;10,86189;d268ec78d8
675;63857597702302;63857597702314;2;2,201937;d268ec78d8
676;63857597702563;63857597702604;2;8,412349;d268ec78d8
677;63857597702774;63857597702828;2;16,50722;d268ec78d8
678;63857597703423;63857597703449;2;5,759936;d268ec78d8
679;63857597703674;63857597703715;2;4,333004;d268ec78d8
680;63857597703995;63857597704048;2;24,79215;d268ec78d8
681;63857597704301;63857597704339;2;3,591887;d268ec78d8
682;63857597704745;63857597704784;2;6,327038;d268ec78d8
683;63857597704916;63857597704968;2;5,426431;d268ec78d8
684;63857597705098;63857597705124;2;2,436144;d268ec78d8
685;63857597705425;63857597705463;2;7,564781;d268ec78d8
686;63857597705829;63857597705872;2;4,894769;d268ec78d8
687;63857597706200;63857597706242;2;4,536219;d268ec78d8
688;63857597709097;63857597709125;2;1,739451;d268ec78d8
689;63857597709989;63857597710003;2;6,829954;d268ec78d8
690;63857597710302;63857597710449;2;31,29111;d268ec78d8
691;63857597710462;63857597710582;2;21,50135;d268ec78d8
692;63857597710594;63857597710690;2;16,23554;d268ec78d8
693;63857597710703;63857597710742;2;10,6685;d268ec78d8
694;63857597710756;63857597710783;2;1,452661;d268ec78d8
695;63857597710795;63857597710967;2;3,910613;d268ec78d8
696;63857597711493;63857597711547;2;19,59342;d268ec78d8
697;63857597711817;63857597711845;2;2,869762;d268ec78d8
698;63857597711968;63857597712008;2;20,40312;d268ec78d8
699;63857597712319;63857597712360;2;4,902248;d268ec78d8
700;63857597712535;63857597712613;2;21,61635;d268ec78d8
701;63857597712748;63857597712802;2;16,87514;d268ec78d8
702;63857597712990;63857597713016;2;3,32113;d268ec78d8
703;63857597713390;63857597713429;2;4,431598;d268ec78d8
704;63857597713574;63857597713626;2;10,44802;d268ec78d8
705;63857597713784;63857597713824;2;4,203608;d268ec78d8
706;63857597715272;63857597715314;2;2,949952;d268ec78d8
707;63857597715863;63857597715890;2;6,490298;d268ec78d8
708;63857597716346;63857597716464;2;20,38515;d268ec78d8
709;63857597716620;63857597716924;2;40,1521;d268ec78d8
710;63857597716938;63857597717014;2;32,87384;d268ec78d8
711;63857597717040;63857597717080;2;3,797874;d268ec78d8
712;63857597717092;63857597717248;2;20,29733;d268ec78d8
713;63857597717261;63857597717313;2;19,96557;d268ec78d8
714;63857597717378;63857597717546;2;14,1764;d268ec78d8
715;63857597717859;63857597717898;2;8,484709;d268ec78d8
716;63857597718070;63857597718109;2;4,44087;d268ec78d8
717;63857597718389;63857597718469;2;32,96028;d268ec78d8
718;63857597718708;63857597718736;2;2,427048;d268ec78d8
719;63857597719634;63857597719675;2;9,091136;d268ec78d8
720;63857597719765;63857597719808;2;5,020398;d268ec78d8
721;63857597720202;63857597720245;2;7,817105;d268ec78d8
722;63857597724089;63857597724104;2;12,4294;d268ec78d8
723;63857597724508;63857597724523;2;1,720901;d268ec78d8
724;63857597724537;63857597724636;2;15,4964;d268ec78d8
725;63857597724772;63857597724801;2;2,813203;d268ec78d8
726;63857597724814;63857597725040;2;5,715495;d268ec78d8
727;63857597725425;63857597725467;2;6,865185;d268ec78d8
728;63857597725848;63857597725902;2;24,7688;d268ec78d8
729;63857597726073;63857597726129;2;4,212636;d268ec78d8
730;63857597726751;63857597726792;2;12,50035;d268ec78d8
731;63857597726953;63857597726982;2;6,916166;d268ec78d8
732;63857597727050;63857597727173;2;7,480761;d268ec78d8
733;63857597727949;63857597727993;2;8,145266;d268ec78d8
734;63857597728193;63857597728206;2;3,005894;d268ec78d8
735;63857597728260;63857597728313;2;10,1948;d268ec78d8
736;63857597728431;63857597728470;2;6,987075;d268ec78d8
737;63857597729008;63857597729090;2;2,654833;d268ec78d8
738;63857597729430;63857597729458;2;2,14174;d268ec78d8
739;63857597730078;63857597730128;2;10,15261;d268ec78d8
740;63857597730214;63857597730275;2;19,929;d268ec78d8
741;63857597730302;63857597730327;2;2,022553;d268ec78d8
742;63857597730352;63857597730453;2;12,68595;d268ec78d8
743;63857597730579;63857597730641;2;13,79979;d268ec78d8
744;63857597731080;63857597731139;2;20,66469;d268ec78d8
745;63857597731348;63857597731408;2;18,88785;d268ec78d8
746;63857597732225;63857597732285;2;14,97844;d268ec78d8
747;63857597732480;63857597732528;2;4,844118;d268ec78d8
748;63857597732907;63857597732968;2;21,71287;d268ec78d8
749;63857597733150;63857597733174;2;2,982291;d268ec78d8
750;63857597734166;63857597734238;2;22,33098;d268ec78d8
751;63857597734531;63857597734592;2;22,70189;d268ec78d8
752;63857597735718;63857597735753;2;3,386106;d268ec78d8
753;63857597735989;63857597736025;2;6,298464;d268ec78d8
754;63857597736371;63857597736420;2;5,619985;d268ec78d8
755;63857597736861;63857597736898;2;7,477139;d268ec78d8
756;63857597737268;63857597737304;2;4,676254;d268ec78d8
757;63857597737462;63857597737524;2;23,14152;d268ec78d8
758;63857597737836;63857597737885;2;19,03579;d268ec78d8
759;63857597738057;63857597738107;2;10,6609;d268ec78d8
760;63857597738512;63857597738600;2;8,345227;d268ec78d8
761;63857597738650;63857597738687;2;2,463628;d268ec78d8
762;63857597738840;63857597738878;2;6,505719;d268ec78d8
763;63857597739083;63857597739107;2;3,420222;d268ec78d8
764;63857597739295;63857597739320;2;3,979855;d268ec78d8
765;63857597739407;63857597739435;2;3,075299;d268ec78d8
766;63857597739674;63857597739727;2;8,310117;d268ec78d8
767;63857597739740;63857597739906;2;18,16068;d268ec78d8
768;63857597741042;63857597741085;2;7,420424;d268ec78d8
769;63857597741211;63857597741238;2;3,052296;d268ec78d8
770;63857597741530;63857597741602;2;18,85443;d268ec78d8
771;63857597741630;63857597741658;2;1,749659;d268ec78d8
772;63857597741672;63857597741729;2;2,686641;d268ec78d8
773;63857597741742;63857597741771;2;4,813162;d268ec78d8
774;63857597741985;63857597742028;2;3,834204;d268ec78d8
775;63857597742328;63857597742356;2;12,92203;d268ec78d8
776;63857597742370;63857597742414;2;9,009832;d268ec78d8
777;63857597742441;63857597742457;2;2,270124;d268ec78d8
778;63857597742485;63857597742541;2;5,561162;d268ec78d8
779;63857597742569;63857597742597;2;3,421138;d268ec78d8
780;63857597742612;63857597742640;2;5,786723;d268ec78d8
781;63857597742861;63857597742890;2;4,17556;d268ec78d8
782;63857597744518;63857597744560;2;5,337701;d268ec78d8
783;63857597744703;63857597744731;2;6,973474;d268ec78d8
784;63857597744870;63857597744911;2;4,584113;d268ec78d8
785;63857597744978;63857597745134;2;19,76885;d268ec78d8
786;63857597745134;63857597745186;2;12,06735;d268ec78d8
787;63857597745250;63857597745468;2;21,93349;d268ec78d8
788;63857597746168;63857597746228;2;12,32088;d268ec78d8
789;63857597746379;63857597746404;2;4,481832;d268ec78d8
790;63857597746903;63857597746955;2;11,02652;d268ec78d8
791;63857597747139;63857597747193;2;14,03167;d268ec78d8
792;63857597747364;63857597747403;2;6,596536;d268ec78d8
793;63857597747628;63857597747669;2;6,716971;d268ec78d8
794;63857597748436;63857597748477;2;2,682923;d268ec78d8
795;63857597748772;63857597748825;2;9,91673;d268ec78d8
796;63857597749203;63857597749229;2;2,71851;d268ec78d8
797;63857597749241;63857597749438;2;4,206402;d268ec78d8
798;63857597749451;63857597749489;2;3,264648;d268ec78d8
799;63857597749502;63857597749634;2;17,77924;d268ec78d8
800;63857597749647;63857597749700;2;21,32593;d268ec78d8
801;63857597749726;63857597749752;2;2,309443;d268ec78d8
802;63857597749766;63857597749885;2;11,38868;d268ec78d8
803;63857597749885;63857597749938;2;6,750697;d268ec78d8
804;63857597750626;63857597750668;2;6,209746;d268ec78d8
805;63857597750848;63857597750861;2;1,287248;d268ec78d8
806;63857597751446;63857597751626;2;35,87636;d268ec78d8
807;63857597751640;63857597751669;2;1,51129;d268ec78d8
808;63857597751683;63857597751769;2;7,215587;d268ec78d8
809;63857597752363;63857597752422;2;6,46396;d268ec78d8
810;63857597752436;63857597752480;2;9,939667;d268ec78d8
811;63857597752613;63857597752671;2;4,986645;d268ec78d8
812;63857597752757;63857597752771;2;1,620154;d268ec78d8
813;63857597752785;63857597752800;2;1,178026;d268ec78d8
814;63857597752828;63857597752858;2;10,03678;d268ec78d8
815;63857597752985;63857597753041;2;7,611849;d268ec78d8
816;63857597753837;63857597753867;2;3,763432;d268ec78d8
817;63857597754075;63857597754117;2;6,158802;d268ec78d8
818;63857597754130;63857597754156;2;2,26529;d268ec78d8
819;63857597754183;63857597754295;2;13,44915;d268ec78d8
820;63857597754378;63857597754405;2;13,16435;d268ec78d8
821;63857597754431;63857597754445;2;1,834617;d268ec78d8
822;63857597754457;63857597754639;2;3,460004;d268ec78d8
823;63857597754652;63857597754666;2;2,224312;d268ec78d8
824;63857597754691;63857597754885;2;17,63711;d268ec78d8
825;63857597754899;63857597754938;2;10,14912;d268ec78d8
826;63857597755103;63857597755153;2;6,669798;d268ec78d8
827;63857597756023;63857597756077;2;7,193011;d268ec78d8
828;63857597756252;63857597756306;2;15,82846;d268ec78d8
829;63857597756465;63857597756505;2;10,9973;d268ec78d8
830;63857597756824;63857597756864;2;5,405626;d268ec78d8
831;63857597758412;63857597758451;-2;5,019461;d268ec78d8
832;63857597758614;63857597758627;-2;6,319534;d268ec78d8
833;63857597758655;63857597758668;-2;0,7024865;d268ec78d8
834;63857597758879;63857597758905;-2;2,696967;d268ec78d8
835;63857597759036;63857597759050;-2;1,213698;d268ec78d8
836;63857597759090;63857597759129;-2;5,693092;d268ec78d8
837;63857597759362;63857597759401;-2;8,150566;d268ec78d8
838;63857597759575;63857597759613;-2;14,90022;d268ec78d8
839;63857597759761;63857597759786;-2;2,590726;d268ec78d8
840;63857597759959;63857597760019;-2;13,35313;d268ec78d8
841;63857597760180;63857597760203;-2;9,704175;d268ec78d8
842;63857597760439;63857597760452;-2;1,107828;d268ec78d8
843;63857597760604;63857597760648;-2;9,039268;d268ec78d8
844;63857597760661;63857597760690;-2;3,186965;d268ec78d8
845;63857597760823;63857597760868;-2;10,44261;d268ec78d8
846;63857597760883;63857597760897;-2;1,377288;d268ec78d8
847;63857597760914;63857597760957;-2;11,00838;d268ec78d8
848;63857597761645;63857597761659;-2;1,268103;d268ec78d8
849;63857597761688;63857597761703;-2;2,761446;d268ec78d8
850;63857597761935;63857597762111;-2;14,86751;d268ec78d8
851;63857597762160;63857597762270;-2;13,59392;d268ec78d8
852;63857597762282;63857597762332;-2;7,463112;d268ec78d8
853;63857597762369;63857597762431;-2;7,528012;d268ec78d8
854;63857597762431;63857597762469;-2;3,770241;d268ec78d8
855;63857597762519;63857597762570;-2;6,92178;d268ec78d8
856;63857597762950;63857597762989;-2;5,22671;d268ec78d8
857;63857597763237;63857597763249;-2;2,21249;d268ec78d8
858;63857597764199;63857597764236;-2;6,718226;d268ec78d8
859;63857597764824;63857597764849;-2;3,69491;d268ec78d8
860;63857597765161;63857597765200;-2;2,975259;d268ec78d8
861;63857597765475;63857597765514;-2;6,362915;d268ec78d8
862;63857597765879;63857597765916;-2;8,626483;d268ec78d8
863;63857597766166;63857597766215;-2;7,255202;d268ec78d8
864;63857597767001;63857597767025;-2;4,274985;d268ec78d8
865;63857597767919;63857597767945;-2;4,110708;d268ec78d8
866;63857597768391;63857597768441;-2;6,720007;d268ec78d8
867;63857597768468;63857597768519;-2;5,667733;d268ec78d8
868;63857597768873;63857597768886;-2;1,373446;d268ec78d8
869;63857597769055;63857597769081;-2;5,758813;d268ec78d8
870;63857597769184;63857597769211;-2;4,012248;d268ec78d8
871;63857597769366;63857597769391;-2;1,891447;d268ec78d8
872;63857597769591;63857597769628;-2;6,230392;d268ec78d8
873;63857597769778;63857597769814;-2;5,66327;d268ec78d8
874;63857597769989;63857597770026;-2;4,707026;d268ec78d8
875;63857597770214;63857597770238;-2;3,055053;d268ec78d8
876;63857597770391;63857597770429;-2;3,891135;d268ec78d8
877;63857597770982;63857597771018;-2;3,957848;d268ec78d8
878;63857597771344;63857597771368;-2;3,27046;d268ec78d8
879;63857597771715;63857597771765;-2;11,18623;d268ec78d8
880;63857597772039;63857597772090;-2;12,80565;d268ec78d8
881;63857597772650;63857597772674;-2;1,774758;d268ec78d8
882;63857597774499;63857597774535;-2;13,73437;d268ec78d8
883;63857597776420;63857597776445;-2;6,572801;d268ec78d8
884;63857597776592;63857597776628;-2;5,558482;d268ec78d8
885;63857597780219;63857597780233;-2;2,309019;d268ec78d8
886;63857597780306;63857597780355;-2;12,10488;d268ec78d8
887;63857597780551;63857597780588;-2;6,31789;d268ec78d8
888;63857597780845;63857597780881;-2;7,345638;d268ec78d8
889;63857597780991;63857597781026;-2;4,117753;d268ec78d8
890;63857597781172;63857597781208;-2;13,62052;d268ec78d8
891;63857597782512;63857597782558;-2;13,94599;d268ec78d8
892;63857597783194;63857597783206;-2;1,235589;d268ec78d8
893;63857597784911;63857597784947;3;4,415082;d268ec78d8
894;63857597785045;63857597785092;3;12,67862;d268ec78d8
895;63857597785214;63857597785262;3;13,793;d268ec78d8
896;63857597785444;63857597785480;3;3,847664;d268ec78d8
897;63857597785695;63857597785719;3;1,781361;d268ec78d8
898;63857597785882;63857597785917;3;2,80135;d268ec78d8
899;63857597786414;63857597786450;3;4,478116;d268ec78d8
900;63857597786590;63857597786615;3;2,613293;d268ec78d8
901;63857597787192;63857597787228;3;6,7933;d268ec78d8
902;63857597787440;63857597787474;3;6,168313;d268ec78d8
903;63857597787835;63857597787871;3;4,432482;d268ec78d8
904;63857597788358;63857597788382;3;3,59314;d268ec78d8
905;63857597788705;63857597788740;3;9,587387;d268ec78d8
906;63857597788879;63857597788914;3;3,839359;d268ec78d8
907;63857597789225;63857597789260;3;6,188906;d268ec78d8
908;63857597789677;63857597789711;3;3,39096;d268ec78d8
909;63857597789896;63857597789919;3;2,607445;d268ec78d8
910;63857597790647;63857597790682;3;3,321719;d268ec78d8
911;63857597791293;63857597791317;3;2,330954;d268ec78d8
912;63857597791710;63857597791746;3;7,891155;d268ec78d8
913;63857597792058;63857597792092;3;4,328979;d268ec78d8
914;63857597792357;63857597792392;3;3,746484;d268ec78d8
915;63857597792868;63857597792902;3;3,812181;d268ec78d8
916;63857597793148;63857597793194;3;8,723257;d268ec78d8
917;63857597793426;63857597793449;3;2,655275;d268ec78d8
918;63857597793715;63857597793738;3;2,928774;d268ec78d8
919;63857597793911;63857597793946;3;8,986469;d268ec78d8
920;63857597794120;63857597794166;3;10,21043;d268ec78d8
921;63857597794365;63857597794401;3;2,856225;d268ec78d8
922;63857597794528;63857597794562;3;4,778523;d268ec78d8
923;63857597794866;63857597794913;3;16,57861;d268ec78d8
924;63857597795447;63857597795470;3;4,773602;d268ec78d8
925;63857597795737;63857597795762;3;5,711412;d268ec78d8
926;63857597795773;63857597795822;3;15,40398;d268ec78d8
927;63857597796123;63857597796292;3;30,00452;d268ec78d8
928;63857597796305;63857597796345;3;3,990027;d268ec78d8
929;63857597796492;63857597796532;3;8,810084;d268ec78d8
930;63857597796862;63857597796902;3;12,00943;d268ec78d8
931;63857597797313;63857597797352;3;9,356497;d268ec78d8
932;63857597797752;63857597797792;3;15,80662;d268ec78d8
933;63857597797806;63857597797835;3;4,07458;d268ec78d8
934;63857597798008;63857597798062;3;4,216772;d268ec78d8
935;63857597798116;63857597798129;3;1,357106;d268ec78d8
936;63857597798264;63857597798291;3;6,778676;d268ec78d8
937;63857597798651;63857597798679;3;3,070393;d268ec78d8
938;63857597799377;63857597799404;3;11,12658;d268ec78d8
939;63857597799607;63857597799695;3;8,308321;d268ec78d8
940;63857597800204;63857597800234;3;2,565672;d268ec78d8
941;63857597800261;63857597800304;3;4,556426;d268ec78d8
942;63857597800318;63857597800360;3;3,84359;d268ec78d8
943;63857597800932;63857597800959;3;1,885333;d268ec78d8
944;63857597801271;63857597801301;3;2,472985;d268ec78d8
945;63857597801329;63857597801388;3;4,90764;d268ec78d8
946;63857597801859;63857597801914;3;2,622565;d268ec78d8
947;63857597802011;63857597802065;3;12,98093;d268ec78d8
948;63857597802337;63857597802379;3;14,70799;d268ec78d8
