Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
458;63856141501812;63856141501825;0;373,2985;c72e33d6b7
459;63856141501936;63856141501950;0;451,0953;c72e33d6b7
460;63856141502036;63856141502049;0;92,74281;c72e33d6b7
461;63856141502098;63856141502122;0;495,3881;c72e33d6b7
462;63856141502134;63856141502147;0;88,49096;c72e33d6b7
463;63856141502297;63856141502346;0;201,3538;c72e33d6b7
464;63856141502533;63856141502557;0;230,422;c72e33d6b7
465;63856141502595;63856141502707;0;67,60823;c72e33d6b7
466;63856141502730;63856141502806;0;271,9696;c72e33d6b7
467;63856141502868;63856141502892;0;100,735;c72e33d6b7
468;63856141502979;63856141502992;0;327,838;c72e33d6b7
469;63856141503103;63856141503129;0;78,19386;c72e33d6b7
470;63856141503140;63856141503166;0;115,2429;c72e33d6b7
471;63856141503303;63856141503366;0;252,6852;c72e33d6b7
472;63856141503390;63856141503402;0;133,0576;c72e33d6b7
473;63856141503428;63856141503453;0;10,34752;c72e33d6b7
474;63856141503528;63856141503602;0;123,8944;c72e33d6b7
475;63856141503614;63856141503628;0;185,166;c72e33d6b7
476;63856141503677;63856141503690;0;285,7341;c72e33d6b7
477;63856141503727;63856141503753;0;140,3132;c72e33d6b7
478;63856141503926;63856141503939;0;520,3531;c72e33d6b7
479;63856141503952;63856141504026;0;154,4758;c72e33d6b7
480;63856141504100;63856141504139;0;168,1045;c72e33d6b7
481;63856141504212;63856141504225;0;53,76911;c72e33d6b7
482;63856141504237;63856141504300;0;117,2764;c72e33d6b7
483;63856141504313;63856141504338;0;143,9354;c72e33d6b7
484;63856141504424;63856141504437;0;182,4874;c72e33d6b7
485;63856141504474;63856141504499;0;65,70988;c72e33d6b7
486;63856141504635;63856141504647;0;189,2693;c72e33d6b7
487;63856141504660;63856141504773;0;56,89235;c72e33d6b7
488;63856141504785;63856141504884;0;51,01046;c72e33d6b7
489;63856141504897;63856141504921;0;149,4092;c72e33d6b7
490;63856141504921;63856141504945;0;172,4933;c72e33d6b7
491;63856141504996;63856141505020;0;201,3748;c72e33d6b7
492;63856141505243;63856141505280;0;340,683;c72e33d6b7
493;63856141505292;63856141505330;0;115,7376;c72e33d6b7
494;63856141505369;63856141505418;0;66,99315;c72e33d6b7
495;63856141505431;63856141505455;0;131,0911;c72e33d6b7
496;63856141505492;63856141505518;0;316,5236;c72e33d6b7
497;63856141505567;63856141505579;0;102,8036;c72e33d6b7
498;63856141505605;63856141505629;0;70,02676;c72e33d6b7
499;63856141505654;63856141505678;0;143,926;c72e33d6b7
500;63856141505852;63856141505889;0;50,63635;c72e33d6b7
501;63856141505914;63856141505927;0;324,0877;c72e33d6b7
502;63856141505927;63856141505989;0;195,4664;c72e33d6b7
503;63856141506001;63856141506076;0;63,23466;c72e33d6b7
504;63856141506089;63856141506100;0;198,14;c72e33d6b7
505;63856141506124;63856141506163;0;304,3119;c72e33d6b7
506;63856141506360;63856141506423;0;160,3731;c72e33d6b7
507;63856141506447;63856141506485;0;125,8312;c72e33d6b7
508;63856141506646;63856141506685;0;250,8021;c72e33d6b7
509;63856141506883;63856141506907;0;73,93761;c72e33d6b7
510;63856141507031;63856141507055;0;357,629;c72e33d6b7
511;63856141507068;63856141507092;0;327,0638;c72e33d6b7
512;63856141507119;63856141507131;0;413,3216;c72e33d6b7
513;63856141507143;63856141507192;0;92,35577;c72e33d6b7
514;63856141507305;63856141507329;0;56,85698;c72e33d6b7
515;63856141507354;63856141507367;0;179,4297;c72e33d6b7
516;63856141507378;63856141507403;0;46,97527;c72e33d6b7
517;63856141507417;63856141507453;0;66,70415;c72e33d6b7
518;63856141507727;63856141507739;0;57,25932;c72e33d6b7
519;63856141507839;63856141507852;0;89,08152;c72e33d6b7
520;63856141507888;63856141507913;0;57,09622;c72e33d6b7
521;63856141508124;63856141508150;0;178,0331;c72e33d6b7
522;63856141508187;63856141508212;0;408,543;c72e33d6b7
523;63856141508224;63856141508288;0;169,6623;c72e33d6b7
524;63856141508353;63856141508378;0;236,9192;c72e33d6b7
525;63856141508557;63856141508608;0;260,7489;c72e33d6b7
526;63856141508658;63856141508673;0;330,4333;c72e33d6b7
527;63856141508829;63856141508841;0;475,6354;c72e33d6b7
528;63856141508894;63856141508907;0;73,82226;c72e33d6b7
529;63856141509078;63856141509119;0;138,9832;c72e33d6b7
530;63856141509145;63856141509158;0;494,0793;c72e33d6b7
531;63856141509173;63856141509199;0;406,1803;c72e33d6b7
532;63856141509333;63856141509346;0;148,908;c72e33d6b7
533;63856141509361;63856141509388;0;134,2118;c72e33d6b7
534;63856141509547;63856141509574;0;158,2491;c72e33d6b7
535;63856141509587;63856141509667;0;69,765;c72e33d6b7
536;63856141509774;63856141509813;0;244,0353;c72e33d6b7
537;63856141509813;63856141509840;0;391,802;c72e33d6b7
538;63856141509840;63856141509894;0;97,5127;c72e33d6b7
539;63856141509908;63856141509920;0;175,6103;c72e33d6b7
540;63856141509962;63856141509988;0;99,45563;c72e33d6b7
541;63856141510014;63856141510055;0;166,7246;c72e33d6b7
542;63856141510150;63856141510163;0;118,4935;c72e33d6b7
543;63856141510284;63856141510297;0;181,759;c72e33d6b7
544;63856141510403;63856141510418;0;161,2413;c72e33d6b7
545;63856141510470;63856141510511;0;118,9517;c72e33d6b7
546;63856141510578;63856141510590;0;117,8531;c72e33d6b7
547;63856141510632;63856141510644;0;96,70564;c72e33d6b7
548;63856141510724;63856141510765;0;183,8524;c72e33d6b7
549;63856141510925;63856141510966;0;96,67386;c72e33d6b7
550;63856141511006;63856141511058;0;107,8078;c72e33d6b7
551;63856141511073;63856141511100;0;109,1314;c72e33d6b7
552;63856141511154;63856141511262;0;29,32212;c72e33d6b7
553;63856141511355;63856141511409;0;189,2467;c72e33d6b7
554;63856141511665;63856141511678;0;146,5856;c72e33d6b7
555;63856141511706;63856141511733;0;118,5224;c72e33d6b7
556;63856141511746;63856141511787;0;316,3893;c72e33d6b7
557;63856141511813;63856141511840;0;276,0793;c72e33d6b7
558;63856141511895;63856141511920;0;48,43702;c72e33d6b7
559;63856141511933;63856141511962;0;108,2757;c72e33d6b7
560;63856141511962;63856141511987;0;347,0001;c72e33d6b7
561;63856141512056;63856141512122;0;98,64426;c72e33d6b7
562;63856141512163;63856141512257;0;102,4867;c72e33d6b7
563;63856141512364;63856141512418;0;77,49344;c72e33d6b7
564;63856141512457;63856141512485;0;276,6909;c72e33d6b7
565;63856141512485;63856141512510;0;281,8392;c72e33d6b7
566;63856141512539;63856141512565;0;358,7252;c72e33d6b7
567;63856141512712;63856141512739;0;109,798;c72e33d6b7
568;63856141512753;63856141512766;0;481,1485;c72e33d6b7
569;63856141512778;63856141512806;0;98,03044;c72e33d6b7
570;63856141512845;63856141512872;0;108,8814;c72e33d6b7
571;63856141512899;63856141512939;0;109,9551;c72e33d6b7
572;63856141512991;63856141513005;0;12,64971;c72e33d6b7
573;63856141513019;63856141513072;0;191,3768;c72e33d6b7
574;63856141513110;63856141513151;0;104,8297;c72e33d6b7
575;63856141513297;63856141513323;0;97,59028;c72e33d6b7
576;63856141513336;63856141513389;0;236,067;c72e33d6b7
577;63856141513481;63856141513508;0;38,77719;c72e33d6b7
578;63856141513586;63856141513612;0;94,38594;c72e33d6b7
579;63856141513612;63856141513640;0;104,507;c72e33d6b7
580;63856141513640;63856141513690;0;134,3424;c72e33d6b7
581;63856141513743;63856141513783;0;90,8224;c72e33d6b7
582;63856141513835;63856141513874;0;173,9694;c72e33d6b7
583;63856141513992;63856141514032;0;204,0422;c72e33d6b7
584;63856141514032;63856141514057;0;148,6735;c72e33d6b7
585;63856141514163;63856141514280;0;17,3904;c72e33d6b7
586;63856141514295;63856141514386;0;18,78973;c72e33d6b7
587;63856141514425;63856141514439;0;79,36031;c72e33d6b7
588;63856141514465;63856141514490;0;130,7495;c72e33d6b7
589;63856141514635;63856141514662;0;268,1247;c72e33d6b7
590;63856141514688;63856141514714;0;294,1181;c72e33d6b7
591;63856141514860;63856141514873;0;75,91093;c72e33d6b7
592;63856141515500;63856141515528;0;192,5427;c72e33d6b7
593;63856141516128;63856141516140;0;477,5554;c72e33d6b7
594;63856141516168;63856141516195;0;252,8794;c72e33d6b7
595;63856141516247;63856141516287;0;289,3797;c72e33d6b7
596;63856141516355;63856141516395;0;134,7241;c72e33d6b7
597;63856141516408;63856141516420;0;83,85941;c72e33d6b7
598;63856141516448;63856141516488;0;96,81856;c72e33d6b7
599;63856141516528;63856141516554;0;143,6188;c72e33d6b7
600;63856141516646;63856141516686;0;139,1597;c72e33d6b7
601;63856141516725;63856141516752;0;103,0855;c72e33d6b7
602;63856141516869;63856141516909;0;140,2562;c72e33d6b7
603;63856141516922;63856141516935;0;158,4898;c72e33d6b7
604;63856141517016;63856141517041;0;98,10207;c72e33d6b7
605;63856141517133;63856141517146;0;85,75458;c72e33d6b7
606;63856141517173;63856141517186;0;105,8384;c72e33d6b7
607;63856141517212;63856141517225;0;148,483;c72e33d6b7
608;63856141517253;63856141517291;0;97,8922;c72e33d6b7
609;63856141517306;63856141517318;0;103,5111;c72e33d6b7
610;63856141517405;63856141517433;0;86,45192;c72e33d6b7
611;63856141517490;63856141517506;0;196,0308;c72e33d6b7
612;63856141517520;63856141517577;0;234,699;c72e33d6b7
613;63856141517635;63856141517692;0;142,5579;c72e33d6b7
614;63856141517956;63856141517970;0;275,5464;c72e33d6b7
615;63856141518000;63856141518014;0;195,2471;c72e33d6b7
616;63856141518102;63856141518146;0;151,6169;c72e33d6b7
617;63856141518146;63856141518220;0;24,24533;c72e33d6b7
618;63856141518250;63856141518292;0;77,36949;c72e33d6b7
619;63856141518308;63856141518352;0;95,73796;c72e33d6b7
620;63856141518352;63856141518379;0;121,9803;c72e33d6b7
621;63856141518467;63856141518497;0;69,14014;c72e33d6b7
622;63856141518586;63856141518706;0;70,02993;c72e33d6b7
623;63856141518706;63856141518734;0;100,5357;c72e33d6b7
624;63856141518750;63856141518778;0;321,8437;c72e33d6b7
625;63856141518794;63856141518823;0;224,0558;c72e33d6b7
626;63856141518853;63856141518867;0;173,5542;c72e33d6b7
627;63856141519369;63856141519399;0;127,5031;c72e33d6b7
628;63856141519430;63856141519443;0;92,51747;c72e33d6b7
629;63856141519576;63856141519590;0;127,1302;c72e33d6b7
630;63856141519812;63856141519856;0;307,011;c72e33d6b7
631;63856141519871;63856141519900;0;36,20787;c72e33d6b7
632;63856141519900;63856141519943;0;94,61712;c72e33d6b7
633;63856141520001;63856141520074;0;60,32911;c72e33d6b7
634;63856141520089;63856141520248;0;25,11676;c72e33d6b7
635;63856141520277;63856141520290;0;144,4122;c72e33d6b7
636;63856141520319;63856141520388;0;272,1443;c72e33d6b7
637;63856141520403;63856141520445;0;115,5677;c72e33d6b7
638;63856141520487;63856141520583;0;124,3747;c72e33d6b7
639;63856141520597;63856141520638;0;237,8616;c72e33d6b7
640;63856141520691;63856141520746;0;139,51;c72e33d6b7
641;63856141520774;63856141520800;0;16,96579;c72e33d6b7
642;63856141520814;63856141520841;0;69,34241;c72e33d6b7
643;63856141520867;63856141520921;0;129,6781;c72e33d6b7
644;63856141520935;63856141520950;0;122,7692;c72e33d6b7
645;63856141520962;63856141521002;0;76,35628;c72e33d6b7
646;63856141521030;63856141521043;0;128,4856;c72e33d6b7
647;63856141521633;63856141521660;0;57,2706;c72e33d6b7
648;63856141522596;63856141522622;0;257,0175;c72e33d6b7
649;63856141522834;63856141522847;0;356,9025;c72e33d6b7
650;63856141522861;63856141522913;0;79,91123;c72e33d6b7
651;63856141522928;63856141522940;0;149,4386;c72e33d6b7
652;63856141522993;63856141523007;0;106,7529;c72e33d6b7
653;63856141523060;63856141523087;0;174,7092;c72e33d6b7
654;63856141523114;63856141523167;0;87,06541;c72e33d6b7
655;63856141523865;63856141523878;0;391,8434;c72e33d6b7
656;63856141523990;63856141524019;0;74,42094;c72e33d6b7
657;63856141524033;63856141524075;0;198,4346;c72e33d6b7
658;63856141524157;63856141524172;0;148,8437;c72e33d6b7
659;63856141524185;63856141524250;0;206,3721;c72e33d6b7
660;63856141524263;63856141524328;0;136,8565;c72e33d6b7
661;63856141524456;63856141524469;0;202,9083;c72e33d6b7
662;63856141524534;63856141524574;0;58,53148;c72e33d6b7
663;63856141524869;63856141524909;0;89,34769;c72e33d6b7
664;63856141524934;63856141524986;0;69,33707;c72e33d6b7
665;63856141525024;63856141525075;0;213,7296;c72e33d6b7
666;63856141525088;63856141525100;0;341,7706;c72e33d6b7
667;63856141525116;63856141525154;0;361,7993;c72e33d6b7
668;63856141525268;63856141525280;0;161,9742;c72e33d6b7
669;63856141525307;63856141525332;0;108,5935;c72e33d6b7
670;63856141525344;63856141525371;0;148,2156;c72e33d6b7
671;63856141525444;63856141525495;0;123,9537;c72e33d6b7
672;63856141525507;63856141525543;0;46,03056;c72e33d6b7
673;63856141525606;63856141525654;0;119,0446;c72e33d6b7
674;63856141525666;63856141525690;0;79,76785;c72e33d6b7
675;63856141525739;63856141525787;0;78,97971;c72e33d6b7
676;63856141525922;63856141525946;0;230,7643;c72e33d6b7
677;63856141526188;63856141526199;0;418,6027;c72e33d6b7
678;63856141526236;63856141526249;0;159,8452;c72e33d6b7
679;63856141526492;63856141526530;0;141,2094;c72e33d6b7
680;63856141526556;63856141526568;0;219,3714;c72e33d6b7
681;63856141526581;63856141526644;0;76,52032;c72e33d6b7
682;63856141527060;63856141527102;0;112,5092;c72e33d6b7
683;63856141527161;63856141527246;0;90,48714;c72e33d6b7
684;63856141527305;63856141527348;0;157,1974;c72e33d6b7
685;63856141528289;63856141528305;0;53,92723;c72e33d6b7
686;63856141528319;63856141528361;0;236,0907;c72e33d6b7
687;63856141528361;63856141528405;0;78,50922;c72e33d6b7
688;63856141528418;63856141528432;0;110,088;c72e33d6b7
689;63856141528460;63856141528487;0;144,035;c72e33d6b7
690;63856141528500;63856141528622;0;155,6967;c72e33d6b7
691;63856141528661;63856141528674;0;511,5562;c72e33d6b7
692;63856141528699;63856141528836;0;105,1665;c72e33d6b7
693;63856141528849;63856141528861;0;130,8427;c72e33d6b7
694;63856141528874;63856141528949;0;9,470479;c72e33d6b7
695;63856141528949;63856141528974;0;212,5749;c72e33d6b7
696;63856141529238;63856141529238;0;102,8743;c72e33d6b7
697;63856141529238;63856141529238;0;168,3388;c72e33d6b7
698;63856141529238;63856141529238;0;126,9663;c72e33d6b7
699;63856141529240;63856141529287;0;110,3533;c72e33d6b7
700;63856141529310;63856141529323;0;155,6263;c72e33d6b7
701;63856141529346;63856141529427;0;131,154;c72e33d6b7
702;63856141529521;63856141529556;0;91,49398;c72e33d6b7
703;63856141529579;63856141529591;0;116,4007;c72e33d6b7
704;63856141529603;63856141529615;0;94,43417;c72e33d6b7
705;63856141529793;63856141529829;0;93,86441;c72e33d6b7
706;63856141529903;63856141529939;0;63,1895;c72e33d6b7
707;63856141530037;63856141530049;0;239,3706;c72e33d6b7
708;63856141530206;63856141530232;0;93,89214;c72e33d6b7
709;63856141530598;63856141530634;0;256,9445;c72e33d6b7
710;63856141530695;63856141530707;0;89,90459;c72e33d6b7
711;63856141530890;63856141530926;0;178,8499;c72e33d6b7
712;63856141531144;63856141531168;0;87,48855;c72e33d6b7
713;63856141531337;63856141531350;0;111,3488;c72e33d6b7
714;63856141531387;63856141531399;0;100,0858;c72e33d6b7
715;63856141531471;63856141531484;0;89,32246;c72e33d6b7
716;63856141531545;63856141531581;0;91,54589;c72e33d6b7
717;63856141531667;63856141531691;0;78,1051;c72e33d6b7
718;63856141531947;63856141531995;0;78,74818;c72e33d6b7
719;63856141532325;63856141532350;0;116,6736;c72e33d6b7
720;63856141532362;63856141532388;0;116,8374;c72e33d6b7
721;63856141532437;63856141532499;0;253,5731;c72e33d6b7
722;63856141532596;63856141532608;0;92,01842;c72e33d6b7
723;63856141532747;63856141532771;0;131,0479;c72e33d6b7
724;63856141533167;63856141533204;0;221,3498;c72e33d6b7
725;63856141533414;63856141533438;0;229,7241;c72e33d6b7
726;63856141533688;63856141533712;0;110,0203;c72e33d6b7
727;63856141533838;63856141533864;0;148,4605;c72e33d6b7
728;63856141534952;63856141535004;0;244,6831;c72e33d6b7
729;63856141535041;63856141535054;0;38,33686;c72e33d6b7
730;63856141535334;63856141535387;0;383,619;c72e33d6b7
731;63856141536001;63856141536026;0;170,5964;c72e33d6b7
732;63856141537258;63856141537283;0;111,0996;c72e33d6b7
733;63856141537462;63856141537487;0;93,73727;c72e33d6b7
734;63856141538139;63856141538179;0;150,8914;c72e33d6b7
735;63856141538582;63856141538619;0;83,33129;c72e33d6b7
736;63856141538675;63856141538716;0;232,3777;c72e33d6b7
737;63856141538743;63856141538758;0;99,18668;c72e33d6b7
738;63856141538925;63856141538976;0;111,8698;c72e33d6b7
739;63856141539106;63856141539169;0;118,6581;c72e33d6b7
740;63856141539533;63856141539570;0;94,03114;c72e33d6b7
741;63856141539784;63856141539796;0;72,70401;c72e33d6b7
742;63856141539944;63856141539984;0;261,0232;c72e33d6b7
743;63856141540147;63856141540183;0;295,8895;c72e33d6b7
744;63856141540408;63856141540447;0;155,0146;c72e33d6b7
745;63856141540615;63856141540630;0;141,4539;c72e33d6b7
746;63856141540793;63856141540818;0;185,5467;c72e33d6b7
747;63856141540908;63856141540922;0;73,09769;c72e33d6b7
748;63856141540998;63856141541009;0;93,29626;c72e33d6b7
749;63856141541347;63856141541372;0;114,9023;c72e33d6b7
750;63856141541575;63856141541600;0;180,4841;c72e33d6b7
751;63856141541730;63856141541795;0;268,5929;c72e33d6b7
752;63856141541986;63856141541998;0;52,42258;c72e33d6b7
753;63856141542150;63856141542176;0;165,2272;c72e33d6b7
754;63856141542200;63856141542215;0;31,89833;c72e33d6b7
755;63856141542276;63856141542316;0;156,9253;c72e33d6b7
756;63856141542899;63856141542937;0;176,0102;c72e33d6b7
757;63856141544776;63856141544828;0;183,7841;c72e33d6b7
758;63856141545551;63856141545589;1;203,9303;c72e33d6b7
759;63856141545817;63856141545867;1;93,77892;c72e33d6b7
760;63856141545968;63856141546055;1;101,4031;c72e33d6b7
761;63856141546190;63856141546241;1;190,869;c72e33d6b7
762;63856141546254;63856141546277;1;54,54318;c72e33d6b7
763;63856141546302;63856141546351;1;65,85169;c72e33d6b7
764;63856141546520;63856141546544;1;113,6305;c72e33d6b7
765;63856141546738;63856141546762;1;143,6755;c72e33d6b7
766;63856141547350;63856141547374;1;159,7875;c72e33d6b7
767;63856141547788;63856141547839;1;110,0965;c72e33d6b7
768;63856141548718;63856141548754;1;236,9379;c72e33d6b7
769;63856141548972;63856141549033;1;202,1295;c72e33d6b7
770;63856141549324;63856141549350;1;94,91586;c72e33d6b7
771;63856141549445;63856141549469;1;84,20008;c72e33d6b7
772;63856141549542;63856141549578;1;230,2862;c72e33d6b7
773;63856141549906;63856141549942;1;163,8046;c72e33d6b7
774;63856141550064;63856141550101;1;53,50761;c72e33d6b7
775;63856141550173;63856141550185;1;91,02409;c72e33d6b7
776;63856141550245;63856141550283;1;233,2725;c72e33d6b7
777;63856141551009;63856141551033;1;226,2855;c72e33d6b7
778;63856141551202;63856141551216;1;72,89516;c72e33d6b7
779;63856141551530;63856141551554;1;114,8683;c72e33d6b7
780;63856141551773;63856141551820;1;180,2292;c72e33d6b7
781;63856141551978;63856141552002;1;84,99167;c72e33d6b7
782;63856141552074;63856141552087;1;85,67454;c72e33d6b7
783;63856141552233;63856141552283;1;182,2843;c72e33d6b7
784;63856141552487;63856141552522;1;111,7448;c72e33d6b7
785;63856141552620;63856141552656;1;136,5535;c72e33d6b7
786;63856141552952;63856141552975;1;116,4091;c72e33d6b7
787;63856141553162;63856141553199;1;189,6176;c72e33d6b7
788;63856141553397;63856141553460;1;94,46105;c72e33d6b7
789;63856141554008;63856141554034;1;413,2788;c72e33d6b7
790;63856141554098;63856141554151;1;148,2933;c72e33d6b7
791;63856141554176;63856141554202;1;146,1401;c72e33d6b7
792;63856141554241;63856141554268;1;128,5571;c72e33d6b7
793;63856141554283;63856141554296;1;90,76168;c72e33d6b7
794;63856141554335;63856141554375;1;120,2126;c72e33d6b7
795;63856141554390;63856141554443;1;114,421;c72e33d6b7
796;63856141554823;63856141554890;1;193,0077;c72e33d6b7
797;63856141555000;63856141555014;1;112,3287;c72e33d6b7
798;63856141555757;63856141555817;1;267,5609;c72e33d6b7
799;63856141555932;63856141555975;1;86,13908;c72e33d6b7
800;63856141555989;63856141556060;1;121,1825;c72e33d6b7
801;63856141556132;63856141556146;1;137,3616;c72e33d6b7
802;63856141556234;63856141556276;1;117,1857;c72e33d6b7
803;63856141556520;63856141556550;1;149,4113;c72e33d6b7
804;63856141556844;63856141556887;1;109,6158;c72e33d6b7
805;63856141557756;63856141557798;1;150,8389;c72e33d6b7
806;63856141557897;63856141557980;1;195,5432;c72e33d6b7
807;63856141557994;63856141558047;1;122,2713;c72e33d6b7
808;63856141558062;63856141558116;1;137,9451;c72e33d6b7
809;63856141558128;63856141558220;1;149,9726;c72e33d6b7
810;63856141558234;63856141558246;1;138,9543;c72e33d6b7
811;63856141558260;63856141558350;1;181,8206;c72e33d6b7
812;63856141558363;63856141558375;1;230,8517;c72e33d6b7
813;63856141558389;63856141558402;1;140,7888;c72e33d6b7
814;63856141558456;63856141558524;1;111,7063;c72e33d6b7
815;63856141558633;63856141558675;1;248,9067;c72e33d6b7
816;63856141559006;63856141559047;1;244,4455;c72e33d6b7
817;63856141559590;63856141559619;1;162,6111;c72e33d6b7
818;63856141559940;63856141560008;1;260,9081;c72e33d6b7
819;63856141560197;63856141560239;1;182,0884;c72e33d6b7
820;63856141560320;63856141560335;1;219,5865;c72e33d6b7
821;63856141560362;63856141560403;1;123,259;c72e33d6b7
822;63856141560457;63856141560486;1;169,772;c72e33d6b7
823;63856141560512;63856141560528;1;90,66579;c72e33d6b7
824;63856141561067;63856141561083;1;114,5067;c72e33d6b7
825;63856141561123;63856141561153;1;117,0734;c72e33d6b7
826;63856141561254;63856141561284;1;162,6599;c72e33d6b7
827;63856141561866;63856141561922;1;218,6834;c72e33d6b7
828;63856141561977;63856141561990;1;91,08321;c72e33d6b7
829;63856141562002;63856141562098;1;152,8018;c72e33d6b7
830;63856141562127;63856141562178;1;93,93488;c72e33d6b7
831;63856141562218;63856141562269;1;190,9656;c72e33d6b7
832;63856141562284;63856141562336;1;18,55102;c72e33d6b7
833;63856141562336;63856141562455;1;178,2976;c72e33d6b7
834;63856141562493;63856141562610;1;88,43398;c72e33d6b7
835;63856141562624;63856141562652;1;191,2399;c72e33d6b7
836;63856141563078;63856141563120;1;139,9948;c72e33d6b7
837;63856141563388;63856141563416;1;237,5568;c72e33d6b7
838;63856141563562;63856141563589;1;80,53525;c72e33d6b7
839;63856141563682;63856141563708;1;90,6362;c72e33d6b7
840;63856141563830;63856141563885;1;132,1638;c72e33d6b7
841;63856141563898;63856141563910;1;69,3991;c72e33d6b7
842;63856141564167;63856141564238;1;271,2916;c72e33d6b7
843;63856141564760;63856141564774;1;141,9106;c72e33d6b7
844;63856141565074;63856141565171;1;235,1693;c72e33d6b7
845;63856141565198;63856141565211;1;92,20673;c72e33d6b7
846;63856141565239;63856141565320;1;87,83919;c72e33d6b7
847;63856141565333;63856141565360;1;103,6744;c72e33d6b7
848;63856141565798;63856141565839;1;80,24795;c72e33d6b7
849;63856141566331;63856141566386;1;178,5951;c72e33d6b7
850;63856141566827;63856141566909;1;136,1661;c72e33d6b7
851;63856141567072;63856141567112;1;99,70885;c72e33d6b7
852;63856141567876;63856141567931;1;181,0486;c72e33d6b7
853;63856141568609;63856141568638;1;104,3536;c72e33d6b7
854;63856141569767;63856141569849;1;245,8428;c72e33d6b7
855;63856141569916;63856141570010;1;76,4422;c72e33d6b7
856;63856141570064;63856141570105;1;99,92844;c72e33d6b7
857;63856141570412;63856141570427;1;550,3876;c72e33d6b7
858;63856141570455;63856141570510;1;157,0961;c72e33d6b7
859;63856141570538;63856141570552;1;91,98653;c72e33d6b7
860;63856141570577;63856141570593;1;129,0353;c72e33d6b7
861;63856141570607;63856141570700;1;84,38454;c72e33d6b7
862;63856141571071;63856141571124;1;83,81315;c72e33d6b7
863;63856141571494;63856141571562;1;265,0246;c72e33d6b7
864;63856141571687;63856141571728;1;135,916;c72e33d6b7
865;63856141572708;63856141572750;1;90,53513;c72e33d6b7
866;63856141572998;63856141573040;1;146,3411;c72e33d6b7
867;63856141573250;63856141573279;1;243,9606;c72e33d6b7
868;63856141574674;63856141574733;1;166,6564;c72e33d6b7
869;63856141574883;63856141574927;1;105,2919;c72e33d6b7
870;63856141575016;63856141575132;1;181,7032;c72e33d6b7
871;63856141575176;63856141575306;1;58,46218;c72e33d6b7
872;63856141575376;63856141575542;1;51,5399;c72e33d6b7
873;63856141575610;63856141575666;1;75,00732;c72e33d6b7
874;63856141575666;63856141575708;1;90,15481;c72e33d6b7
875;63856141576666;63856141576707;1;83,33414;c72e33d6b7
876;63856141576854;63856141576921;1;266,6238;c72e33d6b7
877;63856141577576;63856141577605;1;81,69942;c72e33d6b7
878;63856141578457;63856141578567;1;182,009;c72e33d6b7
879;63856141578594;63856141578622;1;75,03869;c72e33d6b7
880;63856141578635;63856141578716;1;134,0488;c72e33d6b7
881;63856141578729;63856141578783;1;221,7725;c72e33d6b7
882;63856141578808;63856141578849;1;115,7469;c72e33d6b7
883;63856141578862;63856141578889;1;128,6417;c72e33d6b7
884;63856141578929;63856141578970;1;193,1707;c72e33d6b7
885;63856141578984;63856141578997;1;143,2475;c72e33d6b7
886;63856141579010;63856141579093;1;29,75694;c72e33d6b7
887;63856141579149;63856141579204;1;95,13242;c72e33d6b7
888;63856141579218;63856141579231;1;101,4152;c72e33d6b7
889;63856141579244;63856141579272;1;105,3968;c72e33d6b7
890;63856141579312;63856141579638;1;53,95164;c72e33d6b7
891;63856141579665;63856141579679;1;78,30528;c72e33d6b7
892;63856141579694;63856141579804;1;137,8177;c72e33d6b7
893;63856141579818;63856141579915;1;101,8393;c72e33d6b7
894;63856141580165;63856141580234;1;283,3996;c72e33d6b7
895;63856141580607;63856141580634;1;107,4112;c72e33d6b7
896;63856141581350;63856141581405;1;219,2655;c72e33d6b7
897;63856141581556;63856141581654;1;315,768;c72e33d6b7
898;63856141581751;63856141581804;1;92,42075;c72e33d6b7
899;63856141582375;63856141582416;1;185,1544;c72e33d6b7
900;63856141582896;63856141582951;1;187,9241;c72e33d6b7
901;63856141583571;63856141583629;1;314,3843;c72e33d6b7
902;63856141583850;63856141583909;1;118,3291;c72e33d6b7
903;63856141584041;63856141584116;1;192,163;c72e33d6b7
904;63856141584452;63856141584497;1;171,6477;c72e33d6b7
905;63856141584793;63856141584850;1;302,1382;c72e33d6b7
906;63856141584940;63856141585029;1;70,90112;c72e33d6b7
907;63856141585250;63856141585294;1;150,9693;c72e33d6b7
908;63856141585383;63856141585502;1;208,2633;c72e33d6b7
909;63856141585518;63856141585532;1;101,6149;c72e33d6b7
910;63856141585546;63856141585649;1;61,6028;c72e33d6b7
911;63856141585693;63856141585721;1;185,6866;c72e33d6b7
912;63856141585808;63856141585933;1;135,4281;c72e33d6b7
913;63856141585933;63856141585961;1;142,4074;c72e33d6b7
914;63856141586000;63856141586099;1;133,7004;c72e33d6b7
915;63856141586908;63856141586974;1;292,6345;c72e33d6b7
916;63856141587177;63856141587231;1;148,1593;c72e33d6b7
917;63856141587520;63856141587576;1;104,3856;c72e33d6b7
918;63856141588064;63856141588122;1;297,7225;c72e33d6b7
919;63856141588178;63856141588193;1;91,04022;c72e33d6b7
920;63856141588264;63856141588305;1;77,74883;c72e33d6b7
921;63856141588305;63856141588399;1;287,3695;c72e33d6b7
922;63856141588633;63856141588703;1;193,5577;c72e33d6b7
923;63856141588717;63856141588896;1;40,47385;c72e33d6b7
