Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
435;63856394485222;63856394485258;0;132,5438;7bee04cb79
436;63856394485739;63856394485777;0;116,6445;7bee04cb79
437;63856394486126;63856394486176;0;211,2764;7bee04cb79
438;63856394487203;63856394487239;0;143,3203;7bee04cb79
439;63856394487445;63856394487505;0;264,8815;7bee04cb79
440;63856394487822;63856394487845;0;236,008;7bee04cb79
441;63856394487967;63856394487978;0;167,8567;7bee04cb79
442;63856394488814;63856394488838;0;124,8945;7bee04cb79
443;63856394490110;63856394490122;0;85,93806;7bee04cb79
444;63856394490255;63856394490279;0;105,9903;7bee04cb79
445;63856394491365;63856394491412;0;255,6233;7bee04cb79
446;63856394491558;63856394491606;0;182,6947;7bee04cb79
447;63856394491866;63856394491915;0;141,1109;7bee04cb79
448;63856394493028;63856394493066;0;154,2189;7bee04cb79
449;63856394493327;63856394493365;0;155,6599;7bee04cb79
450;63856394494377;63856394494425;0;192,7683;7bee04cb79
451;63856394494499;63856394494535;0;94,95128;7bee04cb79
452;63856394494760;63856394494810;0;242,5873;7bee04cb79
453;63856394495534;63856394495583;1;208,0379;7bee04cb79
454;63856394495733;63856394495783;1;241,1434;7bee04cb79
455;63856394495954;63856394495966;1;168,5188;7bee04cb79
456;63856394495978;63856394496002;1;228,3666;7bee04cb79
457;63856394496228;63856394496288;1;148,1207;7bee04cb79
458;63856394496357;63856394496415;1;278,9616;7bee04cb79
459;63856394496904;63856394496927;1;97,91277;7bee04cb79
460;63856394497067;63856394497102;1;103,5992;7bee04cb79
461;63856394497358;63856394497392;1;124,8732;7bee04cb79
462;63856394498603;63856394498638;1;141,3081;7bee04cb79
463;63856394499747;63856394499770;1;126,2614;7bee04cb79
464;63856394500236;63856394500259;1;103,2156;7bee04cb79
465;63856394500820;63856394500866;1;277,4642;7bee04cb79
466;63856394501548;63856394501646;1;86,82308;7bee04cb79
467;63856394501670;63856394501706;1;94,11841;7bee04cb79
468;63856394501757;63856394501768;1;138,9168;7bee04cb79
469;63856394501940;63856394502037;1;131,965;7bee04cb79
470;63856394502075;63856394502208;1;69,53342;7bee04cb79
471;63856394502266;63856394502324;1;109,9351;7bee04cb79
