Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
458;63857178331593;63857178331633;1;295,872;70f1b2e31f
459;63857178332100;63857178332137;1;369,2749;70f1b2e31f
460;63857178332265;63857178332303;1;132,3844;70f1b2e31f
461;63857178332391;63857178332456;1;350,224;70f1b2e31f
462;63857178332727;63857178332766;1;88,26082;70f1b2e31f
463;63857178333105;63857178333118;1;148,8123;70f1b2e31f
464;63857178333207;63857178333283;1;118,4805;70f1b2e31f
465;63857178333720;63857178333769;1;163,057;70f1b2e31f
466;63857178333893;63857178333943;1;219,479;70f1b2e31f
467;63857178334169;63857178334244;1;335,3511;70f1b2e31f
468;63857178334946;63857178334992;1;356,9077;70f1b2e31f
469;63857178335603;63857178335640;1;439,767;70f1b2e31f
470;63857178335941;63857178336002;1;262,6822;70f1b2e31f
471;63857178336520;63857178336583;1;228,8572;70f1b2e31f
472;63857178336685;63857178336869;1;178,072;70f1b2e31f
473;63857178337239;63857178337278;1;177,0249;70f1b2e31f
474;63857178337464;63857178337597;1;251,7362;70f1b2e31f
475;63857178337610;63857178337636;1;230,148;70f1b2e31f
476;63857178337636;63857178337713;1;223,3158;70f1b2e31f
477;63857178338064;63857178338116;1;201,5165;70f1b2e31f
478;63857178338341;63857178338391;1;101,9147;70f1b2e31f
479;63857178338718;63857178338756;1;221,5256;70f1b2e31f
480;63857178342618;63857178342761;1;205,6872;70f1b2e31f
481;63857178343021;63857178343214;1;92,30984;70f1b2e31f
482;63857178343226;63857178343305;1;73,04536;70f1b2e31f
483;63857178343318;63857178343343;1;74,6395;70f1b2e31f
484;63857178343356;63857178343408;1;85,22669;70f1b2e31f
485;63857178343819;63857178343898;1;206,8066;70f1b2e31f
486;63857178343911;63857178343936;1;99,83643;70f1b2e31f
487;63857178343951;63857178344003;1;129,5253;70f1b2e31f
488;63857178344003;63857178344073;1;129,8792;70f1b2e31f
489;63857178344296;63857178344335;-1;131,822;70f1b2e31f
490;63857178344525;63857178344696;-1;187,8945;70f1b2e31f
491;63857178344720;63857178344829;-1;121,8937;70f1b2e31f
492;63857178344937;63857178344998;-1;258,4701;70f1b2e31f
493;63857178345056;63857178345117;-1;64,31829;70f1b2e31f
494;63857178345234;63857178345305;-1;258,9245;70f1b2e31f
495;63857178345540;63857178345586;-1;166,6374;70f1b2e31f
496;63857178345740;63857178345821;-1;317,5014;70f1b2e31f
497;63857178345821;63857178345844;-1;118,182;70f1b2e31f
498;63857178345879;63857178345986;-1;111,2849;70f1b2e31f
499;63857178346092;63857178346152;-1;166,9507;70f1b2e31f
500;63857178346223;63857178346249;-1;82,50969;70f1b2e31f
501;63857178346380;63857178346434;-1;189,2248;70f1b2e31f
502;63857178346653;63857178346823;-1;46,63811;70f1b2e31f
503;63857178346839;63857178346854;-1;85,29596;70f1b2e31f
504;63857178346867;63857178346953;-1;140,996;70f1b2e31f
505;63857178346953;63857178347009;-1;271,7206;70f1b2e31f
506;63857178347024;63857178347039;-1;100,8476;70f1b2e31f
507;63857178347124;63857178347154;-1;370,5409;70f1b2e31f
508;63857178347154;63857178347168;-1;90,51218;70f1b2e31f
509;63857178347551;63857178347750;-1;168,0235;70f1b2e31f
510;63857178347999;63857178348157;-1;175,7487;70f1b2e31f
511;63857178348266;63857178348314;-1;300,5351;70f1b2e31f
512;63857178348569;63857178348618;-1;227,3561;70f1b2e31f
513;63857178348905;63857178348930;-1;111,4964;70f1b2e31f
514;63857178349069;63857178349107;-1;151,5683;70f1b2e31f
515;63857178349520;63857178349557;-1;92,23466;70f1b2e31f
516;63857178349620;63857178349656;-1;110,4072;70f1b2e31f
517;63857178349794;63857178349819;-1;182,6301;70f1b2e31f
518;63857178350068;63857178350130;-1;345,2318;70f1b2e31f
519;63857178350202;63857178350290;-1;80,04711;70f1b2e31f
520;63857178350379;63857178350407;-1;135,3896;70f1b2e31f
521;63857178350670;63857178350709;-1;135,9417;70f1b2e31f
522;63857178351168;63857178351206;-1;137,9474;70f1b2e31f
523;63857178351939;63857178352040;-1;59,95568;70f1b2e31f
524;63857178352119;63857178352169;-1;133,7505;70f1b2e31f
525;63857178352406;63857178352442;-1;177,8176;70f1b2e31f
526;63857178352690;63857178352728;-1;225,4605;70f1b2e31f
527;63857178352980;63857178353018;-1;102,4273;70f1b2e31f
528;63857178353141;63857178353179;-1;179,8798;70f1b2e31f
529;63857178353921;63857178353972;-1;127,2911;70f1b2e31f
530;63857178354910;63857178354958;-1;235,2853;70f1b2e31f
531;63857178355068;63857178355105;-1;167,5298;70f1b2e31f
532;63857178355473;63857178355509;-1;276,7459;70f1b2e31f
533;63857178355666;63857178355714;-1;299,2015;70f1b2e31f
534;63857178356078;63857178356114;-1;254,8571;70f1b2e31f
535;63857178356539;63857178356576;-1;127,7748;70f1b2e31f
536;63857178356792;63857178356831;-1;225,8399;70f1b2e31f
537;63857178357010;63857178357049;-1;110,4336;70f1b2e31f
538;63857178357858;63857178357897;-1;117,1041;70f1b2e31f
539;63857178358607;63857178358681;2;214,5347;70f1b2e31f
540;63857178358790;63857178358840;2;94,91309;70f1b2e31f
541;63857178359033;63857178359068;2;158,4517;70f1b2e31f
542;63857178359222;63857178359257;2;118,9794;70f1b2e31f
543;63857178359864;63857178359898;2;184,8709;70f1b2e31f
544;63857178359991;63857178360039;2;123,7919;70f1b2e31f
545;63857178360339;63857178360374;2;104,096;70f1b2e31f
546;63857178360609;63857178360643;2;124,998;70f1b2e31f
547;63857178360910;63857178360945;2;187,4035;70f1b2e31f
548;63857178361565;63857178361601;2;124,2217;70f1b2e31f
549;63857178361920;63857178361966;2;228,0103;70f1b2e31f
550;63857178362683;63857178362718;2;190,9737;70f1b2e31f
551;63857178362916;63857178362961;2;186,0676;70f1b2e31f
552;63857178363169;63857178363216;2;167,7169;70f1b2e31f
553;63857178363319;63857178363354;2;80,11011;70f1b2e31f
554;63857178363772;63857178363830;2;328,4381;70f1b2e31f
555;63857178364561;63857178364607;2;87,59965;70f1b2e31f
556;63857178365232;63857178365267;2;118,5341;70f1b2e31f
557;63857178365696;63857178365741;2;218,638;70f1b2e31f
558;63857178365916;63857178365962;2;182,1485;70f1b2e31f
559;63857178366308;63857178366342;2;114,4739;70f1b2e31f
560;63857178366712;63857178366760;2;267,7329;70f1b2e31f
561;63857178366968;63857178367002;2;282,58;70f1b2e31f
562;63857178368623;63857178368716;2;153,621;70f1b2e31f
563;63857178369034;63857178369056;2;277,6149;70f1b2e31f
564;63857178369231;63857178369307;2;108,2957;70f1b2e31f
565;63857178369331;63857178369445;2;96,56911;70f1b2e31f
566;63857178369471;63857178369496;2;134,2738;70f1b2e31f
567;63857178369558;63857178369721;2;136,9341;70f1b2e31f
568;63857178369734;63857178369836;2;176,8326;70f1b2e31f
569;63857178369850;63857178369876;2;122,8188;70f1b2e31f
570;63857178369889;63857178370178;2;37,10577;70f1b2e31f
571;63857178370285;63857178370547;2;74,34749;70f1b2e31f
572;63857178370616;63857178370667;2;94,9546;70f1b2e31f
573;63857178370747;63857178370800;2;73,78185;70f1b2e31f
574;63857178371157;63857178371185;2;85,74114;70f1b2e31f
575;63857178371506;63857178371558;2;207,2653;70f1b2e31f
576;63857178371786;63857178371826;2;337,9668;70f1b2e31f
577;63857178372001;63857178372028;2;136,5798;70f1b2e31f
578;63857178372402;63857178372455;2;361,1136;70f1b2e31f
579;63857178372483;63857178372496;2;105,0574;70f1b2e31f
580;63857178372521;63857178372654;2;115,9295;70f1b2e31f
581;63857178373239;63857178373278;2;106,9049;70f1b2e31f
582;63857178373569;63857178373622;2;253,7792;70f1b2e31f
583;63857178373850;63857178373888;2;115,8924;70f1b2e31f
584;63857178374182;63857178374495;2;14,02634;70f1b2e31f
585;63857178374663;63857178374791;2;211,4238;70f1b2e31f
586;63857178374806;63857178374946;2;118,017;70f1b2e31f
587;63857178375220;63857178375271;2;184,6945;70f1b2e31f
588;63857178375479;63857178375531;2;135,5417;70f1b2e31f
589;63857178375713;63857178375869;2;58,75317;70f1b2e31f
590;63857178375949;63857178376013;2;285,3234;70f1b2e31f
591;63857178376013;63857178376119;2;147,9243;70f1b2e31f
592;63857178376133;63857178376223;2;121,7203;70f1b2e31f
593;63857178376742;63857178376795;2;164,7786;70f1b2e31f
594;63857178377264;63857178377302;2;260,8133;70f1b2e31f
595;63857178377721;63857178377774;2;360,954;70f1b2e31f
596;63857178378554;63857178378593;2;210,5852;70f1b2e31f
597;63857178378894;63857178378932;2;227,2596;70f1b2e31f
598;63857178379727;63857178379769;2;220,5068;70f1b2e31f
599;63857178380055;63857178380111;2;233,3622;70f1b2e31f
600;63857178380609;63857178380638;2;99,55618;70f1b2e31f
601;63857178380908;63857178380993;2;111,6828;70f1b2e31f
602;63857178381049;63857178381105;2;80,19698;70f1b2e31f
603;63857178381271;63857178381340;2;223,0287;70f1b2e31f
604;63857178381383;63857178381479;2;133,8879;70f1b2e31f
605;63857178381479;63857178381535;2;163,6115;70f1b2e31f
606;63857178381590;63857178381646;2;100,6361;70f1b2e31f
607;63857178382101;63857178382114;2;88,61863;70f1b2e31f
608;63857178382155;63857178382197;2;342,4486;70f1b2e31f
609;63857178382279;63857178382291;2;117,1648;70f1b2e31f
610;63857178382356;63857178382577;2;51,15311;70f1b2e31f
611;63857178382680;63857178382756;2;93,39578;70f1b2e31f
612;63857178382846;63857178382885;2;97,51596;70f1b2e31f
613;63857178383916;63857178383996;2;241,0221;70f1b2e31f
614;63857178384075;63857178384115;2;96,79192;70f1b2e31f
615;63857178385012;63857178385040;2;343,375;70f1b2e31f
616;63857178385232;63857178385271;2;110,1251;70f1b2e31f
617;63857178385284;63857178385388;2;249,83;70f1b2e31f
618;63857178385400;63857178385453;2;234,9424;70f1b2e31f
619;63857178385506;63857178385623;2;65,69824;70f1b2e31f
620;63857178385638;63857178385651;2;86,62872;70f1b2e31f
621;63857178386364;63857178386435;2;77,86705;70f1b2e31f
622;63857178387033;63857178387104;2;127,1526;70f1b2e31f
623;63857178387118;63857178387174;2;377,0945;70f1b2e31f
624;63857178387243;63857178387297;2;92,54906;70f1b2e31f
625;63857178387402;63857178387643;2;73,03286;70f1b2e31f
626;63857178388140;63857178388195;2;233,8445;70f1b2e31f
627;63857178388467;63857178388522;2;193,0047;70f1b2e31f
628;63857178388839;63857178388880;2;66,93233;70f1b2e31f
629;63857178389023;63857178389050;2;165,2788;70f1b2e31f
630;63857178389140;63857178389260;2;224,9914;70f1b2e31f
631;63857178389273;63857178389627;2;84,21189;70f1b2e31f
632;63857178389640;63857178389678;2;112,1859;70f1b2e31f
633;63857178389678;63857178389921;2;10,89728;70f1b2e31f
634;63857178389921;63857178389960;2;84,79848;70f1b2e31f
635;63857178389973;63857178390075;2;105,9718;70f1b2e31f
636;63857178390165;63857178390190;2;136,9233;70f1b2e31f
637;63857178390306;63857178390331;2;68,29969;70f1b2e31f
638;63857178390595;63857178390635;2;179,8287;70f1b2e31f
639;63857178390789;63857178390831;2;221,1508;70f1b2e31f
640;63857178390970;63857178390984;2;151,4622;70f1b2e31f
641;63857178390998;63857178391096;2;245,2079;70f1b2e31f
642;63857178391178;63857178391247;2;113,8332;70f1b2e31f
643;63857178391275;63857178391289;2;79,79841;70f1b2e31f
644;63857178391331;63857178391360;2;100,521;70f1b2e31f
645;63857178391360;63857178391486;2;135,7576;70f1b2e31f
646;63857178391515;63857178391600;2;84,51581;70f1b2e31f
647;63857178391629;63857178391642;2;83,54677;70f1b2e31f
648;63857178391899;63857178392016;2;220,4803;70f1b2e31f
649;63857178392030;63857178392161;2;94,98016;70f1b2e31f
650;63857178392245;63857178392261;2;101,1146;70f1b2e31f
651;63857178392420;63857178392478;2;195,512;70f1b2e31f
652;63857178392740;63857178392811;2;332,9464;70f1b2e31f
653;63857178393339;63857178393411;2;314,4021;70f1b2e31f
654;63857178393516;63857178393763;2;55,22231;70f1b2e31f
655;63857178393763;63857178393955;2;50,76256;70f1b2e31f
656;63857178393968;63857178393995;2;108,0643;70f1b2e31f
657;63857178394006;63857178394080;2;157,4689;70f1b2e31f
658;63857178394141;63857178394205;2;220,0277;70f1b2e31f
659;63857178394426;63857178394451;2;94,85315;70f1b2e31f
660;63857178394700;63857178394740;2;172,9255;70f1b2e31f
661;63857178394920;63857178394973;2;246,8239;70f1b2e31f
662;63857178395444;63857178395499;2;323,9738;70f1b2e31f
663;63857178395526;63857178395846;2;98,58981;70f1b2e31f
664;63857178395860;63857178395886;2;489,0878;70f1b2e31f
665;63857178395980;63857178396007;2;183,5354;70f1b2e31f
666;63857178396007;63857178396045;2;112,7657;70f1b2e31f
667;63857178396174;63857178396253;2;202,7877;70f1b2e31f
668;63857178396266;63857178396371;2;163,027;70f1b2e31f
669;63857178396761;63857178396813;2;108,7673;70f1b2e31f
670;63857178397151;63857178397217;2;431,9812;70f1b2e31f
671;63857178397230;63857178397256;2;109,7124;70f1b2e31f
672;63857178397283;63857178397374;2;126,4673;70f1b2e31f
673;63857178398182;63857178398219;2;165,6014;70f1b2e31f
674;63857178398453;63857178398506;2;328,8851;70f1b2e31f
675;63857178398518;63857178398556;2;91,966;70f1b2e31f
676;63857178398583;63857178398673;2;97,04661;70f1b2e31f
677;63857178398990;63857178399042;2;360,5051;70f1b2e31f
678;63857178399121;63857178399201;2;100,9565;70f1b2e31f
679;63857178399427;63857178399466;2;207,8131;70f1b2e31f
680;63857178399896;63857178399953;2;194,1518;70f1b2e31f
681;63857178400071;63857178400115;2;65,77335;70f1b2e31f
682;63857178400774;63857178400790;2;83,32982;70f1b2e31f
683;63857178401038;63857178401082;2;227,713;70f1b2e31f
684;63857178401156;63857178401497;2;68,64307;70f1b2e31f
685;63857178401618;63857178401839;2;41,63982;70f1b2e31f
686;63857178402030;63857178402056;2;139,96;70f1b2e31f
687;63857178402397;63857178402462;2;271,3113;70f1b2e31f
688;63857178402946;63857178403011;2;260,8369;70f1b2e31f
689;63857178403024;63857178403155;2;175,4014;70f1b2e31f
690;63857178403168;63857178403182;2;126,8335;70f1b2e31f
691;63857178403195;63857178403429;2;10,9581;70f1b2e31f
692;63857178403441;63857178403598;2;117,1147;70f1b2e31f
693;63857178403791;63857178403805;2;79,98347;70f1b2e31f
694;63857178403869;63857178403957;2;350,156;70f1b2e31f
695;63857178403957;63857178403997;2;105,4855;70f1b2e31f
696;63857178404021;63857178404163;2;89,19675;70f1b2e31f
697;63857178404580;63857178404617;2;570,5181;70f1b2e31f
698;63857178404617;63857178404704;2;74,52428;70f1b2e31f
699;63857178404717;63857178404918;2;32,27922;70f1b2e31f
700;63857178404930;63857178404955;2;110,9642;70f1b2e31f
701;63857178404967;63857178405041;2;128,7691;70f1b2e31f
702;63857178405117;63857178405153;2;90,2827;70f1b2e31f
703;63857178405963;63857178406013;2;183,4478;70f1b2e31f
704;63857178406666;63857178406720;2;315,8193;70f1b2e31f
705;63857178406801;63857178406926;2;102,5653;70f1b2e31f
706;63857178406940;63857178406953;2;124,402;70f1b2e31f
707;63857178406953;63857178406981;2;126,7448;70f1b2e31f
708;63857178407008;63857178407037;2;66,41916;70f1b2e31f
709;63857178407051;63857178407093;2;66,64551;70f1b2e31f
710;63857178407746;63857178407871;2;61,76807;70f1b2e31f
711;63857178407885;63857178407898;2;102,9955;70f1b2e31f
712;63857178407926;63857178408021;2;159,4333;70f1b2e31f
713;63857178408036;63857178408107;2;178,4079;70f1b2e31f
714;63857178408107;63857178408120;2;143,2753;70f1b2e31f
715;63857178408231;63857178408478;2;15,39298;70f1b2e31f
716;63857178408490;63857178408583;2;99,77919;70f1b2e31f
717;63857178408645;63857178408684;2;236,0985;70f1b2e31f
718;63857178409435;63857178409475;2;70,70881;70f1b2e31f
719;63857178410004;63857178410096;2;261,8626;70f1b2e31f
720;63857178410150;63857178410311;2;66,3945;70f1b2e31f
721;63857178411043;63857178411083;2;215,0544;70f1b2e31f
722;63857178411227;63857178411293;2;91,97664;70f1b2e31f
723;63857178411319;63857178411498;2;156,094;70f1b2e31f
724;63857178411627;63857178411639;2;90,02079;70f1b2e31f
725;63857178411652;63857178411677;2;456,3491;70f1b2e31f
726;63857178411690;63857178411717;2;494,0182;70f1b2e31f
727;63857178411742;63857178411782;2;71,91859;70f1b2e31f
728;63857178411808;63857178411898;2;96,9851;70f1b2e31f
729;63857178411962;63857178411975;2;121,2579;70f1b2e31f
730;63857178412280;63857178412318;2;194,0879;70f1b2e31f
731;63857178412906;63857178412996;2;228,2269;70f1b2e31f
732;63857178413138;63857178413175;2;102,2758;70f1b2e31f
733;63857178413673;63857178413712;2;245,7224;70f1b2e31f
734;63857178413957;63857178414009;2;189,2601;70f1b2e31f
735;63857178414519;63857178414557;2;206,4095;70f1b2e31f
736;63857178414898;63857178414935;2;123,0878;70f1b2e31f
737;63857178414949;63857178414961;2;188,7768;70f1b2e31f
738;63857178415063;63857178415075;2;180,9056;70f1b2e31f
739;63857178415113;63857178415278;2;123,1421;70f1b2e31f
740;63857178415330;63857178415367;2;155,3787;70f1b2e31f
741;63857178415483;63857178415508;2;136,111;70f1b2e31f
742;63857178415521;63857178415533;2;92,39517;70f1b2e31f
743;63857178415598;63857178415649;2;258,1352;70f1b2e31f
744;63857178415673;63857178415811;2;139,2081;70f1b2e31f
745;63857178416101;63857178416153;2;264,0881;70f1b2e31f
746;63857178416575;63857178416631;2;310,1796;70f1b2e31f
747;63857178416716;63857178416756;2;105,2975;70f1b2e31f
748;63857178416912;63857178416999;2;267,7726;70f1b2e31f
749;63857178417027;63857178417041;2;82,50798;70f1b2e31f
750;63857178417129;63857178417144;2;197,3995;70f1b2e31f
751;63857178417474;63857178417519;2;91,53429;70f1b2e31f
752;63857178417643;63857178417767;2;246,0647;70f1b2e31f
753;63857178417782;63857178417796;2;172,3994;70f1b2e31f
754;63857178417808;63857178417901;2;182,9365;70f1b2e31f
755;63857178417929;63857178417995;2;218,8586;70f1b2e31f
756;63857178418021;63857178418034;2;128,2713;70f1b2e31f
757;63857178418049;63857178418101;2;100,1793;70f1b2e31f
758;63857178418115;63857178418154;2;230,4379;70f1b2e31f
759;63857178418352;63857178418392;2;253,3929;70f1b2e31f
760;63857178419259;63857178419273;2;98,43851;70f1b2e31f
761;63857178419285;63857178419354;2;137,2162;70f1b2e31f
762;63857178419354;63857178419409;2;37,97166;70f1b2e31f
763;63857178419571;63857178419672;2;138,6006;70f1b2e31f
764;63857178419698;63857178419876;2;7,348751;70f1b2e31f
765;63857178419889;63857178420060;2;66,94176;70f1b2e31f
766;63857178420072;63857178420097;2;103,6532;70f1b2e31f
767;63857178420109;63857178420239;2;117,064;70f1b2e31f
768;63857178420264;63857178420352;2;129,7682;70f1b2e31f
769;63857178420377;63857178420430;2;110,6293;70f1b2e31f
770;63857178420441;63857178420454;2;123,9257;70f1b2e31f
771;63857178420466;63857178420490;2;98,9364;70f1b2e31f
772;63857178420760;63857178420785;2;262,1092;70f1b2e31f
773;63857178420785;63857178420823;2;291,9444;70f1b2e31f
774;63857178420837;63857178420863;2;136,2104;70f1b2e31f
775;63857178421100;63857178421129;2;221,813;70f1b2e31f
776;63857178421896;63857178421986;2;336,4166;70f1b2e31f
777;63857178421999;63857178422038;2;121,9369;70f1b2e31f
778;63857178422050;63857178422112;2;122,1517;70f1b2e31f
779;63857178422299;63857178422311;2;72,84827;70f1b2e31f
780;63857178422598;63857178422622;2;131,9877;70f1b2e31f
781;63857178422674;63857178422765;2;261,1115;70f1b2e31f
782;63857178422934;63857178422961;2;50,7676;70f1b2e31f
783;63857178423012;63857178423105;2;162,5547;70f1b2e31f
784;63857178423119;63857178423131;2;105,8137;70f1b2e31f
785;63857178423144;63857178423198;2;92,13464;70f1b2e31f
786;63857178423450;63857178423568;2;302,9126;70f1b2e31f
787;63857178423582;63857178423620;2;113,4713;70f1b2e31f
788;63857178423646;63857178423784;2;117,5745;70f1b2e31f
789;63857178423952;63857178424022;2;275,2433;70f1b2e31f
790;63857178424278;63857178424301;2;302,8822;70f1b2e31f
791;63857178424346;63857178424381;2;121,3611;70f1b2e31f
792;63857178424649;63857178424684;2;130,8452;70f1b2e31f
793;63857178425370;63857178425416;2;122,0196;70f1b2e31f
794;63857178425601;63857178425660;2;317,9532;70f1b2e31f
795;63857178425986;63857178426009;2;217,865;70f1b2e31f
796;63857178426264;63857178426275;2;86,08485;70f1b2e31f
797;63857178426378;63857178426448;2;259,3041;70f1b2e31f
798;63857178426620;63857178426667;2;115,2292;70f1b2e31f
799;63857178426900;63857178426948;2;353,6711;70f1b2e31f
800;63857178427453;63857178427465;2;635,3773;70f1b2e31f
801;63857178427744;63857178427813;2;264,3278;70f1b2e31f
802;63857178428385;63857178428397;2;96,71825;70f1b2e31f
803;63857178428628;63857178428651;2;413,1458;70f1b2e31f
804;63857178428663;63857178428685;2;449,9037;70f1b2e31f
805;63857178429206;63857178429240;2;126,406;70f1b2e31f
806;63857178429572;63857178429621;2;235,8457;70f1b2e31f
807;63857178429671;63857178429696;2;43,42029;70f1b2e31f
808;63857178429696;63857178429794;2;244,4156;70f1b2e31f
809;63857178429806;63857178429854;2;330,4768;70f1b2e31f
810;63857178429867;63857178429893;2;99,49078;70f1b2e31f
811;63857178429905;63857178430042;2;124,2943;70f1b2e31f
812;63857178430093;63857178430154;2;97,60919;70f1b2e31f
813;63857178430378;63857178430478;2;168,5164;70f1b2e31f
814;63857178430490;63857178430593;2;149,7711;70f1b2e31f
815;63857178430865;63857178430878;2;105,7397;70f1b2e31f
816;63857178430965;63857178431015;2;446,5042;70f1b2e31f
817;63857178431027;63857178431076;2;85,90192;70f1b2e31f
818;63857178431088;63857178431150;2;95,86386;70f1b2e31f
819;63857178431523;63857178431635;2;101,6821;70f1b2e31f
820;63857178431649;63857178431685;2;104,7787;70f1b2e31f
821;63857178431937;63857178431986;2;435,4865;70f1b2e31f
822;63857178432153;63857178432166;2;94,25902;70f1b2e31f
823;63857178432363;63857178432419;2;282,0663;70f1b2e31f
824;63857178432518;63857178432574;2;183,3481;70f1b2e31f
825;63857178432588;63857178432644;2;121,7848;70f1b2e31f
826;63857178432932;63857178432988;2;427,7436;70f1b2e31f
827;63857178433017;63857178433060;2;92,9461;70f1b2e31f
828;63857178433073;63857178433160;2;94,51241;70f1b2e31f
829;63857178433174;63857178433217;2;125,8282;70f1b2e31f
830;63857178433662;63857178433717;2;247,8258;70f1b2e31f
831;63857178433784;63857178433907;2;50,83696;70f1b2e31f
832;63857178433962;63857178434184;2;4,901755;70f1b2e31f
833;63857178434282;63857178434364;2;82,26623;70f1b2e31f
834;63857178434660;63857178434716;2;292,9738;70f1b2e31f
835;63857178434800;63857178434843;2;108,6208;70f1b2e31f
836;63857178435228;63857178435243;2;117,5945;70f1b2e31f
837;63857178435271;63857178435450;2;206,9117;70f1b2e31f
838;63857178435463;63857178435489;2;145,6613;70f1b2e31f
839;63857178435489;63857178435716;2;46,66137;70f1b2e31f
840;63857178435781;63857178435844;2;108,1646;70f1b2e31f
841;63857178436270;63857178436361;2;262,4955;70f1b2e31f
842;63857178436400;63857178436479;2;109,0906;70f1b2e31f
843;63857178437056;63857178437110;2;61,77442;70f1b2e31f
844;63857178437189;63857178437256;2;387,6565;70f1b2e31f
845;63857178437360;63857178437385;2;106,0309;70f1b2e31f
846;63857178437489;63857178437595;2;292,6902;70f1b2e31f
847;63857178437607;63857178437673;2;216,6229;70f1b2e31f
848;63857178437700;63857178437766;2;125,7519;70f1b2e31f
849;63857178437779;63857178437819;2;109,1402;70f1b2e31f
850;63857178438344;63857178438384;2;178,5544;70f1b2e31f
851;63857178438657;63857178438697;2;193,6214;70f1b2e31f
852;63857178439098;63857178439196;2;220,4624;70f1b2e31f
853;63857178439265;63857178439295;2;174,199;70f1b2e31f
854;63857178439322;63857178439338;2;70,56116;70f1b2e31f
855;63857178439381;63857178439439;2;164,2202;70f1b2e31f
856;63857178439496;63857178439554;2;125,2337;70f1b2e31f
857;63857178439787;63857178439845;2;211,7593;70f1b2e31f
858;63857178440038;63857178440083;2;140,2361;70f1b2e31f
859;63857178440929;63857178441001;2;224,8964;70f1b2e31f
860;63857178441117;63857178441301;2;70,57209;70f1b2e31f
861;63857178441315;63857178441340;2;113,0959;70f1b2e31f
862;63857178441352;63857178441453;2;140,1007;70f1b2e31f
863;63857178441466;63857178441530;2;103,2608;70f1b2e31f
864;63857178441887;63857178441940;2;237,2299;70f1b2e31f
865;63857178442005;63857178442045;2;105,9995;70f1b2e31f
866;63857178442085;63857178442111;2;219,6985;70f1b2e31f
867;63857178442650;63857178442755;2;74,92295;70f1b2e31f
868;63857178442929;63857178442967;2;131,4173;70f1b2e31f
869;63857178442994;63857178443032;2;229,9966;70f1b2e31f
870;63857178443045;63857178443204;2;134,81;70f1b2e31f
871;63857178443337;63857178443376;2;77,92434;70f1b2e31f
872;63857178443813;63857178443899;2;280,7019;70f1b2e31f
873;63857178443928;63857178443941;2;143,2526;70f1b2e31f
874;63857178443955;63857178443971;2;206,6642;70f1b2e31f
875;63857178443971;63857178444112;2;107,1629;70f1b2e31f
876;63857178444284;63857178444298;2;165,3293;70f1b2e31f
877;63857178444439;63857178444454;2;509,2856;70f1b2e31f
878;63857178444694;63857178444777;2;252,9339;70f1b2e31f
879;63857178444805;63857178444845;2;12,99986;70f1b2e31f
880;63857178444859;63857178444897;2;320,3468;70f1b2e31f
881;63857178444897;63857178445151;2;61,14221;70f1b2e31f
882;63857178445163;63857178445187;2;148,9839;70f1b2e31f
883;63857178445798;63857178445889;2;178,6228;70f1b2e31f
884;63857178445969;63857178446034;2;107,5012;70f1b2e31f
885;63857178446034;63857178446087;2;117,5365;70f1b2e31f
886;63857178446528;63857178446608;-2;79,25817;70f1b2e31f
887;63857178446620;63857178446749;-2;235,7012;70f1b2e31f
888;63857178446785;63857178446848;-2;107,3148;70f1b2e31f
889;63857178447078;63857178447126;-2;303,1654;70f1b2e31f
890;63857178447304;63857178447374;-2;342,3775;70f1b2e31f
891;63857178447638;63857178447697;-2;121,2969;70f1b2e31f
892;63857178447770;63857178447819;-2;107,8168;70f1b2e31f
893;63857178447908;63857178447933;-2;498,28;70f1b2e31f
894;63857178448051;63857178448093;-2;80,38718;70f1b2e31f
895;63857178448107;63857178448136;-2;162,0152;70f1b2e31f
896;63857178448149;63857178448191;-2;94,72749;70f1b2e31f
897;63857178448206;63857178448404;-2;13,4106;70f1b2e31f
898;63857178448505;63857178448563;-2;219,8259;70f1b2e31f
899;63857178449032;63857178449075;-2;382,2919;70f1b2e31f
900;63857178449186;63857178449240;-2;157,3588;70f1b2e31f
901;63857178449265;63857178449364;-2;242,747;70f1b2e31f
902;63857178449376;63857178449414;-2;296,7317;70f1b2e31f
903;63857178449426;63857178449484;-2;63,98127;70f1b2e31f
904;63857178449496;63857178449694;-2;150,9092;70f1b2e31f
905;63857178449705;63857178449763;-2;257,735;70f1b2e31f
906;63857178449997;63857178450044;-2;148,3656;70f1b2e31f
907;63857178450165;63857178450213;-2;268,9977;70f1b2e31f
908;63857178451531;63857178451578;-2;134,2109;70f1b2e31f
909;63857178452089;63857178452115;-2;139,5498;70f1b2e31f
910;63857178452261;63857178452273;-2;84,51965;70f1b2e31f
911;63857178452382;63857178452394;-2;95,01263;70f1b2e31f
912;63857178452693;63857178452729;-2;117,4991;70f1b2e31f
913;63857178453117;63857178453177;-2;122,1822;70f1b2e31f
914;63857178453311;63857178453373;-2;267,5283;70f1b2e31f
915;63857178453554;63857178453604;-2;266,7013;70f1b2e31f
916;63857178453760;63857178453818;-2;268,2328;70f1b2e31f
917;63857178453831;63857178453853;-2;70,41691;70f1b2e31f
918;63857178453997;63857178454044;-2;234,9846;70f1b2e31f
919;63857178454186;63857178454210;-2;75,25961;70f1b2e31f
920;63857178455573;63857178455620;-2;114,2018;70f1b2e31f
