Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
887;63856056089028;63856056089072;2;128,8056;44fe85427e
888;63856056089695;63856056089750;2;174,3795;44fe85427e
889;63856056090661;63856056090705;2;231,3223;44fe85427e
890;63856056090905;63856056090950;2;211,7702;44fe85427e
891;63856056091516;63856056091561;2;218,2598;44fe85427e
892;63856056091694;63856056091850;2;208,2101;44fe85427e
893;63856056091860;63856056092039;2;104,0748;44fe85427e
894;63856056092327;63856056092372;2;335,7105;44fe85427e
895;63856056092474;63856056092520;2;158,9866;44fe85427e
896;63856056093293;63856056093338;2;296,78;44fe85427e
897;63856056093461;63856056093520;2;138,2899;44fe85427e
898;63856056093556;63856056093670;2;52,04377;44fe85427e
899;63856056093903;63856056093938;2;81,3504;44fe85427e
900;63856056093961;63856056093973;2;169,3735;44fe85427e
901;63856056094079;63856056094115;2;80,96342;44fe85427e
902;63856056094185;63856056094221;2;173,4386;44fe85427e
903;63856056094590;63856056094662;2;241,9869;44fe85427e
904;63856056094746;63856056094769;2;161,4809;44fe85427e
905;63856056094898;63856056094921;2;37,91534;44fe85427e
906;63856056094991;63856056095003;2;95,68842;44fe85427e
907;63856056095081;63856056095181;2;110,6373;44fe85427e
908;63856056095203;63856056095214;2;157,0507;44fe85427e
909;63856056095225;63856056095236;2;98,8089;44fe85427e
910;63856056095257;63856056095336;2;159,0698;44fe85427e
911;63856056095348;63856056095394;2;169,4373;44fe85427e
912;63856056095616;63856056095649;2;139,475;44fe85427e
913;63856056095861;63856056095916;2;272,6394;44fe85427e
914;63856056096083;63856056096105;2;95,43111;44fe85427e
915;63856056096483;63856056096528;2;138,7239;44fe85427e
916;63856056096916;63856056096972;2;247,7968;44fe85427e
917;63856056097116;63856056097126;2;139,7807;44fe85427e
918;63856056097305;63856056097361;2;197,8234;44fe85427e
919;63856056097427;63856056097516;2;129,0226;44fe85427e
920;63856056097527;63856056097583;2;88,30519;44fe85427e
921;63856056097616;63856056097626;2;113,3616;44fe85427e
922;63856056097680;63856056097724;2;166,5809;44fe85427e
923;63856056098113;63856056098150;2;82,34605;44fe85427e
924;63856056098635;63856056098739;2;224,7291;44fe85427e
925;63856056098750;63856056098761;2;76,69737;44fe85427e
926;63856056098794;63856056098905;2;83,10014;44fe85427e
927;63856056098916;63856056098960;2;94,25149;44fe85427e
928;63856056098983;63856056099050;2;174,2572;44fe85427e
929;63856056099139;63856056099150;2;102,1246;44fe85427e
930;63856056099305;63856056099339;2;78,8559;44fe85427e
931;63856056099594;63856056099628;2;190,8947;44fe85427e
932;63856056099916;63856056099961;2;225,9023;44fe85427e
933;63856056100216;63856056100272;2;293,4019;44fe85427e
934;63856056100594;63856056100683;2;208,2968;44fe85427e
935;63856056100915;63856056100970;2;281,0146;44fe85427e
936;63856056101049;63856056101104;2;311,9374;44fe85427e
937;63856056101270;63856056101326;2;133,204;44fe85427e
938;63856056101426;63856056101446;2;198,8238;44fe85427e
939;63856056102227;63856056102283;2;256,2839;44fe85427e
940;63856056102327;63856056102372;2;133,5655;44fe85427e
941;63856056102394;63856056102427;2;92,9511;44fe85427e
942;63856056102461;63856056102483;2;98,50917;44fe85427e
943;63856056102483;63856056102538;2;192,4678;44fe85427e
944;63856056102550;63856056102572;2;138,8146;44fe85427e
945;63856056102583;63856056102650;2;126,5246;44fe85427e
946;63856056102727;63856056102761;2;214,7387;44fe85427e
947;63856056102794;63856056102994;2;133,9135;44fe85427e
948;63856056103049;63856056103071;2;86,39032;44fe85427e
949;63856056103439;63856056103471;2;135,4472;44fe85427e
950;63856056103683;63856056103738;2;261,4964;44fe85427e
951;63856056103894;63856056103938;2;173,0326;44fe85427e
952;63856056104339;63856056104372;2;53,33258;44fe85427e
953;63856056104664;63856056104781;2;119,9189;44fe85427e
954;63856056104972;63856056104983;2;135,519;44fe85427e
955;63856056105072;63856056105161;2;234,3183;44fe85427e
956;63856056105172;63856056105194;2;204,9271;44fe85427e
957;63856056105194;63856056105249;2;208,7196;44fe85427e
958;63856056105261;63856056105283;2;90,45251;44fe85427e
959;63856056105294;63856056105383;2;108,7158;44fe85427e
960;63856056105472;63856056105505;2;156,3202;44fe85427e
961;63856056105827;63856056105883;2;305,4352;44fe85427e
962;63856056106039;63856056106061;2;35,80359;44fe85427e
963;63856056106128;63856056106261;2;140,4252;44fe85427e
964;63856056106272;63856056106372;2;162,0213;44fe85427e
965;63856056106383;63856056106583;2;54,84185;44fe85427e
966;63856056106594;63856056106616;2;128,4114;44fe85427e
967;63856056106626;63856056106694;2;194,2149;44fe85427e
968;63856056106705;63856056106760;2;264,8929;44fe85427e
969;63856056106772;63856056106804;2;83,48667;44fe85427e
970;63856056106816;63856056106949;2;89,82072;44fe85427e
971;63856056107005;63856056107016;2;80,51451;44fe85427e
972;63856056107139;63856056107160;2;101,1546;44fe85427e
973;63856056107216;63856056107271;2;91,65383;44fe85427e
974;63856056107549;63856056107638;2;281,9771;44fe85427e
975;63856056107660;63856056107683;2;98,42744;44fe85427e
976;63856056107705;63856056107794;2;135,9059;44fe85427e
977;63856056108216;63856056108260;2;200,5247;44fe85427e
978;63856056108450;63856056108483;2;99,88823;44fe85427e
979;63856056108683;63856056108727;2;300,4711;44fe85427e
980;63856056108794;63856056108828;2;331,3499;44fe85427e
981;63856056108939;63856056108972;2;114,6036;44fe85427e
982;63856056109305;63856056109338;2;176,4825;44fe85427e
983;63856056109849;63856056109883;2;108,0751;44fe85427e
984;63856056110061;63856056110105;2;121,7664;44fe85427e
985;63856056110326;63856056110371;2;267,814;44fe85427e
986;63856056110482;63856056110515;2;168,6863;44fe85427e
987;63856056110958;63856056111029;2;256,5048;44fe85427e
988;63856056111513;63856056111652;2;184,7768;44fe85427e
989;63856056111664;63856056111676;2;114,9161;44fe85427e
990;63856056111690;63856056111736;2;193,4719;44fe85427e
991;63856056111747;63856056111793;2;169,178;44fe85427e
992;63856056112019;63856056112152;2;160,413;44fe85427e
993;63856056112173;63856056112241;2;231,9674;44fe85427e
994;63856056112241;63856056112264;2;99,07124;44fe85427e
995;63856056112276;63856056112360;2;111,8829;44fe85427e
996;63856056113083;63856056113139;2;304,4184;44fe85427e
997;63856056113316;63856056113349;2;213,4608;44fe85427e
998;63856056113572;63856056113605;2;138,9037;44fe85427e
999;63856056114305;63856056114360;2;333,8077;44fe85427e
1000;63856056114483;63856056114502;2;182,8786;44fe85427e
1001;63856056114591;63856056114613;2;400,1694;44fe85427e
1002;63856056114613;63856056114658;2;87,11495;44fe85427e
1003;63856056114683;63856056114772;2;102,4906;44fe85427e
1004;63856056114805;63856056114839;2;143,0382;44fe85427e
1005;63856056115440;63856056115462;2;103,3857;44fe85427e
1006;63856056115673;63856056115695;2;214,7662;44fe85427e
1007;63856056115983;63856056116061;2;257,7244;44fe85427e
1008;63856056116072;63856056116095;2;222,4687;44fe85427e
1009;63856056116106;63856056116139;2;216,8349;44fe85427e
1010;63856056116150;63856056116172;2;113,9837;44fe85427e
1011;63856056116183;63856056116271;2;135,9104;44fe85427e
1012;63856056116771;63856056116794;2;115,2983;44fe85427e
1013;63856056116994;63856056117016;2;261,8748;44fe85427e
1014;63856056117027;63856056117060;2;64,29659;44fe85427e
1015;63856056117150;63856056117183;2;335,2436;44fe85427e
1016;63856056117194;63856056117216;2;373,1793;44fe85427e
1017;63856056117293;63856056117345;2;54,94892;44fe85427e
1018;63856056117390;63856056117458;2;306,4729;44fe85427e
1019;63856056117724;63856056117861;2;114,9699;44fe85427e
1020;63856056118228;63856056118240;2;521,0377;44fe85427e
1021;63856056118717;63856056118762;2;246,9547;44fe85427e
1022;63856056119017;63856056119051;2;121,0311;44fe85427e
1023;63856056119495;63856056119528;2;41,26527;44fe85427e
1024;63856056119662;63856056119684;2;133,2149;44fe85427e
1025;63856056119940;63856056120006;2;83,77666;44fe85427e
1026;63856056120084;63856056120106;2;72,87086;44fe85427e
1027;63856056120373;63856056120428;2;192,3981;44fe85427e
1028;63856056120706;63856056120728;2;93,46961;44fe85427e
1029;63856056121295;63856056121351;2;320,175;44fe85427e
1030;63856056121650;63856056121717;2;331,1117;44fe85427e
1031;63856056122573;63856056122606;2;165,3728;44fe85427e
1032;63856056123262;63856056123295;2;80,20235;44fe85427e
1033;63856056123395;63856056123440;2;79,75055;44fe85427e
1034;63856056124039;63856056124072;2;346,8536;44fe85427e
1035;63856056124083;63856056124105;2;146,8181;44fe85427e
1036;63856056124139;63856056124205;2;113,6064;44fe85427e
1037;63856056124238;63856056124379;2;103,3658;44fe85427e
1038;63856056124424;63856056124468;2;110,81;44fe85427e
1039;63856056124616;63856056124644;2;109,455;44fe85427e
1040;63856056124790;63856056124813;2;90,74285;44fe85427e
1041;63856056125161;63856056125205;2;199,3502;44fe85427e
1042;63856056125360;63856056125393;2;132,7976;44fe85427e
1043;63856056125571;63856056125616;2;174,1292;44fe85427e
1044;63856056125927;63856056126071;2;175,2754;44fe85427e
1045;63856056126082;63856056126205;2;134,2368;44fe85427e
1046;63856056126216;63856056126226;2;90,83039;44fe85427e
1047;63856056126704;63856056126760;2;201,8888;44fe85427e
1048;63856056127105;63856056127138;2;135,5226;44fe85427e
1049;63856056127449;63856056127493;2;258,4608;44fe85427e
1050;63856056127683;63856056127716;2;172,6546;44fe85427e
1051;63856056127894;63856056127993;2;296,113;44fe85427e
1052;63856056128016;63856056128049;2;76,3479;44fe85427e
1053;63856056128071;63856056128116;2;115,8697;44fe85427e
1054;63856056128139;63856056128205;2;67,80687;44fe85427e
1055;63856056128561;63856056128605;2;106,1702;44fe85427e
1056;63856056128960;63856056129005;2;198,7204;44fe85427e
1057;63856056129726;63856056129781;2;266,3948;44fe85427e
1058;63856056129848;63856056129870;2;88,32339;44fe85427e
1059;63856056130003;63856056130059;2;99,90798;44fe85427e
1060;63856056130126;63856056130148;2;97,62212;44fe85427e
1061;63856056130240;63856056130262;2;97,54691;44fe85427e
1062;63856056130285;63856056130331;2;156,5046;44fe85427e
1063;63856056130527;63856056130607;2;332,4454;44fe85427e
1064;63856056131109;63856056131203;2;302,0794;44fe85427e
1065;63856056131319;63856056131330;2;109,4422;44fe85427e
1066;63856056131379;63856056131412;2;79,70459;44fe85427e
1067;63856056131458;63856056131469;2;123,8943;44fe85427e
1068;63856056131503;63856056131626;2;149,776;44fe85427e
1069;63856056131636;63856056131849;2;33,33031;44fe85427e
1070;63856056131893;63856056131937;2;208,6054;44fe85427e
1071;63856056132015;63856056132049;2;90,4486;44fe85427e
1072;63856056132804;63856056132849;2;234,1942;44fe85427e
1073;63856056132916;63856056132938;2;123,001;44fe85427e
1074;63856056134038;63856056134116;-2;297,159;44fe85427e
1075;63856056134304;63856056134349;-2;111,1709;44fe85427e
1076;63856056134372;63856056134460;-2;96,37636;44fe85427e
1077;63856056134650;63856056134661;-2;293,3315;44fe85427e
1078;63856056134672;63856056134705;-2;150,6771;44fe85427e
1079;63856056134805;63856056134850;-2;169,1173;44fe85427e
1080;63856056134984;63856056135006;-2;200,5221;44fe85427e
1081;63856056135284;63856056135316;-2;178,0787;44fe85427e
1082;63856056135562;63856056135584;-2;172,0995;44fe85427e
1083;63856056135972;63856056135994;-2;222,7838;44fe85427e
1084;63856056136016;63856056136039;-2;272,6167;44fe85427e
1085;63856056136049;63856056136093;-2;163,8076;44fe85427e
1086;63856056136105;63856056136160;-2;70,59172;44fe85427e
1087;63856056136271;63856056136360;-2;184,6879;44fe85427e
1088;63856056136371;63856056136393;-2;80,87473;44fe85427e
1089;63856056136538;63856056136616;-2;74,70689;44fe85427e
1090;63856056136626;63856056136685;-2;155,9976;44fe85427e
1091;63856056136697;63856056136720;-2;88,6873;44fe85427e
1092;63856056136769;63856056136890;-2;78,76736;44fe85427e
1093;63856056136914;63856056136951;-2;126,9956;44fe85427e
1094;63856056137306;63856056137329;-2;513,8382;44fe85427e
1095;63856056137609;63856056137738;-2;70,98472;44fe85427e
1096;63856056137750;63856056137761;-2;134,3716;44fe85427e
1097;63856056137772;63856056137950;-2;123,9739;44fe85427e
1098;63856056137972;63856056138028;-2;246,8799;44fe85427e
1099;63856056138427;63856056138461;-2;116,2089;44fe85427e
1100;63856056138661;63856056138694;-2;253,5046;44fe85427e
1101;63856056138849;63856056138894;-2;160,1039;44fe85427e
1102;63856056139072;63856056139105;-2;140,7499;44fe85427e
1103;63856056139516;63856056139561;-2;60,29995;44fe85427e
1104;63856056139705;63856056139739;-2;153,934;44fe85427e
1105;63856056140050;63856056140094;-2;309,6554;44fe85427e
1106;63856056141516;63856056141527;-2;357,3585;44fe85427e
1107;63856056141539;63856056141561;-2;96,2289;44fe85427e
1108;63856056141994;63856056142027;-2;191,5676;44fe85427e
1109;63856056142416;63856056142461;-2;183,6267;44fe85427e
1110;63856056143150;63856056143183;-2;228,952;44fe85427e
1111;63856056143272;63856056143316;-2;190,769;44fe85427e
1112;63856056143716;63856056143761;-2;185,2303;44fe85427e
1113;63856056144194;63856056144239;-2;214,4686;44fe85427e
1114;63856056144693;63856056144726;-2;160,5431;44fe85427e
1115;63856056144882;63856056144916;-2;130,6238;44fe85427e
1116;63856056145060;63856056145105;-2;181,1697;44fe85427e
1117;63856056145126;63856056145160;-2;242,3548;44fe85427e
1118;63856056145494;63856056145571;-2;272,7346;44fe85427e
1119;63856056146849;63856056146883;-2;169,9277;44fe85427e
1120;63856056147083;63856056147106;-2;233,6574;44fe85427e
1121;63856056147894;63856056147939;-2;218,7012;44fe85427e
1122;63856056148372;63856056148439;3;304,5154;44fe85427e
1123;63856056148783;63856056148839;3;198,3802;44fe85427e
1124;63856056149384;63856056149416;3;129,5063;44fe85427e
1125;63856056149739;63856056149784;3;120,5649;44fe85427e
1126;63856056150339;63856056150350;3;116,5843;44fe85427e
1127;63856056151039;63856056151072;3;113,8956;44fe85427e
1128;63856056151516;63856056151550;3;118,9152;44fe85427e
1129;63856056151684;63856056151728;3;206,3952;44fe85427e
1130;63856056152405;63856056152439;3;109,9432;44fe85427e
1131;63856056152916;63856056152939;3;90,77652;44fe85427e
1132;63856056153550;63856056153639;3;282,9229;44fe85427e
1133;63856056154439;63856056154472;3;157,6565;44fe85427e
1134;63856056154761;63856056154805;3;169,971;44fe85427e
1135;63856056155306;63856056155339;3;140,1738;44fe85427e
1136;63856056155639;63856056155672;3;121,5625;44fe85427e
1137;63856056155839;63856056155872;3;174,8215;44fe85427e
1138;63856056156150;63856056156183;3;94,79997;44fe85427e
1139;63856056156783;63856056156816;3;77,03509;44fe85427e
1140;63856056156883;63856056156916;3;211,1515;44fe85427e
1141;63856056157416;63856056157439;3;106,5981;44fe85427e
1142;63856056158316;63856056158361;3;259,0178;44fe85427e
1143;63856056158506;63856056158550;3;299,0485;44fe85427e
1144;63856056158872;63856056158961;3;296,5186;44fe85427e
1145;63856056159339;63856056159372;3;145,1153;44fe85427e
1146;63856056159772;63856056159805;3;132,0684;44fe85427e
1147;63856056159983;63856056160016;3;101,976;44fe85427e
1148;63856056160183;63856056160216;3;119,3821;44fe85427e
1149;63856056160384;63856056160394;3;61,66849;44fe85427e
1150;63856056160439;63856056160461;3;92,09284;44fe85427e
1151;63856056160971;63856056161016;3;193,9422;44fe85427e
1152;63856056161160;63856056161193;3;88,37527;44fe85427e
1153;63856056161216;63856056161326;3;90,15453;44fe85427e
1154;63856056161501;63856056161534;3;212,2228;44fe85427e
1155;63856056161556;63856056161579;3;139,9274;44fe85427e
1156;63856056161934;63856056162171;3;90,30836;44fe85427e
1157;63856056162325;63856056162389;3;117,6011;44fe85427e
1158;63856056163378;63856056163478;3;130,6509;44fe85427e
1159;63856056163678;63856056163745;3;78,24854;44fe85427e
1160;63856056163978;63856056163989;3;300,3116;44fe85427e
1161;63856056164000;63856056164011;3;163,5731;44fe85427e
1162;63856056164378;63856056164389;3;163,1258;44fe85427e
1163;63856056164823;63856056164864;3;213,725;44fe85427e
1164;63856056165184;63856056165250;3;319,1412;44fe85427e
1165;63856056165540;63856056165586;3;116,3205;44fe85427e
1166;63856056165926;63856056165981;3;227,4789;44fe85427e
1167;63856056166181;63856056166214;3;113,6454;44fe85427e
1168;63856056166347;63856056166381;3;155,5706;44fe85427e
1169;63856056166470;63856056166503;3;159,1283;44fe85427e
1170;63856056166713;63856056166782;3;266,2367;44fe85427e
1171;63856056167130;63856056167176;3;145,8506;44fe85427e
1172;63856056167419;63856056167476;3;380,8852;44fe85427e
1173;63856056167736;63856056167825;3;135,7351;44fe85427e
1174;63856056167836;63856056167872;3;157,8833;44fe85427e
1175;63856056167895;63856056167906;3;86,52305;44fe85427e
1176;63856056167916;63856056168066;3;120,6528;44fe85427e
1177;63856056168135;63856056168180;3;156,5629;44fe85427e
1178;63856056168380;63856056168413;3;104,6092;44fe85427e
1179;63856056168757;63856056168803;3;149,4858;44fe85427e
1180;63856056168954;63856056169002;3;310,8238;44fe85427e
1181;63856056169169;63856056169213;3;240,9001;44fe85427e
1182;63856056169480;63856056169514;3;137,2908;44fe85427e
1183;63856056169763;63856056169822;3;107,3924;44fe85427e
1184;63856056170436;63856056170447;3;216,545;44fe85427e
1185;63856056170748;63856056170759;3;138,3206;44fe85427e
1186;63856056170770;63856056170992;3;31,26236;44fe85427e
1187;63856056171003;63856056171169;3;115,8481;44fe85427e
1188;63856056171181;63856056171225;3;132,9861;44fe85427e
1189;63856056171475;63856056171497;3;157,5049;44fe85427e
1190;63856056171613;63856056171668;3;284,5715;44fe85427e
1191;63856056171781;63856056171858;3;86,74234;44fe85427e
1192;63856056171946;63856056172003;3;230,726;44fe85427e
1193;63856056172159;63856056172214;3;79,50552;44fe85427e
1194;63856056172515;63856056172548;3;140,6983;44fe85427e
1195;63856056172615;63856056172648;3;111,4622;44fe85427e
1196;63856056173370;63856056173426;3;310,3524;44fe85427e
1197;63856056173515;63856056173571;3;84,36681;44fe85427e
1198;63856056173616;63856056173726;3;235,847;44fe85427e
1199;63856056173737;63856056173770;3;93,09138;44fe85427e
1200;63856056173781;63856056173970;3;131,4294;44fe85427e
1201;63856056174104;63856056174181;3;331,4737;44fe85427e
1202;63856056174203;63856056174225;3;82,80347;44fe85427e
1203;63856056174259;63856056174403;3;103,6031;44fe85427e
1204;63856056174925;63856056174959;3;198,8442;44fe85427e
1205;63856056175171;63856056175205;3;232,182;44fe85427e
1206;63856056175520;63856056175565;3;208,6054;44fe85427e
1207;63856056175665;63856056175699;3;139,6645;44fe85427e
1208;63856056175856;63856056175912;3;260,8471;44fe85427e
1209;63856056176244;63856056176268;3;87,24776;44fe85427e
1210;63856056176779;63856056176894;3;294,7944;44fe85427e
1211;63856056176918;63856056176977;3;70,87769;44fe85427e
1212;63856056176988;63856056177094;3;98,78639;44fe85427e
1213;63856056177105;63856056177189;3;160,5566;44fe85427e
1214;63856056177272;63856056177556;3;7,974416;44fe85427e
1215;63856056177578;63856056177644;3;95,09993;44fe85427e
1216;63856056177999;63856056178022;3;137,176;44fe85427e
1217;63856056178122;63856056178176;3;293,2263;44fe85427e
1218;63856056178410;63856056178466;3;243,8378;44fe85427e
1219;63856056178644;63856056178766;3;168,7574;44fe85427e
1220;63856056179257;63856056179313;3;243,5268;44fe85427e
1221;63856056179515;63856056179604;3;192,2198;44fe85427e
1222;63856056179870;63856056179904;3;189,6089;44fe85427e
1223;63856056179915;63856056179926;3;102,8544;44fe85427e
1224;63856056180482;63856056180504;3;93,41158;44fe85427e
1225;63856056180670;63856056180704;3;120,7475;44fe85427e
1226;63856056180815;63856056180915;3;376,2072;44fe85427e
1227;63856056181193;63856056181293;3;244,8822;44fe85427e
1228;63856056181349;63856056181571;3;160,7766;44fe85427e
1229;63856056181782;63856056181938;3;83,86017;44fe85427e
1230;63856056182026;63856056182048;3;302,9176;44fe85427e
1231;63856056182083;63856056182126;3;78,6618;44fe85427e
1232;63856056182137;63856056182149;3;98,23508;44fe85427e
1233;63856056182381;63856056182448;3;261,7298;44fe85427e
1234;63856056182582;63856056182636;3;274,4658;44fe85427e
1235;63856056182892;63856056182925;3;127,1325;44fe85427e
1236;63856056183659;63856056183715;3;298,8118;44fe85427e
1237;63856056184036;63856056184190;3;98,7631;44fe85427e
1238;63856056184383;63856056184426;3;289,7924;44fe85427e
1239;63856056185568;63856056185602;3;90,06388;44fe85427e
1240;63856056185670;63856056185692;3;23,44394;44fe85427e
1241;63856056185848;63856056185870;3;145,5515;44fe85427e
1242;63856056185925;63856056186103;3;126,6674;44fe85427e
1243;63856056186182;63856056186260;3;259,21;44fe85427e
1244;63856056186271;63856056186304;3;92,70743;44fe85427e
1245;63856056186315;63856056186404;3;153,477;44fe85427e
1246;63856056186615;63856056186792;3;109,5567;44fe85427e
1247;63856056187203;63856056187259;3;202,3994;44fe85427e
1248;63856056187848;63856056187882;3;241,0707;44fe85427e
1249;63856056188249;63856056188270;3;252,3765;44fe85427e
1250;63856056188682;63856056188704;3;180,3824;44fe85427e
1251;63856056188715;63856056188726;3;138,0373;44fe85427e
1252;63856056189036;63856056189092;3;84,90544;44fe85427e
1253;63856056189226;63856056189281;3;294,3717;44fe85427e
1254;63856056189504;63856056189526;3;88,98217;44fe85427e
1255;63856056189781;63856056189859;3;274,2671;44fe85427e
1256;63856056189926;63856056190048;3;97,97581;44fe85427e
1257;63856056190059;63856056190070;3;106,5591;44fe85427e
1258;63856056190570;63856056190615;3;228,9143;44fe85427e
1259;63856056191069;63856056191114;3;212,3545;44fe85427e
1260;63856056191203;63856056191225;3;94,59097;44fe85427e
1261;63856056191340;63856056191374;3;208,7302;44fe85427e
1262;63856056191435;63856056191505;3;102,0466;44fe85427e
1263;63856056191696;63856056191758;3;248,5639;44fe85427e
1264;63856056191841;63856056191866;3;64,83514;44fe85427e
1265;63856056192139;63856056192235;3;259,6393;44fe85427e
1266;63856056192270;63856056192282;3;85,80591;44fe85427e
1267;63856056192448;63856056192460;3;196,7873;44fe85427e
1268;63856056192572;63856056192650;3;302,3092;44fe85427e
1269;63856056192661;63856056192684;3;169,9976;44fe85427e
1270;63856056192695;63856056192751;3;110,4708;44fe85427e
1271;63856056192796;63856056192919;3;112,7725;44fe85427e
1272;63856056193392;63856056193426;3;100,348;44fe85427e
1273;63856056193581;63856056193626;3;289,9268;44fe85427e
1274;63856056194636;63856056194681;3;166,6758;44fe85427e
1275;63856056194837;63856056194937;3;322,7118;44fe85427e
1276;63856056194948;63856056195126;3;93,30239;44fe85427e
1277;63856056195749;63856056195783;3;150,1315;44fe85427e
1278;63856056196138;63856056196171;3;131,4392;44fe85427e
1279;63856056196526;63856056196560;3;233,5153;44fe85427e
1280;63856056196693;63856056196726;3;187,0991;44fe85427e
1281;63856056196893;63856056196926;3;161,0853;44fe85427e
1282;63856056197016;63856056197060;3;252,5869;44fe85427e
1283;63856056197293;63856056197338;3;116,1879;44fe85427e
1284;63856056197483;63856056197516;3;416,3941;44fe85427e
1285;63856056197749;63856056197892;3;209,9942;44fe85427e
1286;63856056197903;63856056197948;3;130,4436;44fe85427e
1287;63856056198126;63856056198181;3;175,7623;44fe85427e
1288;63856056198414;63856056198447;3;107,1781;44fe85427e
1289;63856056199003;63856056199048;3;179,483;44fe85427e
1290;63856056199192;63856056199236;3;216,3916;44fe85427e
1291;63856056199391;63856056199436;3;275,3747;44fe85427e
1292;63856056199625;63856056199647;3;206,7325;44fe85427e
1293;63856056199647;63856056199681;3;231,1815;44fe85427e
1294;63856056199810;63856056199915;3;162,1681;44fe85427e
1295;63856056199950;63856056200092;3;103,8822;44fe85427e
1296;63856056200622;63856056200680;3;220,6843;44fe85427e
1297;63856056200879;63856056200890;3;425,5583;44fe85427e
1298;63856056200903;63856056200948;3;419,7475;44fe85427e
1299;63856056201204;63856056201285;3;117,9088;44fe85427e
1300;63856056201402;63856056201413;3;247,5718;44fe85427e
1301;63856056201436;63856056201458;3;93,30376;44fe85427e
1302;63856056201481;63856056201570;3;94,35783;44fe85427e
1303;63856056201870;63856056201947;3;255,457;44fe85427e
1304;63856056202324;63856056202359;3;170,5831;44fe85427e
1305;63856056202359;63856056202383;3;109,1013;44fe85427e
1306;63856056202559;63856056202605;3;149,4975;44fe85427e
1307;63856056202724;63856056202771;3;150,3154;44fe85427e
1308;63856056203029;63856056203160;3;309,9328;44fe85427e
1309;63856056203172;63856056203195;3;73,72606;44fe85427e
1310;63856056203218;63856056203370;3;95,4182;44fe85427e
1311;63856056203382;63856056203429;3;108,212;44fe85427e
1312;63856056203559;63856056203594;3;73,78848;44fe85427e
1313;63856056203749;63856056203795;3;306,1854;44fe85427e
1314;63856056203973;63856056204090;3;179,1661;44fe85427e
1315;63856056204124;63856056204251;3;15,75743;44fe85427e
1316;63856056204566;63856056204623;3;281,6719;44fe85427e
1317;63856056204856;63856056204926;3;150,0735;44fe85427e
1318;63856056204936;63856056204948;3;97,05937;44fe85427e
1319;63856056204960;63856056205152;3;72,42545;44fe85427e
1320;63856056205376;63856056205398;3;274,7238;44fe85427e
1321;63856056205421;63856056205499;3;142,3495;44fe85427e
1322;63856056205521;63856056205565;3;164,9065;44fe85427e
1323;63856056205610;63856056205687;3;137,8141;44fe85427e
1324;63856056205699;63856056205777;3;303,2284;44fe85427e
1325;63856056205856;63856056205901;3;85,46292;44fe85427e
1326;63856056205956;63856056205990;3;118,9662;44fe85427e
1327;63856056206106;63856056206152;3;85,16512;44fe85427e
1328;63856056206921;63856056206976;3;80,40298;44fe85427e
1329;63856056207010;63856056207044;3;101,9653;44fe85427e
1330;63856056207326;63856056207349;3;116,0523;44fe85427e
1331;63856056207506;63856056207529;3;119,3275;44fe85427e
1332;63856056207687;63856056207732;3;184,9327;44fe85427e
1333;63856056207888;63856056207965;3;173,356;44fe85427e
1334;63856056208165;63856056208243;3;95,93846;44fe85427e
1335;63856056208254;63856056208276;3;112,6668;44fe85427e
1336;63856056208276;63856056208368;3;101,7191;44fe85427e
1337;63856056208380;63856056208391;3;130,0893;44fe85427e
1338;63856056208448;63856056208503;3;92,3897;44fe85427e
1339;63856056208881;63856056208936;3;168,7123;44fe85427e
1340;63856056209082;63856056209136;3;306,484;44fe85427e
1341;63856056209581;63856056209636;3;102,5657;44fe85427e
1342;63856056210459;63856056210525;3;301,827;44fe85427e
1343;63856056210603;63856056210625;3;151,5828;44fe85427e
1344;63856056210748;63856056210770;3;175,2602;44fe85427e
1345;63856056210792;63856056210815;3;119,516;44fe85427e
1346;63856056210848;63856056210892;3;130,6837;44fe85427e
1347;63856056212206;63856056212253;3;115,2146;44fe85427e
1348;63856056212492;63856056212536;3;277,2229;44fe85427e
1349;63856056213091;63856056213136;3;240,7055;44fe85427e
1350;63856056213270;63856056213317;3;250,2957;44fe85427e
1351;63856056213648;63856056213706;3;146,014;44fe85427e
1352;63856056214086;63856056214110;3;114,9462;44fe85427e
1353;63856056214356;63856056214412;3;322,8435;44fe85427e
1354;63856056214424;63856056214481;3;161,3282;44fe85427e
1355;63856056214648;63856056214739;3;119,9278;44fe85427e
1356;63856056214775;63856056214992;3;38,03657;44fe85427e
1357;63856056215003;63856056215025;3;283,1275;44fe85427e
1358;63856056215082;63856056215159;3;93,92858;44fe85427e
1359;63856056215181;63856056215225;3;124,3937;44fe85427e
1360;63856056215736;63856056215769;3;93,87747;44fe85427e
1361;63856056215903;63856056215948;3;252,1516;44fe85427e
1362;63856056216169;63856056216225;3;151,5035;44fe85427e
1363;63856056216469;63856056216514;3;181,1237;44fe85427e
1364;63856056216714;63856056216759;3;163,8749;44fe85427e
1365;63856056216959;63856056217014;3;276,0067;44fe85427e
1366;63856056217170;63856056217236;3;344,1263;44fe85427e
1367;63856056217270;63856056217325;3;107,3097;44fe85427e
1368;63856056217336;63856056217481;3;75,44204;44fe85427e
1369;63856056217615;63856056217637;3;240,2874;44fe85427e
1370;63856056217659;63856056217670;3;120,7908;44fe85427e
