Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
822;63844554748663;63844554748690;2;104,1566;3ea2f30248
823;63844554748718;63844554748774;2;98,46283;3ea2f30248
824;63844554749244;63844554749286;2;103,588;3ea2f30248
825;63844554749331;63844554749388;2;309,0833;3ea2f30248
826;63844554749503;63844554749530;2;71,87101;3ea2f30248
827;63844554749629;63844554749697;2;173,9691;3ea2f30248
828;63844554749736;63844554749819;2;92,77049;3ea2f30248
829;63844554750169;63844554750195;2;110,1711;3ea2f30248
830;63844554750333;63844554750374;2;124,9947;3ea2f30248
831;63844554750439;63844554750453;2;99,14282;3ea2f30248
832;63844554750503;63844554750544;2;165,6669;3ea2f30248
833;63844554750699;63844554750740;2;205,1123;3ea2f30248
834;63844554750752;63844554750778;2;133,8321;3ea2f30248
835;63844554751900;63844554751964;2;302,1291;3ea2f30248
836;63844554752056;63844554752109;2;107,3303;3ea2f30248
837;63844554752472;63844554752484;2;100,2247;3ea2f30248
838;63844554752618;63844554752673;2;159,8729;3ea2f30248
839;63844554752873;63844554752910;2;293,5866;3ea2f30248
840;63844554753017;63844554753033;2;35,05462;3ea2f30248
841;63844554753269;63844554753284;2;140,5167;3ea2f30248
842;63844554753800;63844554753827;2;348,6461;3ea2f30248
843;63844554754829;63844554754855;2;166,8441;3ea2f30248
844;63844554755264;63844554755290;2;116,95;3ea2f30248
845;63844554755425;63844554755465;2;105,0205;3ea2f30248
846;63844554755730;63844554755756;2;215,4987;3ea2f30248
847;63844554756161;63844554756208;2;196,4438;3ea2f30248
848;63844554756318;63844554756429;2;126,5681;3ea2f30248
849;63844554756507;63844554756599;2;224,2105;3ea2f30248
850;63844554756722;63844554756739;2;84,04963;3ea2f30248
851;63844554757020;63844554757054;2;164,3244;3ea2f30248
852;63844554757586;63844554757619;2;133,034;3ea2f30248
853;63844554758268;63844554758330;2;346,6054;3ea2f30248
854;63844554758330;63844554758358;2;194,251;3ea2f30248
855;63844554758537;63844554758565;2;245,5099;3ea2f30248
856;63844554758800;63844554758839;2;142,5853;3ea2f30248
857;63844554759007;63844554759020;2;162,7549;3ea2f30248
858;63844554759569;63844554759595;2;10,25635;3ea2f30248
859;63844554759607;63844554759646;2;92,26961;3ea2f30248
860;63844554760229;63844554760255;2;501,5056;3ea2f30248
861;63844554760268;63844554760297;2;303,7489;3ea2f30248
862;63844554760511;63844554760577;2;179,1801;3ea2f30248
863;63844554760738;63844554760791;2;240,5273;3ea2f30248
864;63844554761660;63844554761684;2;72,10194;3ea2f30248
865;63844554761720;63844554761746;2;341,0269;3ea2f30248
866;63844554762660;63844554762711;2;140,0802;3ea2f30248
867;63844554763068;63844554763080;2;360,1602;3ea2f30248
868;63844554763423;63844554763447;2;173,7117;3ea2f30248
869;63844554763463;63844554763487;2;81,52544;3ea2f30248
870;63844554763535;63844554763564;2;370,444;3ea2f30248
871;63844554763652;63844554763689;2;128,4036;3ea2f30248
872;63844554763917;63844554763956;2;142,1429;3ea2f30248
873;63844554764146;63844554764172;2;81,6728;3ea2f30248
874;63844554765706;63844554765731;2;145,9151;3ea2f30248
875;63844554765744;63844554765797;2;172,6899;3ea2f30248
876;63844554765852;63844554765877;2;180,0086;3ea2f30248
877;63844554765929;63844554765970;2;319,4637;3ea2f30248
878;63844554765970;63844554765983;2;66,65034;3ea2f30248
879;63844554766022;63844554766063;2;178,9327;3ea2f30248
880;63844554766460;63844554766473;2;122,2723;3ea2f30248
881;63844554766806;63844554766844;2;239,9942;3ea2f30248
882;63844554767163;63844554767196;2;302,9349;3ea2f30248
883;63844554769012;63844554769100;2;244,6233;3ea2f30248
884;63844554769130;63844554769158;2;100,2158;3ea2f30248
885;63844554769310;63844554769324;2;260,9011;3ea2f30248
886;63844554769354;63844554769386;2;137,0001;3ea2f30248
887;63844554770320;63844554770365;2;84,96575;3ea2f30248
888;63844554770512;63844554770529;2;329,7975;3ea2f30248
889;63844554770632;63844554770675;2;151,1815;3ea2f30248
890;63844554771656;63844554771670;2;102,2097;3ea2f30248
891;63844554771896;63844554771922;2;179,2533;3ea2f30248
892;63844554771978;63844554772033;2;90,0477;3ea2f30248
893;63844554773040;63844554773128;2;196,8049;3ea2f30248
894;63844554773141;63844554773169;2;121,9357;3ea2f30248
895;63844554773214;63844554773286;2;139,7321;3ea2f30248
896;63844554773300;63844554773442;2;51,53637;3ea2f30248
897;63844554773456;63844554773483;2;81,3922;3ea2f30248
898;63844554773498;63844554773549;2;96,5802;3ea2f30248
899;63844554773797;63844554773847;2;100,0434;3ea2f30248
900;63844554773889;63844554773941;2;429,0798;3ea2f30248
901;63844554774099;63844554774165;2;56,83467;3ea2f30248
902;63844554775010;63844554775051;2;338,7057;3ea2f30248
903;63844554775252;63844554775277;2;127,1703;3ea2f30248
904;63844554775373;63844554775399;2;71,50013;3ea2f30248
905;63844554775995;63844554776047;2;172,865;3ea2f30248
906;63844554776062;63844554776089;2;76,27192;3ea2f30248
907;63844554776102;63844554776116;2;120,9419;3ea2f30248
908;63844554776209;63844554776247;2;70,7914;3ea2f30248
909;63844554776434;63844554776463;2;75,81088;3ea2f30248
910;63844554776720;63844554776747;2;251,268;3ea2f30248
911;63844554776827;63844554776866;2;375,5125;3ea2f30248
912;63844554777312;63844554777354;2;350,974;3ea2f30248
913;63844554777645;63844554777673;2;79,68143;3ea2f30248
914;63844554778693;63844554778718;2;106,7392;3ea2f30248
915;63844554778862;63844554778888;2;143,4778;3ea2f30248
916;63844554779201;63844554779228;2;634,2382;3ea2f30248
917;63844554779228;63844554779254;2;251,1208;3ea2f30248
918;63844554779254;63844554779306;2;188,89;3ea2f30248
919;63844554779318;63844554779333;2;344,6791;3ea2f30248
920;63844554779660;63844554779686;2;59,6851;3ea2f30248
921;63844554779967;63844554780028;2;258,6225;3ea2f30248
922;63844554780205;63844554780249;2;225,612;3ea2f30248
923;63844554780558;63844554780590;2;70,798;3ea2f30248
924;63844554780590;63844554780634;2;102,6759;3ea2f30248
925;63844554780772;63844554780800;2;87,98917;3ea2f30248
926;63844554781635;63844554781675;2;146,1768;3ea2f30248
927;63844554781789;63844554781813;2;68,47969;3ea2f30248
928;63844554781829;63844554781865;2;154,7641;3ea2f30248
929;63844554781952;63844554782000;2;111,3934;3ea2f30248
930;63844554782129;63844554782166;2;160,3191;3ea2f30248
931;63844554782294;63844554782332;2;132,6729;3ea2f30248
932;63844554782500;63844554782527;2;98,58798;3ea2f30248
933;63844554783173;63844554783238;2;296,09;3ea2f30248
934;63844554783450;63844554783476;2;171,4898;3ea2f30248
935;63844554783609;63844554783638;2;92,10346;3ea2f30248
936;63844554784023;63844554784037;-2;30,44747;3ea2f30248
937;63844554784232;63844554784244;-2;165,4188;3ea2f30248
938;63844554784885;63844554784909;-2;286,7455;3ea2f30248
939;63844554784922;63844554784961;-2;78,06692;3ea2f30248
940;63844554785090;63844554785129;-2;177,3884;3ea2f30248
941;63844554785330;63844554785343;-2;55,72602;3ea2f30248
942;63844554785357;63844554785398;-2;240,1694;3ea2f30248
943;63844554785522;63844554785551;-2;43,9348;3ea2f30248
944;63844554785565;63844554785577;-2;224,3446;3ea2f30248
945;63844554786765;63844554786796;-2;32,24002;3ea2f30248
946;63844554786864;63844554786894;-2;82,7347;3ea2f30248
947;63844554786920;63844554786947;-2;250,8897;3ea2f30248
948;63844554787191;63844554787217;-2;99,38782;3ea2f30248
949;63844554787518;63844554787568;-2;119,6824;3ea2f30248
950;63844554787580;63844554787629;-2;218,3813;3ea2f30248
951;63844554787652;63844554787728;-2;53,53688;3ea2f30248
952;63844554787753;63844554787789;-2;113,1817;3ea2f30248
953;63844554787800;63844554787824;-2;117,5843;3ea2f30248
954;63844554787922;63844554787947;-2;98,8793;3ea2f30248
955;63844554787972;63844554787996;-2;131,722;3ea2f30248
956;63844554788196;63844554788208;-2;26,33737;3ea2f30248
957;63844554788711;63844554788772;-2;296,3338;3ea2f30248
958;63844554789022;63844554789095;-2;388,9785;3ea2f30248
959;63844554789234;63844554789257;-2;107,6084;3ea2f30248
960;63844554789435;63844554789460;-2;136,5995;3ea2f30248
961;63844554789497;63844554789509;-2;142,8375;3ea2f30248
962;63844554789654;63844554789679;-2;88,33312;3ea2f30248
963;63844554789727;63844554789738;-2;95,15517;3ea2f30248
964;63844554789797;63844554789820;-2;87,7008;3ea2f30248
965;63844554790550;63844554790563;-2;102,7105;3ea2f30248
966;63844554790574;63844554790597;-2;164,6822;3ea2f30248
967;63844554790622;63844554790682;-2;93,77214;3ea2f30248
968;63844554790682;63844554790743;-2;173,9792;3ea2f30248
969;63844554790767;63844554790779;-2;82,08704;3ea2f30248
970;63844554790977;63844554791000;-2;108,1471;3ea2f30248
971;63844554791088;63844554791127;-2;121,0392;3ea2f30248
972;63844554791307;63844554791319;-2;358,9027;3ea2f30248
973;63844554791499;63844554791546;-2;146,4606;3ea2f30248
974;63844554794941;63844554794989;-2;122,4084;3ea2f30248
975;63844554795813;63844554795838;-2;33,10237;3ea2f30248
976;63844554797275;63844554797324;-2;89,10891;3ea2f30248
977;63844554797680;63844554797718;-2;110,6824;3ea2f30248
978;63844554797865;63844554797902;-2;146,6838;3ea2f30248
979;63844554798420;63844554798432;-2;387,5141;3ea2f30248
980;63844554798606;63844554798630;-2;242,0103;3ea2f30248
981;63844554798766;63844554798802;-2;173,668;3ea2f30248
982;63844554799035;63844554799050;-2;103,4902;3ea2f30248
983;63844554799355;63844554799390;-2;303,4368;3ea2f30248
984;63844554799442;63844554799466;-2;416,2766;3ea2f30248
985;63844554799724;63844554799760;-2;91,33622;3ea2f30248
986;63844554800923;63844554800961;-2;173,5676;3ea2f30248
987;63844554801300;63844554801311;-2;411,6169;3ea2f30248
988;63844554801373;63844554801408;-2;35,86371;3ea2f30248
989;63844554801444;63844554801468;-2;89,43587;3ea2f30248
990;63844554801479;63844554801527;-2;75,37331;3ea2f30248
991;63844554801540;63844554801575;-2;242,0503;3ea2f30248
992;63844554802908;63844554802931;-2;111,9471;3ea2f30248
993;63844554803855;63844554803878;-2;302,3297;3ea2f30248
994;63844554803901;63844554803913;-2;265,9265;3ea2f30248
995;63844554803951;63844554803978;3;179,1915;3ea2f30248
996;63844554804070;63844554804106;3;67,30743;3ea2f30248
997;63844554804523;63844554804545;3;182,0912;3ea2f30248
998;63844554804559;63844554804607;3;251,0286;3ea2f30248
999;63844554804618;63844554804664;3;243,9268;3ea2f30248
1000;63844554805067;63844554805081;3;81,23689;3ea2f30248
1001;63844554805273;63844554805307;3;109,6187;3ea2f30248
1002;63844554805462;63844554805473;3;117,4243;3ea2f30248
1003;63844554805543;63844554805568;3;99,08704;3ea2f30248
1004;63844554805593;63844554805604;3;113,9203;3ea2f30248
1005;63844554805686;63844554805698;3;82,62562;3ea2f30248
1006;63844554805709;63844554805721;3;30,76005;3ea2f30248
1007;63844554806798;63844554806809;3;352,0874;3ea2f30248
1008;63844554806821;63844554806856;3;81,05737;3ea2f30248
1009;63844554806894;63844554806905;3;165,3451;3ea2f30248
1010;63844554807095;63844554807140;3;196,0113;3ea2f30248
1011;63844554807562;63844554807585;3;222,8985;3ea2f30248
1012;63844554807598;63844554807634;3;181,8095;3ea2f30248
1013;63844554807986;63844554807998;3;348,5648;3ea2f30248
1014;63844554808023;63844554808062;3;80,9695;3ea2f30248
1015;63844554808138;63844554808162;3;94,35992;3ea2f30248
1016;63844554808688;63844554808715;3;116,2357;3ea2f30248
1017;63844554809266;63844554809278;3;306,6067;3ea2f30248
1018;63844554809363;63844554809398;3;152,7594;3ea2f30248
1019;63844554809410;63844554809456;3;138,6231;3ea2f30248
1020;63844554809482;63844554809517;3;69,10522;3ea2f30248
1021;63844554809579;63844554809593;3;377,4244;3ea2f30248
1022;63844554810105;63844554810144;3;84,19072;3ea2f30248
1023;63844554810327;63844554810379;3;139,1425;3ea2f30248
1024;63844554810695;63844554810746;3;194,0855;3ea2f30248
1025;63844554810902;63844554810930;3;371,0162;3ea2f30248
1026;63844554811153;63844554811191;3;131,8277;3ea2f30248
1027;63844554811467;63844554811483;3;545,861;3ea2f30248
1028;63844554811520;63844554811533;3;188,186;3ea2f30248
1029;63844554811600;63844554811628;3;180,3582;3ea2f30248
1030;63844554811923;63844554811953;3;44,18903;3ea2f30248
1031;63844554812012;63844554812087;3;85,56821;3ea2f30248
1032;63844554812161;63844554812205;3;246,8342;3ea2f30248
1033;63844554812218;63844554812264;3;96,46095;3ea2f30248
1034;63844554812307;63844554812334;3;78,70068;3ea2f30248
1035;63844554812597;63844554812610;3;154,0984;3ea2f30248
1036;63844554812683;63844554812696;3;53,22416;3ea2f30248
1037;63844554813145;63844554813160;3;82,63615;3ea2f30248
1038;63844554813639;63844554813763;3;158,386;3ea2f30248
1039;63844554813926;63844554813974;3;140,1189;3ea2f30248
1040;63844554814097;63844554814145;3;140,6738;3ea2f30248
1041;63844554814285;63844554814322;3;133,7448;3ea2f30248
1042;63844554815095;63844554815199;3;222,5463;3ea2f30248
1043;63844554815374;63844554815429;3;78,9712;3ea2f30248
1044;63844554815980;63844554816033;3;477,0524;3ea2f30248
1045;63844554816262;63844554816290;3;103,29;3ea2f30248
1046;63844554816356;63844554816372;3;40,08892;3ea2f30248
1047;63844554817060;63844554817086;3;83,52596;3ea2f30248
1048;63844554817784;63844554817798;3;99,13402;3ea2f30248
1049;63844554818076;63844554818130;3;218,369;3ea2f30248
1050;63844554818393;63844554818420;3;253,6707;3ea2f30248
1051;63844554818538;63844554818577;3;157,6186;3ea2f30248
1052;63844554818734;63844554818775;3;265,3998;3ea2f30248
1053;63844554818788;63844554818882;3;186,2292;3ea2f30248
1054;63844554818882;63844554818895;3;261,0711;3ea2f30248
1055;63844554818962;63844554818988;3;324,1696;3ea2f30248
1056;63844554819042;63844554819055;3;20,95906;3ea2f30248
1057;63844554819519;63844554819557;3;200,466;3ea2f30248
1058;63844554819700;63844554819716;3;507,143;3ea2f30248
1059;63844554819742;63844554819794;3;140,2575;3ea2f30248
1060;63844554819833;63844554819873;3;145,1097;3ea2f30248
1061;63844554819900;63844554819939;3;332,9825;3ea2f30248
1062;63844554820055;63844554820097;3;252,3124;3ea2f30248
1063;63844554820844;63844554820919;3;202,7955;3ea2f30248
1064;63844554821009;63844554821039;3;231,7616;3ea2f30248
1065;63844554821189;63844554821219;3;137,42;3ea2f30248
1066;63844554821538;63844554821611;3;188,9077;3ea2f30248
1067;63844554821764;63844554821793;3;85,98817;3ea2f30248
1068;63844554821930;63844554821960;3;94,65762;3ea2f30248
1069;63844554822273;63844554822332;3;50,42382;3ea2f30248
1070;63844554823082;63844554823126;3;60,82723;3ea2f30248
1071;63844554823140;63844554823185;3;174,821;3ea2f30248
1072;63844554823350;63844554823377;3;48,73534;3ea2f30248
1073;63844554823393;63844554823452;3;34,11715;3ea2f30248
1074;63844554823466;63844554823526;3;126,8788;3ea2f30248
1075;63844554823863;63844554823919;3;193,9983;3ea2f30248
1076;63844554824027;63844554824079;3;211,6937;3ea2f30248
1077;63844554824093;63844554824133;3;152,1855;3ea2f30248
1078;63844554824240;63844554824278;3;81,17535;3ea2f30248
1079;63844554824306;63844554824331;3;72,2191;3ea2f30248
1080;63844554824675;63844554824715;3;92,80349;3ea2f30248
1081;63844554825400;63844554825454;3;308,515;3ea2f30248
1082;63844554825600;63844554825655;3;169,5412;3ea2f30248
1083;63844554825763;63844554825788;3;100,1096;3ea2f30248
1084;63844554825843;63844554825883;3;111,4056;3ea2f30248
1085;63844554825923;63844554825990;3;62,46927;3ea2f30248
1086;63844554826299;63844554826329;3;29,84163;3ea2f30248
1087;63844554826342;63844554826355;3;606,8654;3ea2f30248
1088;63844554827010;63844554827035;3;104,6;3ea2f30248
1089;63844554827451;63844554827478;3;161,1184;3ea2f30248
1090;63844554827649;63844554827687;3;194,1037;3ea2f30248
1091;63844554828529;63844554828555;3;45,4676;3ea2f30248
1092;63844554828849;63844554828888;3;170,7453;3ea2f30248
1093;63844554829261;63844554829276;3;269,6069;3ea2f30248
1094;63844554829301;63844554829366;3;184,1442;3ea2f30248
1095;63844554829395;63844554829420;3;92,62082;3ea2f30248
1096;63844554829767;63844554829794;3;93,30531;3ea2f30248
1097;63844554830273;63844554830311;3;264,4085;3ea2f30248
1098;63844554830327;63844554830366;3;38,45142;3ea2f30248
1099;63844554830484;63844554830497;3;94,39113;3ea2f30248
1100;63844554830831;63844554830870;3;202,207;3ea2f30248
1101;63844554830988;63844554831042;3;120,4155;3ea2f30248
1102;63844554831042;63844554831068;3;87,25594;3ea2f30248
1103;63844554831267;63844554831322;3;186,9167;3ea2f30248
1104;63844554831348;63844554831374;3;253,818;3ea2f30248
1105;63844554831389;63844554831416;3;299,047;3ea2f30248
1106;63844554831509;63844554831535;3;227,7576;3ea2f30248
1107;63844554831617;63844554831630;3;494,2628;3ea2f30248
1108;63844554832167;63844554832207;3;256,4688;3ea2f30248
1109;63844554832490;63844554832504;3;614,5118;3ea2f30248
1110;63844554832545;63844554832573;3;143,4165;3ea2f30248
1111;63844554832682;63844554832728;3;179,294;3ea2f30248
1112;63844554832758;63844554832819;3;134,6247;3ea2f30248
1113;63844554832877;63844554832924;3;322,0114;3ea2f30248
1114;63844554833030;63844554833089;3;212,2181;3ea2f30248
1115;63844554833499;63844554833529;3;87,65057;3ea2f30248
1116;63844554833606;63844554833635;3;62,32346;3ea2f30248
1117;63844554835167;63844554835195;3;237,5546;3ea2f30248
1118;63844554835385;63844554835399;3;128,0201;3ea2f30248
1119;63844554835438;63844554835490;3;202,7148;3ea2f30248
1120;63844554835733;63844554835772;3;176,1549;3ea2f30248
1121;63844554836679;63844554836733;3;236,9799;3ea2f30248
1122;63844554836867;63844554836895;3;119,2916;3ea2f30248
1123;63844554837430;63844554837468;3;130,1108;3ea2f30248
1124;63844554837698;63844554837738;-3;7,370097;3ea2f30248
1125;63844554837962;63844554837974;-3;168,2243;3ea2f30248
1126;63844554838423;63844554838449;-3;85,5089;3ea2f30248
1127;63844554838555;63844554838594;-3;231,6555;3ea2f30248
1128;63844554838606;63844554838697;-3;177,3867;3ea2f30248
1129;63844554838738;63844554838752;-3;85,89709;3ea2f30248
1130;63844554839130;63844554839144;-3;39,8714;3ea2f30248
1131;63844554839160;63844554839187;-3;220,6967;3ea2f30248
1132;63844554840283;63844554840297;-3;397,2105;3ea2f30248
1133;63844554840366;63844554840383;-3;417,9972;3ea2f30248
1134;63844554840397;63844554840426;-3;311,2094;3ea2f30248
1135;63844554840439;63844554840467;-3;88,55832;3ea2f30248
1136;63844554840482;63844554840508;-3;132,7831;3ea2f30248
1137;63844554840534;63844554840589;-3;112,3132;3ea2f30248
1138;63844554840840;63844554840854;-3;104,6567;3ea2f30248
1139;63844554840940;63844554840955;-3;208,0357;3ea2f30248
1140;63844554840966;63844554840992;-3;124,3416;3ea2f30248
1141;63844554841202;63844554841265;-3;242,0629;3ea2f30248
1142;63844554841600;63844554841615;-3;422,9395;3ea2f30248
1143;63844554841688;63844554841728;-3;179,8609;3ea2f30248
1144;63844554841974;63844554842012;-3;133,836;3ea2f30248
1145;63844554842026;63844554842038;-3;23,36963;3ea2f30248
1146;63844554842187;63844554842211;-3;112,6059;3ea2f30248
1147;63844554842273;63844554842323;-3;95,40795;3ea2f30248
1148;63844554844849;63844554844860;-3;187,4309;3ea2f30248
1149;63844554844875;63844554844910;-3;126,9349;3ea2f30248
1150;63844554845528;63844554845577;-3;93,45972;3ea2f30248
1151;63844554845787;63844554845810;-3;142,4239;3ea2f30248
1152;63844554845960;63844554845983;-3;152,8967;3ea2f30248
1153;63844554846095;63844554846157;-3;200,1039;3ea2f30248
1154;63844554846699;63844554846734;-3;297,8721;3ea2f30248
1155;63844554846871;63844554846896;-3;172,1373;3ea2f30248
1156;63844554847129;63844554847167;-3;197,9957;3ea2f30248
1157;63844554847364;63844554847388;-3;230,6619;3ea2f30248
1158;63844554847660;63844554847672;-3;104,5906;3ea2f30248
1159;63844554847967;63844554848004;-3;193,8394;3ea2f30248
1160;63844554848090;63844554848101;-3;62,46057;3ea2f30248
1161;63844554848446;63844554848483;-3;242,9435;3ea2f30248
1162;63844554848655;63844554848694;-3;133,0328;3ea2f30248
1163;63844554849284;63844554849307;-3;88,61982;3ea2f30248
1164;63844554849442;63844554849480;-3;202,7294;3ea2f30248
1165;63844554849699;63844554849737;-3;240,1498;3ea2f30248
1166;63844554849931;63844554849945;-3;78,26881;3ea2f30248
1167;63844554850230;63844554850255;-3;166,997;3ea2f30248
1168;63844554850305;63844554850330;-3;420,8051;3ea2f30248
1169;63844554850444;63844554850468;-3;49,5059;3ea2f30248
1170;63844554850797;63844554850832;-3;233,0633;3ea2f30248
1171;63844554851040;63844554851077;-3;228,0993;3ea2f30248
1172;63844554851262;63844554851299;-3;144,4918;3ea2f30248
1173;63844554851454;63844554851504;-3;282,8122;3ea2f30248
1174;63844554851504;63844554851550;-3;131,3383;3ea2f30248
1175;63844554851822;63844554851848;-3;178,7998;3ea2f30248
1176;63844554851970;63844554851994;-3;155,748;3ea2f30248
1177;63844554852006;63844554852089;-3;49,00404;3ea2f30248
1178;63844554852344;63844554852367;-3;149,9492;3ea2f30248
1179;63844554852574;63844554852610;-3;116,7079;3ea2f30248
1180;63844554852610;63844554852636;-3;80,27361;3ea2f30248
1181;63844554852684;63844554852721;-3;376,7399;3ea2f30248
1182;63844554852855;63844554852879;-3;286,7827;3ea2f30248
1183;63844554852954;63844554852965;-3;93,22282;3ea2f30248
1184;63844554853063;63844554853100;-3;278,3957;3ea2f30248
1185;63844554853173;63844554853210;-3;283,978;3ea2f30248
1186;63844554854118;63844554854156;-3;164,9558;3ea2f30248
1187;63844554854683;63844554854695;-3;107,2507;3ea2f30248
1188;63844554854805;63844554854818;-3;99,60668;3ea2f30248
1189;63844554855199;63844554855210;-3;394,3134;3ea2f30248
1190;63844554855396;63844554855408;-3;532,9984;3ea2f30248
1191;63844554855443;63844554855495;-3;192,7776;3ea2f30248
1192;63844554855579;63844554855616;-3;332,7787;3ea2f30248
1193;63844554855825;63844554855874;-3;181,2298;3ea2f30248
1194;63844554856206;63844554856241;-3;262,3228;3ea2f30248
1195;63844554856544;63844554856556;-3;475,4896;3ea2f30248
1196;63844554856567;63844554856603;-3;215,5332;3ea2f30248
1197;63844554857567;63844554857617;-3;173,0358;3ea2f30248
1198;63844554857701;63844554857726;-3;90,09485;3ea2f30248
1199;63844554857786;63844554857809;-3;107,172;3ea2f30248
1200;63844554858075;63844554858110;4;242,6648;3ea2f30248
1201;63844554858267;63844554858312;4;256,9378;3ea2f30248
1202;63844554858326;63844554858338;4;147,0523;3ea2f30248
1203;63844554858349;63844554858363;4;380,0693;3ea2f30248
1204;63844554858397;63844554858422;4;550,9466;3ea2f30248
1205;63844554858838;63844554858883;4;173,834;3ea2f30248
1206;63844554858966;63844554858989;4;99,94016;3ea2f30248
1207;63844554859190;63844554859227;4;194,8109;3ea2f30248
1208;63844554859250;63844554859261;4;43,51033;3ea2f30248
1209;63844554859462;63844554859496;4;246,7217;3ea2f30248
1210;63844554859520;63844554859544;4;107,5851;3ea2f30248
1211;63844554859722;63844554859756;4;138,6057;3ea2f30248
1212;63844554860087;63844554860168;4;146,069;3ea2f30248
1213;63844554860217;63844554860251;4;108,0457;3ea2f30248
1214;63844554860322;63844554860345;4;85,76028;3ea2f30248
1215;63844554860429;63844554860452;4;124,7538;3ea2f30248
1216;63844554861490;63844554861515;4;302,3349;3ea2f30248
1217;63844554861704;63844554861749;4;123,8358;3ea2f30248
1218;63844554861762;63844554861773;4;92,94889;3ea2f30248
1219;63844554861822;63844554861833;4;198,5479;3ea2f30248
1220;63844554861856;63844554861879;4;82,34082;3ea2f30248
1221;63844554862245;63844554862259;4;107,2831;3ea2f30248
1222;63844554862307;63844554862329;4;98,80009;3ea2f30248
1223;63844554863586;63844554863627;4;339,5713;3ea2f30248
1224;63844554863677;63844554863689;4;82,07644;3ea2f30248
1225;63844554863730;63844554863768;4;40,34272;3ea2f30248
1226;63844554863781;63844554863833;4;255,3593;3ea2f30248
1227;63844554864123;63844554864149;4;123,2638;3ea2f30248
1228;63844554864267;63844554864295;4;150,872;3ea2f30248
1229;63844554864308;63844554864320;4;121,4371;3ea2f30248
1230;63844554864347;63844554864372;4;80,02863;3ea2f30248
1231;63844554865110;63844554865138;4;131,2654;3ea2f30248
1232;63844554865152;63844554865192;4;138,3832;3ea2f30248
1233;63844554865230;63844554865258;4;69,28932;3ea2f30248
1234;63844554865284;63844554865296;4;71,0218;3ea2f30248
1235;63844554865388;63844554865427;4;205,4172;3ea2f30248
1236;63844554865665;63844554865704;4;239,9223;3ea2f30248
1237;63844554866223;63844554866297;4;230,2641;3ea2f30248
1238;63844554866454;63844554866540;4;183,3521;3ea2f30248
1239;63844554866624;63844554866709;4;80,92269;3ea2f30248
1240;63844554866794;63844554866863;4;116,3923;3ea2f30248
1241;63844554867141;63844554867157;4;282,0085;3ea2f30248
1242;63844554867350;63844554867393;4;148,7423;3ea2f30248
1243;63844554867776;63844554867850;4;86,63896;3ea2f30248
1244;63844554867982;63844554868009;4;429,2234;3ea2f30248
1245;63844554868009;63844554868053;4;167,5106;3ea2f30248
1246;63844554868192;63844554868207;4;55,68855;3ea2f30248
1247;63844554868220;63844554868245;4;200,3391;3ea2f30248
1248;63844554868495;63844554868544;4;274,7777;3ea2f30248
1249;63844554868698;63844554868760;4;93,91657;3ea2f30248
1250;63844554869180;63844554869205;4;117,7545;3ea2f30248
1251;63844554869729;63844554869796;4;213,6238;3ea2f30248
1252;63844554869931;63844554869997;4;233,6221;3ea2f30248
1253;63844554870430;63844554870458;4;116,9556;3ea2f30248
1254;63844554870770;63844554870798;4;506,5784;3ea2f30248
1255;63844554870893;63844554870919;4;50,51383;3ea2f30248
1256;63844554871053;63844554871081;4;82,09443;3ea2f30248
1257;63844554871297;63844554871337;4;229,694;3ea2f30248
1258;63844554871460;63844554871473;4;210,7455;3ea2f30248
1259;63844554871498;63844554871526;4;118,5114;3ea2f30248
1260;63844554872132;63844554872160;4;102,8459;3ea2f30248
1261;63844554872551;63844554872564;4;598,8953;3ea2f30248
1262;63844554872793;63844554872821;4;31,33388;3ea2f30248
1263;63844554872821;63844554872861;4;134,874;3ea2f30248
1264;63844554872970;63844554872997;4;173,2242;3ea2f30248
1265;63844554873294;63844554873333;4;199,8228;3ea2f30248
1266;63844554874250;63844554874322;4;168,6784;3ea2f30248
1267;63844554874367;63844554874382;4;25,43658;3ea2f30248
1268;63844554874410;63844554874441;4;98,80219;3ea2f30248
1269;63844554874511;63844554874529;4;157,1878;3ea2f30248
1270;63844554874572;63844554874586;4;150,1413;3ea2f30248
1271;63844554874631;63844554874660;4;86,14824;3ea2f30248
1272;63844554875174;63844554875220;4;135,4816;3ea2f30248
1273;63844554875412;63844554875456;4;153,2613;3ea2f30248
1274;63844554875671;63844554875699;4;150,6565;3ea2f30248
1275;63844554875889;63844554875930;4;422,9561;3ea2f30248
1276;63844554875930;63844554875943;4;295,958;3ea2f30248
1277;63844554876010;63844554876038;4;233,194;3ea2f30248
1278;63844554876092;63844554876118;4;214,0399;3ea2f30248
1279;63844554876118;63844554876172;4;160,4273;3ea2f30248
1280;63844554876487;63844554876526;4;128,7836;3ea2f30248
1281;63844554877349;63844554877375;4;74,86469;3ea2f30248
1282;63844554877649;63844554877714;4;278,5222;3ea2f30248
1283;63844554877856;63844554877872;4;253,4878;3ea2f30248
1284;63844554878809;63844554878850;4;187,0392;3ea2f30248
1285;63844554878875;63844554878915;4;308,3625;3ea2f30248
1286;63844554879008;63844554879036;4;113,973;3ea2f30248
1287;63844554879048;63844554879062;4;19,88105;3ea2f30248
1288;63844554879585;63844554879639;4;90,51341;3ea2f30248
