Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
884;63844046456286;63844046456324;2;252,6819;dd6f89690d
885;63844046456402;63844046456456;2;75,93803;dd6f89690d
886;63844046457047;63844046457087;2;196,6109;dd6f89690d
887;63844046457712;63844046457764;2;166,7605;dd6f89690d
888;63844046458128;63844046458179;2;257,1635;dd6f89690d
889;63844046458647;63844046458674;2;211,4364;dd6f89690d
890;63844046458712;63844046458739;2;79,41603;dd6f89690d
891;63844046459591;63844046459605;2;88,17589;dd6f89690d
892;63844046459761;63844046459787;2;122,4684;dd6f89690d
893;63844046459839;63844046459877;2;225,2632;dd6f89690d
894;63844046460021;63844046460087;2;290,5654;dd6f89690d
895;63844046461439;63844046461464;2;363,4907;dd6f89690d
896;63844046461476;63844046461502;2;110,6952;dd6f89690d
897;63844046461516;63844046461529;2;225,9764;dd6f89690d
898;63844046461541;63844046461644;2;145,9425;dd6f89690d
899;63844046461657;63844046461669;2;229,7295;dd6f89690d
900;63844046461918;63844046461941;2;109,5931;dd6f89690d
901;63844046461953;63844046462028;2;166,1225;dd6f89690d
902;63844046462040;63844046462127;2;188,5161;dd6f89690d
903;63844046462152;63844046462301;2;103,1792;dd6f89690d
904;63844046462314;63844046462400;2;143,6852;dd6f89690d
905;63844046462498;63844046462521;2;85,87041;dd6f89690d
906;63844046462947;63844046463009;2;299,8988;dd6f89690d
907;63844046463350;63844046463398;2;239,2465;dd6f89690d
908;63844046464235;63844046464272;2;135,3707;dd6f89690d
909;63844046464700;63844046464945;2;103,8242;dd6f89690d
910;63844046465035;63844046465100;2;180,9339;dd6f89690d
911;63844046465153;63844046465203;2;142,1893;dd6f89690d
912;63844046465490;63844046465689;2;30,72869;dd6f89690d
913;63844046465818;63844046465977;2;164,197;dd6f89690d
914;63844046465991;63844046466062;2;241,2335;dd6f89690d
915;63844046466144;63844046466394;2;22,37359;dd6f89690d
916;63844046466587;63844046466736;2;98,81554;dd6f89690d
917;63844046466790;63844046466883;2;72,25729;dd6f89690d
918;63844046467051;63844046467219;2;26,18907;dd6f89690d
919;63844046467320;63844046467332;2;85,42038;dd6f89690d
920;63844046467345;63844046467371;2;84,73608;dd6f89690d
921;63844046467586;63844046467650;2;158,541;dd6f89690d
922;63844046468369;63844046468447;2;39,40363;dd6f89690d
923;63844046468461;63844046468616;2;34,57695;dd6f89690d
924;63844046468616;63844046468957;2;82,53934;dd6f89690d
925;63844046468971;63844046469076;2;186,5165;dd6f89690d
926;63844046469101;63844046469235;2;125,0559;dd6f89690d
927;63844046469476;63844046469530;2;393,2212;dd6f89690d
928;63844046469663;63844046469703;2;217,1873;dd6f89690d
929;63844046469784;63844046469797;2;90,64661;dd6f89690d
930;63844046470120;63844046470161;2;138,9523;dd6f89690d
931;63844046470483;63844046470576;2;317,546;dd6f89690d
932;63844046470655;63844046470746;2;100,1414;dd6f89690d
933;63844046470760;63844046470773;2;91,98007;dd6f89690d
934;63844046471453;63844046471479;2;36,63797;dd6f89690d
935;63844046472185;63844046472224;2;130,4708;dd6f89690d
936;63844046472685;63844046472728;2;135,1726;dd6f89690d
937;63844046473008;63844046473051;2;287,9966;dd6f89690d
938;63844046473185;63844046473272;2;187,599;dd6f89690d
939;63844046473487;63844046473531;2;215,2447;dd6f89690d
940;63844046473588;63844046473647;2;254,1622;dd6f89690d
941;63844046473821;63844046473838;2;76,98206;dd6f89690d
942;63844046473924;63844046474025;2;320,9665;dd6f89690d
943;63844046474700;63844046474714;2;110,8498;dd6f89690d
944;63844046474743;63844046474772;2;106,3074;dd6f89690d
945;63844046474844;63844046474974;2;117,7065;dd6f89690d
946;63844046474988;63844046475031;2;374,4088;dd6f89690d
947;63844046475031;63844046475062;2;99,21297;dd6f89690d
948;63844046475062;63844046475090;2;120,2332;dd6f89690d
949;63844046475105;63844046475252;2;176,1816;dd6f89690d
950;63844046475252;63844046475353;2;254,0774;dd6f89690d
951;63844046475383;63844046475397;2;102,2267;dd6f89690d
952;63844046475410;63844046475524;2;174,6666;dd6f89690d
953;63844046475524;63844046475595;2;334,8021;dd6f89690d
954;63844046475635;63844046475650;2;94,82937;dd6f89690d
955;63844046475663;63844046475838;2;39,02749;dd6f89690d
956;63844046475851;63844046475877;2;89,20798;dd6f89690d
957;63844046475905;63844046475983;2;88,59835;dd6f89690d
958;63844046476087;63844046476127;2;263,4178;dd6f89690d
959;63844046477509;63844046477599;2;209,9749;dd6f89690d
960;63844046477664;63844046477797;2;66,95711;dd6f89690d
961;63844046477797;63844046477836;2;156,143;dd6f89690d
962;63844046478579;63844046478593;-2;250,7212;dd6f89690d
963;63844046478644;63844046478697;-2;248,6757;dd6f89690d
964;63844046478709;63844046478735;-2;120,0562;dd6f89690d
965;63844046478967;63844046479019;-2;228,0802;dd6f89690d
966;63844046479236;63844046479275;-2;216,8042;dd6f89690d
967;63844046479423;63844046479498;-2;153,7554;dd6f89690d
968;63844046479510;63844046479622;-2;299,9586;dd6f89690d
969;63844046479709;63844046479785;-2;88,91572;dd6f89690d
970;63844046479833;63844046479846;-2;149,1356;dd6f89690d
971;63844046479995;63844046480020;-2;392,4906;dd6f89690d
972;63844046480108;63844046480133;-2;74,74258;dd6f89690d
973;63844046480210;63844046480312;-2;92,91259;dd6f89690d
974;63844046480324;63844046480507;-2;70,22192;dd6f89690d
975;63844046480520;63844046480533;-2;101,2582;dd6f89690d
976;63844046480546;63844046480713;-2;114,9104;dd6f89690d
977;63844046480724;63844046480776;-2;219,5823;dd6f89690d
978;63844046480987;63844046481011;-2;82,18474;dd6f89690d
979;63844046481167;63844046481180;-2;71,82545;dd6f89690d
980;63844046481381;63844046481420;-2;151,65;dd6f89690d
981;63844046481540;63844046481565;-2;98,74335;dd6f89690d
982;63844046481565;63844046481689;-2;116,8224;dd6f89690d
983;63844046481717;63844046481730;-2;112,4061;dd6f89690d
984;63844046481811;63844046481878;-2;282,1051;dd6f89690d
985;63844046482078;63844046482107;-2;149,2038;dd6f89690d
986;63844046482218;63844046482231;-2;345,5601;dd6f89690d
987;63844046482751;63844046482808;-2;145,7488;dd6f89690d
988;63844046483231;63844046483260;-2;301,4742;dd6f89690d
989;63844046483753;63844046483857;-2;97,84297;dd6f89690d
990;63844046483871;63844046483950;-2;215,4501;dd6f89690d
991;63844046483950;63844046484143;-2;32,90228;dd6f89690d
992;63844046484285;63844046484298;-2;336,8253;dd6f89690d
993;63844046484376;63844046484401;-2;85,96883;dd6f89690d
994;63844046484428;63844046484658;-2;51,44578;dd6f89690d
995;63844046484820;63844046484857;-2;184,3654;dd6f89690d
996;63844046485087;63844046485111;-2;79,70894;dd6f89690d
997;63844046485607;63844046485721;-2;190,9585;dd6f89690d
998;63844046485721;63844046485795;-2;272,4211;dd6f89690d
999;63844046485822;63844046485838;-2;102,5116;dd6f89690d
1000;63844046485880;63844046486086;-2;12,97029;dd6f89690d
1001;63844046486265;63844046486310;-2;125,2531;dd6f89690d
1002;63844046487083;63844046487171;-2;334,0774;dd6f89690d
1003;63844046487229;63844046487257;-2;79,73643;dd6f89690d
1004;63844046487257;63844046487358;-2;137,8421;dd6f89690d
1005;63844046487358;63844046487444;-2;241,4235;dd6f89690d
1006;63844046487473;63844046487487;-2;110,502;dd6f89690d
1007;63844046487514;63844046487528;-2;57,42348;dd6f89690d
1008;63844046487541;63844046487749;-2;96,65733;dd6f89690d
1009;63844046488016;63844046488104;-2;356,0742;dd6f89690d
1010;63844046488166;63844046488256;-2;183,9752;dd6f89690d
1011;63844046488269;63844046488411;-2;181,4328;dd6f89690d
1012;63844046488423;63844046488584;-2;162,254;dd6f89690d
1013;63844046488879;63844046488921;-2;237,6184;dd6f89690d
1014;63844046488933;63844046489216;-2;43,58419;dd6f89690d
1015;63844046489462;63844046489511;-2;118,7622;dd6f89690d
1016;63844046489987;63844046490049;-2;132,8583;dd6f89690d
1017;63844046491140;63844046491361;-2;58,81925;dd6f89690d
1018;63844046491389;63844046491558;-2;149,3697;dd6f89690d
1019;63844046491826;63844046491840;-2;100,038;dd6f89690d
1020;63844046492455;63844046492511;-2;460,4903;dd6f89690d
1021;63844046492539;63844046492607;-2;189,171;dd6f89690d
1022;63844046492619;63844046492632;-2;102,1927;dd6f89690d
1023;63844046492685;63844046492897;-2;27,86008;dd6f89690d
1024;63844046492909;63844046493075;-2;176,4927;dd6f89690d
1025;63844046493319;63844046493366;-2;263,5688;dd6f89690d
1026;63844046493507;63844046493542;-2;161,2444;dd6f89690d
1027;63844046493780;63844046493828;-2;207,5307;dd6f89690d
1028;63844046493982;63844046494017;-2;221,0724;dd6f89690d
1029;63844046494275;63844046494334;-2;163,0876;dd6f89690d
1030;63844046494640;63844046494675;-2;294,4048;dd6f89690d
1031;63844046495044;63844046495093;-2;235,5129;dd6f89690d
1032;63844046495487;63844046495535;-2;196,0425;dd6f89690d
1033;63844046495906;63844046495941;-2;184,1429;dd6f89690d
1034;63844046496704;63844046496739;-2;170,7239;dd6f89690d
1035;63844046497023;63844046497060;-2;177,1622;dd6f89690d
1036;63844046498101;63844046498135;-2;137,7963;dd6f89690d
1037;63844046498495;63844046498541;-2;154,0055;dd6f89690d
1038;63844046498887;63844046498933;-2;164,7701;dd6f89690d
1039;63844046499084;63844046499107;-2;93,90263;dd6f89690d
1040;63844046499579;63844046499626;-2;340,4106;dd6f89690d
1041;63844046499905;63844046499951;-2;107,9275;dd6f89690d
1042;63844046500230;63844046500265;-2;156,5641;dd6f89690d
1043;63844046500442;63844046500488;-2;106,3246;dd6f89690d
1044;63844046500850;63844046500873;-2;110,608;dd6f89690d
1045;63844046500965;63844046501025;-2;130,7988;dd6f89690d
1046;63844046501251;63844046501286;-2;191,7465;dd6f89690d
1047;63844046501451;63844046501474;-2;157,3969;dd6f89690d
1048;63844046501674;63844046501721;-2;99,07354;dd6f89690d
1049;63844046501865;63844046501913;-2;165,4656;dd6f89690d
1050;63844046502128;63844046502210;-2;224,5025;dd6f89690d
1051;63844046502487;63844046502544;-2;347,3284;dd6f89690d
1052;63844046502787;63844046502845;-2;255,3056;dd6f89690d
1053;63844046503006;63844046503052;-2;323,2382;dd6f89690d
1054;63844046503295;63844046503353;-2;251,779;dd6f89690d
1055;63844046503560;63844046503606;-2;313,3998;dd6f89690d
1056;63844046503744;63844046503790;-2;212,4494;dd6f89690d
1057;63844046504163;63844046504277;-2;166,2176;dd6f89690d
1058;63844046504657;63844046504704;3;102,6467;dd6f89690d
1059;63844046504784;63844046504830;3;195,957;dd6f89690d
1060;63844046505276;63844046505309;3;145,0841;dd6f89690d
1061;63844046505516;63844046505549;3;140,1828;dd6f89690d
1062;63844046505938;63844046505972;3;132,7897;dd6f89690d
1063;63844046506256;63844046506290;3;111,345;dd6f89690d
1064;63844046507044;63844046507078;3;158,28;dd6f89690d
1065;63844046507341;63844046507375;3;117,8413;dd6f89690d
1066;63844046507708;63844046507753;3;128,6637;dd6f89690d
1067;63844046508006;63844046508040;3;165,8056;dd6f89690d
1068;63844046508510;63844046508544;3;173,9093;dd6f89690d
1069;63844046508945;63844046508967;3;77,09152;dd6f89690d
1070;63844046509128;63844046509161;3;250,8621;dd6f89690d
1071;63844046509333;63844046509356;3;149,5851;dd6f89690d
1072;63844046509653;63844046509687;3;97,77303;dd6f89690d
1073;63844046510100;63844046510146;3;395,2648;dd6f89690d
1074;63844046510490;63844046510524;3;105,8862;dd6f89690d
1075;63844046510662;63844046510697;3;158,4931;dd6f89690d
1076;63844046510915;63844046510950;3;165,5264;dd6f89690d
1077;63844046511351;63844046511385;3;219,0967;dd6f89690d
1078;63844046511914;63844046511959;3;107,8754;dd6f89690d
1079;63844046512268;63844046512304;3;114,3275;dd6f89690d
1080;63844046512546;63844046512581;3;98,44889;dd6f89690d
1081;63844046512800;63844046512868;3;276,6364;dd6f89690d
1082;63844046513308;63844046513389;3;351,7285;dd6f89690d
1083;63844046514260;63844046514296;3;229,7158;dd6f89690d
1084;63844046514357;63844046514383;3;97,93499;dd6f89690d
1085;63844046514432;63844046514456;3;172,6256;dd6f89690d
1086;63844046514468;63844046514519;3;159,9265;dd6f89690d
1087;63844046514531;63844046514595;3;171,8731;dd6f89690d
1088;63844046514645;63844046514829;3;112,1065;dd6f89690d
1089;63844046515042;63844046515068;3;136,3454;dd6f89690d
1090;63844046515122;63844046515175;3;101,7563;dd6f89690d
1091;63844046515216;63844046515308;3;114,2258;dd6f89690d
1092;63844046515943;63844046516026;3;371,8025;dd6f89690d
1093;63844046516026;63844046516066;3;77,93459;dd6f89690d
1094;63844046516107;63844046516187;3;107,1687;dd6f89690d
1095;63844046516187;63844046516240;3;72,66591;dd6f89690d
1096;63844046516479;63844046516493;3;329,5176;dd6f89690d
1097;63844046516560;63844046516586;3;164,8816;dd6f89690d
1098;63844046516612;63844046516639;3;95,32081;dd6f89690d
1099;63844046516652;63844046516828;3;13,14003;dd6f89690d
1100;63844046516841;63844046517007;3;109,3258;dd6f89690d
1101;63844046517271;63844046517393;3;195,1555;dd6f89690d
1102;63844046517405;63844046517566;3;101,4555;dd6f89690d
1103;63844046517912;63844046517978;3;373,8146;dd6f89690d
1104;63844046517993;63844046518019;3;97,66407;dd6f89690d
1105;63844046518060;63844046518151;3;81,88393;dd6f89690d
1106;63844046518178;63844046518231;3;141,1055;dd6f89690d
1107;63844046518682;63844046518721;3;207,5224;dd6f89690d
1108;63844046518788;63844046518841;3;186,097;dd6f89690d
1109;63844046519012;63844046519040;3;89,71485;dd6f89690d
1110;63844046519359;63844046519386;3;97,89056;dd6f89690d
1111;63844046519690;63844046519718;3;560,9857;dd6f89690d
1112;63844046519851;63844046519877;3;93,14931;dd6f89690d
1113;63844046519877;63844046520077;3;108,0451;dd6f89690d
1114;63844046520464;63844046520530;3;446,9922;dd6f89690d
1115;63844046520664;63844046520730;3;91,86263;dd6f89690d
1116;63844046520863;63844046521007;3;116,6692;dd6f89690d
1117;63844046521388;63844046521428;3;94,67191;dd6f89690d
1118;63844046521480;63844046521585;3;162,8953;dd6f89690d
1119;63844046521585;63844046521730;3;124,0247;dd6f89690d
1120;63844046521979;63844046522019;3;132,058;dd6f89690d
1121;63844046522411;63844046522438;3;530,4034;dd6f89690d
1122;63844046522464;63844046522478;3;426,3317;dd6f89690d
1123;63844046522491;63844046522505;3;309,4744;dd6f89690d
1124;63844046522544;63844046522571;3;86,43083;dd6f89690d
1125;63844046522584;63844046522755;3;115,8181;dd6f89690d
1126;63844046523113;63844046523165;3;132,0572;dd6f89690d
1127;63844046523548;63844046523574;3;226,0957;dd6f89690d
1128;63844046523586;63844046523626;3;91,98375;dd6f89690d
1129;63844046523639;63844046523795;3;106,3727;dd6f89690d
1130;63844046523988;63844046524040;3;288,1374;dd6f89690d
1131;63844046524118;63844046524157;3;107,0514;dd6f89690d
1132;63844046524275;63844046524288;3;75,86176;dd6f89690d
1133;63844046524587;63844046524614;3;136,8849;dd6f89690d
1134;63844046524976;63844046525015;3;91,41255;dd6f89690d
1135;63844046525545;63844046525585;3;216,6553;dd6f89690d
1136;63844046526076;63844046526116;3;258,5475;dd6f89690d
1137;63844046526989;63844046527034;3;436,4927;dd6f89690d
1138;63844046527141;63844046527263;3;186,7064;dd6f89690d
1139;63844046527277;63844046527321;3;92,69282;dd6f89690d
1140;63844046527335;63844046527364;3;143,2944;dd6f89690d
1141;63844046527561;63844046527587;3;89,36967;dd6f89690d
1142;63844046527685;63844046527727;3;158,3012;dd6f89690d
1143;63844046528374;63844046528387;3;285,6427;dd6f89690d
1144;63844046528518;63844046528546;3;102,1528;dd6f89690d
1145;63844046528590;63844046529014;3;17,66567;dd6f89690d
1146;63844046529027;63844046529187;3;196,2343;dd6f89690d
1147;63844046529201;63844046529295;3;167,4268;dd6f89690d
1148;63844046529321;63844046529386;3;94,76697;dd6f89690d
1149;63844046529477;63844046529531;3;162,0272;dd6f89690d
1150;63844046530102;63844046530129;3;90,48249;dd6f89690d
1151;63844046530483;63844046530561;3;233,0811;dd6f89690d
1152;63844046530839;63844046530890;3;144,3719;dd6f89690d
1153;63844046531578;63844046531605;3;410,0325;dd6f89690d
1154;63844046531722;63844046531787;3;168,3883;dd6f89690d
1155;63844046531893;63844046532113;3;55,78666;dd6f89690d
1156;63844046532139;63844046532165;3;529,5463;dd6f89690d
1157;63844046532323;63844046532508;3;45,42781;dd6f89690d
1158;63844046532508;63844046532534;3;91,21442;dd6f89690d
1159;63844046532548;63844046532786;3;101,5983;dd6f89690d
1160;63844046533022;63844046533049;3;92,19693;dd6f89690d
1161;63844046533354;63844046533420;3;347,0606;dd6f89690d
1162;63844046533447;63844046533473;3;81,63339;dd6f89690d
1163;63844046533500;63844046533579;3;100,4906;dd6f89690d
1164;63844046533644;63844046533684;3;104,179;dd6f89690d
1165;63844046534032;63844046534111;3;365,9473;dd6f89690d
1166;63844046534152;63844046534179;3;92,85471;dd6f89690d
1167;63844046534193;63844046534340;3;112,3466;dd6f89690d
1168;63844046534700;63844046534728;3;96,13958;dd6f89690d
1169;63844046535062;63844046535168;3;315,4278;dd6f89690d
1170;63844046535195;63844046535208;3;95,97803;dd6f89690d
1171;63844046535234;63844046535365;3;84,00541;dd6f89690d
1172;63844046535406;63844046535431;3;156,3183;dd6f89690d
1173;63844046536089;63844046536142;3;93,33168;dd6f89690d
1174;63844046536563;63844046536629;3;294,0498;dd6f89690d
1175;63844046536707;63844046536799;3;91,64577;dd6f89690d
1176;63844046537423;63844046537477;3;234,8348;dd6f89690d
1177;63844046537720;63844046537749;3;276,0898;dd6f89690d
1178;63844046538019;63844046538073;3;192,6445;dd6f89690d
1179;63844046538855;63844046538898;3;147,7033;dd6f89690d
1180;63844046539161;63844046539189;3;99,86103;dd6f89690d
1181;63844046539378;63844046539394;3;343,6762;dd6f89690d
1182;63844046539643;63844046539687;3;100,3876;dd6f89690d
1183;63844046539717;63844046539805;3;91,98503;dd6f89690d
1184;63844046539893;63844046539922;3;102,1273;dd6f89690d
1185;63844046540693;63844046540751;3;351,9509;dd6f89690d
1186;63844046540751;63844046540795;3;238,2786;dd6f89690d
1187;63844046540896;63844046541041;3;24,28548;dd6f89690d
1188;63844046541114;63844046541142;3;126,6164;dd6f89690d
1189;63844046541142;63844046541215;3;209,0972;dd6f89690d
1190;63844046541271;63844046541327;3;94,61885;dd6f89690d
1191;63844046541478;63844046541548;3;80,65165;dd6f89690d
1192;63844046541589;63844046541643;3;123,8626;dd6f89690d
1193;63844046542407;63844046542421;3;435,5013;dd6f89690d
1194;63844046542532;63844046542575;3;156,7108;dd6f89690d
1195;63844046542588;63844046542617;3;120,9786;dd6f89690d
1196;63844046542631;63844046542644;3;96,36099;dd6f89690d
1197;63844046542660;63844046542816;3;70,23451;dd6f89690d
1198;63844046543009;63844046543127;3;205,2359;dd6f89690d
1199;63844046543140;63844046543256;3;219,246;dd6f89690d
1200;63844046543268;63844046543498;3;112,2837;dd6f89690d
1201;63844046543511;63844046543550;3;179,0668;dd6f89690d
1202;63844046544161;63844046544186;3;73,32678;dd6f89690d
1203;63844046544364;63844046544428;3;203,9048;dd6f89690d
1204;63844046544873;63844046544885;3;88,65514;dd6f89690d
1205;63844046545094;63844046545157;3;267,1562;dd6f89690d
1206;63844046545184;63844046545209;3;78,62915;dd6f89690d
1207;63844046545960;63844046545998;3;166,141;dd6f89690d
1208;63844046546179;63844046546193;3;146,5289;dd6f89690d
1209;63844046546284;63844046546296;3;225,7484;dd6f89690d
1210;63844046546400;63844046546555;3;112,5625;dd6f89690d
1211;63844046546568;63844046546595;3;303,6296;dd6f89690d
1212;63844046546620;63844046546697;3;174,5359;dd6f89690d
1213;63844046546710;63844046546722;3;93,64697;dd6f89690d
1214;63844046546737;63844046546983;3;66,39319;dd6f89690d
1215;63844046547033;63844046547149;3;83,46621;dd6f89690d
1216;63844046547277;63844046547304;3;75,95674;dd6f89690d
1217;63844046547508;63844046547561;3;80,69856;dd6f89690d
1218;63844046547574;63844046547639;3;78,09868;dd6f89690d
1219;63844046548062;63844046548103;3;319,0836;dd6f89690d
1220;63844046548703;63844046548770;3;302,2133;dd6f89690d
1221;63844046548876;63844046548956;3;74,44937;dd6f89690d
1222;63844046549009;63844046549089;3;157,0393;dd6f89690d
1223;63844046549130;63844046549143;3;179,1386;dd6f89690d
1224;63844046549611;63844046549652;3;212,0605;dd6f89690d
1225;63844046549987;63844046550028;3;198,8477;dd6f89690d
1226;63844046550662;63844046550703;3;185,2685;dd6f89690d
1227;63844046551109;63844046551154;3;255,2623;dd6f89690d
1228;63844046551948;63844046552008;3;326,5305;dd6f89690d
1229;63844046552083;63844046552171;3;138,3217;dd6f89690d
1230;63844046552186;63844046552244;3;334,8372;dd6f89690d
1231;63844046552259;63844046552287;3;133,8928;dd6f89690d
1232;63844046552429;63844046552620;3;38,11438;dd6f89690d
1233;63844046552634;63844046552661;3;124,8996;dd6f89690d
1234;63844046552674;63844046552866;3;107,0596;dd6f89690d
1235;63844046553197;63844046553210;3;72,41044;dd6f89690d
1236;63844046553853;63844046553945;3;247,9606;dd6f89690d
1237;63844046554011;63844046554064;3;94,38841;dd6f89690d
1238;63844046554105;63844046554145;3;167,2832;dd6f89690d
1239;63844046554614;63844046554654;3;222,4719;dd6f89690d
1240;63844046555016;63844046555042;3;561,846;dd6f89690d
1241;63844046555070;63844046555149;3;120,4501;dd6f89690d
1242;63844046555162;63844046555254;3;104,0827;dd6f89690d
1243;63844046555475;63844046555552;3;129,9231;dd6f89690d
1244;63844046555590;63844046555655;3;73,40561;dd6f89690d
1245;63844046555720;63844046555746;3;415,9516;dd6f89690d
1246;63844046556049;63844046556098;3;130,6666;dd6f89690d
1247;63844046556111;63844046556211;3;86,2259;dd6f89690d
1248;63844046556275;63844046556362;3;99,81175;dd6f89690d
1249;63844046556893;63844046556906;3;323,0571;dd6f89690d
1250;63844046556996;63844046557128;3;167,3927;dd6f89690d
1251;63844046557140;63844046557206;3;277,0098;dd6f89690d
1252;63844046557219;63844046557246;3;125,3801;dd6f89690d
1253;63844046557260;63844046557338;3;151,5367;dd6f89690d
1254;63844046557431;63844046557445;3;147,325;dd6f89690d
1255;63844046557514;63844046557540;3;80,39713;dd6f89690d
1256;63844046558262;63844046558328;3;258,2332;dd6f89690d
1257;63844046558394;63844046558456;3;144,5555;dd6f89690d
1258;63844046558895;63844046558920;3;79,77277;dd6f89690d
1259;63844046558933;63844046559143;3;96,69337;dd6f89690d
1260;63844046559196;63844046559249;3;82,07771;dd6f89690d
1261;63844046559460;63844046559538;3;419,459;dd6f89690d
1262;63844046559630;63844046559696;3;111,2309;dd6f89690d
1263;63844046559709;63844046559774;3;112,4967;dd6f89690d
1264;63844046560138;63844046560176;3;139,4406;dd6f89690d
1265;63844046560593;63844046560644;3;409,8969;dd6f89690d
1266;63844046560684;63844046560697;3;96,84617;dd6f89690d
1267;63844046560723;63844046560815;3;96,64295;dd6f89690d
1268;63844046561318;63844046561371;3;175,6484;dd6f89690d
1269;63844046561576;63844046561640;3;98,43233;dd6f89690d
1270;63844046561665;63844046561691;3;416,2025;dd6f89690d
1271;63844046561717;63844046561742;3;103,2475;dd6f89690d
1272;63844046561742;63844046561831;3;125,3793;dd6f89690d
1273;63844046561856;63844046561883;3;121,7495;dd6f89690d
1274;63844046562150;63844046562200;3;137,9024;dd6f89690d
1275;63844046562532;63844046562571;3;201,7402;dd6f89690d
1276;63844046562954;63844046563031;3;375,7834;dd6f89690d
1277;63844046563109;63844046563273;3;126,0477;dd6f89690d
1278;63844046563788;63844046563827;3;104,6458;dd6f89690d
1279;63844046564120;63844046564159;3;150,6357;dd6f89690d
1280;63844046564159;63844046564315;3;124,6683;dd6f89690d
1281;63844046564637;63844046564688;3;362,0727;dd6f89690d
1282;63844046564727;63844046564740;3;98,03722;dd6f89690d
1283;63844046564765;63844046564830;3;101,4105;dd6f89690d
1284;63844046564944;63844046564996;3;151,4351;dd6f89690d
1285;63844046565492;63844046565518;3;105,6582;dd6f89690d
1286;63844046565530;63844046565645;3;135,6388;dd6f89690d
1287;63844046566205;63844046566243;3;108,2511;dd6f89690d
1288;63844046567684;63844046567742;3;226,4589;dd6f89690d
1289;63844046567830;63844046567889;3;73,55269;dd6f89690d
1290;63844046567919;63844046567948;3;88,12016;dd6f89690d
1291;63844046568271;63844046568330;3;241,5628;dd6f89690d
1292;63844046568667;63844046568755;3;373,0036;dd6f89690d
1293;63844046568829;63844046568931;3;59,39111;dd6f89690d
1294;63844046568975;63844046569018;3;200,0388;dd6f89690d
1295;63844046569088;63844046569200;3;174,4414;dd6f89690d
1296;63844046569270;63844046569309;3;75,00595;dd6f89690d
1297;63844046569375;63844046569481;3;145,4772;dd6f89690d
1298;63844046569481;63844046569636;3;98,34011;dd6f89690d
1299;63844046569793;63844046569830;3;79,6864;dd6f89690d
1300;63844046570654;63844046570681;3;396,2785;dd6f89690d
1301;63844046570706;63844046570732;3;104,4508;dd6f89690d
1302;63844046570811;63844046570865;3;113,1104;dd6f89690d
1303;63844046571251;63844046571304;3;155,1244;dd6f89690d
1304;63844046571886;63844046571939;3;325,0339;dd6f89690d
1305;63844046572057;63844046572071;3;96,99662;dd6f89690d
1306;63844046572084;63844046572150;3;100,288;dd6f89690d
1307;63844046572370;63844046572420;3;91,80318;dd6f89690d
1308;63844046572433;63844046572484;3;245,2796;dd6f89690d
1309;63844046572573;63844046572622;3;116,668;dd6f89690d
1310;63844046572686;63844046572736;3;137,4368;dd6f89690d
1311;63844046572748;63844046572809;3;202,9645;dd6f89690d
1312;63844046572906;63844046572942;3;147,3128;dd6f89690d
1313;63844046573361;63844046573410;3;243,1941;dd6f89690d
1314;63844046573737;63844046573787;3;157,7722;dd6f89690d
1315;63844046574063;63844046574101;3;316,3839;dd6f89690d
1316;63844046574227;63844046574300;3;270,3085;dd6f89690d
1317;63844046574763;63844046574787;3;347,174;dd6f89690d
1318;63844046574788;63844046574837;3;275,8998;dd6f89690d
1319;63844046575032;63844046575094;3;227,8317;dd6f89690d
1320;63844046575264;63844046575287;3;115,3146;dd6f89690d
1321;63844046575653;63844046575727;3;364,7631;dd6f89690d
1322;63844046576043;63844046576105;3;397,3712;dd6f89690d
1323;63844046576410;63844046576472;3;217,4027;dd6f89690d
1324;63844046576910;63844046576948;3;115,1812;dd6f89690d
1325;63844046577461;63844046577498;3;101,5009;dd6f89690d
1326;63844046577766;63844046577804;3;140,8392;dd6f89690d
1327;63844046578133;63844046578183;3;129,5344;dd6f89690d
1328;63844046578330;63844046578366;3;127,8824;dd6f89690d
1329;63844046578831;63844046578881;3;217,2088;dd6f89690d
1330;63844046579137;63844046579173;3;210,9305;dd6f89690d
1331;63844046579454;63844046579504;3;204,0127;dd6f89690d
1332;63844046579723;63844046579749;3;157,038;dd6f89690d
1333;63844046580055;63844046580093;3;195,6283;dd6f89690d
1334;63844046580497;63844046580533;3;204,8519;dd6f89690d
1335;63844046580695;63844046580743;3;318,3752;dd6f89690d
1336;63844046581242;63844046581269;3;156,111;dd6f89690d
1337;63844046581319;63844046581588;3;26,44399;dd6f89690d
1338;63844046581627;63844046581664;3;75,31541;dd6f89690d
1339;63844046581729;63844046582004;3;29,94309;dd6f89690d
1340;63844046582018;63844046582044;3;78,06123;dd6f89690d
1341;63844046582071;63844046582218;3;83,16412;dd6f89690d
1342;63844046582231;63844046582271;3;353,1947;dd6f89690d
1343;63844046582522;63844046582537;3;112,6451;dd6f89690d
1344;63844046582995;63844046583038;3;133,3497;dd6f89690d
1345;63844046583094;63844046583163;3;82,28103;dd6f89690d
1346;63844046583543;63844046583625;3;333,1934;dd6f89690d
1347;63844046583704;63844046583821;3;98,98893;dd6f89690d
1348;63844046584139;63844046584178;3;92,58086;dd6f89690d
1349;63844046584492;63844046584530;3;219,9515;dd6f89690d
