Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
917;63844036557528;63844036557566;2;5,215902;6e4d7fa8b2
918;63844036557942;63844036557967;2;3,908609;6e4d7fa8b2
919;63844036558312;63844036558338;2;10,09407;6e4d7fa8b2
920;63844036558388;63844036558424;2;1,555574;6e4d7fa8b2
921;63844036558535;63844036558585;2;8,229819;6e4d7fa8b2
922;63844036558863;63844036558911;2;18,88684;6e4d7fa8b2
923;63844036559068;63844036559093;2;3,217898;6e4d7fa8b2
924;63844036559690;63844036559728;2;4,269667;6e4d7fa8b2
925;63844036559853;63844036559878;2;2,338331;6e4d7fa8b2
926;63844036560129;63844036560154;2;6,352213;6e4d7fa8b2
927;63844036560595;63844036560631;2;6,335369;6e4d7fa8b2
928;63844036560932;63844036560971;2;7,096442;6e4d7fa8b2
929;63844036561445;63844036561483;2;8,232371;6e4d7fa8b2
930;63844036562463;63844036562512;2;6,955251;6e4d7fa8b2
931;63844036563005;63844036563055;2;6,925576;6e4d7fa8b2
932;63844036563650;63844036563687;2;8,016088;6e4d7fa8b2
933;63844036564090;63844036564116;2;4,721985;6e4d7fa8b2
934;63844036564242;63844036564255;2;1,798853;6e4d7fa8b2
935;63844036565387;63844036565425;2;4,252385;6e4d7fa8b2
936;63844036565653;63844036565705;2;5,808596;6e4d7fa8b2
937;63844036566495;63844036566557;2;17,03593;6e4d7fa8b2
938;63844036566750;63844036566801;2;9,374063;6e4d7fa8b2
939;63844036567300;63844036567340;2;4,31198;6e4d7fa8b2
940;63844036567823;63844036567874;2;8,324872;6e4d7fa8b2
941;63844036568345;63844036568409;2;20,43081;6e4d7fa8b2
942;63844036568524;63844036568562;2;4,967554;6e4d7fa8b2
943;63844036569059;63844036569109;2;19,49229;6e4d7fa8b2
944;63844036569619;63844036569671;2;6,912024;6e4d7fa8b2
945;63844036570140;63844036570204;2;9,215545;6e4d7fa8b2
946;63844036570855;63844036570894;2;3,834613;6e4d7fa8b2
947;63844036571610;63844036571649;2;6,290615;6e4d7fa8b2
948;63844036571957;63844036571996;2;6,695213;6e4d7fa8b2
949;63844036572436;63844036572501;2;18,21183;6e4d7fa8b2
950;63844036573215;63844036573276;2;18,53992;6e4d7fa8b2
951;63844036573477;63844036573552;2;27,8664;6e4d7fa8b2
952;63844036573915;63844036573928;2;11,64945;6e4d7fa8b2
953;63844036573940;63844036573989;2;15,18538;6e4d7fa8b2
954;63844036574089;63844036574163;2;4,942605;6e4d7fa8b2
955;63844036574348;63844036574395;2;5,905746;6e4d7fa8b2
956;63844036574479;63844036574552;2;25,65833;6e4d7fa8b2
957;63844036574589;63844036574615;2;2,020423;6e4d7fa8b2
958;63844036574651;63844036574689;2;3,804314;6e4d7fa8b2
959;63844036574765;63844036574804;2;4,055068;6e4d7fa8b2
960;63844036574854;63844036574894;2;2,634628;6e4d7fa8b2
961;63844036575038;63844036575090;2;5,598847;6e4d7fa8b2
962;63844036575476;63844036575515;2;13,26857;6e4d7fa8b2
963;63844036575541;63844036575578;2;3,226889;6e4d7fa8b2
964;63844036575606;63844036575643;2;9,044549;6e4d7fa8b2
965;63844036575667;63844036575693;2;2,177447;6e4d7fa8b2
966;63844036575694;63844036575717;2;2,812995;6e4d7fa8b2
967;63844036575729;63844036575765;2;7,444579;6e4d7fa8b2
968;63844036576094;63844036576128;2;2,689554;6e4d7fa8b2
969;63844036576265;63844036576288;2;5,259262;6e4d7fa8b2
970;63844036576288;63844036576322;2;9,527452;6e4d7fa8b2
971;63844036576599;63844036576634;2;5,506695;6e4d7fa8b2
972;63844036576868;63844036576916;2;12,18952;6e4d7fa8b2
973;63844036577108;63844036577132;2;1,130039;6e4d7fa8b2
974;63844036577341;63844036577353;2;2,28079;6e4d7fa8b2
975;63844036577365;63844036577390;2;1,656585;6e4d7fa8b2
976;63844036577428;63844036577512;2;10,70938;6e4d7fa8b2
977;63844036577526;63844036577587;2;16,71098;6e4d7fa8b2
978;63844036577648;63844036577878;2;20,9634;6e4d7fa8b2
979;63844036578690;63844036578728;2;8,389207;6e4d7fa8b2
980;63844036578905;63844036578953;2;12,33328;6e4d7fa8b2
981;63844036579343;63844036579404;2;12,17612;6e4d7fa8b2
982;63844036579922;63844036579961;2;6,094774;6e4d7fa8b2
983;63844036580026;63844036580118;2;8,953746;6e4d7fa8b2
984;63844036580118;63844036580144;2;3,355964;6e4d7fa8b2
985;63844036580157;63844036580223;2;9,273558;6e4d7fa8b2
986;63844036580546;63844036580587;2;8,703531;6e4d7fa8b2
987;63844036580799;63844036580852;2;8,812292;6e4d7fa8b2
988;63844036581372;63844036581424;2;13,46557;6e4d7fa8b2
989;63844036581697;63844036581744;2;12,22094;6e4d7fa8b2
990;63844036582016;63844036582065;2;8,24162;6e4d7fa8b2
991;63844036582175;63844036582223;2;9,272011;6e4d7fa8b2
992;63844036582345;63844036582393;2;14,86144;6e4d7fa8b2
993;63844036582561;63844036582596;2;7,508566;6e4d7fa8b2
994;63844036582631;63844036582678;2;9,686918;6e4d7fa8b2
995;63844036583088;63844036583148;2;11,40826;6e4d7fa8b2
996;63844036583519;63844036583543;2;2,704939;6e4d7fa8b2
997;63844036583686;63844036583744;2;24,81188;6e4d7fa8b2
998;63844036584196;63844036584243;2;22,04219;6e4d7fa8b2
999;63844036584278;63844036584304;2;3,253114;6e4d7fa8b2
1000;63844036584327;63844036584350;2;2,634257;6e4d7fa8b2
1001;63844036584540;63844036584576;2;11,50679;6e4d7fa8b2
1002;63844036584850;63844036584873;2;7,744254;6e4d7fa8b2
1003;63844036585039;63844036585062;2;0,1557664;6e4d7fa8b2
1004;63844036585216;63844036585275;2;23,46323;6e4d7fa8b2
1005;63844036585510;63844036585556;2;11,37184;6e4d7fa8b2
1006;63844036586441;63844036586499;2;4,453379;6e4d7fa8b2
1007;63844036586795;63844036586854;2;20,38723;6e4d7fa8b2
1008;63844036587078;63844036587115;2;9,898072;6e4d7fa8b2
1009;63844036587351;63844036587410;2;17,59538;6e4d7fa8b2
1010;63844036587622;63844036587658;2;3,020706;6e4d7fa8b2
1011;63844036587883;63844036587941;2;25,56101;6e4d7fa8b2
1012;63844036588393;63844036588440;2;23,11412;6e4d7fa8b2
1013;63844036588618;63844036588641;2;2,545298;6e4d7fa8b2
1014;63844036589354;63844036589401;2;13,76535;6e4d7fa8b2
1015;63844036589627;63844036589697;2;18,89178;6e4d7fa8b2
1016;63844036589829;63844036589876;2;4,400507;6e4d7fa8b2
1017;63844036589961;63844036590010;2;3,902943;6e4d7fa8b2
1018;63844036590086;63844036590124;2;2,788533;6e4d7fa8b2
1019;63844036590456;63844036590520;2;9,724717;6e4d7fa8b2
1020;63844036590687;63844036590712;2;3,213941;6e4d7fa8b2
1021;63844036590942;63844036590981;2;12,42184;6e4d7fa8b2
1022;63844036591287;63844036591326;2;5,721287;6e4d7fa8b2
1023;63844036591583;63844036591608;2;10,41019;6e4d7fa8b2
1024;63844036593253;63844036593267;2;11,44949;6e4d7fa8b2
1025;63844036593374;63844036593433;2;5,121779;6e4d7fa8b2
1026;63844036593464;63844036593494;2;1,741924;6e4d7fa8b2
1027;63844036593537;63844036593708;2;2,923622;6e4d7fa8b2
1028;63844036595956;63844036596010;2;8,10484;6e4d7fa8b2
1029;63844036596254;63844036596335;2;15,47787;6e4d7fa8b2
1030;63844036596876;63844036596919;2;10,47493;6e4d7fa8b2
1031;63844036597350;63844036597388;2;6,08676;6e4d7fa8b2
1032;63844036597807;63844036597854;2;11,03733;6e4d7fa8b2
1033;63844036598049;63844036598073;2;4,406734;6e4d7fa8b2
1034;63844036598351;63844036598387;2;3,822952;6e4d7fa8b2
1035;63844036599789;63844036599841;2;12,58523;6e4d7fa8b2
1036;63844036599879;63844036599930;2;7,453246;6e4d7fa8b2
1037;63844036600031;63844036600121;2;7,365138;6e4d7fa8b2
1038;63844036600396;63844036600449;2;9,930938;6e4d7fa8b2
1039;63844036601205;63844036601217;-2;7,495253;6e4d7fa8b2
1040;63844036601395;63844036601468;-2;7,733628;6e4d7fa8b2
1041;63844036601506;63844036601518;-2;0,2211734;6e4d7fa8b2
1042;63844036601530;63844036601542;-2;1,53059;6e4d7fa8b2
1043;63844036601662;63844036601709;-2;3,956809;6e4d7fa8b2
1044;63844036601955;63844036602001;-2;5,906807;6e4d7fa8b2
1045;63844036602061;63844036602095;-2;6,654314;6e4d7fa8b2
1046;63844036602198;63844036602244;-2;6,725667;6e4d7fa8b2
1047;63844036602395;63844036602407;-2;6,026557;6e4d7fa8b2
1048;63844036602418;63844036602441;-2;12,55185;6e4d7fa8b2
1049;63844036602567;63844036602614;-2;9,605271;6e4d7fa8b2
1050;63844036602741;63844036602752;-2;1,177029;6e4d7fa8b2
1051;63844036602821;63844036602844;-2;13,07987;6e4d7fa8b2
1052;63844036602927;63844036602951;-2;1,589793;6e4d7fa8b2
1053;63844036603095;63844036603154;-2;6,048993;6e4d7fa8b2
1054;63844036603177;63844036603250;-2;15,65915;6e4d7fa8b2
1055;63844036603375;63844036603426;-2;6,205325;6e4d7fa8b2
1056;63844036603644;63844036603685;-2;9,863803;6e4d7fa8b2
1057;63844036603738;63844036603751;-2;1,571221;6e4d7fa8b2
1058;63844036603842;63844036603883;-2;6,86887;6e4d7fa8b2
1059;63844036604083;63844036604137;-2;17,85025;6e4d7fa8b2
1060;63844036604311;63844036604352;-2;6,887577;6e4d7fa8b2
1061;63844036605751;63844036605777;-2;13,93647;6e4d7fa8b2
1062;63844036605886;63844036605927;-2;6,383374;6e4d7fa8b2
1063;63844036606072;63844036606135;-2;6,427333;6e4d7fa8b2
1064;63844036606337;63844036606386;-2;9,270802;6e4d7fa8b2
1065;63844036607055;63844036607103;-2;12,91831;6e4d7fa8b2
1066;63844036607627;63844036607672;-2;12,84783;6e4d7fa8b2
1067;63844036607741;63844036607752;-2;2,359579;6e4d7fa8b2
1068;63844036607925;63844036607959;-2;5,812408;6e4d7fa8b2
1069;63844036608188;63844036608233;-2;4,803996;6e4d7fa8b2
1070;63844036608974;63844036608997;-2;2,776433;6e4d7fa8b2
1071;63844036609195;63844036609230;-2;5,325757;6e4d7fa8b2
1072;63844036609763;63844036609787;-2;3,010254;6e4d7fa8b2
1073;63844036610853;63844036610888;-2;4,369643;6e4d7fa8b2
1074;63844036611909;63844036611955;-2;4,79424;6e4d7fa8b2
1075;63844036612586;63844036612632;-2;9,001891;6e4d7fa8b2
1076;63844036612703;63844036612738;-2;5,03143;6e4d7fa8b2
1077;63844036613006;63844036613052;-2;7,251335;6e4d7fa8b2
1078;63844036613169;63844036613203;-2;5,591597;6e4d7fa8b2
1079;63844036613297;63844036613332;-2;4,775119;6e4d7fa8b2
1080;63844036613449;63844036613483;-2;5,495046;6e4d7fa8b2
1081;63844036613530;63844036613588;-2;22,45367;6e4d7fa8b2
1082;63844036613833;63844036613856;-2;3,251066;6e4d7fa8b2
1083;63844036614695;63844036614730;-2;4,541398;6e4d7fa8b2
1084;63844036614951;63844036614986;-2;4,860751;6e4d7fa8b2
1085;63844036615429;63844036615464;-2;6,097701;6e4d7fa8b2
1086;63844036615919;63844036615966;3;12,22231;6e4d7fa8b2
1087;63844036616198;63844036616245;3;9,084326;6e4d7fa8b2
1088;63844036616384;63844036616430;3;4,425185;6e4d7fa8b2
1089;63844036616579;63844036616614;3;11,69101;6e4d7fa8b2
1090;63844036616875;63844036616909;3;6,128903;6e4d7fa8b2
1091;63844036617101;63844036617145;3;7,125575;6e4d7fa8b2
1092;63844036617323;63844036617367;3;6,618084;6e4d7fa8b2
1093;63844036617556;63844036617601;3;3,969952;6e4d7fa8b2
1094;63844036617934;63844036617980;3;6,777923;6e4d7fa8b2
1095;63844036618180;63844036618202;3;2,586567;6e4d7fa8b2
1096;63844036618636;63844036618680;3;7,216538;6e4d7fa8b2
1097;63844036618802;63844036618825;3;2,523674;6e4d7fa8b2
1098;63844036618959;63844036619004;3;17,20315;6e4d7fa8b2
1099;63844036619162;63844036619196;3;2,892456;6e4d7fa8b2
1100;63844036619366;63844036619400;3;9,268471;6e4d7fa8b2
1101;63844036619673;63844036619696;3;2,531341;6e4d7fa8b2
1102;63844036620381;63844036620415;3;4,19512;6e4d7fa8b2
1103;63844036620712;63844036620747;3;2,975785;6e4d7fa8b2
1104;63844036621031;63844036621066;3;4,996379;6e4d7fa8b2
1105;63844036621328;63844036621375;3;8,883762;6e4d7fa8b2
1106;63844036621741;63844036621776;3;8,489337;6e4d7fa8b2
1107;63844036622823;63844036622887;3;23,71265;6e4d7fa8b2
1108;63844036623271;63844036623295;3;2,28079;6e4d7fa8b2
1109;63844036623422;63844036623448;3;2,059851;6e4d7fa8b2
1110;63844036624237;63844036624333;3;39,85319;6e4d7fa8b2
1111;63844036624696;63844036624732;3;6,288962;6e4d7fa8b2
1112;63844036625095;63844036625144;3;13,98278;6e4d7fa8b2
1113;63844036625321;63844036625360;3;9,457417;6e4d7fa8b2
1114;63844036626088;63844036626128;3;4,596701;6e4d7fa8b2
1115;63844036626488;63844036626528;3;6,07367;6e4d7fa8b2
1116;63844036627776;63844036627819;3;6,398254;6e4d7fa8b2
1117;63844036627935;63844036627993;3;14,77964;6e4d7fa8b2
1118;63844036628050;63844036628120;3;9,081513;6e4d7fa8b2
1119;63844036628134;63844036628203;3;4,278144;6e4d7fa8b2
1120;63844036628216;63844036628256;3;6,098954;6e4d7fa8b2
1121;63844036628256;63844036628351;3;9,814379;6e4d7fa8b2
1122;63844036628456;63844036628510;3;7,066552;6e4d7fa8b2
1123;63844036628739;63844036628793;3;5,655582;6e4d7fa8b2
1124;63844036631054;63844036631081;3;4,401486;6e4d7fa8b2
1125;63844036631271;63844036631325;3;4,000124;6e4d7fa8b2
1126;63844036631567;63844036631636;3;25,69049;6e4d7fa8b2
1127;63844036631862;63844036631876;3;4,703446;6e4d7fa8b2
1128;63844036632018;63844036632060;3;4,658502;6e4d7fa8b2
1129;63844036632980;63844036633031;3;11,57534;6e4d7fa8b2
1130;63844036633839;63844036633887;3;16,12431;6e4d7fa8b2
1131;63844036634202;63844036634250;3;10,00677;6e4d7fa8b2
1132;63844036636185;63844036636236;3;18,88417;6e4d7fa8b2
1133;63844036636286;63844036636338;3;15,62239;6e4d7fa8b2
1134;63844036636487;63844036636526;3;5,599057;6e4d7fa8b2
1135;63844036636640;63844036636692;3;4,917172;6e4d7fa8b2
1136;63844036636883;63844036636937;3;4,542691;6e4d7fa8b2
1137;63844036637001;63844036637067;3;6,008118;6e4d7fa8b2
1138;63844036637213;63844036637240;3;3,389227;6e4d7fa8b2
1139;63844036637971;63844036638009;3;9,086337;6e4d7fa8b2
1140;63844036638344;63844036638358;3;4,574188;6e4d7fa8b2
1141;63844036638371;63844036638382;3;4,393915;6e4d7fa8b2
1142;63844036638395;63844036638444;3;5,008677;6e4d7fa8b2
1143;63844036638653;63844036638702;3;17,86572;6e4d7fa8b2
1144;63844036639181;63844036639230;3;18,16799;6e4d7fa8b2
1145;63844036639637;63844036639685;3;6,315127;6e4d7fa8b2
1146;63844036640007;63844036640058;3;23,07582;6e4d7fa8b2
1147;63844036640231;63844036640256;3;1,829276;6e4d7fa8b2
1148;63844036640522;63844036640561;3;3,224522;6e4d7fa8b2
1149;63844036640817;63844036640855;3;7,456694;6e4d7fa8b2
1150;63844036642038;63844036642094;3;17,56975;6e4d7fa8b2
1151;63844036642245;63844036642260;3;3,198248;6e4d7fa8b2
1152;63844036642286;63844036642327;3;12,44759;6e4d7fa8b2
1153;63844036642382;63844036642395;3;1,306262;6e4d7fa8b2
1154;63844036642421;63844036642462;3;3,619473;6e4d7fa8b2
1155;63844036642475;63844036642530;3;3,793128;6e4d7fa8b2
1156;63844036642558;63844036642597;3;3,273989;6e4d7fa8b2
1157;63844036642799;63844036642840;3;3,963535;6e4d7fa8b2
1158;63844036643293;63844036643333;3;5,289132;6e4d7fa8b2
1159;63844036644548;63844036644575;3;7,470366;6e4d7fa8b2
1160;63844036645332;63844036645387;3;6,967283;6e4d7fa8b2
1161;63844036645748;63844036645799;3;12,14411;6e4d7fa8b2
1162;63844036646190;63844036646218;3;3,865384;6e4d7fa8b2
1163;63844036646260;63844036646299;3;4,217655;6e4d7fa8b2
1164;63844036646712;63844036646765;3;21,54677;6e4d7fa8b2
1165;63844036647098;63844036647205;3;27,58204;6e4d7fa8b2
1166;63844036647308;63844036647461;3;15,88176;6e4d7fa8b2
1167;63844036647474;63844036647566;3;20,76804;6e4d7fa8b2
1168;63844036647688;63844036647715;3;16,15848;6e4d7fa8b2
1169;63844036647729;63844036647795;3;21,19261;6e4d7fa8b2
1170;63844036647899;63844036647951;3;4,447261;6e4d7fa8b2
1171;63844036648040;63844036648053;3;1,281916;6e4d7fa8b2
1172;63844036648217;63844036648281;3;23,779;6e4d7fa8b2
1173;63844036648469;63844036648506;3;3,251187;6e4d7fa8b2
1174;63844036649259;63844036649272;3;1,42944;6e4d7fa8b2
1175;63844036650453;63844036650557;3;21,21601;6e4d7fa8b2
1176;63844036650881;63844036650931;3;8,711608;6e4d7fa8b2
1177;63844036651074;63844036651087;3;7,153327;6e4d7fa8b2
1178;63844036651204;63844036651229;3;3,426399;6e4d7fa8b2
1179;63844036651721;63844036651760;3;6,998576;6e4d7fa8b2
1180;63844036652239;63844036652292;3;26,69886;6e4d7fa8b2
1181;63844036652533;63844036652547;3;1,747869;6e4d7fa8b2
1182;63844036652685;63844036652735;3;3,818288;6e4d7fa8b2
1183;63844036652966;63844036653028;3;15,68734;6e4d7fa8b2
1184;63844036653442;63844036653517;3;23,66839;6e4d7fa8b2
1185;63844036653667;63844036653693;3;4,298286;6e4d7fa8b2
1186;63844036654031;63844036654070;3;17,1869;6e4d7fa8b2
1187;63844036654494;63844036654556;3;21,96951;6e4d7fa8b2
1188;63844036654865;63844036654903;3;8,899825;6e4d7fa8b2
1189;63844036655087;63844036655124;3;6,78787;6e4d7fa8b2
1190;63844036655320;63844036655358;3;2,654317;6e4d7fa8b2
1191;63844036655654;63844036655705;3;7,352633;6e4d7fa8b2
1192;63844036655829;63844036655866;3;4,303113;6e4d7fa8b2
1193;63844036656116;63844036656153;3;9,086207;6e4d7fa8b2
1194;63844036656709;63844036656748;3;4,398949;6e4d7fa8b2
1195;63844036659108;63844036659162;3;16,19092;6e4d7fa8b2
1196;63844036659284;63844036659325;3;13,21394;6e4d7fa8b2
1197;63844036659406;63844036659448;3;5,02995;6e4d7fa8b2
1198;63844036659585;63844036659682;3;23,46492;6e4d7fa8b2
1199;63844036659793;63844036659833;3;6,789285;6e4d7fa8b2
1200;63844036659889;63844036659931;3;9,882246;6e4d7fa8b2
1201;63844036660197;63844036660226;3;3,787135;6e4d7fa8b2
1202;63844036660421;63844036660450;3;4,22568;6e4d7fa8b2
1203;63844036660535;63844036660591;3;22,58186;6e4d7fa8b2
1204;63844036660605;63844036660632;3;2,365544;6e4d7fa8b2
1205;63844036660702;63844036660882;3;26,8308;6e4d7fa8b2
1206;63844036660924;63844036660980;3;6,130822;6e4d7fa8b2
1207;63844036661131;63844036661187;3;13,61058;6e4d7fa8b2
1208;63844036661436;63844036661476;3;16,54113;6e4d7fa8b2
1209;63844036661849;63844036661892;3;10,8856;6e4d7fa8b2
1210;63844036662293;63844036662333;3;9,132972;6e4d7fa8b2
1211;63844036662985;63844036663027;3;3,748522;6e4d7fa8b2
1212;63844036664167;63844036664224;3;14,24487;6e4d7fa8b2
1213;63844036664238;63844036664252;3;2,121449;6e4d7fa8b2
1214;63844036664265;63844036664280;3;2,911411;6e4d7fa8b2
1215;63844036664531;63844036664573;3;14,50181;6e4d7fa8b2
1216;63844036664952;63844036665005;3;12,3144;6e4d7fa8b2
1217;63844036665187;63844036665214;3;3,855036;6e4d7fa8b2
1218;63844036665464;63844036665503;3;10,59622;6e4d7fa8b2
1219;63844036665655;63844036665718;3;19,14871;6e4d7fa8b2
1220;63844036665908;63844036665947;3;5,201721;6e4d7fa8b2
1221;63844036667942;63844036668018;3;23,99854;6e4d7fa8b2
1222;63844036668031;63844036668055;3;5,292243;6e4d7fa8b2
1223;63844036668221;63844036668260;3;2,147854;6e4d7fa8b2
1224;63844036668349;63844036668414;3;6,193877;6e4d7fa8b2
1225;63844036668453;63844036668478;3;4,004333;6e4d7fa8b2
1226;63844036668531;63844036668621;3;6,823001;6e4d7fa8b2
1227;63844036668779;63844036668792;3;2,797224;6e4d7fa8b2
1228;63844036669208;63844036669247;-3;7,081859;6e4d7fa8b2
1229;63844036669595;63844036669648;-3;28,75848;6e4d7fa8b2
1230;63844036670080;63844036670105;-3;6,551524;6e4d7fa8b2
1231;63844036670254;63844036670292;-3;7,34131;6e4d7fa8b2
1232;63844036670490;63844036670526;-3;8,711157;6e4d7fa8b2
1233;63844036670730;63844036670776;-3;8,425645;6e4d7fa8b2
1234;63844036670941;63844036670965;-3;2,652473;6e4d7fa8b2
1235;63844036671141;63844036671199;-3;22,47317;6e4d7fa8b2
1236;63844036671440;63844036671526;-3;34,13704;6e4d7fa8b2
1237;63844036671538;63844036671550;-3;3,715941;6e4d7fa8b2
1238;63844036671639;63844036671777;-3;11,99152;6e4d7fa8b2
1239;63844036671791;63844036671854;-3;20,42814;6e4d7fa8b2
1240;63844036671930;63844036672071;-3;18,19782;6e4d7fa8b2
1241;63844036672071;63844036672124;-3;5,987594;6e4d7fa8b2
1242;63844036672215;63844036672254;-3;17,27711;6e4d7fa8b2
1243;63844036672356;63844036672406;-3;2,512247;6e4d7fa8b2
1244;63844036672479;63844036672550;-3;17,43996;6e4d7fa8b2
1245;63844036672562;63844036672632;-3;6,728581;6e4d7fa8b2
1246;63844036672644;63844036672656;-3;1,795151;6e4d7fa8b2
1247;63844036672704;63844036672739;-3;14,03136;6e4d7fa8b2
1248;63844036672881;63844036672905;-3;5,518427;6e4d7fa8b2
1249;63844036673119;63844036673281;-3;18,22149;6e4d7fa8b2
1250;63844036673308;63844036673322;-3;1,767465;6e4d7fa8b2
1251;63844036673517;63844036673546;-3;4,188813;6e4d7fa8b2
1252;63844036675059;63844036675072;-3;6,783187;6e4d7fa8b2
1253;63844036675561;63844036675676;-3;7,525926;6e4d7fa8b2
1254;63844036675714;63844036675727;-3;1,366447;6e4d7fa8b2
1255;63844036675751;63844036675864;-3;6,051391;6e4d7fa8b2
1256;63844036675937;63844036676031;-3;9,908378;6e4d7fa8b2
1257;63844036676326;63844036676372;-3;7,834336;6e4d7fa8b2
1258;63844036676453;63844036676477;-3;3,700999;6e4d7fa8b2
1259;63844036676699;63844036676748;-3;7,897222;6e4d7fa8b2
1260;63844036678377;63844036678426;-3;11,74174;6e4d7fa8b2
1261;63844036680681;63844036680728;-3;14,62605;6e4d7fa8b2
1262;63844036680799;63844036680824;-3;3,013633;6e4d7fa8b2
1263;63844036681026;63844036681061;-3;8,921564;6e4d7fa8b2
1264;63844036681382;63844036681405;-3;2,05928;6e4d7fa8b2
1265;63844036681749;63844036681795;-3;14,08794;6e4d7fa8b2
1266;63844036681997;63844036682032;-3;5,861971;6e4d7fa8b2
1267;63844036682816;63844036682863;-3;6,487457;6e4d7fa8b2
1268;63844036683113;63844036683160;-3;7,44769;6e4d7fa8b2
1269;63844036683303;63844036683338;-3;5,727587;6e4d7fa8b2
1270;63844036684325;63844036684372;4;17,97746;6e4d7fa8b2
1271;63844036684525;63844036684549;4;1,635781;6e4d7fa8b2
1272;63844036684703;63844036684749;4;9,836773;6e4d7fa8b2
1273;63844036684902;63844036684937;4;3,018891;6e4d7fa8b2
1274;63844036685274;63844036685319;4;5,336856;6e4d7fa8b2
1275;63844036685435;63844036685480;4;7,330584;6e4d7fa8b2
1276;63844036685492;63844036685503;4;1,619913;6e4d7fa8b2
1277;63844036685641;63844036685675;4;5,162018;6e4d7fa8b2
1278;63844036686143;63844036686188;4;6,508099;6e4d7fa8b2
1279;63844036686784;63844036686796;4;1,341151;6e4d7fa8b2
1280;63844036687528;63844036687573;4;10,71855;6e4d7fa8b2
1281;63844036687917;63844036687929;4;5,560315;6e4d7fa8b2
1282;63844036688009;63844036688054;4;10,34119;6e4d7fa8b2
1283;63844036688054;63844036688088;4;2,741526;6e4d7fa8b2
1284;63844036688502;63844036688525;4;5,15879;6e4d7fa8b2
1285;63844036689316;63844036689339;4;3,363364;6e4d7fa8b2
1286;63844036689799;63844036689833;4;3,640187;6e4d7fa8b2
1287;63844036690131;63844036690166;4;8,860291;6e4d7fa8b2
1288;63844036690705;63844036690740;4;5,083265;6e4d7fa8b2
1289;63844036690962;63844036691008;4;8,798594;6e4d7fa8b2
1290;63844036691185;63844036691220;4;2,547604;6e4d7fa8b2
1291;63844036691928;63844036691939;4;3,300492;6e4d7fa8b2
1292;63844036692198;63844036692235;4;5,419421;6e4d7fa8b2
1293;63844036692282;63844036692306;4;3,277456;6e4d7fa8b2
1294;63844036692449;63844036692496;4;12,97496;6e4d7fa8b2
1295;63844036693591;63844036693641;4;8,001921;6e4d7fa8b2
1296;63844036693718;63844036693743;4;1,472331;6e4d7fa8b2
1297;63844036693937;63844036693987;4;12,15432;6e4d7fa8b2
1298;63844036694473;63844036694537;4;6,891676;6e4d7fa8b2
1299;63844036694638;63844036694676;4;2,264167;6e4d7fa8b2
1300;63844036695126;63844036695163;4;4,492221;6e4d7fa8b2
1301;63844036695421;63844036695474;4;10,68364;6e4d7fa8b2
1302;63844036695836;63844036695899;4;11,36224;6e4d7fa8b2
1303;63844036696171;63844036696236;4;22,97001;6e4d7fa8b2
1304;63844036696414;63844036696426;4;2,174389;6e4d7fa8b2
1305;63844036696717;63844036696782;4;23,68316;6e4d7fa8b2
1306;63844036697175;63844036697202;4;2,738526;6e4d7fa8b2
1307;63844036697469;63844036697546;4;24,25308;6e4d7fa8b2
1308;63844036697737;63844036697775;4;3,776728;6e4d7fa8b2
1309;63844036698350;63844036698388;4;19,10416;6e4d7fa8b2
1310;63844036698915;63844036698954;4;2,779815;6e4d7fa8b2
1311;63844036699119;63844036699159;4;13,57552;6e4d7fa8b2
1312;63844036699313;63844036699338;4;4,232719;6e4d7fa8b2
1313;63844036699846;63844036699885;4;4,906722;6e4d7fa8b2
1314;63844036700132;63844036700172;4;9,245351;6e4d7fa8b2
1315;63844036700592;63844036700630;4;10,27192;6e4d7fa8b2
1316;63844036700865;63844036700906;4;5,698117;6e4d7fa8b2
1317;63844036702099;63844036702145;4;16,3904;6e4d7fa8b2
1318;63844036702265;63844036702310;4;11,06304;6e4d7fa8b2
1319;63844036702339;63844036702369;4;0,2839303;6e4d7fa8b2
1320;63844036702412;63844036702497;4;9,792898;6e4d7fa8b2
1321;63844036702526;63844036702539;4;2,016448;6e4d7fa8b2
1322;63844036702582;63844036702610;4;2,74944;6e4d7fa8b2
1323;63844036703104;63844036703147;4;6,785703;6e4d7fa8b2
1324;63844036705715;63844036705728;4;2,082435;6e4d7fa8b2
1325;63844036706192;63844036706247;4;11,47662;6e4d7fa8b2
1326;63844036706628;63844036706641;4;2,969463;6e4d7fa8b2
1327;63844036706725;63844036706753;4;3,811821;6e4d7fa8b2
1328;63844036707199;63844036707227;4;6,446797;6e4d7fa8b2
1329;63844036708146;63844036708173;4;5,964041;6e4d7fa8b2
1330;63844036708391;63844036708442;4;11,10025;6e4d7fa8b2
1331;63844036709569;63844036709617;4;15,33798;6e4d7fa8b2
1332;63844036709762;63844036709810;4;10,35949;6e4d7fa8b2
1333;63844036710005;63844036710079;4;6,057963;6e4d7fa8b2
1334;63844036711563;63844036711627;4;16,1951;6e4d7fa8b2
1335;63844036711652;63844036711677;4;3,381246;6e4d7fa8b2
1336;63844036711843;63844036711869;4;6,815465;6e4d7fa8b2
1337;63844036712298;63844036712351;4;5,376219;6e4d7fa8b2
1338;63844036712899;63844036712964;4;7,601916;6e4d7fa8b2
