Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
951;63845250277761;63845250277801;4;5,122696;10dd32d73d
952;63845250278165;63845250278204;4;11,67973;10dd32d73d
953;63845250278362;63845250278427;4;20,77619;10dd32d73d
954;63845250278953;63845250278993;4;7,87933;10dd32d73d
955;63845250279610;63845250279663;4;7,307396;10dd32d73d
956;63845250280051;63845250280094;4;9,542728;10dd32d73d
957;63845250280279;63845250280319;4;5,159322;10dd32d73d
958;63845250280753;63845250280807;4;9,068934;10dd32d73d
959;63845250280994;63845250281041;4;8,849642;10dd32d73d
960;63845250281133;63845250281164;4;6,152496;10dd32d73d
961;63845250281178;63845250281194;4;1,71395;10dd32d73d
962;63845250281377;63845250281409;4;4,591115;10dd32d73d
963;63845250281769;63845250281814;4;5,70822;10dd32d73d
964;63845250281873;63845250281930;4;6,313512;10dd32d73d
965;63845250281944;63845250282084;4;14,44973;10dd32d73d
966;63845250282123;63845250282137;4;2,266586;10dd32d73d
967;63845250282344;63845250282451;4;10,7656;10dd32d73d
968;63845250282465;63845250282490;4;2,899755;10dd32d73d
969;63845250282518;63845250282584;4;7,292856;10dd32d73d
970;63845250282674;63845250282699;4;2,065354;10dd32d73d
971;63845250283080;63845250283134;4;13,83454;10dd32d73d
972;63845250283441;63845250283494;4;11,92182;10dd32d73d
973;63845250284045;63845250284100;4;8,139116;10dd32d73d
974;63845250284382;63845250284408;-4;5,548849;10dd32d73d
975;63845250284673;63845250284853;-4;26,68923;10dd32d73d
976;63845250285246;63845250285301;-4;12,5375;10dd32d73d
977;63845250285413;63845250285471;-4;6,929398;10dd32d73d
978;63845250285618;63845250285668;-4;15,75392;10dd32d73d
979;63845250285746;63845250285838;-4;5,496829;10dd32d73d
980;63845250285838;63845250285888;-4;11,07766;10dd32d73d
981;63845250285915;63845250285941;-4;1,494755;10dd32d73d
982;63845250285953;63845250286105;-4;10,21912;10dd32d73d
983;63845250286192;63845250286252;-4;6,079315;10dd32d73d
984;63845250286349;63845250286410;-4;14,75407;10dd32d73d
985;63845250286675;63845250286710;-4;4,247823;10dd32d73d
986;63845250286853;63845250286926;-4;17,75226;10dd32d73d
987;63845250287488;63845250287499;-4;1,160284;10dd32d73d
988;63845250287729;63845250287776;-4;5,557636;10dd32d73d
989;63845250288064;63845250288101;-4;5,768471;10dd32d73d
990;63845250288365;63845250288404;-4;3,97567;10dd32d73d
991;63845250288568;63845250288594;-4;1,611312;10dd32d73d
992;63845250288929;63845250288966;-4;4,030509;10dd32d73d
993;63845250289229;63845250289278;-4;3,533744;10dd32d73d
994;63845250289446;63845250289483;-4;7,300143;10dd32d73d
995;63845250290360;63845250290408;-4;4,150628;10dd32d73d
996;63845250290697;63845250290744;-4;7,021549;10dd32d73d
997;63845250291023;63845250291057;-4;4,092134;10dd32d73d
998;63845250291130;63845250291179;-4;6,154439;10dd32d73d
999;63845250291443;63845250291480;-4;5,015674;10dd32d73d
1000;63845250291577;63845250291613;-4;5,126214;10dd32d73d
1001;63845250291726;63845250291763;-4;5,453664;10dd32d73d
1002;63845250291961;63845250292009;-4;6,488938;10dd32d73d
1003;63845250292221;63845250292294;-4;26,77142;10dd32d73d
1004;63845250292465;63845250292516;-4;13,28818;10dd32d73d
1005;63845250292639;63845250292687;-4;7,16856;10dd32d73d
1006;63845250292822;63845250292860;-4;3,698776;10dd32d73d
1007;63845250293021;63845250293056;-4;4,623173;10dd32d73d
1008;63845250293281;63845250293329;-4;6,963622;10dd32d73d
1009;63845250293601;63845250293651;-4;11,23754;10dd32d73d
1010;63845250293848;63845250293884;-4;6,381777;10dd32d73d
1011;63845250296172;63845250296207;-4;3,671679;10dd32d73d
1012;63845250296700;63845250296726;-4;5,160081;10dd32d73d
1013;63845250296965;63845250297004;-4;5,587599;10dd32d73d
1014;63845250297411;63845250297448;-4;4,499889;10dd32d73d
1015;63845250298340;63845250298398;-4;10,46845;10dd32d73d
1016;63845250298879;63845250298952;-4;11,5061;10dd32d73d
1017;63845250299218;63845250299253;-4;6,253917;10dd32d73d
1018;63845250299339;63845250299376;5;2,131205;10dd32d73d
1019;63845250299604;63845250299661;5;15,96866;10dd32d73d
1020;63845250299795;63845250299853;5;4,123693;10dd32d73d
1021;63845250300056;63845250300104;5;6,052524;10dd32d73d
1022;63845250300294;63845250300328;5;3,203691;10dd32d73d
1023;63845250300554;63845250300577;5;2,924694;10dd32d73d
1024;63845250300767;63845250300803;5;7,784699;10dd32d73d
1025;63845250301004;63845250301028;5;3,008693;10dd32d73d
1026;63845250301514;63845250301548;5;5,924171;10dd32d73d
1027;63845250301809;63845250301844;5;6,465779;10dd32d73d
1028;63845250302451;63845250302474;5;2,510376;10dd32d73d
1029;63845250302675;63845250302709;5;4,180014;10dd32d73d
1030;63845250302921;63845250302971;5;12,24015;10dd32d73d
1031;63845250303386;63845250303421;5;4,44955;10dd32d73d
1032;63845250303682;63845250303729;5;18,01489;10dd32d73d
1033;63845250304121;63845250304181;5;18,21068;10dd32d73d
1034;63845250304536;63845250304583;5;19,2191;10dd32d73d
1035;63845250304903;63845250304940;5;4,111327;10dd32d73d
1036;63845250305129;63845250305164;5;3,069883;10dd32d73d
1037;63845250305330;63845250305365;5;4,990101;10dd32d73d
1038;63845250305611;63845250305674;5;6,488787;10dd32d73d
1039;63845250305738;63845250305862;5;23,1146;10dd32d73d
1040;63845250305928;63845250306045;5;9,004335;10dd32d73d
1041;63845250306111;63845250306164;5;15,12178;10dd32d73d
1042;63845250306390;63845250306442;5;6,859012;10dd32d73d
1043;63845250306817;63845250306856;5;6,031662;10dd32d73d
1044;63845250307295;63845250307320;5;5,999956;10dd32d73d
1045;63845250307441;63845250307481;5;8,870064;10dd32d73d
1046;63845250307522;63845250307601;5;24,37177;10dd32d73d
1047;63845250308363;63845250308405;5;9,826653;10dd32d73d
1048;63845250308656;63845250308709;5;10,8198;10dd32d73d
1049;63845250308908;63845250308949;5;10,88718;10dd32d73d
1050;63845250309505;63845250309545;5;6,265568;10dd32d73d
1051;63845250310444;63845250310498;5;9,464564;10dd32d73d
1052;63845250310524;63845250310538;5;1,107828;10dd32d73d
1053;63845250310804;63845250310860;5;11,47259;10dd32d73d
1054;63845250310917;63845250310973;5;12,27276;10dd32d73d
1055;63845250311114;63845250311157;5;5,64941;10dd32d73d
1056;63845250311270;63845250311297;5;4,376585;10dd32d73d
1057;63845250311440;63845250311519;5;4,89961;10dd32d73d
1058;63845250311838;63845250311901;5;5,467087;10dd32d73d
1059;63845250311916;63845250312062;5;13,80334;10dd32d73d
1060;63845250312353;63845250312405;5;5,67271;10dd32d73d
1061;63845250312842;63845250312885;5;5,432747;10dd32d73d
1062;63845250312975;63845250313041;5;14,99491;10dd32d73d
1063;63845250313145;63845250313187;5;6,619743;10dd32d73d
1064;63845250313467;63845250313520;5;5,048108;10dd32d73d
1065;63845250313752;63845250313819;5;13,7786;10dd32d73d
1066;63845250314031;63845250314071;5;6,408971;10dd32d73d
1067;63845250314297;63845250314327;5;4,160148;10dd32d73d
1068;63845250314941;63845250314954;5;0,2601963;10dd32d73d
1069;63845250314968;63845250315009;5;20,96115;10dd32d73d
1070;63845250315283;63845250315338;5;5,270278;10dd32d73d
1071;63845250315350;63845250315418;5;13,57464;10dd32d73d
1072;63845250315946;63845250315974;5;6,240202;10dd32d73d
1073;63845250316430;63845250316471;5;5,149324;10dd32d73d
1074;63845250316965;63845250317041;5;10,65795;10dd32d73d
1075;63845250317130;63845250317160;5;7,986475;10dd32d73d
1076;63845250317206;63845250317233;5;2,896649;10dd32d73d
1077;63845250317261;63845250317321;5;8,968282;10dd32d73d
1078;63845250317813;63845250317859;5;11,5334;10dd32d73d
1079;63845250318149;63845250318205;5;8,871591;10dd32d73d
1080;63845250318236;63845250318305;5;7,034444;10dd32d73d
1081;63845250318417;63845250318461;5;7,222136;10dd32d73d
1082;63845250318950;63845250319005;5;6,917442;10dd32d73d
1083;63845250319146;63845250319172;5;2,653579;10dd32d73d
1084;63845250319562;63845250319629;5;12,41149;10dd32d73d
1085;63845250319722;63845250319764;5;5,492371;10dd32d73d
1086;63845250319830;63845250319897;5;11,66802;10dd32d73d
1087;63845250320183;63845250320239;5;5,716043;10dd32d73d
1088;63845250320486;63845250320541;5;5,878633;10dd32d73d
1089;63845250320856;63845250320978;5;33,2508;10dd32d73d
1090;63845250320994;63845250321008;5;1,672106;10dd32d73d
1091;63845250321034;63845250321161;5;5,767961;10dd32d73d
1092;63845250321217;63845250321270;5;6,934577;10dd32d73d
1093;63845250321461;63845250321489;5;3,598531;10dd32d73d
1094;63845250321746;63845250321788;5;5,06937;10dd32d73d
1095;63845250322256;63845250322296;5;3,961558;10dd32d73d
1096;63845250322351;63845250322429;5;30,91002;10dd32d73d
1097;63845250323123;63845250323176;5;7,86639;10dd32d73d
1098;63845250323341;63845250323371;5;3,59951;10dd32d73d
1099;63845250323448;63845250323508;5;10,62216;10dd32d73d
1100;63845250323553;63845250323584;5;2,890966;10dd32d73d
1101;63845250323990;63845250324050;5;8,100987;10dd32d73d
1102;63845250324154;63845250324276;5;30,33072;10dd32d73d
1103;63845250324350;63845250324468;5;8,690048;10dd32d73d
1104;63845250324484;63845250324510;5;3,446567;10dd32d73d
1105;63845250324596;63845250324679;5;9,031418;10dd32d73d
1106;63845250324693;63845250324732;5;4,590261;10dd32d73d
1107;63845250324828;63845250324842;5;1,298449;10dd32d73d
1108;63845250325348;63845250325471;5;17,28719;10dd32d73d
1109;63845250325539;63845250325578;5;3,191691;10dd32d73d
1110;63845250325607;63845250325661;5;6,414537;10dd32d73d
1111;63845250326153;63845250326208;5;5,528539;10dd32d73d
1112;63845250326606;63845250326620;5;7,352099;10dd32d73d
1113;63845250326878;63845250326893;5;2,032784;10dd32d73d
1114;63845250326905;63845250327000;5;16,45618;10dd32d73d
1115;63845250327028;63845250327070;5;10,42109;10dd32d73d
1116;63845250327123;63845250327219;5;8,247407;10dd32d73d
1117;63845250327437;63845250327476;5;3,975571;10dd32d73d
1118;63845250327611;63845250327678;5;26,71454;10dd32d73d
1119;63845250328441;63845250328483;5;6,700366;10dd32d73d
1120;63845250328841;63845250328873;5;2,860607;10dd32d73d
1121;63845250329010;63845250329073;5;5,095584;10dd32d73d
1122;63845250329181;63845250329211;5;5,384633;10dd32d73d
1123;63845250329367;63845250329411;5;6,245981;10dd32d73d
1124;63845250329505;63845250329551;5;9,625063;10dd32d73d
1125;63845250329737;63845250329796;5;4,08974;10dd32d73d
1126;63845250329963;63845250329977;5;5,541003;10dd32d73d
1127;63845250329994;63845250330010;5;8,966157;10dd32d73d
1128;63845250330026;63845250330040;5;2,999635;10dd32d73d
1129;63845250330421;63845250330467;5;3,518084;10dd32d73d
1130;63845250330607;63845250330667;5;13,8219;10dd32d73d
1131;63845250330741;63845250330876;5;25,31893;10dd32d73d
1132;63845250330890;63845250330905;5;2,483962;10dd32d73d
1133;63845250330918;63845250331066;5;2,156765;10dd32d73d
1134;63845250331079;63845250331093;5;2,373638;10dd32d73d
1135;63845250331106;63845250331186;5;13,50246;10dd32d73d
1136;63845250331198;63845250331239;5;8,458003;10dd32d73d
1137;63845250331305;63845250331409;5;2,182475;10dd32d73d
1138;63845250331915;63845250331994;5;16,78483;10dd32d73d
1139;63845250332061;63845250332117;5;7,532936;10dd32d73d
1140;63845250332606;63845250332647;5;6,037023;10dd32d73d
1141;63845250332993;63845250333093;5;18,2459;10dd32d73d
1142;63845250333137;63845250333167;5;7,340267;10dd32d73d
1143;63845250333167;63845250333321;5;28,10931;10dd32d73d
1144;63845250333376;63845250333459;5;13,63608;10dd32d73d
1145;63845250333823;63845250333849;5;4,069434;10dd32d73d
1146;63845250334523;63845250334590;5;13,43456;10dd32d73d
1147;63845250334801;63845250334840;5;8,322088;10dd32d73d
1148;63845250335070;63845250335114;5;5,824636;10dd32d73d
1149;63845250335311;63845250335404;5;17,7344;10dd32d73d
1150;63845250335493;63845250335583;5;7,455063;10dd32d73d
1151;63845250335583;63845250335625;5;3,474629;10dd32d73d
1152;63845250335743;63845250335786;5;8,964097;10dd32d73d
1153;63845250336330;63845250336537;5;32,78192;10dd32d73d
1154;63845250336599;63845250336611;5;2,814317;10dd32d73d
1155;63845250336650;63845250336675;5;1,96921;10dd32d73d
1156;63845250336727;63845250336939;5;30,03528;10dd32d73d
1157;63845250337028;63845250337143;5;13,10525;10dd32d73d
1158;63845250337156;63845250337229;5;11,60079;10dd32d73d
1159;63845250337243;63845250337258;5;2,344517;10dd32d73d
1160;63845250337258;63845250337328;5;10,91051;10dd32d73d
1161;63845250337328;63845250337354;5;1,915302;10dd32d73d
1162;63845250337368;63845250337544;5;19,70259;10dd32d73d
1163;63845250337584;63845250337644;5;13,93811;10dd32d73d
1164;63845250337852;63845250337917;5;10,78627;10dd32d73d
1165;63845250337959;63845250337996;5;4,916175;10dd32d73d
1166;63845250338143;63845250338170;5;4,170727;10dd32d73d
1167;63845250338621;63845250338673;5;5,207593;10dd32d73d
1168;63845250338977;63845250339071;5;21,69832;10dd32d73d
1169;63845250339163;63845250339217;5;8,045983;10dd32d73d
1170;63845250339496;63845250339549;5;12,58542;10dd32d73d
1171;63845250339708;63845250339734;5;2,43526;10dd32d73d
1172;63845250340051;63845250340115;5;12,00889;10dd32d73d
1173;63845250340127;63845250340141;5;4,868684;10dd32d73d
1174;63845250340248;63845250340350;5;9,013779;10dd32d73d
1175;63845250340463;63845250340553;5;22,95947;10dd32d73d
1176;63845250340643;63845250340694;5;8,768895;10dd32d73d
1177;63845250340878;63845250340931;5;3,465037;10dd32d73d
1178;63845250341583;63845250341595;5;1,905365;10dd32d73d
1179;63845250341693;63845250341733;5;7,443947;10dd32d73d
1180;63845250342210;63845250342254;5;5,538632;10dd32d73d
1181;63845250342438;63845250342478;5;7,063831;10dd32d73d
1182;63845250342716;63845250342759;5;11,59478;10dd32d73d
1183;63845250343064;63845250343120;5;8,147579;10dd32d73d
1184;63845250343343;63845250343385;-5;9,289375;10dd32d73d
1185;63845250343455;63845250343485;-5;4,839546;10dd32d73d
1186;63845250343655;63845250343700;-5;3,044783;10dd32d73d
1187;63845250343773;63845250343875;-5;6,754705;10dd32d73d
1188;63845250343889;63845250343919;-5;3,916567;10dd32d73d
1189;63845250344053;63845250344098;-5;11,81245;10dd32d73d
1190;63845250344500;63845250344660;-5;46,79124;10dd32d73d
1191;63845250344688;63845250344703;-5;3,119038;10dd32d73d
1192;63845250344717;63845250344761;-5;11,25781;10dd32d73d
1193;63845250344774;63845250344881;-5;21,65391;10dd32d73d
1194;63845250344881;63845250344894;-5;2,50069;10dd32d73d
1195;63845250344907;63845250345038;-5;21,33933;10dd32d73d
1196;63845250345051;63845250345128;-5;14,6076;10dd32d73d
1197;63845250345268;63845250345320;-5;14,62968;10dd32d73d
1198;63845250345345;63845250345371;-5;2,06251;10dd32d73d
1199;63845250345383;63845250345460;-5;8,57753;10dd32d73d
1200;63845250345460;63845250345485;-5;1,622568;10dd32d73d
1201;63845250345603;63845250345614;-5;6,334316;10dd32d73d
1202;63845250345651;63845250345704;-5;18,3388;10dd32d73d
1203;63845250345793;63845250345817;-5;7,820369;10dd32d73d
1204;63845250345905;63845250345918;-5;1,912643;10dd32d73d
1205;63845250345954;63845250345967;-5;1,629428;10dd32d73d
1206;63845250346551;63845250346586;-5;7,064775;10dd32d73d
1207;63845250346648;63845250346695;-5;7,970285;10dd32d73d
1208;63845250347142;63845250347166;-5;2,971572;10dd32d73d
1209;63845250347263;63845250347298;-5;4,088494;10dd32d73d
1210;63845250347421;63845250347469;-5;24,7984;10dd32d73d
1211;63845250348218;63845250348267;-5;5,498148;10dd32d73d
1212;63845250348531;63845250348570;-5;5,73552;10dd32d73d
1213;63845250349223;63845250349260;-5;7,851181;10dd32d73d
1214;63845250349453;63845250349488;-5;4,430007;10dd32d73d
1215;63845250349840;63845250349886;-5;15,41712;10dd32d73d
1216;63845250350359;63845250350396;-5;4,080919;10dd32d73d
1217;63845250350494;63845250350541;-5;7,766196;10dd32d73d
1218;63845250350699;63845250350748;-5;9,447186;10dd32d73d
1219;63845250350870;63845250350918;-5;23,27203;10dd32d73d
1220;63845250351451;63845250351499;-5;8,866851;10dd32d73d
1221;63845250351948;63845250351971;6;10,85059;10dd32d73d
1222;63845250351971;63845250352009;6;5,999303;10dd32d73d
1223;63845250352330;63845250352365;6;6,434071;10dd32d73d
1224;63845250352509;63845250352533;6;2,476228;10dd32d73d
1225;63845250352749;63845250352773;6;3,018372;10dd32d73d
1226;63845250352939;63845250352975;6;4,352622;10dd32d73d
1227;63845250353178;63845250353226;6;16,16793;10dd32d73d
1228;63845250353499;63845250353537;6;2,384826;10dd32d73d
1229;63845250353743;63845250353777;6;4,375198;10dd32d73d
1230;63845250353983;63845250354031;6;9,783637;10dd32d73d
1231;63845250354151;63845250354187;6;3,303931;10dd32d73d
1232;63845250354356;63845250354394;6;4,786592;10dd32d73d
1233;63845250354658;63845250354695;6;3,930492;10dd32d73d
1234;63845250354899;63845250354936;6;3,950569;10dd32d73d
1235;63845250355116;63845250355152;6;3,520866;10dd32d73d
1236;63845250355285;63845250355331;6;11,36567;10dd32d73d
1237;63845250356336;63845250356371;6;2,780448;10dd32d73d
1238;63845250356659;63845250356684;6;3,154364;10dd32d73d
1239;63845250356945;63845250356994;6;9,926521;10dd32d73d
1240;63845250357149;63845250357173;6;3,314285;10dd32d73d
1241;63845250357327;63845250357364;6;3,99302;10dd32d73d
1242;63845250357747;63845250357782;6;3,559965;10dd32d73d
1243;63845250357888;63845250357938;6;13,8215;10dd32d73d
1244;63845250358331;63845250358378;6;11,14702;10dd32d73d
1245;63845250358560;63845250358594;6;3,192918;10dd32d73d
1246;63845250358989;63845250359026;6;3,49676;10dd32d73d
1247;63845250359240;63845250359276;6;4,058206;10dd32d73d
1248;63845250359660;63845250359694;6;4,003942;10dd32d73d
1249;63845250359886;63845250359921;6;4,223965;10dd32d73d
1250;63845250360100;63845250360150;6;17,27556;10dd32d73d
1251;63845250360341;63845250360375;6;2,959625;10dd32d73d
1252;63845250360520;63845250360555;6;11,73843;10dd32d73d
1253;63845250361010;63845250361045;6;3,665487;10dd32d73d
1254;63845250361417;63845250361464;6;5,690785;10dd32d73d
1255;63845250361891;63845250361967;6;18,90598;10dd32d73d
1256;63845250362017;63845250362094;6;15,28785;10dd32d73d
1257;63845250362119;63845250362147;6;1,762253;10dd32d73d
1258;63845250362236;63845250362273;6;4,28057;10dd32d73d
1259;63845250362309;63845250362416;6;9,781829;10dd32d73d
1260;63845250363481;63845250363520;6;5,596501;10dd32d73d
1261;63845250363806;63845250363847;6;6,325086;10dd32d73d
1262;63845250364109;63845250364159;6;8,617872;10dd32d73d
1263;63845250364205;63845250364253;6;11,23487;10dd32d73d
1264;63845250364748;63845250364794;6;8,12509;10dd32d73d
1265;63845250365028;63845250365069;6;7,783993;10dd32d73d
1266;63845250365144;63845250365170;6;5,031041;10dd32d73d
1267;63845250365707;63845250365731;6;4,325494;10dd32d73d
1268;63845250366187;63845250366227;6;5,123309;10dd32d73d
1269;63845250366307;63845250366362;6;8,037415;10dd32d73d
1270;63845250366870;63845250366896;6;5,672883;10dd32d73d
1271;63845250367089;63845250367132;6;6,900323;10dd32d73d
1272;63845250367464;63845250367587;6;32,89397;10dd32d73d
1273;63845250367604;63845250367629;6;2,445766;10dd32d73d
1274;63845250367655;63845250367670;6;2,217879;10dd32d73d
1275;63845250367697;63845250367739;6;6,890168;10dd32d73d
1276;63845250367808;63845250367930;6;9,568771;10dd32d73d
1277;63845250367987;63845250368040;6;13,02442;10dd32d73d
1278;63845250368147;63845250368188;6;3,68828;10dd32d73d
1279;63845250368521;63845250368587;6;25,98904;10dd32d73d
1280;63845250368850;63845250368875;6;3,015517;10dd32d73d
1281;63845250369238;63845250369289;6;3,644541;10dd32d73d
1282;63845250369733;63845250369777;6;5,728408;10dd32d73d
1283;63845250369974;63845250370020;6;9,996526;10dd32d73d
1284;63845250370096;63845250370141;6;5,112666;10dd32d73d
1285;63845250370339;63845250370385;6;13,54232;10dd32d73d
1286;63845250370661;63845250370751;6;25,27449;10dd32d73d
1287;63845250370839;63845250370918;6;9,360823;10dd32d73d
1288;63845250370931;63845250370945;6;1,890516;10dd32d73d
1289;63845250370959;63845250370984;6;2,465057;10dd32d73d
1290;63845250371038;63845250371114;6;6,312705;10dd32d73d
1291;63845250371141;63845250371191;6;20,67645;10dd32d73d
1292;63845250371334;63845250371360;6;1,838134;10dd32d73d
1293;63845250371989;63845250372085;6;19,01319;10dd32d73d
1294;63845250372399;63845250372466;6;9,893461;10dd32d73d
1295;63845250372605;63845250372659;6;4,539154;10dd32d73d
1296;63845250372836;63845250372889;6;11,52749;10dd32d73d
1297;63845250373267;63845250373361;6;30,63944;10dd32d73d
1298;63845250373374;63845250373414;6;2,993102;10dd32d73d
1299;63845250373428;63845250373548;6;12,60131;10dd32d73d
1300;63845250373548;63845250373627;6;21,88353;10dd32d73d
1301;63845250373950;63845250373988;6;4,425318;10dd32d73d
1302;63845250374137;63845250374175;6;6,052038;10dd32d73d
1303;63845250374363;63845250374405;6;4,123076;10dd32d73d
1304;63845250374887;63845250374940;6;17,231;10dd32d73d
1305;63845250375155;63845250375194;6;8,475029;10dd32d73d
1306;63845250375220;63845250375261;6;7,350924;10dd32d73d
1307;63845250375341;63845250375381;6;8,036901;10dd32d73d
1308;63845250375525;63845250375564;6;4,611719;10dd32d73d
1309;63845250375855;63845250375882;6;4,094956;10dd32d73d
1310;63845250376147;63845250376185;6;3,846086;10dd32d73d
1311;63845250376596;63845250376648;6;13,73575;10dd32d73d
1312;63845250376781;63845250376818;6;17,60422;10dd32d73d
1313;63845250377050;63845250377082;6;5,509115;10dd32d73d
1314;63845250377141;63845250377174;6;4,805994;10dd32d73d
1315;63845250377987;63845250378069;6;21,15174;10dd32d73d
1316;63845250378155;63845250378254;6;6,895119;10dd32d73d
1317;63845250378268;63845250378305;6;4,794199;10dd32d73d
1318;63845250378355;63845250378419;6;6,338772;10dd32d73d
1319;63845250378456;63845250378481;6;3,827918;10dd32d73d
1320;63845250379221;63845250379275;6;6,901915;10dd32d73d
1321;63845250379381;63845250379421;6;4,868362;10dd32d73d
1322;63845250379831;63845250379887;6;8,826169;10dd32d73d
1323;63845250380158;63845250380170;6;1,190254;10dd32d73d
1324;63845250380209;63845250380226;6;7,459562;10dd32d73d
1325;63845250380344;63845250380371;6;1,140209;10dd32d73d
1326;63845250380384;63845250380545;6;14,86289;10dd32d73d
1327;63845250380597;63845250380691;6;8,922203;10dd32d73d
1328;63845250380839;63845250380878;6;3,465376;10dd32d73d
1329;63845250381094;63845250381131;6;7,058636;10dd32d73d
1330;63845250381804;63845250381850;6;9,15648;10dd32d73d
1331;63845250381982;63845250382010;6;2,837246;10dd32d73d
1332;63845250382174;63845250382218;6;5,891423;10dd32d73d
1333;63845250382580;63845250382744;6;38,06376;10dd32d73d
1334;63845250382757;63845250382781;6;2,906094;10dd32d73d
1335;63845250382793;63845250382954;6;26,0191;10dd32d73d
1336;63845250383170;63845250383210;6;12,47536;10dd32d73d
1337;63845250383288;63845250383351;6;5,972121;10dd32d73d
1338;63845250383554;63845250383593;6;6,561842;10dd32d73d
1339;63845250383845;63845250383885;6;5,289688;10dd32d73d
1340;63845250384166;63845250384218;6;13,02031;10dd32d73d
1341;63845250384321;63845250384362;6;2,932047;10dd32d73d
1342;63845250384560;63845250384611;6;15,44942;10dd32d73d
1343;63845250384933;63845250384998;6;13,72621;10dd32d73d
1344;63845250385370;63845250385398;6;5,444746;10dd32d73d
1345;63845250385875;63845250385940;6;14,96252;10dd32d73d
1346;63845250386074;63845250386115;6;5,384268;10dd32d73d
1347;63845250386267;63845250386294;6;4,170398;10dd32d73d
1348;63845250387503;63845250387531;6;12,46804;10dd32d73d
1349;63845250387547;63845250387607;6;10,44777;10dd32d73d
1350;63845250387634;63845250387649;6;1,774978;10dd32d73d
1351;63845250387662;63845250387720;6;6,226079;10dd32d73d
1352;63845250387816;63845250387854;6;3,977689;10dd32d73d
1353;63845250388326;63845250388393;6;11,35045;10dd32d73d
1354;63845250388726;63845250388766;6;5,621693;10dd32d73d
1355;63845250389048;63845250389099;6;12,8629;10dd32d73d
1356;63845250389394;63845250389448;6;12,65199;10dd32d73d
1357;63845250389486;63845250389566;6;18,40928;10dd32d73d
1358;63845250389644;63845250389671;6;1,827028;10dd32d73d
1359;63845250389684;63845250389738;6;3,774238;10dd32d73d
1360;63845250389788;63845250389817;6;5,243515;10dd32d73d
1361;63845250390895;63845250390919;6;4,392444;10dd32d73d
1362;63845250391477;63845250391551;6;8,333665;10dd32d73d
1363;63845250391673;63845250391724;6;14,83873;10dd32d73d
1364;63845250392680;63845250392740;6;9,395614;10dd32d73d
1365;63845250393009;63845250393060;6;8,920859;10dd32d73d
1366;63845250395610;63845250395649;6;4,661192;10dd32d73d
1367;63845250395859;63845250395907;6;4,388964;10dd32d73d
1368;63845250396058;63845250396107;6;7,747675;10dd32d73d
1369;63845250396193;63845250396231;6;8,027663;10dd32d73d
1370;63845250396742;63845250396784;6;10,34768;10dd32d73d
1371;63845250396952;63845250396994;6;10,42981;10dd32d73d
1372;63845250397151;63845250397180;6;2,728572;10dd32d73d
1373;63845250397377;63845250397417;6;4,702821;10dd32d73d
1374;63845250397694;63845250397748;6;8,861753;10dd32d73d
1375;63845250397932;63845250397959;6;4,363184;10dd32d73d
1376;63845250398158;63845250398238;6;26,62686;10dd32d73d
1377;63845250398369;63845250398394;6;4,051106;10dd32d73d
1378;63845250398854;63845250398907;6;5,614158;10dd32d73d
1379;63845250399289;63845250399328;6;10,5068;10dd32d73d
1380;63845250399421;63845250399461;6;6,150775;10dd32d73d
1381;63845250399805;63845250399859;6;16,92533;10dd32d73d
1382;63845250399965;63845250400138;6;13,85809;10dd32d73d
1383;63845250400427;63845250400464;6;6,251596;10dd32d73d
1384;63845250400859;63845250400899;6;2,851698;10dd32d73d
1385;63845250401438;63845250401491;6;8,246788;10dd32d73d
1386;63845250401706;63845250401750;6;9,08385;10dd32d73d
1387;63845250401837;63845250401866;6;2,844481;10dd32d73d
1388;63845250402384;63845250402442;6;9,570847;10dd32d73d
1389;63845250402677;63845250402722;6;6,44482;10dd32d73d
1390;63845250402738;63845250402795;6;12,08915;10dd32d73d
1391;63845250402999;63845250403071;6;4,461683;10dd32d73d
1392;63845250403085;63845250403143;6;10,73159;10dd32d73d
1393;63845250403159;63845250403204;6;6,268102;10dd32d73d
1394;63845250403716;63845250403753;6;5,445069;10dd32d73d
1395;63845250403861;63845250403912;6;15,02011;10dd32d73d
1396;63845250404426;63845250404465;6;13,1169;10dd32d73d
1397;63845250404624;63845250404649;6;2,961079;10dd32d73d
1398;63845250404929;63845250405013;6;15,73564;10dd32d73d
1399;63845250405093;63845250405135;6;5,671466;10dd32d73d
1400;63845250406069;63845250406094;6;6,119684;10dd32d73d
1401;63845250406241;63845250406271;6;8,876638;10dd32d73d
1402;63845250406296;63845250406321;6;3,417931;10dd32d73d
1403;63845250406336;63845250406482;6;4,202256;10dd32d73d
1404;63845250406494;63845250406533;6;2,186596;10dd32d73d
1405;63845250406561;63845250406641;6;9,236909;10dd32d73d
1406;63845250406680;63845250406733;6;4,877288;10dd32d73d
1407;63845250406876;63845250406916;6;4,150722;10dd32d73d
1408;63845250407176;63845250407203;6;4,788188;10dd32d73d
1409;63845250408019;63845250408050;6;7,741567;10dd32d73d
1410;63845250408737;63845250408809;6;21,16434;10dd32d73d
1411;63845250409266;63845250409295;6;17,57049;10dd32d73d
1412;63845250409309;63845250409326;6;8,688963;10dd32d73d
1413;63845250409910;63845250409999;6;32,88246;10dd32d73d
